Episode_Group	numSteps	Reward	Energy
1450	51.92	-10.36	190693.53328071765
1451	51.8	-10.24	190630.22528071766
1452	51.8	-10.48	190719.93565405643
1453	51.8	-10.26	190719.93565405643
1454	52.38	-11.5	192322.3740273952
1455	52.38	-11.52	192498.97002739517
1456	52.38	-11.74	192498.97002739517
1457	52.38	-11.54	192412.08440073393
1458	52.38	-11.54	193118.46840073395
1459	52.38	-11.32	193118.46840073395
1460	52.38	-11.54	193118.46840073395
1461	51.98	-10.92	192495.38440073398
1462	51.98	-11.34	192405.6740273952
1463	51.98	-11.54	192052.4820273952
1464	51.98	-11.32	192052.4820273952
1465	51.98	-11.1	191965.59640073395
1466	52.24	-11.8	191246.3916540564
1467	52.24	-11.78	190273.70128071762
1468	52.24	-12.22	190094.2805340401
1469	52.24	-12.66	188768.39816070133
1470	52.54	-13.18	189721.35016070135
1471	52.54	-13.18	189191.56216070137
1472	52.54	-13.16	188748.65978736262
1473	52.54	-13.58	188482.35341402385
1474	52.54	-14.02	188572.06378736263
1475	52.54	-14.24	188838.3701607014
1476	52.52	-14.24	189330.9989073789
1477	52.52	-14.46	189154.40290737894
1478	52.56	-15.16	188881.17890737893
1479	52.56	-15.4	189060.59965405642
1480	52.56	-15.42	188973.71402739518
1481	52.62	-15.94	188563.87802739517
1482	52.62	-15.74	188036.9147740727
1483	52.62	-15.74	187863.14352075022
1484	52.62	-15.5	187509.9515207502
1485	52.62	-15.26	186980.1635207502
1486	52.62	-15.7	187069.873894089
1487	52.62	-16.58	186982.98826742772
1488	52.62	-16.82	186896.10264076648
1489	52.62	-16.8	186542.91064076644
1490	52.78	-17.38	186686.18664076642
1491	52.4	-16.78	185573.2986407664
1492	52.4	-16.8	186016.20101410514
1493	52.66	-17.28	186625.7033874439
1494	52.66	-17.06	186272.51138744387
1495	52.66	-17.3	186362.22176078265
1496	52.66	-17.06	186006.2050141051
1497	52.66	-17.06	185653.01301410512
1498	52.66	-17.08	185742.72338744387
1499	52.66	-16.86	185566.12738744385
1500	52.56	-16.32	185189.61138744387
1501	52.98	-16.94	185762.96901410513
1502	52.5	-16.0	184537.04664076635
1503	52.5	-16.02	185509.7370141051
1504	52.5	-15.8	185066.83464076632
1505	52.5	-15.8	185066.83464076632
1506	52.5	-15.58	185596.62264076632
1507	52.5	-15.58	186126.41064076632
1508	52.5	-15.56	186126.41064076632
1509	52.5	-15.58	186745.9090141051
1510	52.5	-15.16	187365.40738744385
1511	52.9	-15.98	188781.76101410508
1512	52.78	-15.2	189248.2410141051
1513	52.68	-14.68	189754.7050141051
1514	52.68	-14.66	189841.59064076637
1515	52.68	-14.44	189928.47626742758
1516	52.68	-14.42	190015.36189408883
1517	52.68	-14.2	190368.55389408884
1518	52.68	-13.76	190105.0722674276
1519	52.68	-13.3	190191.95789408885
1520	52.68	-13.52	190015.36189408883
1521	52.68	-13.54	190811.45626742757
1522	52.68	-13.76	191077.7626407663
1523	52.68	-13.54	190901.16664076634
1524	52.64	-12.84	190554.89226742758
1525	52.64	-12.86	190554.89226742758
1526	52.78	-13.22	190391.8778940888
1527	52.78	-13.24	190658.18426742754
1528	52.78	-13.04	190747.89464076632
1529	52.44	-12.26	189801.86026742758
1530	52.44	-12.68	189535.55389408884
1531	52.44	-12.44	189445.84352075006
1532	52.44	-12.22	188823.52040073377
1533	52.44	-12.44	188290.9076540562
1534	52.44	-12.66	187848.00528071745
1535	52.44	-12.66	187848.00528071745
1536	52.24	-11.82	187184.68365405622
1537	52.24	-10.94	186918.37728071748
1538	52.24	-10.94	186918.37728071748
1539	52.24	-11.16	186918.37728071748
1540	52.24	-11.16	187005.26290737875
1541	52.62	-11.98	187851.84453404
1542	52.62	-11.98	188205.03653403997
1543	52.62	-12.0	188734.82453403997
1544	52.62	-11.98	189707.5149073788
1545	52.42	-11.32	189571.15653404
1546	52.42	-11.32	189394.56053404004
1547	52.42	-11.32	189660.8669073788
1548	52.42	-11.32	189660.8669073788
1549	52.42	-11.32	190543.84690737884
1550	52.52	-11.66	191010.0732807176
1551	52.52	-11.68	191099.78365405634
1552	53.0	-12.62	192505.12677407265
1553	53.0	-12.62	191888.45314741143
1554	53.0	-12.4	192244.46989408895
1555	53.0	-12.62	191891.27789408897
1556	53.0	-12.62	191627.79626742774
1557	53.0	-12.82	190831.701894089
1558	53.0	-13.28	190478.509894089
1559	53.0	-13.28	189948.721894089
1560	53.0	-13.7	189505.81952075023
1561	53.0	-13.48	188889.14589408902
1562	53.12	-13.84	188335.7802674278
1563	53.22	-14.36	187829.31626742776
1564	53.22	-14.36	187652.72026742774
1565	53.22	-14.56	186856.625894089
1566	53.22	-14.34	186503.43389408902
1567	53.22	-15.0	185973.64589408904
1568	53.18	-14.76	186426.2906407666
1569	53.18	-14.76	186073.09864076658
1570	53.18	-14.74	185896.5026407666
1571	53.18	-14.96	185633.02101410535
1572	53.18	-14.98	185989.03776078287
1573	53.18	-14.78	186431.94013412163
1574	53.22	-15.04	186865.10013412163
1575	53.22	-14.82	187837.7905074604
1576	53.22	-14.8	188367.5785074604
1577	53.14	-14.28	188294.52813412165
1578	53.14	-14.06	188381.4137607829
1579	53.48	-14.6	189414.3337607829
1580	53.46	-13.94	191056.2488807992
1581	53.46	-14.18	192561.55200081549
1582	53.46	-14.16	192914.7440008155
1583	53.46	-13.92	193531.41762747674
1584	53.46	-13.72	193884.60962747675
1585	53.46	-13.94	194501.28325413802
1586	53.66	-14.56	194988.00888079926
1587	53.66	-14.56	195784.103254138
1588	53.66	-14.34	196313.89125413803
1589	53.66	-14.36	197196.87125413807
1590	53.66	-14.16	197639.7736274768
1591	53.66	-13.96	197906.08000081556
1592	53.66	-14.18	197552.88800081558
1593	53.66	-14.18	197376.29200081562
1594	53.66	-14.18	197286.58162747681
1595	53.86	-14.6	197509.82562747682
1596	53.86	-14.84	197069.7480008156
1597	53.86	-14.86	197069.7480008156
1598	53.86	-15.06	197333.22962747683
1599	53.86	-15.26	196980.0376274768
1600	53.86	-15.24	197066.92325413803
1601	53.86	-15.46	197243.51925413805
1602	53.86	-15.22	196797.79213412176
1603	53.86	-15.22	196708.081760783
1604	53.86	-15.22	196441.77538744427
1605	53.86	-15.2	196528.66101410548
1606	53.86	-15.42	196525.83626742798
1607	53.86	-15.44	196968.73864076674
1608	53.86	-15.22	196615.5466407667
1609	53.86	-15.22	196615.5466407667
1610	53.86	-15.02	196705.25701410547
1611	53.86	-15.24	196438.9506407667
1612	53.86	-15.44	196968.7386407667
1613	53.86	-15.44	197232.22026742794
1614	53.86	-15.68	198028.3146407667
1615	53.76	-15.14	198004.9906407667
1616	53.76	-15.14	198624.48901410546
1617	53.76	-14.92	198977.68101410544
1618	53.8	-15.16	198701.6322674279
1619	53.8	-15.16	198878.22826742788
1620	53.8	-15.18	198878.22826742788
1621	53.8	-15.4	198611.9218940891
1622	53.72	-14.88	198449.16114741156
1623	53.62	-14.54	198249.24114741158
1624	53.62	-14.54	198162.3555207503
1625	53.62	-14.52	197013.06914741156
1626	53.36	-14.06	195873.7787740728
1627	53.44	-14.78	197096.11552075032
1628	53.44	-14.98	196919.5195207503
1629	53.44	-15.2	196653.21314741153
1630	53.46	-15.64	195187.8940273952
1631	53.46	-15.62	193682.5909073789
1632	53.46	-15.62	193329.3989073789
1633	53.46	-15.84	192623.01490737888
1634	53.46	-16.04	192889.32128071768
1635	53.46	-15.82	192889.32128071768
1636	53.46	-15.84	192979.03165405642
1637	53.46	-16.08	192625.83965405644
1638	53.46	-16.5	192536.12928071767
1639	53.46	-16.5	192182.93728071766
1640	53.46	-16.48	192182.93728071766
1641	53.46	-16.48	192006.34128071764
1642	53.46	-16.68	191207.42216070133
1643	53.46	-16.9	191030.82616070134
1644	53.46	-17.12	190677.63416070133
1645	53.46	-17.34	190677.63416070133
1646	53.46	-17.32	192090.40216070134
1647	53.46	-17.08	192000.6917873626
1648	53.46	-16.86	191824.0957873626
1649	53.46	-16.86	191557.78941402383
1650	53.46	-17.08	191557.78941402383
1651	53.46	-16.84	191468.0790406851
1652	53.46	-17.06	191644.67504068505
1653	53.46	-17.06	191557.78941402383
1654	53.46	-17.48	190845.75592066877
1655	53.46	-17.48	190669.15992066878
1656	53.46	-17.24	190492.56392066882
1657	53.46	-17.02	190669.1599206688
1658	53.46	-16.78	190579.44954733006
1659	53.46	-16.76	190666.33517399133
1660	53.46	-16.74	190489.73917399131
1661	53.46	-16.98	190579.44954733006
1662	53.46	-16.76	190226.25754733002
1663	53.46	-16.56	190315.96792066883
1664	53.46	-16.56	189786.17992066883
1665	53.56	-16.9	190165.52066734637
1666	53.22	-16.34	189132.60066734639
1667	53.22	-16.34	189045.7150406851
1668	52.96	-15.88	188352.15178736264
1669	52.48	-15.18	187482.24616070144
1670	52.48	-15.16	187482.24616070144
1671	52.48	-14.94	187658.84216070146
1672	52.56	-15.24	187642.18216070146
1673	52.66	-15.8	188464.42528071775
1674	52.32	-15.26	187874.40765405656
1675	52.32	-15.48	188051.00365405658
1676	52.12	-15.28	187830.58440073408
1677	51.74	-14.24	185921.60202739533
1678	51.74	-14.04	186101.0227740729
1679	51.22	-13.1	186039.77864076672
1680	51.22	-12.88	186219.19938744427
1681	51.22	-12.9	186308.90976078302
1682	51.22	-12.92	186398.62013412177
1683	51.22	-12.92	185866.00738744426
1684	51.22	-12.72	185602.52576078303
1685	51.22	-12.72	184985.85213412176
1686	51.22	-12.5	185252.15850746055
1687	51.22	-12.26	185075.56250746053
1688	51.22	-11.82	185078.38725413807
1689	50.94	-11.08	183899.11288079934
1690	50.94	-11.1	183459.0352541381
1691	50.94	-11.52	183103.01850746057
1692	50.68	-10.6	183738.1623741544
1693	50.68	-10.38	183651.2767474932
1694	50.68	-10.16	183121.4887474932
1695	50.68	-9.94	183034.60312083192
1696	50.68	-9.74	181708.72074749312
1697	50.68	-9.74	181621.83512083188
1698	50.56	-9.4	182004.25424084815
1699	50.56	-9.2	181740.77261418692
1700	50.56	-9.0	181653.88698752568
1701	50.56	-9.0	181567.0013608644
1702	50.56	-9.0	181303.51973420318
1703	50.56	-9.42	181656.71173420319
1704	50.56	-9.2	182368.74522755825
1705	50.56	-9.2	183257.37472091327
1706	49.94	-8.36	181930.98509425204
1707	49.94	-8.78	181398.3723475745
1708	49.94	-8.78	181488.08272091325
1709	49.94	-8.8	181490.9074675908
1710	49.74	-8.16	181001.35709425205
1711	49.74	-7.72	181001.35709425205
1712	49.74	-7.72	181444.25946759083
1713	49.74	-7.94	181180.7778409296
1714	49.4	-7.16	180324.4538409296
1715	49.08	-6.6	179771.59546759084
1716	49.42	-7.38	180451.32346759082
1717	49.42	-7.16	180983.93621426835
1718	49.56	-7.28	181174.1138409296
1719	50.04	-7.98	182310.3258409296
1720	50.04	-7.78	182842.93858760715
1721	50.04	-7.78	182756.05296094593
1722	50.04	-8.2	182579.4569609459
1723	50.04	-8.2	181690.82746759083
1724	50.38	-8.74	182634.03709425207
1725	50.38	-8.54	182457.44109425205
1726	50.84	-9.22	183287.36272091328
1727	51.22	-10.06	184047.05872091328
1728	51.22	-10.28	183957.34834757447
1729	51.74	-11.02	184198.01322755817
1730	51.74	-11.26	184730.62597423568
1731	51.74	-11.02	184817.51160089695
1732	51.7	-10.76	184737.54360089696
1733	51.46	-10.1	184966.9443475745
1734	51.46	-10.3	184964.11960089696
1735	51.08	-9.7	184557.61560089697
1736	51.08	-9.92	184467.9052275582
1737	51.08	-10.16	185263.999600897
1738	51.08	-10.38	184731.38685421943
1739	51.36	-10.88	185910.6612275582
1740	51.36	-11.08	185907.83648088065
1741	51.36	-10.86	185997.5468542194
1742	51.62	-11.34	186337.91810754186
1743	51.62	-11.34	186158.4973608643
1744	51.62	-11.58	186068.78698752556
1745	51.62	-11.82	185979.0766141868
1746	51.62	-11.82	185979.0766141868
1747	51.62	-12.06	186332.26861418682
1748	51.74	-12.64	185862.9638675093
1749	51.74	-12.84	185773.25349417052
1750	51.74	-13.04	185683.54312083178
1751	51.74	-13.48	186126.44549417056
1752	51.74	-13.92	186033.91037415425
1753	51.74	-13.28	185591.00800081546
1754	51.74	-13.3	185501.29762747668
1755	51.74	-13.1	184615.49288079917
1756	52.36	-14.16	185765.2865074604
1757	52.36	-13.74	186387.60962747672
1758	52.36	-13.74	186920.22237415425
1759	52.36	-13.94	187007.10800081547
1760	52.56	-14.6	187496.65837415424
1761	52.56	-14.6	187406.94800081546
1762	52.32	-14.14	187016.85037415422
1763	52.32	-13.92	187016.85037415422
1764	52.4	-13.98	187087.07600081543
1765	52.72	-14.54	187550.22400081542
1766	52.72	-14.54	187637.10962747666
1767	52.72	-14.34	187990.30162747667
1768	52.68	-14.3	188440.12162747665
1769	52.68	-14.3	188350.4112541379
1770	52.68	-14.52	188170.99050746037
1771	52.68	-14.3	187991.56976078282
1772	52.68	-13.88	187991.56976078282
1773	52.68	-13.66	187991.56976078282
1774	52.38	-13.16	186948.90738744405
1775	52.38	-13.8	187035.7930141053
1776	52.38	-13.8	187122.67864076656
1777	52.38	-13.56	187032.9682674278
1778	52.38	-13.32	187386.16026742783
1779	52.18	-12.9	186809.72426742784
1780	52.18	-13.1	186717.18914741155
1781	51.84	-12.54	185950.5755207503
1782	51.88	-12.8	186652.8666407666
1783	52.12	-13.24	187132.6746407666
1784	52.12	-13.04	187132.6746407666
1785	52.5	-13.66	187449.46826742784
1786	52.5	-13.66	187096.2762674278
1787	52.38	-13.1	186060.27789408903
1788	52.18	-12.48	185926.7442674278
1789	51.84	-11.92	184627.51789408905
1790	51.84	-11.94	184537.80752075027
1791	51.84	-11.72	184537.80752075027
1792	51.84	-11.94	184537.80752075027
1793	51.84	-11.94	185249.84101410533
1794	51.84	-11.94	185339.5513874441
1795	51.84	-11.92	185782.4537607829
1796	51.84	-11.9	186135.6457607829
1797	51.84	-12.1	186138.4705074604
1798	51.84	-11.86	186315.06650746043
1799	51.52	-11.1	185765.0328807992
1800	51.48	-10.62	185774.775254138
1801	51.48	-10.4	185331.8728807992
1802	51.48	-9.76	185514.11837415432
1803	51.48	-9.98	185514.11837415432
1804	51.48	-9.96	185424.40800081554
1805	51.48	-10.18	185334.69762747677
1806	51.48	-10.42	185424.4080008155
1807	51.48	-10.4	184891.79525413795
1808	51.48	-10.64	184359.1825074604
1809	51.48	-10.64	184092.87613412165
1810	51.46	-10.16	183963.1817607829
1811	51.46	-10.14	184406.0841341217
1812	51.7	-10.82	184706.47138744418
1813	51.7	-10.82	184616.76101410537
1814	51.96	-11.32	185492.5697607829
1815	51.96	-11.32	185492.5697607829
1816	51.96	-11.12	185582.28013412165
1817	51.96	-11.1	184696.47538744414
1818	52.12	-11.7	184486.5593874441
1819	52.04	-11.4	184592.92976078286
1820	52.04	-11.4	184772.3505074604
1821	52.04	-11.82	185394.6736274767
1822	51.78	-11.32	184874.8816274767
1823	51.78	-11.3	184964.59200081546
1824	52.08	-11.82	185833.48312083178
1825	52.08	-11.18	185746.5974941705
1826	51.96	-10.82	185419.80786750928
1827	51.96	-10.84	187107.35648088064
1828	51.96	-10.86	186754.1644808806
1829	52.16	-11.5	187064.29410754182
1830	52.16	-11.28	187243.71485421938
1831	52.5	-12.28	187923.44285421935
1832	52.5	-12.26	187301.11973420304
1833	52.5	-12.48	187477.715734203
1834	52.4	-12.14	187454.39173420297
1835	52.4	-12.36	187454.39173420297
1836	52.2	-11.72	187141.43736086425
1837	52.32	-12.06	187468.22698752547
1838	52.52	-12.48	187601.7606141867
1839	52.86	-13.06	188460.9093608643
1840	52.86	-13.26	188640.33010754178
1841	52.66	-12.86	188240.4901075418
1842	52.66	-12.64	188240.4901075418
1843	52.66	-12.64	187705.05261418674
1844	52.66	-12.42	187705.05261418674
1845	52.66	-12.2	188061.06936086426
1846	52.52	-11.84	187870.89173420303
1847	52.52	-11.4	187514.8749875255
1848	52.52	-11.4	187338.27898752547
1849	52.38	-11.28	187058.39098752546
1850	52.42	-11.78	187314.95498752545
1851	52.42	-11.78	187314.95498752545
1852	52.42	-11.78	187225.24461418667
1853	52.42	-11.76	187225.24461418667
1854	52.42	-11.78	187937.27810754173
1855	52.42	-11.54	187937.27810754173
1856	52.42	-11.08	188026.9884808805
1857	52.42	-11.08	188026.9884808805
1858	52.42	-11.08	188026.9884808805
1859	52.42	-11.1	188293.2948542193
1860	52.44	-11.34	189042.4876008968
1861	52.44	-11.34	188599.585227558
1862	52.44	-11.36	188246.393227558
1863	52.44	-11.58	188246.393227558
1864	52.18	-11.1	187370.58448088047
1865	52.18	-11.1	187370.58448088047
1866	52.18	-11.08	187104.2781075417
1867	52.18	-11.1	187547.1804808805
1868	52.12	-10.62	187870.1308542193
1869	52.2	-10.94	187676.87485421926
1870	52.2	-10.94	187940.3564808805
1871	52.2	-10.72	187318.03336086418
1872	52.46	-11.42	188191.0173608642
1873	52.46	-11.44	188101.30698752546
1874	52.46	-11.44	187832.17586750913
1875	52.46	-11.44	188272.25349417038
1876	52.58	-11.78	188775.6391208316
1877	51.74	-10.7	185761.95450746026
1878	51.74	-10.7	186025.43613412153
1879	51.74	-10.48	186555.22413412153
1880	51.74	-10.48	186286.09301410522
1881	51.14	-9.24	185350.05464076647
1882	51.14	-9.26	185879.84264076647
1883	51.14	-9.26	186409.63064076647
1884	51.24	-9.6	187318.75938744404
1885	51.24	-9.8	188114.8537607828
1886	51.44	-10.64	188867.8857607828
1887	51.44	-10.84	188781.00013412154
1888	50.96	-10.12	188264.28650746032
1889	50.96	-10.32	188438.05776078277
1890	50.96	-10.32	188701.539387444
1891	51.16	-10.74	189897.47376078277
1892	51.16	-10.98	190160.955387444
1893	51.16	-11.2	190337.55138744402
1894	51.16	-11.2	190601.03301410528
1895	51.16	-11.44	190331.90189408898
1896	51.12	-11.4	190072.51314741146
1897	50.56	-10.62	189216.4427740727
1898	50.56	-10.64	189479.92440073396
1899	51.02	-11.3	191016.2300273952
1900	51.02	-11.08	191103.11565405648
1901	51.02	-10.88	191809.4996540565
1902	51.02	-10.86	192249.57728071776
1903	51.02	-10.66	192513.05890737902
1904	51.02	-10.64	192154.217414024
1905	50.42	-9.84	191571.37104068525
1906	50.42	-9.84	191745.1422940077
1907	50.42	-9.86	192188.0446673465
1908	50.42	-10.06	192451.52629400772
1909	50.42	-9.84	192538.41192066896
1910	50.42	-9.84	192182.39517399148
1911	50.42	-10.08	192535.58717399146
1912	49.9	-9.12	192202.38717399148
1913	49.9	-9.1	192908.7711739915
1914	50.16	-9.58	193781.75517399146
1915	50.16	-9.78	194045.2368006527
1916	50.16	-9.8	194931.04154733024
1917	50.16	-9.8	194751.6208006527
1918	50.22	-10.08	195667.66717399142
1919	50.1	-9.74	195427.76317399144
1920	50.1	-9.52	194631.66880065267
1921	50.1	-9.3	194897.97517399144
1922	50.06	-8.82	194907.7175473302
1923	50.06	-8.82	195263.7342940077
1924	50.06	-8.8	195353.44466734648
1925	50.06	-8.78	194913.36704068523
1926	50.06	-9.22	195182.49816070154
1927	50.64	-9.8	196078.5525340403
1928	50.64	-9.8	195815.070907379
1929	50.64	-9.8	195285.282907379
1930	50.64	-9.82	195021.80128071777
1931	51.24	-11.06	195957.83965405653
1932	51.24	-11.04	195428.05165405653
1933	51.24	-10.84	195870.95402739532
1934	51.24	-11.26	195161.74528071776
1935	50.86	-10.22	194402.04928071774
1936	50.86	-9.78	193961.97165405648
1937	50.54	-9.04	193498.82365405653
1938	51.02	-10.4	195431.1300273953
1939	51.02	-10.18	195077.9380273953
1940	51.02	-9.96	195077.9380273953
1941	50.74	-9.44	193722.06765405656
1942	50.74	-9.64	193724.89240073404
1943	50.74	-9.42	193371.70040073403
1944	50.74	-9.42	193461.41077407278
1945	50.74	-9.42	193464.2355207503
1946	50.92	-10.04	193470.8995207503
1947	51.48	-11.04	194326.96989408907
1948	51.06	-10.4	193223.82426742784
1949	51.06	-10.64	193846.14738744413
1950	51.06	-11.08	194025.56813412168
1951	50.88	-10.68	194198.3248807992
1952	50.82	-10.42	193725.18088079922
1953	50.82	-10.64	193638.29525413795
1954	50.82	-10.64	193551.4096274767
1955	51.42	-11.66	194487.44800081546
1956	51.42	-12.1	194664.04400081545
1957	51.42	-12.08	194750.92962747667
1958	50.94	-10.96	194234.21600081542
1959	50.34	-10.14	193301.00237415417
1960	50.34	-10.36	193830.79037415414
1961	50.34	-10.12	194007.38637415416
1962	50.86	-10.86	194870.37437415417
1963	50.86	-10.86	194957.26000081538
1964	50.86	-11.06	195133.8560008154
1965	50.86	-11.5	195402.98712083168
1966	50.86	-11.48	194517.18237415413
1967	50.66	-11.04	193764.15037415415
1968	50.46	-10.6	192478.50562747664
1969	50.5	-10.62	192645.35925413787
1970	50.5	-10.82	193618.04962747666
1971	50.5	-10.84	194237.54800081544
1972	50.54	-11.12	194051.20962747667
1973	50.54	-11.34	194227.8056274767
1974	50.28	-10.86	193708.0136274767
1975	50.28	-11.08	194593.81837415425
1976	50.28	-10.88	194240.62637415424
1977	50.5	-11.12	195126.17749417055
1978	50.3	-10.7	195169.23986750934
1979	50.3	-10.9	195079.5294941706
1980	50.3	-10.66	194902.93349417057
1981	50.3	-10.44	194902.93349417057
1982	50.3	-10.66	194813.2231208318
1983	49.72	-9.86	192327.804747493
1984	49.72	-9.42	192686.6462408481
1985	49.72	-9.44	191980.2622408481
1986	49.4	-8.9	191340.51824084812
1987	49.34	-8.82	191043.9702408481
1988	49.34	-8.38	190340.41098752563
1989	49.34	-8.62	190430.12136086437
1990	49.26	-8.1	190895.3332275582
1991	48.98	-7.82	190425.26760089694
1992	48.98	-7.38	189805.76922755816
1993	48.66	-6.84	189788.34834757447
1994	48.66	-7.04	189435.15634757443
1995	48.54	-6.48	188752.34997423567
1996	48.54	-6.26	189018.65634757443
1997	48.54	-6.04	189018.65634757443
1998	48.96	-6.88	190301.2227209132
1999	48.96	-7.08	189149.11160089693
2000	48.96	-6.86	189235.99722755817
2001	49.14	-7.48	188533.45248088063
2002	49.2	-8.18	188653.40448088062
2003	48.64	-7.16	187267.54610754186
2004	48.64	-7.18	187533.85248088063
2005	48.64	-7.18	187267.54610754186
2006	48.64	-6.76	187180.66048088062
2007	48.64	-6.76	186650.87248088061
2008	49.12	-7.66	186814.39410754186
2009	49.72	-8.46	188016.73885421938
2010	49.72	-8.48	187223.46922755815
2011	49.72	-8.5	186783.3916008969
2012	49.72	-8.7	186786.21634757443
2013	49.72	-8.5	185992.9467209132
2014	49.72	-8.72	186175.19221426826
2015	49.72	-8.08	186085.4818409295
2016	49.1	-7.26	184935.68821426827
2017	49.3	-7.9	185425.23858760705
2018	49.5	-8.34	186004.49933428454
2019	49.06	-7.92	185037.9657076233
2020	49.06	-7.94	184065.27533428452
2021	49.06	-7.92	183269.18096094576
2022	49.06	-8.14	183448.60170762325
2023	48.52	-7.16	182102.7273342845
2024	48.78	-7.66	183065.42170762326
2025	48.78	-7.44	182356.21296094573
2026	48.6	-6.82	181816.9362142682
2027	48.32	-6.54	180811.4330942519
2028	48.52	-7.16	180858.08109425192
2029	48.52	-6.96	180947.79146759066
2030	48.52	-7.18	181567.28984092944
2031	47.88	-6.12	180820.41458760697
2032	47.56	-5.36	180357.26658760698
2033	48.14	-6.16	181606.51296094575
2034	48.14	-6.16	180984.18984092944
2035	48.52	-7.18	182186.7882142682
2036	48.58	-7.26	183814.86808096204
2037	48.96	-7.88	184574.564080962
2038	48.96	-7.66	183862.53058760695
2039	48.7	-6.94	183253.0282142682
2040	48.4	-6.64	181498.33234757438
2041	48.72	-6.98	182138.07634757442
2042	48.72	-7.2	182491.26834757443
2043	49.04	-7.74	182508.68922755812
2044	49.04	-7.74	182418.97885421934
2045	49.16	-8.08	182569.17248088057
2046	49.16	-8.3	182656.0581075418
2047	49.16	-8.3	183362.44210754184
2048	49.16	-8.3	183183.02136086428
2049	49.16	-7.88	183536.21336086426
2050	49.16	-7.66	183712.80936086428
2051	49.16	-7.66	184685.49973420304
2052	49.16	-7.46	184688.32448088058
2053	49.72	-8.48	185897.58685421932
2054	49.72	-8.48	185454.68448088053
2055	49.72	-8.48	185278.0884808805
2056	49.72	-8.68	184835.18610754173
2057	49.72	-8.7	185720.99085421927
2058	49.72	-8.5	186077.00760089682
2059	49.18	-7.76	184818.0188542193
2060	49.18	-7.74	185171.2108542193
2061	49.18	-7.96	185877.59485421932
2062	49.18	-7.74	185431.86773420303
2063	49.18	-7.74	185342.15736086428
2064	49.18	-7.74	185073.026240848
2065	48.9	-7.22	183980.63749417049
2066	49.52	-8.04	185929.35024084803
2067	49.52	-7.82	186904.86536086432
2068	49.52	-7.8	187437.47810754183
2069	50.04	-8.52	188919.96448088062
2070	50.04	-8.5	188919.96448088062
2071	50.04	-8.5	188830.25410754184
2072	50.04	-8.5	188830.25410754184
2073	50.58	-9.48	189733.22610754185
2074	50.58	-9.68	189200.61336086428
2075	50.58	-9.7	188934.30698752552
2076	50.74	-9.86	189607.3709875255
2077	51.06	-10.62	190336.82536086428
2078	51.06	-10.64	190690.0173608643
2079	51.06	-10.84	191749.5933608643
2080	50.38	-9.72	190210.71661418676
2081	51.02	-10.58	191397.66949417046
2082	51.34	-11.14	192833.50786750924
2083	50.64	-10.2	191874.1454941705
2084	50.64	-10.2	192314.22312083174
2085	50.64	-9.78	192311.3983741542
2086	50.9	-10.7	191323.06250746033
2087	50.9	-10.7	191763.14013412158
2088	50.9	-10.72	192646.1201341216
2089	51.16	-11.42	193695.70013412158
2090	51.54	-12.26	194985.18413412158
2091	51.78	-12.94	195905.0697607828
2092	51.78	-12.74	196168.55138744402
2093	51.16	-11.9	195458.83538744404
2094	51.16	-11.9	195988.62338744407
2095	51.16	-12.1	196961.31376078282
2096	51.16	-11.88	197137.90976078284
2097	51.16	-11.88	196871.60338744405
2098	51.16	-11.88	198376.90650746037
2099	51.16	-11.88	198466.61688079912
2100	51.16	-12.3	198200.31050746035
2101	51.16	-12.28	197491.10176078283
2102	51.16	-12.26	198018.0650141053
2103	51.16	-12.04	198901.0450141053
2104	51.16	-11.82	199341.12264076655
2105	51.16	-11.84	199960.6210141053
2106	50.74	-11.0	199650.74501410534
2107	50.74	-11.42	199120.9570141053
2108	50.74	-11.4	199471.32426742782
2109	51.28	-12.14	200021.1042674278
2110	50.66	-11.08	198868.48589408904
2111	50.66	-11.06	199045.08189408906
2112	50.66	-11.08	199398.27389408904
2113	50.66	-11.08	200104.65789408906
2114	50.66	-10.66	200191.5435207503
2115	50.94	-11.16	201281.1075207503
2116	50.94	-11.4	200305.59240073396
2117	50.94	-11.4	200213.05728071768
2118	50.94	-11.62	200117.6974140239
2119	50.94	-11.64	199941.10141402387
2120	50.94	-11.64	200824.08141402385
2121	50.94	-11.86	201353.86941402388
2122	50.94	-11.62	201437.9302940076
2123	50.94	-11.4	201878.00792066884
2124	50.94	-11.4	202407.79592066884
2125	50.94	-11.82	203380.4862940076
2126	50.28	-11.16	202147.89992066883
2127	50.28	-11.14	202498.26717399128
2128	49.86	-10.26	201655.77842731375
2129	49.86	-10.04	201036.28005397497
2130	50.54	-10.96	202395.736053975
2131	50.54	-10.96	202748.928053975
2132	49.84	-10.02	201526.084053975
2133	50.54	-11.18	202925.524053975
2134	50.54	-11.18	203368.42642731377
2135	50.54	-11.18	203987.92480065252
2136	49.84	-9.82	203028.56242731377
2137	49.84	-9.8	203028.56242731377
2138	49.84	-10.02	203561.17517399133
2139	49.84	-9.82	203561.17517399133
2140	49.22	-8.76	202321.67117399134
2141	49.22	-8.74	202498.26717399136
2142	49.22	-8.94	202498.26717399136
2143	49.84	-9.76	203737.77117399135
2144	49.84	-9.56	203737.77117399135
2145	49.84	-9.34	203648.06080065257
2146	49.84	-10.0	203648.06080065257
2147	49.18	-9.12	202328.5888006526
2148	49.18	-8.9	201619.38005397507
2149	49.18	-9.1	201706.2656806363
