EpNum	EpSteps	Reward	ener	dist	NumCovTargets
713	13	95	805.2346314604058	0.0	10
714	14	94	814.8346314604057	0.0	10
715	15	93	909.2346314604057	0.0	10
716	182	-106	3192.869262920797	0.0	7
717	13	95	805.2346314604057	0.0	10
718	13	95	805.2346314604057	0.0	10
719	14	94	878.7737367038067	0.0	10
720	13	95	805.2346314604057	0.0	10
721	14	94	878.7737367038067	0.0	10
722	13	95	805.2346314604057	0.0	10
723	13	95	805.2346314604057	0.0	10
724	16	92	939.6955262170048	0.0	10
725	13	95	805.2346314604057	0.0	10
726	14	94	835.6955262170048	0.0	10
727	13	95	805.2346314604057	0.0	10
728	13	95	805.2346314604057	0.0	10
729	182	-85	2617.41731573019	0.0	9
730	13	95	805.2346314604057	0.0	10
731	14	94	835.6955262170048	0.0	10
732	14	94	835.6955262170048	0.0	10
733	13	95	805.2346314604057	0.0	10
734	13	95	805.2346314604057	0.0	10
735	13	95	805.2346314604057	0.0	10
736	13	95	805.2346314604057	0.0	10
737	13	95	805.2346314604057	0.0	10
738	13	95	805.2346314604057	0.0	10
739	182	-85	2745.295526216991	0.0	9
740	14	94	835.6955262170048	0.0	10
741	13	95	805.2346314604057	0.0	10
742	13	95	805.2346314604057	0.0	10
743	13	95	805.2346314604057	0.0	10
744	13	95	805.2346314604057	0.0	10
745	14	94	835.6955262170048	0.0	10
746	14	94	835.6955262170048	0.0	10
747	14	94	835.6955262170048	0.0	10
748	14	94	835.6955262170048	0.0	10
749	14	94	835.6955262170048	0.0	10
750	16	92	982.7737367038068	0.0	10
751	13	95	805.2346314604057	0.0	10
752	13	95	805.2346314604057	0.0	10
753	13	95	805.2346314604057	0.0	10
754	15	93	824.4346314604057	0.0	10
755	13	95	805.2346314604057	0.0	10
756	13	95	805.2346314604057	0.0	10
757	13	95	805.2346314604057	0.0	10
758	13	95	805.2346314604057	0.0	10
759	13	95	805.2346314604057	0.0	10
760	182	-106	3149.7910524339954	0.0	7
761	14	94	835.6955262170048	0.0	10
762	13	95	805.2346314604057	0.0	10
763	13	95	805.2346314604057	0.0	10
764	13	95	805.2346314604057	0.0	10
765	13	95	805.2346314604057	0.0	10
766	15	93	845.2955262170047	0.0	10
767	14	94	835.6955262170048	0.0	10
768	14	94	835.6955262170048	0.0	10
769	182	-182	2045.3564209735957	0.0	0
770	13	95	805.2346314604057	0.0	10
771	13	95	805.2346314604057	0.0	10
772	13	95	805.2346314604057	0.0	10
773	182	-150	2130.156420973595	0.0	3
774	13	95	805.2346314604057	0.0	10
775	13	95	805.2346314604057	0.0	10
776	13	95	805.2346314604057	0.0	10
777	13	95	805.2346314604057	0.0	10
778	13	95	805.2346314604057	0.0	10
779	13	95	805.2346314604057	0.0	10
780	13	95	805.2346314604057	0.0	10
781	182	-150	2363.695526216996	0.0	3
782	14	94	878.7737367038067	0.0	10
783	14	94	835.6955262170048	0.0	10
784	13	95	805.2346314604057	0.0	10
785	15	93	845.2955262170047	0.0	10
786	14	94	835.6955262170048	0.0	10
787	13	95	805.2346314604057	0.0	10
788	13	95	805.2346314604057	0.0	10
789	13	95	805.2346314604057	0.0	10
790	15	93	909.2346314604057	0.0	10
791	13	95	805.2346314604057	0.0	10
792	32	76	1836.9910524340094	0.0	10
793	14	94	835.6955262170048	0.0	10
794	13	95	805.2346314604057	0.0	10
795	14	94	878.7737367038067	0.0	10
796	13	95	805.2346314604057	0.0	10
797	14	94	835.6955262170048	0.0	10
798	14	94	835.6955262170048	0.0	10
799	15	93	909.2346314604058	0.0	10
800	13	95	805.2346314604057	0.0	10
801	13	95	805.2346314604057	0.0	10
802	13	95	805.2346314604057	0.0	10
803	14	94	878.7737367038067	0.0	10
804	13	95	805.2346314604057	0.0	10
805	14	94	878.7737367038067	0.0	10
806	13	95	805.2346314604057	0.0	10
807	14	94	835.6955262170048	0.0	10
808	13	95	805.2346314604057	0.0	10
809	13	95	805.2346314604057	0.0	10
810	13	95	805.2346314604057	0.0	10
811	13	95	805.2346314604057	0.0	10
812	13	95	805.2346314604057	0.0	10
813	13	95	805.2346314604057	0.0	10
814	13	95	805.2346314604057	0.0	10
815	13	95	805.2346314604057	0.0	10
816	13	95	805.2346314604057	0.0	10
817	13	95	805.2346314604057	0.0	10
818	13	95	805.2346314604057	0.0	10
819	13	95	805.2346314604057	0.0	10
820	13	95	805.2346314604057	0.0	10
821	13	95	805.2346314604057	0.0	10
822	13	95	805.2346314604057	0.0	10
823	182	-85	2661.1737367037927	0.0	9
824	13	95	805.2346314604057	0.0	10
825	13	95	805.2346314604057	0.0	10
826	13	95	805.2346314604057	0.0	10
827	13	95	805.2346314604057	0.0	10
828	13	95	805.2346314604057	0.0	10
829	13	95	805.2346314604057	0.0	10
830	182	-117	3064.312841947193	0.0	6
831	13	95	805.2346314604057	0.0	10
832	13	95	805.2346314604057	0.0	10
833	13	95	805.2346314604057	0.0	10
834	13	95	805.2346314604057	0.0	10
835	13	95	805.2346314604057	0.0	10
836	13	95	805.2346314604057	0.0	10
837	14	94	878.7737367038067	0.0	10
838	13	95	805.2346314604057	0.0	10
839	182	-150	2194.095526216995	0.0	3
840	16	92	982.7737367038067	0.0	10
841	182	-85	2916.930157677398	0.0	9
842	13	95	805.2346314604057	0.0	10
843	22	86	1316.3128419472075	0.0	10
844	13	95	805.2346314604057	0.0	10
845	13	95	805.2346314604057	0.0	10
846	13	95	805.2346314604057	0.0	10
847	13	95	805.2346314604057	0.0	10
848	13	95	805.2346314604057	0.0	10
849	182	-139	2960.0083681641977	0.0	4
850	13	95	805.2346314604057	0.0	10
851	13	95	805.2346314604057	0.0	10
852	13	95	805.2346314604057	0.0	10
853	13	95	805.2346314604057	0.0	10
854	13	95	805.2346314604057	0.0	10
855	15	93	909.2346314604058	0.0	10
856	13	95	805.2346314604057	0.0	10
857	13	95	805.2346314604057	0.0	10
858	13	95	805.2346314604057	0.0	10
859	13	95	805.2346314604057	0.0	10
860	13	95	805.2346314604057	0.0	10
861	13	95	805.2346314604057	0.0	10
862	182	-85	3276.312841947194	0.0	9
863	13	95	805.2346314604057	0.0	10
864	14	94	878.7737367038067	0.0	10
865	14	94	857.9128419472077	0.0	10
866	13	95	805.2346314604057	0.0	10
867	13	95	805.2346314604057	0.0	10
868	13	95	805.2346314604057	0.0	10
869	13	95	805.2346314604057	0.0	10
870	13	95	805.2346314604057	0.0	10
871	14	94	814.8346314604057	0.0	10
872	182	-150	2660.495526216992	0.0	3
873	13	95	805.2346314604057	0.0	10
874	13	95	805.2346314604057	0.0	10
875	13	95	805.2346314604057	0.0	10
876	13	95	848.3128419472076	0.0	10
877	13	95	805.2346314604057	0.0	10
878	13	95	805.2346314604057	0.0	10
879	13	95	805.2346314604057	0.0	10
880	13	95	805.2346314604057	0.0	10
881	13	95	805.2346314604057	0.0	10
882	13	95	805.2346314604057	0.0	10
883	13	95	805.2346314604057	0.0	10
884	15	93	909.2346314604058	0.0	10
885	13	95	805.2346314604057	0.0	10
886	13	95	805.2346314604057	0.0	10
887	13	95	805.2346314604057	0.0	10
888	14	94	814.8346314604057	0.0	10
889	13	95	805.2346314604057	0.0	10
890	13	95	805.2346314604057	0.0	10
891	13	95	805.2346314604057	0.0	10
892	13	95	805.2346314604057	0.0	10
893	182	-95	3533.425683894401	0.0	8
894	13	95	805.2346314604057	0.0	10
895	13	95	805.2346314604057	0.0	10
896	13	95	805.2346314604057	0.0	10
897	13	95	805.2346314604057	0.0	10
898	13	95	805.2346314604057	0.0	10
899	13	95	805.2346314604057	0.0	10
