EpNum	EpSteps	Reward	ener	dist	NumCovTargets
7474	1	20	6122.130511513128	0.0	2	[(333, 333)]
7475	1	20	6122.130511513128	0.0	2	[(333, 333)]
7476	1	20	6122.130511513128	0.0	2	[(333, 333)]
7477	1	20	6122.130511513128	0.0	2	[(333, 333)]
7478	1	20	6122.130511513128	0.0	2	[(333, 333)]
7479	1	20	6122.130511513128	0.0	2	[(333, 333)]
7480	1	20	6122.130511513128	0.0	2	[(333, 333)]
7481	1	20	6122.130511513128	0.0	2	[(333, 333)]
7482	1	20	6122.130511513128	0.0	2	[(333, 333)]
7483	1	20	6122.130511513128	0.0	2	[(333, 333)]
7484	1	20	6122.130511513128	0.0	2	[(333, 333)]
7485	1	20	6122.130511513128	0.0	2	[(333, 333)]
7486	1	20	6122.130511513128	0.0	2	[(333, 333)]
7487	1	20	6122.130511513128	0.0	2	[(333, 333)]
7488	1	20	6122.130511513128	0.0	2	[(333, 333)]
7489	1	20	6122.130511513128	0.0	2	[(333, 333)]
7490	1	20	6122.130511513128	0.0	2	[(333, 333)]
7491	1	20	6122.130511513128	0.0	2	[(333, 333)]
7492	1	20	6122.130511513128	0.0	2	[(333, 333)]
7493	1	20	6122.130511513128	0.0	2	[(333, 333)]
7494	1	20	6122.130511513128	0.0	2	[(333, 333)]
7495	1	20	6122.130511513128	0.0	2	[(333, 333)]
7496	1	20	6122.130511513128	0.0	2	[(333, 333)]
7497	1	20	6122.130511513128	0.0	2	[(333, 333)]
7498	1	20	6122.130511513128	0.0	2	[(333, 333)]
7499	1	20	6122.130511513128	0.0	2	[(333, 333)]
7500	1	20	6122.130511513128	0.0	2	[(333, 333)]
7501	1	20	6122.130511513128	0.0	2	[(333, 333)]
7502	1	20	6122.130511513128	0.0	2	[(333, 333)]
7503	1	20	6122.130511513128	0.0	2	[(333, 333)]
7504	1	20	6122.130511513128	0.0	2	[(333, 333)]
7505	1	20	6122.130511513128	0.0	2	[(333, 333)]
7506	1	20	6122.130511513128	0.0	2	[(333, 333)]
7507	1	20	6122.130511513128	0.0	2	[(333, 333)]
7508	1	20	6122.130511513128	0.0	2	[(333, 333)]
7509	1	20	6122.130511513128	0.0	2	[(333, 333)]
7510	1	20	6122.130511513128	0.0	2	[(333, 333)]
7511	1	20	6122.130511513128	0.0	2	[(333, 333)]
7512	1	20	6122.130511513128	0.0	2	[(333, 333)]
7513	1	20	6122.130511513128	0.0	2	[(333, 333)]
7514	1	20	6122.130511513128	0.0	2	[(333, 333)]
7515	1	20	6122.130511513128	0.0	2	[(333, 333)]
7516	1	20	6122.130511513128	0.0	2	[(333, 333)]
7517	1	20	6122.130511513128	0.0	2	[(333, 333)]
7518	1	20	6122.130511513128	0.0	2	[(333, 333)]
7519	1	20	6122.130511513128	0.0	2	[(333, 333)]
7520	1	20	6122.130511513128	0.0	2	[(333, 333)]
7521	2	19	6921.330511513128	0.0	2	[(333, 333)]
7522	1	20	6122.130511513128	0.0	2	[(333, 333)]
7523	1	20	6122.130511513128	0.0	2	[(333, 333)]
7524	1	20	6122.130511513128	0.0	2	[(333, 333)]
7525	1	20	6122.130511513128	0.0	2	[(333, 333)]
7526	1	20	6122.130511513128	0.0	2	[(333, 333)]
7527	1	20	6122.130511513128	0.0	2	[(333, 333)]
7528	1	20	6122.130511513128	0.0	2	[(333, 333)]
7529	1	20	6122.130511513128	0.0	2	[(333, 333)]
7530	1	20	6122.130511513128	0.0	2	[(333, 333)]
7531	1	20	6122.130511513128	0.0	2	[(333, 333)]
7532	1	20	6122.130511513128	0.0	2	[(333, 333)]
7533	1	20	6122.130511513128	0.0	2	[(333, 333)]
7534	1	20	6122.130511513128	0.0	2	[(333, 333)]
7535	1	20	6122.130511513128	0.0	2	[(333, 333)]
7536	1	20	6122.130511513128	0.0	2	[(333, 333)]
7537	1	20	6122.130511513128	0.0	2	[(333, 333)]
7538	1	20	6122.130511513128	0.0	2	[(333, 333)]
7539	1	20	6122.130511513128	0.0	2	[(333, 333)]
7540	1	20	6122.130511513128	0.0	2	[(333, 333)]
7541	1	20	6122.130511513128	0.0	2	[(333, 333)]
7542	1	20	6122.130511513128	0.0	2	[(333, 333)]
7543	1	20	6122.130511513128	0.0	2	[(333, 333)]
7544	1	20	6122.130511513128	0.0	2	[(333, 333)]
7545	1	20	6122.130511513128	0.0	2	[(333, 333)]
7546	1	20	6122.130511513128	0.0	2	[(333, 333)]
7547	1	20	6122.130511513128	0.0	2	[(333, 333)]
7548	1	20	6122.130511513128	0.0	2	[(333, 333)]
7549	1	20	6122.130511513128	0.0	2	[(333, 333)]
7550	1	20	6122.130511513128	0.0	2	[(333, 333)]
7551	1	20	6122.130511513128	0.0	2	[(333, 333)]
7552	1	20	6122.130511513128	0.0	2	[(333, 333)]
7553	1	20	6122.130511513128	0.0	2	[(333, 333)]
7554	1	20	6122.130511513128	0.0	2	[(333, 333)]
7555	1	20	6122.130511513128	0.0	2	[(333, 333)]
7556	1	20	6122.130511513128	0.0	2	[(333, 333)]
7557	1	20	6122.130511513128	0.0	2	[(333, 333)]
7558	1	20	6122.130511513128	0.0	2	[(333, 333)]
7559	1	20	6122.130511513128	0.0	2	[(333, 333)]
7560	1	20	6122.130511513128	0.0	2	[(333, 333)]
7561	1	20	6122.130511513128	0.0	2	[(333, 333)]
7562	1	20	6122.130511513128	0.0	2	[(333, 333)]
7563	1	20	6122.130511513128	0.0	2	[(333, 333)]
7564	1	20	6122.130511513128	0.0	2	[(333, 333)]
7565	1	20	6122.130511513128	0.0	2	[(333, 333)]
7566	1	20	6122.130511513128	0.0	2	[(333, 333)]
7567	1	20	6122.130511513128	0.0	2	[(333, 333)]
7568	1	20	6122.130511513128	0.0	2	[(333, 333)]
7569	1	20	6122.130511513128	0.0	2	[(333, 333)]
7570	1	20	6122.130511513128	0.0	2	[(333, 333)]
7571	1	20	6122.130511513128	0.0	2	[(333, 333)]
7572	1	20	6122.130511513128	0.0	2	[(333, 333)]
7573	1	20	6122.130511513128	0.0	2	[(333, 333)]
7574	1	20	6122.130511513128	0.0	2	[(333, 333)]
7575	1	20	6122.130511513128	0.0	2	[(333, 333)]
7576	1	20	6122.130511513128	0.0	2	[(333, 333)]
7577	1	20	6122.130511513128	0.0	2	[(333, 333)]
7578	1	20	6122.130511513128	0.0	2	[(333, 333)]
7579	1	20	6122.130511513128	0.0	2	[(333, 333)]
7580	1	20	6122.130511513128	0.0	2	[(333, 333)]
7581	1	20	6122.130511513128	0.0	2	[(333, 333)]
7582	1	20	6122.130511513128	0.0	2	[(333, 333)]
7583	1	20	6122.130511513128	0.0	2	[(333, 333)]
7584	1	20	6122.130511513128	0.0	2	[(333, 333)]
7585	1	20	6122.130511513128	0.0	2	[(333, 333)]
7586	1	20	6122.130511513128	0.0	2	[(333, 333)]
7587	1	20	6122.130511513128	0.0	2	[(333, 333)]
7588	1	20	6122.130511513128	0.0	2	[(333, 333)]
7589	1	20	6122.130511513128	0.0	2	[(333, 333)]
7590	1	20	6122.130511513128	0.0	2	[(333, 333)]
7591	1	20	6122.130511513128	0.0	2	[(333, 333)]
7592	1	20	6122.130511513128	0.0	2	[(333, 333)]
7593	1	20	6122.130511513128	0.0	2	[(333, 333)]
7594	1	20	6122.130511513128	0.0	2	[(333, 333)]
7595	1	20	6122.130511513128	0.0	2	[(333, 333)]
7596	1	20	6122.130511513128	0.0	2	[(333, 333)]
7597	1	20	6122.130511513128	0.0	2	[(333, 333)]
7598	1	20	6122.130511513128	0.0	2	[(333, 333)]
7599	1	20	6122.130511513128	0.0	2	[(333, 333)]
7600	1	20	6122.130511513128	0.0	2	[(333, 333)]
7601	1	20	6122.130511513128	0.0	2	[(333, 333)]
7602	1	20	6122.130511513128	0.0	2	[(333, 333)]
7603	1	20	6122.130511513128	0.0	2	[(333, 333)]
7604	1	20	6122.130511513128	0.0	2	[(333, 333)]
7605	1	20	6122.130511513128	0.0	2	[(333, 333)]
7606	1	20	6122.130511513128	0.0	2	[(333, 333)]
7607	1	20	6122.130511513128	0.0	2	[(333, 333)]
7608	1	20	6122.130511513128	0.0	2	[(333, 333)]
7609	1	20	6122.130511513128	0.0	2	[(333, 333)]
7610	1	20	6122.130511513128	0.0	2	[(333, 333)]
7611	1	20	6122.130511513128	0.0	2	[(333, 333)]
7612	1	20	6122.130511513128	0.0	2	[(333, 333)]
7613	1	20	6122.130511513128	0.0	2	[(333, 333)]
7614	1	20	6122.130511513128	0.0	2	[(333, 333)]
7615	1	20	6122.130511513128	0.0	2	[(333, 333)]
7616	1	20	6122.130511513128	0.0	2	[(333, 333)]
7617	1	20	6122.130511513128	0.0	2	[(333, 333)]
7618	1	20	6122.130511513128	0.0	2	[(333, 333)]
7619	1	20	6122.130511513128	0.0	2	[(333, 333)]
7620	1	20	6122.130511513128	0.0	2	[(333, 333)]
7621	1	20	6122.130511513128	0.0	2	[(333, 333)]
7622	1	20	6122.130511513128	0.0	2	[(333, 333)]
7623	1	20	6122.130511513128	0.0	2	[(333, 333)]
7624	1	20	6122.130511513128	0.0	2	[(333, 333)]
7625	1	20	6122.130511513128	0.0	2	[(333, 333)]
7626	1	20	6122.130511513128	0.0	2	[(333, 333)]
7627	1	20	6122.130511513128	0.0	2	[(333, 333)]
7628	1	20	6122.130511513128	0.0	2	[(333, 333)]
7629	1	20	6122.130511513128	0.0	2	[(333, 333)]
7630	1	20	6122.130511513128	0.0	2	[(333, 333)]
7631	1	20	6122.130511513128	0.0	2	[(333, 333)]
7632	1	20	6122.130511513128	0.0	2	[(333, 333)]
7633	1	20	6122.130511513128	0.0	2	[(333, 333)]
7634	1	20	6122.130511513128	0.0	2	[(333, 333)]
7635	1	20	6122.130511513128	0.0	2	[(333, 333)]
7636	1	20	6122.130511513128	0.0	2	[(333, 333)]
7637	1	20	6122.130511513128	0.0	2	[(333, 333)]
7638	1	20	6122.130511513128	0.0	2	[(333, 333)]
7639	1	20	6122.130511513128	0.0	2	[(333, 333)]
7640	1	20	6122.130511513128	0.0	2	[(333, 333)]
7641	1	20	6122.130511513128	0.0	2	[(333, 333)]
7642	1	20	6122.130511513128	0.0	2	[(333, 333)]
7643	1	20	6122.130511513128	0.0	2	[(333, 333)]
7644	1	20	6122.130511513128	0.0	2	[(333, 333)]
7645	1	20	6122.130511513128	0.0	2	[(333, 333)]
7646	1	20	6122.130511513128	0.0	2	[(333, 333)]
7647	1	20	6122.130511513128	0.0	2	[(333, 333)]
7648	1	20	6122.130511513128	0.0	2	[(333, 333)]
7649	1	20	6122.130511513128	0.0	2	[(333, 333)]
7650	1	20	6122.130511513128	0.0	2	[(333, 333)]
7651	1	20	6122.130511513128	0.0	2	[(333, 333)]
7652	1	20	6122.130511513128	0.0	2	[(333, 333)]
7653	1	20	6122.130511513128	0.0	2	[(333, 333)]
7654	1	20	6122.130511513128	0.0	2	[(333, 333)]
7655	1	20	6122.130511513128	0.0	2	[(333, 333)]
7656	1	20	6122.130511513128	0.0	2	[(333, 333)]
7657	1	20	6122.130511513128	0.0	2	[(333, 333)]
7658	1	20	6122.130511513128	0.0	2	[(333, 333)]
7659	1	20	6122.130511513128	0.0	2	[(333, 333)]
7660	1	20	6122.130511513128	0.0	2	[(333, 333)]
7661	1	20	6122.130511513128	0.0	2	[(333, 333)]
7662	1	20	6122.130511513128	0.0	2	[(333, 333)]
7663	1	20	6122.130511513128	0.0	2	[(333, 333)]
7664	1	20	6122.130511513128	0.0	2	[(333, 333)]
7665	1	20	6122.130511513128	0.0	2	[(333, 333)]
7666	1	20	6122.130511513128	0.0	2	[(333, 333)]
7667	1	20	6122.130511513128	0.0	2	[(333, 333)]
7668	1	20	6122.130511513128	0.0	2	[(333, 333)]
7669	1	20	6122.130511513128	0.0	2	[(333, 333)]
7670	1	20	6122.130511513128	0.0	2	[(333, 333)]
7671	1	20	6122.130511513128	0.0	2	[(333, 333)]
7672	1	20	6122.130511513128	0.0	2	[(333, 333)]
7673	1	20	6122.130511513128	0.0	2	[(333, 333)]
7674	1	20	6122.130511513128	0.0	2	[(333, 333)]
7675	1	20	6122.130511513128	0.0	2	[(333, 333)]
7676	1	20	6122.130511513128	0.0	2	[(333, 333)]
7677	1	20	6122.130511513128	0.0	2	[(333, 333)]
7678	1	20	6122.130511513128	0.0	2	[(333, 333)]
7679	1	20	6122.130511513128	0.0	2	[(333, 333)]
7680	1	20	6122.130511513128	0.0	2	[(333, 333)]
7681	1	20	6122.130511513128	0.0	2	[(333, 333)]
7682	1	20	6122.130511513128	0.0	2	[(333, 333)]
7683	1	20	6122.130511513128	0.0	2	[(333, 333)]
7684	1	20	6122.130511513128	0.0	2	[(333, 333)]
7685	1	20	6122.130511513128	0.0	2	[(333, 333)]
7686	1	20	6122.130511513128	0.0	2	[(333, 333)]
7687	1	20	6122.130511513128	0.0	2	[(333, 333)]
7688	1	20	6122.130511513128	0.0	2	[(333, 333)]
7689	1	20	6122.130511513128	0.0	2	[(333, 333)]
7690	1	20	6122.130511513128	0.0	2	[(333, 333)]
7691	1	20	6122.130511513128	0.0	2	[(333, 333)]
7692	1	20	6122.130511513128	0.0	2	[(333, 333)]
7693	1	20	6122.130511513128	0.0	2	[(333, 333)]
7694	1	20	6122.130511513128	0.0	2	[(333, 333)]
7695	1	20	6122.130511513128	0.0	2	[(333, 333)]
7696	1	20	6122.130511513128	0.0	2	[(333, 333)]
7697	1	20	6122.130511513128	0.0	2	[(333, 333)]
7698	1	20	6122.130511513128	0.0	2	[(333, 333)]
7699	1	20	6122.130511513128	0.0	2	[(333, 333)]
7700	1	20	6122.130511513128	0.0	2	[(333, 333)]
7701	1	20	6122.130511513128	0.0	2	[(333, 333)]
7702	1	20	6122.130511513128	0.0	2	[(333, 333)]
7703	1	20	6122.130511513128	0.0	2	[(333, 333)]
7704	1	20	6122.130511513128	0.0	2	[(333, 333)]
7705	1	20	6122.130511513128	0.0	2	[(333, 333)]
7706	1	20	6122.130511513128	0.0	2	[(333, 333)]
7707	1	20	6122.130511513128	0.0	2	[(333, 333)]
7708	1	20	6122.130511513128	0.0	2	[(333, 333)]
7709	1	20	6122.130511513128	0.0	2	[(333, 333)]
7710	1	20	6122.130511513128	0.0	2	[(333, 333)]
7711	1	20	6122.130511513128	0.0	2	[(333, 333)]
7712	1	20	6122.130511513128	0.0	2	[(333, 333)]
7713	1	20	6122.130511513128	0.0	2	[(333, 333)]
7714	1	20	6122.130511513128	0.0	2	[(333, 333)]
7715	1	20	6122.130511513128	0.0	2	[(333, 333)]
7716	1	20	6122.130511513128	0.0	2	[(333, 333)]
7717	1	20	6122.130511513128	0.0	2	[(333, 333)]
7718	3	19	11250.330511513128	0.0	2	[(333, 333), (0, 333)]
7719	1	20	6122.130511513128	0.0	2	[(333, 333)]
7720	1	20	6122.130511513128	0.0	2	[(333, 333)]
7721	1	20	6122.130511513128	0.0	2	[(333, 333)]
7722	1	20	6122.130511513128	0.0	2	[(333, 333)]
7723	1	20	6122.130511513128	0.0	2	[(333, 333)]
7724	1	20	6122.130511513128	0.0	2	[(333, 333)]
7725	1	20	6122.130511513128	0.0	2	[(333, 333)]
7726	1	20	6122.130511513128	0.0	2	[(333, 333)]
7727	1	20	6122.130511513128	0.0	2	[(333, 333)]
7728	1	20	6122.130511513128	0.0	2	[(333, 333)]
7729	1	20	6122.130511513128	0.0	2	[(333, 333)]
7730	1	20	6122.130511513128	0.0	2	[(333, 333)]
7731	1	20	6122.130511513128	0.0	2	[(333, 333)]
7732	1	20	6122.130511513128	0.0	2	[(333, 333)]
7733	1	20	6122.130511513128	0.0	2	[(333, 333)]
7734	1	20	6122.130511513128	0.0	2	[(333, 333)]
7735	1	20	6122.130511513128	0.0	2	[(333, 333)]
7736	1	20	6122.130511513128	0.0	2	[(333, 333)]
7737	1	20	6122.130511513128	0.0	2	[(333, 333)]
7738	1	20	6122.130511513128	0.0	2	[(333, 333)]
7739	1	20	6122.130511513128	0.0	2	[(333, 333)]
7740	1	20	6122.130511513128	0.0	2	[(333, 333)]
7741	1	20	6122.130511513128	0.0	2	[(333, 333)]
7742	1	20	6122.130511513128	0.0	2	[(333, 333)]
7743	1	20	6122.130511513128	0.0	2	[(333, 333)]
7744	1	20	6122.130511513128	0.0	2	[(333, 333)]
7745	1	20	6122.130511513128	0.0	2	[(333, 333)]
7746	1	20	6122.130511513128	0.0	2	[(333, 333)]
7747	1	20	6122.130511513128	0.0	2	[(333, 333)]
7748	1	20	6122.130511513128	0.0	2	[(333, 333)]
7749	1	20	6122.130511513128	0.0	2	[(333, 333)]
7750	1	20	6122.130511513128	0.0	2	[(333, 333)]
7751	1	20	6122.130511513128	0.0	2	[(333, 333)]
7752	1	20	6122.130511513128	0.0	2	[(333, 333)]
7753	1	20	6122.130511513128	0.0	2	[(333, 333)]
7754	1	20	6122.130511513128	0.0	2	[(333, 333)]
7755	1	20	6122.130511513128	0.0	2	[(333, 333)]
7756	1	20	6122.130511513128	0.0	2	[(333, 333)]
7757	1	20	6122.130511513128	0.0	2	[(333, 333)]
7758	1	20	6122.130511513128	0.0	2	[(333, 333)]
7759	1	20	6122.130511513128	0.0	2	[(333, 333)]
7760	1	20	6122.130511513128	0.0	2	[(333, 333)]
7761	1	20	6122.130511513128	0.0	2	[(333, 333)]
7762	1	20	6122.130511513128	0.0	2	[(333, 333)]
7763	1	20	6122.130511513128	0.0	2	[(333, 333)]
7764	1	20	6122.130511513128	0.0	2	[(333, 333)]
7765	1	20	6122.130511513128	0.0	2	[(333, 333)]
7766	1	20	6122.130511513128	0.0	2	[(333, 333)]
7767	1	20	6122.130511513128	0.0	2	[(333, 333)]
7768	1	20	6122.130511513128	0.0	2	[(333, 333)]
7769	1	20	6122.130511513128	0.0	2	[(333, 333)]
7770	1	20	6122.130511513128	0.0	2	[(333, 333)]
7771	1	20	6122.130511513128	0.0	2	[(333, 333)]
7772	1	20	6122.130511513128	0.0	2	[(333, 333)]
7773	1	20	6122.130511513128	0.0	2	[(333, 333)]
7774	1	20	6122.130511513128	0.0	2	[(333, 333)]
7775	1	20	6122.130511513128	0.0	2	[(333, 333)]
7776	1	20	6122.130511513128	0.0	2	[(333, 333)]
7777	1	20	6122.130511513128	0.0	2	[(333, 333)]
7778	1	20	6122.130511513128	0.0	2	[(333, 333)]
7779	1	20	6122.130511513128	0.0	2	[(333, 333)]
7780	1	20	6122.130511513128	0.0	2	[(333, 333)]
7781	1	20	6122.130511513128	0.0	2	[(333, 333)]
7782	1	20	6122.130511513128	0.0	2	[(333, 333)]
7783	1	20	6122.130511513128	0.0	2	[(333, 333)]
7784	1	20	6122.130511513128	0.0	2	[(333, 333)]
7785	1	20	6122.130511513128	0.0	2	[(333, 333)]
7786	1	20	6122.130511513128	0.0	2	[(333, 333)]
7787	1	20	6122.130511513128	0.0	2	[(333, 333)]
7788	1	20	6122.130511513128	0.0	2	[(333, 333)]
7789	1	20	6122.130511513128	0.0	2	[(333, 333)]
7790	1	20	6122.130511513128	0.0	2	[(333, 333)]
7791	1	20	6122.130511513128	0.0	2	[(333, 333)]
7792	1	20	6122.130511513128	0.0	2	[(333, 333)]
7793	1	20	6122.130511513128	0.0	2	[(333, 333)]
7794	1	20	6122.130511513128	0.0	2	[(333, 333)]
7795	1	20	6122.130511513128	0.0	2	[(333, 333)]
7796	1	20	6122.130511513128	0.0	2	[(333, 333)]
7797	1	20	6122.130511513128	0.0	2	[(333, 333)]
7798	1	20	6122.130511513128	0.0	2	[(333, 333)]
7799	1	20	6122.130511513128	0.0	2	[(333, 333)]
7800	1	20	6122.130511513128	0.0	2	[(333, 333)]
7801	1	20	6122.130511513128	0.0	2	[(333, 333)]
7802	1	20	6122.130511513128	0.0	2	[(333, 333)]
7803	1	20	6122.130511513128	0.0	2	[(333, 333)]
7804	1	20	6122.130511513128	0.0	2	[(333, 333)]
7805	1	20	6122.130511513128	0.0	2	[(333, 333)]
7806	1	20	6122.130511513128	0.0	2	[(333, 333)]
7807	1	20	6122.130511513128	0.0	2	[(333, 333)]
7808	1	20	6122.130511513128	0.0	2	[(333, 333)]
7809	1	20	6122.130511513128	0.0	2	[(333, 333)]
7810	1	20	6122.130511513128	0.0	2	[(333, 333)]
7811	1	20	6122.130511513128	0.0	2	[(333, 333)]
7812	1	20	6122.130511513128	0.0	2	[(333, 333)]
7813	1	20	6122.130511513128	0.0	2	[(333, 333)]
7814	1	20	6122.130511513128	0.0	2	[(333, 333)]
7815	1	20	6122.130511513128	0.0	2	[(333, 333)]
7816	1	20	6122.130511513128	0.0	2	[(333, 333)]
7817	1	20	6122.130511513128	0.0	2	[(333, 333)]
7818	1	20	6122.130511513128	0.0	2	[(333, 333)]
7819	1	20	6122.130511513128	0.0	2	[(333, 333)]
7820	1	20	6122.130511513128	0.0	2	[(333, 333)]
7821	1	20	6122.130511513128	0.0	2	[(333, 333)]
7822	1	20	6122.130511513128	0.0	2	[(333, 333)]
7823	1	20	6122.130511513128	0.0	2	[(333, 333)]
7824	1	20	6122.130511513128	0.0	2	[(333, 333)]
7825	1	20	6122.130511513128	0.0	2	[(333, 333)]
7826	1	20	6122.130511513128	0.0	2	[(333, 333)]
7827	1	20	6122.130511513128	0.0	2	[(333, 333)]
7828	1	20	6122.130511513128	0.0	2	[(333, 333)]
7829	1	20	6122.130511513128	0.0	2	[(333, 333)]
7830	1	20	6122.130511513128	0.0	2	[(333, 333)]
7831	1	20	6122.130511513128	0.0	2	[(333, 333)]
7832	1	20	6122.130511513128	0.0	2	[(333, 333)]
7833	1	20	6122.130511513128	0.0	2	[(333, 333)]
7834	1	20	6122.130511513128	0.0	2	[(333, 333)]
7835	1	20	6122.130511513128	0.0	2	[(333, 333)]
7836	1	20	6122.130511513128	0.0	2	[(333, 333)]
7837	1	20	6122.130511513128	0.0	2	[(333, 333)]
7838	1	20	6122.130511513128	0.0	2	[(333, 333)]
7839	1	20	6122.130511513128	0.0	2	[(333, 333)]
7840	1	20	6122.130511513128	0.0	2	[(333, 333)]
7841	1	20	6122.130511513128	0.0	2	[(333, 333)]
7842	1	20	6122.130511513128	0.0	2	[(333, 333)]
7843	1	20	6122.130511513128	0.0	2	[(333, 333)]
7844	1	20	6122.130511513128	0.0	2	[(333, 333)]
7845	1	20	6122.130511513128	0.0	2	[(333, 333)]
7846	1	20	6122.130511513128	0.0	2	[(333, 333)]
7847	1	20	6122.130511513128	0.0	2	[(333, 333)]
7848	1	20	6122.130511513128	0.0	2	[(333, 333)]
7849	1	20	6122.130511513128	0.0	2	[(333, 333)]
7850	1	20	6122.130511513128	0.0	2	[(333, 333)]
7851	1	20	6122.130511513128	0.0	2	[(333, 333)]
7852	1	20	6122.130511513128	0.0	2	[(333, 333)]
7853	1	20	6122.130511513128	0.0	2	[(333, 333)]
7854	1	20	6122.130511513128	0.0	2	[(333, 333)]
7855	1	20	6122.130511513128	0.0	2	[(333, 333)]
7856	1	20	6122.130511513128	0.0	2	[(333, 333)]
7857	1	20	6122.130511513128	0.0	2	[(333, 333)]
7858	1	20	6122.130511513128	0.0	2	[(333, 333)]
7859	1	20	6122.130511513128	0.0	2	[(333, 333)]
7860	1	20	6122.130511513128	0.0	2	[(333, 333)]
7861	1	20	6122.130511513128	0.0	2	[(333, 333)]
7862	1	20	6122.130511513128	0.0	2	[(333, 333)]
7863	1	20	6122.130511513128	0.0	2	[(333, 333)]
7864	1	20	6122.130511513128	0.0	2	[(333, 333)]
7865	1	20	6122.130511513128	0.0	2	[(333, 333)]
7866	1	20	6122.130511513128	0.0	2	[(333, 333)]
7867	1	20	6122.130511513128	0.0	2	[(333, 333)]
7868	1	20	6122.130511513128	0.0	2	[(333, 333)]
7869	1	20	6122.130511513128	0.0	2	[(333, 333)]
7870	1	20	6122.130511513128	0.0	2	[(333, 333)]
7871	1	20	6122.130511513128	0.0	2	[(333, 333)]
7872	1	20	6122.130511513128	0.0	2	[(333, 333)]
7873	1	20	6122.130511513128	0.0	2	[(333, 333)]
7874	1	20	6122.130511513128	0.0	2	[(333, 333)]
7875	1	20	6122.130511513128	0.0	2	[(333, 333)]
7876	1	20	6122.130511513128	0.0	2	[(333, 333)]
7877	1	20	6122.130511513128	0.0	2	[(333, 333)]
7878	1	20	6122.130511513128	0.0	2	[(333, 333)]
7879	14	-3	46486.8	0.0	1	[(0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0), (0, 333), (0, 0)]
7880	1	20	6122.130511513128	0.0	2	[(333, 333)]
7881	1	20	6122.130511513128	0.0	2	[(333, 333)]
7882	1	20	6122.130511513128	0.0	2	[(333, 333)]
7883	1	20	6122.130511513128	0.0	2	[(333, 333)]
7884	1	20	6122.130511513128	0.0	2	[(333, 333)]
7885	1	20	6122.130511513128	0.0	2	[(333, 333)]
7886	1	20	6122.130511513128	0.0	2	[(333, 333)]
7887	1	20	6122.130511513128	0.0	2	[(333, 333)]
7888	1	20	6122.130511513128	0.0	2	[(333, 333)]
7889	1	20	6122.130511513128	0.0	2	[(333, 333)]
7890	1	20	6122.130511513128	0.0	2	[(333, 333)]
7891	1	20	6122.130511513128	0.0	2	[(333, 333)]
7892	1	20	6122.130511513128	0.0	2	[(333, 333)]
7893	1	20	6122.130511513128	0.0	2	[(333, 333)]
7894	1	20	6122.130511513128	0.0	2	[(333, 333)]
7895	1	20	6122.130511513128	0.0	2	[(333, 333)]
7896	1	20	6122.130511513128	0.0	2	[(333, 333)]
7897	1	20	6122.130511513128	0.0	2	[(333, 333)]
7898	1	20	6122.130511513128	0.0	2	[(333, 333)]
7899	1	20	6122.130511513128	0.0	2	[(333, 333)]
7900	1	20	6122.130511513128	0.0	2	[(333, 333)]
7901	1	20	6122.130511513128	0.0	2	[(333, 333)]
7902	1	20	6122.130511513128	0.0	2	[(333, 333)]
7903	1	20	6122.130511513128	0.0	2	[(333, 333)]
7904	1	20	6122.130511513128	0.0	2	[(333, 333)]
7905	1	20	6122.130511513128	0.0	2	[(333, 333)]
7906	1	20	6122.130511513128	0.0	2	[(333, 333)]
7907	1	20	6122.130511513128	0.0	2	[(333, 333)]
7908	1	20	6122.130511513128	0.0	2	[(333, 333)]
7909	1	20	6122.130511513128	0.0	2	[(333, 333)]
7910	1	20	6122.130511513128	0.0	2	[(333, 333)]
7911	1	20	6122.130511513128	0.0	2	[(333, 333)]
7912	1	20	6122.130511513128	0.0	2	[(333, 333)]
7913	1	20	6122.130511513128	0.0	2	[(333, 333)]
7914	1	20	6122.130511513128	0.0	2	[(333, 333)]
7915	1	20	6122.130511513128	0.0	2	[(333, 333)]
7916	1	20	6122.130511513128	0.0	2	[(333, 333)]
7917	1	20	6122.130511513128	0.0	2	[(333, 333)]
7918	1	20	6122.130511513128	0.0	2	[(333, 333)]
7919	1	20	6122.130511513128	0.0	2	[(333, 333)]
7920	1	20	6122.130511513128	0.0	2	[(333, 333)]
7921	1	20	6122.130511513128	0.0	2	[(333, 333)]
7922	1	20	6122.130511513128	0.0	2	[(333, 333)]
7923	1	20	6122.130511513128	0.0	2	[(333, 333)]
7924	1	20	6122.130511513128	0.0	2	[(333, 333)]
7925	1	20	6122.130511513128	0.0	2	[(333, 333)]
7926	1	20	6122.130511513128	0.0	2	[(333, 333)]
7927	1	20	6122.130511513128	0.0	2	[(333, 333)]
7928	1	20	6122.130511513128	0.0	2	[(333, 333)]
7929	1	20	6122.130511513128	0.0	2	[(333, 333)]
7930	1	20	6122.130511513128	0.0	2	[(333, 333)]
7931	1	20	6122.130511513128	0.0	2	[(333, 333)]
7932	1	20	6122.130511513128	0.0	2	[(333, 333)]
7933	1	20	6122.130511513128	0.0	2	[(333, 333)]
7934	1	20	6122.130511513128	0.0	2	[(333, 333)]
7935	1	20	6122.130511513128	0.0	2	[(333, 333)]
7936	1	20	6122.130511513128	0.0	2	[(333, 333)]
