EpNum	EpSteps	Reward	ener	dist	NumCovTargets
706	32	285	214504.71200162955	0.0	30	[(833, 833), (833, 1666), (1666, 2499), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
707	48	263	299470.7120016297	0.0	30	[(833, 833), (0, 1666), (833, 2499), (0, 2499), (833, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
708	52	262	467392.573338765	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 3332), (4165, 2499), (3332, 3332), (4165, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499)]
709	54	256	347067.5866693827	0.0	29	[(833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (833, 833), (0, 833), (833, 1666), (833, 833), (833, 0), (833, 833), (0, 833), (0, 0), (833, 0), (1666, 0), (833, 0), (0, 0)]
710	54	249	338096.5493355063	0.0	29	[(833, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (1666, 1666), (2499, 1666), (1666, 833), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (0, 0)]
711	39	278	330394.90533632075	0.0	30	[(833, 833), (0, 833), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499), (833, 3332), (1666, 4165), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 1666), (1666, 1666)]
712	54	237	183221.95600081488	0.0	28	[(833, 833), (0, 833), (0, 0), (833, 833), (1666, 0), (833, 0), (0, 0)]
713	49	267	434623.0986710119	0.0	30	[(0, 833), (833, 1666), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 4165), (2499, 3332), (3332, 4165), (2499, 3332), (1666, 2499), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0)]
714	29	287	226166.71200162952	0.0	30	[(833, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (1666, 3332), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
715	50	263	321411.18666938273	0.0	30	[(833, 833), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 833), (0, 0)]
716	18	298	182171.63066856776	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (3332, 2499), (2499, 2499), (2499, 1666), (1666, 1666), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0)]
717	54	249	311748.3866693828	0.0	29	[(833, 833), (1666, 1666), (1666, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
718	54	249	218541.15600081498	0.0	29	[(833, 833), (1666, 833), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0)]
719	54	249	378042.50533632096	0.0	29	[(833, 833), (0, 833), (0, 0), (833, 0), (1666, 833), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (2499, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (1666, 833), (833, 833), (0, 833), (833, 0), (0, 0)]
720	54	250	457793.18000407366	0.0	29	[(833, 833), (1666, 1666), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666)]
721	51	265	278837.6746677533	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (3332, 833), (2499, 833), (1666, 833), (833, 833), (0, 833), (833, 0), (0, 0)]
722	54	240	293947.54933550634	0.0	28	[(833, 833), (1666, 833), (2499, 0), (1666, 0), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
723	54	252	351553.10533632094	0.0	29	[(0, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (3332, 1666), (4165, 833), (3332, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 1666)]
724	20	295	186311.26800244418	0.0	30	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (833, 2499), (0, 2499)]
725	33	283	282939.26800244424	0.0	30	[(833, 833), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0)]
726	33	283	331715.02400325896	0.0	30	[(833, 833), (0, 0), (833, 833), (1666, 1666), (833, 833), (1666, 1666), (2499, 833), (1666, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
727	37	280	273276.4680024443	0.0	30	[(833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (4165, 2499), (3332, 3332), (4165, 2499), (3332, 3332), (3332, 2499), (3332, 1666), (2499, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0)]
728	50	268	268291.14933550626	0.0	30	[(0, 833), (0, 1666), (833, 2499), (1666, 3332), (833, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
729	54	254	254001.59333469145	0.0	29	[(833, 0), (0, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 1666), (833, 833), (1666, 0), (833, 0)]
730	41	273	325563.5053363208	0.0	30	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833), (833, 1666), (1666, 2499), (833, 2499), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 0), (833, 0)]
731	32	284	316682.9800040736	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 833), (2499, 833)]
732	54	253	444477.86133713555	0.0	29	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (2499, 4165), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 1666)]
733	38	278	252848.07466775316	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 1666), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
734	42	276	203521.79333469144	0.0	30	[(833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
735	50	266	374248.74933550606	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (833, 2499), (833, 1666), (833, 833), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499)]
736	30	283	153041.9933346913	0.0	30	[(833, 833), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0)]
737	54	250	280632.23066856805	0.0	29	[(0, 833), (0, 1666), (833, 833), (1666, 0), (1666, 833), (2499, 0), (1666, 0), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (1666, 0), (833, 0)]
738	43	272	192205.6746677532	0.0	30	[(833, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
739	54	254	262831.39333469153	0.0	29	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0)]
740	54	250	218541.1560008151	0.0	29	[(0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0)]
741	54	251	378042.50533632067	0.0	29	[(0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (0, 3332)]
742	54	253	249657.31200162973	0.0	29	[(0, 833), (833, 1666), (1666, 2499), (833, 2499), (0, 2499), (833, 1666), (1666, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0)]
743	54	250	351411.86800244445	0.0	29	[(833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165)]
744	48	264	286296.63066856796	0.0	30	[(833, 0), (1666, 0), (2499, 833), (3332, 1666), (4165, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (0, 833), (833, 0)]
745	54	229	391499.06133713556	0.0	27	[(833, 833), (1666, 833), (2499, 1666), (3332, 2499), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 3332), (2499, 4165), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (4165, 3332)]
746	54	240	271519.95600081503	0.0	28	[(833, 833), (1666, 833), (2499, 833), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
747	32	281	369520.5426701972	0.0	30	[(833, 833), (1666, 1666), (2499, 1666), (1666, 833), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (1666, 833), (2499, 0)]
748	54	252	453590.13600488857	0.0	29	[(833, 833), (1666, 1666), (2499, 1666), (1666, 833), (833, 0), (1666, 833), (2499, 1666), (1666, 833), (833, 0), (1666, 833), (2499, 1666), (1666, 833), (2499, 1666), (1666, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 833)]
749	46	271	268982.9120016297	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (0, 1666), (833, 2499), (1666, 1666), (1666, 833), (833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0)]
750	22	295	145878.19333469126	0.0	30	[(833, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0)]
751	54	235	408734.94933550607	0.0	27	[(833, 0), (1666, 0), (2499, 833), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 2499), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165), (3332, 3332)]
752	54	241	337955.3120016296	0.0	28	[(833, 833), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 4165), (3332, 4165)]
753	31	283	203534.47466775312	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (0, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0)]
754	54	250	368647.75600081496	0.0	29	[(0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 2499), (833, 1666), (1666, 2499), (833, 2499), (833, 1666), (833, 833), (833, 0), (0, 0), (833, 0), (0, 0), (833, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165)]
755	39	275	254988.51200162963	0.0	30	[(833, 0), (0, 833), (0, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 2499), (1666, 2499), (833, 2499), (833, 3332), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (833, 3332)]
756	28	288	308262.4680024442	0.0	30	[(833, 0), (0, 0), (833, 0), (1666, 833), (833, 0), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 2499), (3332, 1666), (4165, 1666), (3332, 833), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 0)]
757	49	266	230690.2746677532	0.0	30	[(0, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 833), (1666, 833), (833, 833), (0, 833)]
758	45	274	262498.19333469134	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (833, 2499), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 0)]
759	35	279	264933.7866693826	0.0	30	[(833, 833), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 1666), (3332, 2499), (2499, 3332), (3332, 2499), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 3332), (0, 3332), (0, 2499)]
760	42	275	518462.6853403943	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (3332, 4165), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0)]
761	33	284	203188.5933346912	0.0	30	[(833, 833), (1666, 833), (2499, 0), (2499, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
762	35	281	207045.75600081484	0.0	30	[(0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 1666), (2499, 833), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
763	26	288	180223.15600081472	0.0	30	[(833, 833), (0, 833), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 1666), (1666, 833), (2499, 833), (3332, 833), (4165, 833)]
764	38	276	293217.74267019733	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 0), (2499, 0)]
765	54	252	196396.03733387665	0.0	29	[(0, 833), (0, 0), (833, 833), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0)]
766	43	271	183375.87466775312	0.0	30	[(833, 833), (833, 0), (1666, 833), (1666, 0), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
767	51	265	248003.99333469145	0.0	30	[(833, 833), (0, 0), (833, 833), (0, 0), (833, 0), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
768	54	249	443489.2000000002	0.0	29	[(0, 833), (0, 1666), (833, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (1666, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0)]
769	34	282	355576.86800244416	0.0	30	[(0, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 2499)]
770	20	292	172854.71200162946	0.0	30	[(0, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (3332, 833), (3332, 0)]
771	45	270	258295.14933550626	0.0	30	[(833, 0), (0, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (3332, 833), (2499, 1666)]
772	40	276	371775.1120016295	0.0	30	[(0, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 833), (1666, 833), (2499, 833)]
773	21	292	219285.38666938245	0.0	30	[(833, 833), (1666, 1666), (2499, 833), (2499, 1666), (3332, 2499), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (3332, 0), (2499, 0)]
774	27	288	226371.35600081476	0.0	30	[(833, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (3332, 1666), (3332, 833), (4165, 833), (3332, 833), (4165, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
775	26	289	273006.67466775293	0.0	30	[(833, 0), (1666, 0), (2499, 0), (1666, 0), (1666, 833), (1666, 1666), (1666, 2499), (1666, 3332), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (4165, 0)]
776	40	273	252502.19333469123	0.0	30	[(0, 833), (0, 0), (833, 0), (1666, 833), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (0, 0)]
777	54	253	390934.11200162966	0.0	29	[(833, 0), (0, 833), (833, 833), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 0), (833, 0)]
778	54	241	254284.06800244458	0.0	28	[(833, 833), (0, 0), (833, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (833, 3332), (1666, 4165), (833, 4165), (0, 4165)]
779	33	282	291769.0680024442	0.0	30	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (833, 2499)]
780	26	292	211198.07466775298	0.0	30	[(0, 833), (0, 1666), (833, 2499), (1666, 3332), (833, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (4165, 0), (3332, 0)]
781	27	288	208994.23066856782	0.0	30	[(833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (2499, 0)]
782	16	298	173828.94933550595	0.0	30	[(833, 833), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 1666), (833, 1666), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0)]
783	28	288	295088.38666938245	0.0	30	[(833, 833), (1666, 833), (2499, 1666), (1666, 833), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (2499, 833), (2499, 0), (3332, 833), (2499, 833), (3332, 1666)]
784	31	286	309774.549335506	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0)]
785	20	295	181684.51200162945	0.0	30	[(0, 833), (0, 1666), (0, 2499), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 833)]
786	39	276	401033.30533632066	0.0	30	[(833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 1666)]
787	43	272	453461.5800040737	0.0	30	[(833, 833), (1666, 1666), (833, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 4165), (2499, 4165), (1666, 4165)]
788	42	275	362740.6680024443	0.0	30	[(833, 833), (0, 0), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (833, 2499), (1666, 3332), (833, 3332), (1666, 4165), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 2499)]
789	30	286	272456.149335506	0.0	30	[(833, 833), (0, 0), (833, 833), (1666, 833), (833, 0), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 3332), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (833, 0), (1666, 0), (2499, 833)]
790	28	289	237765.30533632071	0.0	30	[(833, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 833), (3332, 833), (4165, 833)]
791	22	292	212172.3120016295	0.0	30	[(833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (1666, 1666), (2499, 2499), (2499, 1666), (2499, 833), (3332, 833), (3332, 0)]
