EpNum	EpSteps	Reward	ener	dist	NumCovTargets
207	14	196	67778.5220460525	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 333), (333, 333), (333, 0), (666, 0)]
208	18	191	70975.32204605249	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333), (0, 0)]
209	11	199	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
210	30	178	68183.19153453934	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 0), (666, 0)]
211	60	150	129363.2440921049	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333), (333, 0), (0, 0), (333, 333), (333, 0)]
212	52	159	115853.58306907865	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333), (0, 0), (0, 333), (333, 0), (0, 0), (333, 333)]
213	27	183	101196.51358059187	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (666, 666), (333, 333), (333, 666), (0, 666), (333, 666), (666, 666), (333, 333), (666, 333), (666, 666), (333, 333), (666, 0), (333, 0), (0, 0)]
214	50	159	84167.19153453928	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (666, 666), (333, 666), (0, 666), (0, 333), (0, 0)]
215	56	155	149025.4525575656	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 333), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333), (666, 666), (333, 666), (0, 666)]
216	40	169	131028.24409210497	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (666, 0), (666, 333), (666, 666), (333, 333), (0, 333), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (0, 0)]
217	11	198	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
218	11	198	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
219	31	179	129045.45255756562	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (333, 333), (0, 333), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (666, 333), (666, 0)]
220	11	197	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
221	11	198	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
222	79	132	133902.18306907857	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (666, 333), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (0, 333), (333, 0), (0, 333)]
223	36	174	95950.32204605246	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0)]
224	32	176	76841.19153453934	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (0, 0)]
225	24	187	70447.59153453936	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (0, 0)]
226	22	186	56466.66102302622	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
227	75	136	188975.31358059202	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 333), (0, 333), (333, 0), (0, 333), (0, 666), (0, 333), (0, 0)]
228	33	175	98875.6525575656	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (666, 666), (333, 333), (0, 333), (0, 0), (333, 333), (0, 333)]
229	14	196	64248.722046052506	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333)]
230	33	177	81170.19153453934	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (0, 0), (333, 0)]
231	93	118	258101.04409210532	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (666, 333), (666, 666), (333, 333), (666, 333), (666, 666), (333, 333), (0, 333), (0, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (0, 666), (333, 333), (666, 0), (333, 0), (666, 333), (333, 333), (666, 666), (333, 666), (0, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (333, 333)]
232	69	142	170173.8356266444	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (666, 666), (333, 666), (0, 333), (333, 666), (0, 333), (333, 666), (0, 333), (333, 0), (333, 333), (0, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 666), (333, 666), (666, 666)]
233	28	181	80703.99153453935	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (333, 0), (666, 0)]
234	8	200	38218.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
235	25	184	65923.86102302623	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0)]
236	33	177	95289.39153453935	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (0, 333), (0, 0), (333, 0), (666, 0), (666, 333)]
237	28	182	64791.66102302621	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
238	40	171	63792.661023026165	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
239	13	195	49273.86102302625	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
240	32	174	57399.06102302619	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
241	49	161	92164.26102302616	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0)]
242	10	196	46876.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
243	8	199	38218.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
244	9	198	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
245	40	169	115059.45255756559	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (666, 333), (333, 0), (666, 0), (666, 333), (666, 666)]
246	16	191	69320.46102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333)]
247	16	194	74643.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (666, 333)]
248	12	197	60913.652557565634	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 666), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (0, 333)]
249	36	174	74715.0610230262	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
250	15	196	70314.39153453938	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333)]
251	46	164	128650.92204605245	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (0, 666), (333, 333), (666, 333), (666, 0)]
252	74	135	174000.45255756588	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (333, 333), (333, 666)]
253	24	185	84566.79153453937	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (0, 333), (0, 0), (333, 0), (666, 0)]
254	37	173	98655.57460361808	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (666, 666), (333, 333), (0, 333), (333, 666), (0, 333), (333, 666), (0, 333), (333, 0), (666, 0)]
255	66	143	181726.0525575656	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (666, 666), (666, 333), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 333), (0, 0), (333, 0), (0, 333)]
256	29	180	69120.6610230262	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
257	36	172	74715.0610230262	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (0, 0)]
258	15	195	65047.9220460525	0.0	20	[(333, 0), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (666, 666), (333, 333), (666, 333)]
259	33	178	93496.26102302622	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (666, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (333, 0), (666, 0), (333, 0), (333, 333), (333, 666), (0, 333), (0, 666)]
260	11	199	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
261	37	172	100392.24409210496	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (0, 0), (333, 0), (0, 333), (333, 0), (666, 333), (333, 333), (666, 666)]
262	37	172	68454.66102302619	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
263	16	194	65847.12204605251	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (333, 666)]
264	30	181	84039.06102302621	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0)]
265	9	198	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
266	30	179	87625.32204605248	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0)]
267	24	185	88096.59153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333), (666, 666), (333, 333), (333, 0)]
268	159	51	256051.65255756618	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (0, 0), (0, 333), (0, 666), (333, 333), (333, 666), (0, 666), (0, 333), (0, 666), (333, 666), (333, 333), (333, 0), (666, 0), (333, 0), (333, 333), (333, 666), (666, 333), (333, 0)]
269	11	197	51205.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
270	9	199	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
271	83	127	191782.65255756577	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (0, 333), (0, 0), (333, 333), (0, 333), (333, 333), (666, 333), (666, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
272	180	18	308302.2356266455	0.0	19	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (666, 333), (666, 666), (333, 333), (0, 0), (333, 0), (333, 333), (333, 0), (333, 333), (333, 0), (333, 333), (0, 0), (333, 0), (666, 0), (333, 0), (666, 333), (333, 333), (666, 666), (333, 333), (0, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 666), (666, 666), (333, 333), (0, 0), (333, 0), (666, 0), (666, 333), (666, 666), (333, 666), (666, 666)]
273	12	196	57327.39153453938	0.0	20	[(333, 0), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666)]
274	26	183	86221.65255756561	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 333), (333, 666), (666, 333)]
275	24	184	81036.99153453937	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 333), (666, 333)]
276	27	182	58725.99153453934	0.0	20	[(333, 0), (0, 333), (0, 666), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
277	60	148	79776.66102302611	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
278	60	149	161131.44409210503	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 333), (333, 333), (0, 0), (333, 333), (0, 0), (333, 333), (666, 666), (333, 666), (0, 666), (0, 333), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0)]
279	42	167	86569.86102302618	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0)]
280	8	197	38218.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
281	52	157	99884.79153453928	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333), (333, 0), (666, 0)]
282	30	179	98214.72204605248	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 333), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
283	94	116	181244.64409210527	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 333), (0, 666), (0, 333), (333, 333), (0, 333), (333, 333), (666, 333), (666, 0), (333, 0), (666, 0), (333, 333), (0, 666), (0, 333), (0, 666), (333, 333), (666, 0)]
284	30	178	55800.661023026194	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
285	19	190	62921.79153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (666, 333), (666, 666), (333, 333), (666, 333)]
286	36	173	72978.39153453932	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 333), (666, 333), (666, 0)]
287	18	190	46210.26102302623	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
288	180	20	267794.2271611844	0.0	19	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 333), (666, 666), (333, 333), (0, 0), (333, 0), (666, 0), (333, 333), (0, 666), (333, 666), (666, 666), (333, 333), (666, 666), (333, 333), (666, 666), (333, 333), (0, 0), (0, 333), (0, 666), (333, 666), (666, 666)]
289	41	168	92886.72204605244	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (666, 333), (666, 666), (333, 666), (0, 666), (333, 333), (0, 333), (333, 0)]
290	31	178	100919.9746036181	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 333), (666, 0), (333, 333), (0, 0), (333, 333), (0, 0), (333, 333)]
291	40	170	134670.96613815747	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333), (666, 666), (333, 333), (0, 0), (333, 333), (0, 0), (333, 333), (0, 0), (333, 333), (0, 0), (333, 333), (0, 0), (333, 0)]
292	135	76	236983.77460361863	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333), (666, 666), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (666, 0), (333, 0), (333, 333), (333, 666), (666, 666), (666, 333), (666, 0), (333, 0), (0, 333), (333, 0), (0, 0), (0, 333), (333, 0)]
293	11	197	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
294	32	176	57399.06102302619	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
295	10	198	43346.461023026255	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333)]
296	24	185	100535.58306907874	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 333), (333, 333), (666, 333), (666, 666), (333, 333), (0, 0)]
297	11	196	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
298	17	193	82558.65255756563	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 333), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 333), (333, 333), (0, 0), (333, 0), (666, 0)]
299	13	196	65242.652557565634	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 333), (0, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0)]
300	40	170	120438.84409210496	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (333, 333), (333, 666), (0, 333), (333, 666), (0, 333), (333, 666), (0, 333), (333, 333), (0, 0), (0, 333), (333, 333), (0, 0), (333, 0), (333, 333), (333, 666), (333, 333), (333, 0)]
301	21	189	82225.65255756563	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333), (333, 0), (0, 0), (333, 0)]
302	41	168	122974.71358059184	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 333), (333, 333), (0, 333), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 333), (0, 0), (333, 0)]
303	59	151	121391.5220460524	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (333, 666), (666, 666), (666, 333), (666, 666), (666, 333), (666, 0), (333, 0)]
304	22	186	65319.391534539354	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (333, 333), (0, 0), (333, 0)]
305	15	196	70314.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (0, 333), (333, 333), (333, 0), (666, 0)]
306	14	195	66041.85255756564	0.0	20	[(0, 333), (333, 333), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 333), (333, 333), (0, 333), (333, 666), (0, 666)]
307	14	192	64192.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (666, 333), (666, 666)]
308	61	147	149435.19153453936	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (333, 333), (0, 333), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (0, 333), (0, 0)]
309	11	195	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
310	11	196	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
311	19	188	62921.79153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0), (0, 333)]
312	11	197	52998.39153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
313	14	195	69571.65255756564	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333), (333, 0)]
314	12	197	53797.59153453938	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666)]
315	22	186	81231.72204605248	0.0	20	[(0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (333, 333), (666, 333), (333, 0), (666, 0)]
316	9	199	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
317	54	156	170455.44409210497	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 666), (0, 666), (333, 333), (0, 333), (333, 666), (0, 666), (333, 666), (0, 666), (333, 666), (0, 666), (333, 333), (666, 333), (333, 333), (0, 333), (333, 0), (0, 0)]
318	9	198	42547.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0)]
319	10	198	46876.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
320	10	198	46876.26102302626	0.0	20	[(333, 0), (333, 333), (333, 666), (666, 666), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
321	14	197	67778.52204605252	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (666, 333), (333, 333), (0, 0)]
322	24	185	82830.1220460525	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333)]
323	25	184	92425.59153453936	0.0	20	[(333, 0), (333, 333), (333, 666), (0, 333), (333, 333), (666, 333), (333, 0), (666, 0), (333, 0), (0, 0), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 333), (333, 666), (0, 666)]
