EpNum	EpSteps	Reward	ener	dist	NumCovTargets
6068	54	43	218682.39333469173	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (3332, 833), (4165, 1666)]
6069	54	33	205508.31200162988	0.0	8	[(833, 0), (833, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833)]
6070	43	65	165575.03733387662	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (2499, 833), (3332, 0), (4165, 833)]
6071	45	63	205175.11200162987	0.0	10	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (2499, 833), (3332, 0), (4165, 833)]
6072	54	41	187707.47466775327	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 833), (2499, 0), (3332, 833), (4165, 1666)]
6073	54	33	231997.71200162996	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (4165, 0)]
6074	54	42	205225.8373338769	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0)]
6075	7	100	89259.55600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6076	6	100	78430.55600081474	0.0	10	[(833, 0), (833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (3332, 833)]
6077	38	70	173379.87466775303	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (2499, 0)]
6078	54	43	214196.87466775347	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 833), (3332, 0)]
6079	54	41	209711.3560008151	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (3332, 833), (3332, 0), (4165, 0)]
6080	54	43	209852.59333469166	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6081	8	99	95603.03733387648	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6082	40	67	150747.63733387654	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0)]
6083	23	84	116761.23733387644	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0)]
6084	9	99	110917.55600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6085	48	59	171226.75600081493	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6086	52	56	196883.15600081498	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 0)]
6087	15	92	105253.15600081472	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6088	53	54	159077.63733387657	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 833), (2499, 0)]
6089	54	44	187707.47466775327	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0)]
6090	54	44	249657.31200162985	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 833), (3332, 0), (3332, 833), (3332, 0), (2499, 833), (2499, 0)]
6091	54	44	262831.3933346916	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (4165, 4165)]
6092	54	30	223026.67466775348	0.0	8	[(833, 0), (833, 833), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 3332), (2499, 3332), (3332, 2499), (3332, 3332), (3332, 4165)]
6093	7	99	89259.55600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6094	54	31	306980.39333469165	0.0	8	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 2499), (4165, 1666), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0), (4165, 0)]
6095	11	96	141546.59333469122	0.0	10	[(833, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 1666), (3332, 833), (3332, 0), (3332, 833), (3332, 1666)]
6096	6	100	73945.03733387649	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833)]
6097	49	57	261523.95600081512	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (3332, 833), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0)]
6098	10	97	77597.55600081473	0.0	10	[(833, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0)]
6099	54	42	214196.87466775347	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0)]
6100	7	99	89259.55600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6101	38	69	200010.51200162977	0.0	10	[(833, 0), (0, 833), (833, 0), (1666, 833), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (1666, 0), (2499, 833), (2499, 0)]
6102	49	59	204342.11200162987	0.0	10	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (1666, 833), (2499, 0)]
6103	31	76	137240.35600081473	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6104	54	42	174250.9186669384	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 833), (2499, 0), (3332, 0)]
6105	54	41	183221.956000815	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6106	54	43	200881.5560008151	0.0	9	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (3332, 1666), (3332, 833), (3332, 0)]
6107	54	44	192192.9933346915	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0)]
6108	54	42	183221.956000815	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6109	54	21	201022.79333469158	0.0	7	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0)]
6110	30	78	135241.15600081472	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6111	54	42	183221.956000815	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6112	9	99	93257.95600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6113	48	59	175571.0373338767	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 833), (3332, 0)]
6114	54	31	183221.956000815	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6115	54	31	196537.2746677533	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 1666), (2499, 833), (3332, 0)]
6116	51	56	181709.87466775323	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0)]
6117	54	42	209711.3560008152	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0)]
6118	54	42	196537.2746677533	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 833), (1666, 0)]
6119	29	78	146416.03733387648	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 0), (2499, 0)]
6120	54	44	218541.15600081522	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6121	32	76	174558.75600081496	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6122	8	98	109059.59333469122	0.0	10	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833)]
6123	54	41	209711.3560008152	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (1666, 833), (833, 833), (0, 833)]
6124	32	75	201330.63066856793	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 2499), (833, 2499), (0, 2499)]
6125	54	41	218541.15600081524	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6126	30	77	192705.47466775315	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833)]
6127	54	43	227370.9560008152	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (0, 833)]
6128	54	43	205225.8373338769	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6129	30	77	184016.9120016296	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 1666), (2499, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (2499, 0)]
6130	54	43	245313.0306685682	0.0	9	[(833, 0), (833, 833), (1666, 833), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 3332), (0, 4165)]
6131	52	54	223513.79333469164	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499), (0, 1666)]
6132	54	41	258628.3493355063	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165)]
6133	30	78	197332.23066856788	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 833), (0, 1666), (0, 2499)]
6134	41	66	210493.63066856805	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 833), (0, 0)]
6135	54	33	294230.0240032593	0.0	8	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165)]
6136	10	97	135203.11200162946	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499)]
6137	54	22	316375.1426701975	0.0	7	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 3332), (833, 4165), (0, 4165), (833, 3332), (0, 3332)]
6138	54	43	231856.47466775347	0.0	9	[(833, 0), (833, 833), (1666, 833), (2499, 1666), (3332, 2499), (4165, 1666), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6139	30	77	192705.47466775318	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 833), (1666, 833), (833, 833), (0, 833)]
6140	20	86	163883.67466775305	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6141	11	97	141546.5933346912	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 3332), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
6142	54	42	240686.27466775343	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833)]
6143	9	98	115403.07466775298	0.0	10	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 0)]
6144	10	98	135203.11200162946	0.0	10	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (1666, 2499), (2499, 1666), (1666, 1666), (2499, 833), (3332, 0)]
6145	54	43	231574.00000000035	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6146	54	10	191910.51866693856	0.0	6	[(833, 0), (833, 833), (1666, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6147	54	20	196396.03733387683	0.0	7	[(833, 0), (833, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0), (1666, 833), (833, 833), (0, 833)]
6148	54	43	249516.07466775345	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6149	12	96	134574.75600081473	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6150	54	42	187566.23733387678	0.0	9	[(833, 0), (833, 833), (1666, 1666), (2499, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6151	54	43	280632.2306685681	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (1666, 1666), (833, 2499), (0, 2499)]
6152	23	84	187540.8746677531	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666)]
6153	19	89	166369.9933346913	0.0	10	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (3332, 833), (2499, 833), (1666, 833), (833, 833), (0, 833)]
6154	14	92	178519.11200162946	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (833, 2499), (1666, 3332)]
6155	54	33	285117.74933550635	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6156	54	43	253860.35600081517	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (0, 833), (833, 833), (0, 833), (0, 0)]
6157	15	91	131742.55600081471	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
6158	34	72	165241.83733387667	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6159	54	33	227512.19333469172	0.0	8	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6160	34	73	178557.1560008148	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (1666, 833), (833, 833), (0, 833), (833, 1666), (0, 1666)]
6161	39	69	175237.83733387673	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6162	54	43	223026.67466775334	0.0	9	[(833, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833)]
6163	54	44	240827.51200162995	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6164	33	74	207815.34933550598	0.0	10	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332)]
6165	54	32	236483.23066856817	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332)]
6166	11	97	146173.34933550595	0.0	10	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499)]
6167	8	97	109059.59333469122	0.0	10	[(833, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 0)]
6168	29	78	155245.8373338766	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6169	28	80	166703.19333469123	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 833), (2499, 0), (1666, 833), (833, 833), (0, 833), (833, 1666), (0, 2499)]
6170	54	31	272084.9053363211	0.0	8	[(833, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 3332), (833, 2499), (0, 3332)]
6171	54	43	271943.6680024446	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0), (1666, 833), (833, 0), (1666, 833), (833, 0), (1666, 833), (833, 0), (0, 833)]
6172	54	43	258487.1120016299	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 3332), (1666, 4165), (1666, 3332), (833, 4165)]
6173	9	97	119888.59333469122	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0)]
6174	54	44	272084.9053363211	0.0	9	[(833, 0), (833, 833), (1666, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332)]
6175	7	98	93745.07466775298	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0)]
6176	54	42	263113.8680024446	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332)]
6177	43	65	276300.63066856796	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (4165, 0), (3332, 833), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165)]
6178	54	42	351835.58000407397	0.0	9	[(833, 0), (833, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (3332, 1666), (3332, 833), (2499, 1666), (3332, 833), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165), (833, 3332), (0, 4165), (833, 3332), (0, 4165)]
6179	9	97	106432.03733387648	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 3332), (2499, 2499), (2499, 1666), (3332, 833)]
6180	17	92	180172.4306685677	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332)]
6181	54	43	280773.4680024446	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332), (833, 2499), (0, 3332)]
6182	42	66	221322.63066856802	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499)]
6183	54	44	307545.3426701976	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (4165, 1666), (3332, 833), (2499, 1666), (3332, 2499), (2499, 3332), (1666, 4165), (833, 3332), (0, 2499)]
6184	54	33	271943.6680024446	0.0	8	[(833, 0), (833, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (2499, 0), (1666, 833), (833, 0), (0, 833)]
6185	18	91	177827.349335506	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332)]
6186	54	32	236483.2306685682	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332)]
6187	54	43	311889.6240032593	0.0	9	[(833, 0), (833, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (2499, 2499), (3332, 1666), (3332, 833), (2499, 1666), (1666, 2499), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165)]
6188	37	71	202496.830668568	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (833, 833), (0, 0)]
6189	54	42	231997.71200162996	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 1666), (2499, 833), (1666, 1666), (833, 2499), (0, 3332), (0, 4165)]
6190	54	30	271943.6680024446	0.0	8	[(833, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (3332, 2499), (3332, 1666), (3332, 833), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165)]
6191	16	92	173828.94933550592	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (0, 3332)]
6192	12	94	161346.6306685677	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499)]
6193	10	97	121887.79333469123	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666)]
6194	33	73	265279.6680024443	0.0	10	[(833, 0), (833, 833), (1666, 833), (2499, 1666), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (2499, 833), (1666, 1666), (2499, 2499), (1666, 3332), (833, 4165), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (1666, 833)]
6195	29	77	119926.63733387642	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 0)]
6196	9	99	110917.55600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (2499, 833), (3332, 0)]
6197	54	43	276287.94933550624	0.0	9	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 833), (1666, 0), (2499, 0), (1666, 833), (833, 1666), (0, 2499)]
6198	54	42	227653.4306685682	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 833), (833, 1666), (0, 2499)]
6199	8	99	95744.27466775298	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0)]
6200	54	41	187566.23733387678	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6201	9	98	106573.27466775298	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 0)]
6202	54	32	245171.79333469167	0.0	8	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
6203	13	93	96769.23733387647	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0)]
6204	7	100	89259.55600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6205	12	95	116915.15600081474	0.0	10	[(833, 0), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6206	54	42	276287.94933550636	0.0	9	[(833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 2499), (1666, 3332), (833, 4165), (833, 3332), (833, 2499), (833, 1666), (833, 833), (833, 0)]
6207	42	64	212351.59333469148	0.0	10	[(833, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (3332, 833), (3332, 0), (3332, 833), (3332, 0), (2499, 0)]
6208	54	31	183221.956000815	0.0	8	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0)]
6209	54	43	183221.956000815	0.0	9	[(833, 0), (833, 833), (833, 1666), (1666, 2499), (2499, 1666), (2499, 833), (3332, 0)]
