EpNum	EpSteps	Reward	ener	dist	NumCovTargets
4985	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4986	15	497	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
4987	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4988	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4989	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4990	15	497	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
4991	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4992	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4993	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4994	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4995	18	495	155540.99333469124	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (833, 1666), (0, 833), (0, 0), (833, 833), (0, 1666), (0, 833), (0, 0)]
4996	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4997	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
4998	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
4999	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5000	12	499	139060.27466775296	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 1666), (2499, 1666), (1666, 2499), (833, 1666)]
5001	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5002	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5003	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5004	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5005	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5006	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5007	15	497	109597.43733387649	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (0, 1666)]
5008	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5009	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5010	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5011	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5012	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5013	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5014	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5015	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5016	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5017	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5018	53	465	158936.40000000008	0.0	50	[(0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0)]
5019	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5020	15	496	140572.35600081476	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 833), (1666, 833), (833, 0), (0, 833), (0, 1666)]
5021	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5022	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5023	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5024	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5025	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5026	41	472	259128.1493355062	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 3332), (1666, 2499), (833, 1666), (0, 833), (0, 0)]
5027	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5028	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5029	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5030	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5031	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5032	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5033	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5034	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5035	29	487	137586.23733387646	0.0	50	[(0, 833), (0, 0), (0, 833), (833, 833), (0, 833), (833, 1666), (833, 833), (0, 0)]
5036	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5037	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5038	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5039	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
5040	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
5041	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5042	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5043	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5044	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5045	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5046	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5047	15	496	140572.35600081473	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 833), (0, 1666)]
5048	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5049	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5050	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5051	13	499	158860.31200162944	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 2499), (1666, 1666)]
5052	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5053	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5054	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5055	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5056	15	496	145057.87466775297	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 0), (0, 833)]
5057	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5058	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5059	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5060	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5061	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5062	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5063	15	496	122912.75600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666)]
5064	18	495	177544.87466775297	0.0	50	[(0, 833), (0, 1666), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833), (0, 833), (0, 1666), (0, 833), (0, 0)]
5065	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5066	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5067	41	472	250157.11200162972	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 1666), (833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (0, 0), (0, 833), (0, 0)]
5068	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5069	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5070	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5071	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5072	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5073	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5074	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5075	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5076	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5077	27	488	120272.51866693818	0.0	50	[(0, 833), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0)]
5078	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5079	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5080	48	469	210890.2373338769	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0)]
5081	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5082	29	485	133241.9560008147	0.0	50	[(0, 833), (833, 833), (0, 0), (833, 833), (833, 1666), (0, 833), (0, 0)]
5083	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5084	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5085	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5086	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5087	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5088	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5089	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5090	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5091	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5092	15	496	127257.03733387648	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
5093	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5094	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5095	11	500	128231.27466775296	0.0	50	[(0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666)]
5096	15	496	127257.03733387648	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
5097	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5098	38	475	199869.27466775323	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833), (0, 833), (0, 0)]
5099	15	496	127257.03733387648	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
5100	48	464	162255.71866693837	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0)]
5101	15	496	127257.03733387648	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
5102	15	496	127257.03733387648	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
5103	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5104	48	464	219720.0373338768	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (833, 0)]
5105	15	496	127257.03733387648	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
5106	18	498	133254.6373338765	0.0	50	[(833, 0), (0, 0), (833, 833), (833, 1666), (833, 833), (0, 0), (0, 833), (0, 1666), (0, 833), (0, 0)]
5107	48	464	224205.556000815	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (833, 833), (0, 1666), (0, 833), (0, 0)]
5108	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5109	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5110	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5111	15	496	131742.55600081471	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 0), (0, 833)]
5112	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5113	13	499	141059.47466775298	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 833), (1666, 1666), (833, 833), (1666, 833), (833, 0)]
5114	30	482	166074.8373338765	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 0), (0, 0), (833, 833), (0, 833)]
5115	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5116	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5117	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5118	15	496	118427.23733387647	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
5119	48	464	162255.71866693837	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0)]
5120	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5121	15	496	127257.03733387648	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
5122	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5123	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5124	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5125	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5126	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5127	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5128	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5129	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5130	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5131	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5132	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5133	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
5134	12	500	143545.7933346912	0.0	50	[(0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (1666, 1666), (833, 833)]
