EpNum	EpSteps	Reward	ener	dist	NumCovTargets
862	32	72	258371.2373338765	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 2499), (0, 1666), (0, 2499), (0, 1666), (0, 2499), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833)]
863	36	70	191385.356000815	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 833)]
864	15	91	167061.75600081473	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 833), (0, 1666), (833, 2499), (0, 2499)]
865	6	98	73945.03733387649	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
866	13	91	119055.59333469122	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 3332)]
867	11	94	119260.23733387649	0.0	10	[(0, 833), (833, 1666), (1666, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666)]
868	13	92	87939.43733387647	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 0), (0, 833), (0, 0)]
869	8	97	104574.07466775298	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 0), (0, 833), (833, 1666), (0, 2499), (833, 2499)]
870	54	41	302777.3493355063	0.0	9	[(0, 833), (833, 1666), (1666, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (0, 1666), (833, 833), (1666, 0), (833, 833), (0, 1666), (833, 2499), (0, 3332)]
871	25	81	213543.15600081472	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833)]
872	54	40	276287.9493355063	0.0	9	[(0, 833), (833, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (2499, 0), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (4165, 0)]
873	10	95	81941.83733387648	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
874	11	95	70625.71866693825	0.0	10	[(0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
875	13	92	172175.6306685677	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (833, 1666), (1666, 2499), (833, 2499)]
876	16	90	164857.91200162945	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (3332, 3332)]
877	37	67	250990.1120016296	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (0, 1666), (833, 1666), (833, 833), (833, 0), (1666, 0), (2499, 0), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (1666, 0), (2499, 0)]
878	23	83	303175.69867101184	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (4165, 3332), (3332, 2499)]
879	44	60	385104.8546718268	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (2499, 4165), (1666, 4165)]
880	32	73	174699.9933346913	0.0	10	[(0, 833), (0, 0), (833, 833), (0, 1666), (833, 2499), (0, 3332), (833, 4165), (0, 4165), (0, 3332), (0, 2499)]
881	18	88	217349.59333469122	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666), (0, 2499), (0, 1666), (0, 2499), (0, 1666), (0, 2499), (0, 1666), (0, 2499)]
882	19	86	219348.79333469123	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (0, 2499), (833, 2499), (0, 2499), (833, 2499), (0, 2499)]
883	18	87	142225.67466775305	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (833, 2499), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
884	16	88	160231.15600081472	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (833, 833), (1666, 833), (1666, 0), (2499, 0), (3332, 0)]
885	7	98	75944.23733387649	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
886	54	40	324639.99333469156	0.0	9	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (4165, 0)]
887	6	98	56285.437333876485	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 0)]
888	8	97	73599.15600081474	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332)]
889	51	55	424599.9933346914	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (833, 3332), (833, 2499), (833, 1666), (833, 833), (833, 0)]
890	5	98	54286.23733387649	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 0)]
891	11	95	114915.95600081474	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666)]
892	19	86	148569.15600081478	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 833), (1666, 833), (2499, 833), (3332, 0)]
893	21	85	210031.87466775297	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833)]
894	54	40	325063.70533632097	0.0	9	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 4165), (833, 3332), (1666, 4165), (833, 3332), (1666, 4165), (833, 3332), (0, 4165), (0, 3332), (833, 4165)]
895	9	94	110917.55600081474	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
896	10	95	81941.8373338765	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833)]
897	54	40	218682.3933346915	0.0	9	[(0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666)]
898	16	89	173828.94933550598	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 4165), (833, 3332), (0, 3332), (833, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 833)]
899	20	86	190655.549335506	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (1666, 2499), (2499, 1666), (3332, 833), (4165, 0)]
900	14	92	147402.95600081474	0.0	10	[(0, 833), (833, 0), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (0, 2499), (833, 2499), (0, 2499)]
901	54	39	289744.505336321	0.0	9	[(0, 833), (833, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (2499, 1666), (1666, 833), (833, 0), (1666, 0)]
902	22	84	176711.8746677531	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833)]
903	11	94	123745.75600081474	0.0	10	[(833, 0), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833)]
904	30	75	157386.2746677531	0.0	10	[(833, 0), (0, 833), (833, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (833, 833), (833, 0)]
905	54	41	306839.15600081504	0.0	9	[(833, 0), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (1666, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
906	11	93	114915.95600081474	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
907	23	82	262664.7933346912	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (833, 1666), (833, 2499), (833, 3332), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (833, 2499), (0, 2499)]
908	6	98	64974.0	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 1666), (0, 833), (0, 0)]
909	10	95	135203.11200162946	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666), (833, 2499), (0, 3332)]
910	12	93	125603.71866693825	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666)]
911	19	86	179544.07466775295	0.0	10	[(0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 833), (2499, 1666), (1666, 1666)]
912	5	99	58630.518666938246	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0)]
913	9	96	66627.31866693824	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0)]
914	19	87	170431.8	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 2499), (0, 1666), (0, 833)]
915	9	96	110917.55600081474	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
916	6	97	73945.03733387649	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
917	16	89	146915.8373338765	0.0	10	[(0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 833), (833, 833)]
918	19	85	201547.9560008147	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 2499), (0, 1666), (833, 2499)]
919	14	91	165062.55600081471	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 833), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (1666, 2499)]
920	13	93	87939.43733387647	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
921	5	99	45315.2	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0)]
922	9	96	97602.23733387649	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666)]
923	7	98	75803.0	0.0	10	[(0, 833), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833)]
924	10	96	121746.55600081474	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666), (0, 2499)]
925	10	94	68626.51866693824	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0)]
926	9	96	97461.0	0.0	10	[(0, 833), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666)]
927	10	94	55311.19999999999	0.0	10	[(0, 833), (0, 1666), (0, 833), (0, 0)]
928	21	84	174712.67466775305	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 2499)]
929	6	99	73945.03733387649	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
930	9	95	62283.03733387648	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666)]
931	11	94	83799.79999999999	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833)]
932	19	86	166228.75600081473	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833)]
933	7	98	53799.11866693825	0.0	10	[(0, 833), (0, 0), (0, 833), (833, 1666)]
934	10	95	81941.83733387648	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
935	20	86	101933.83733387645	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
936	11	94	101600.63733387648	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
937	13	91	118914.35600081473	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 833)]
938	20	86	110622.39999999997	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 0)]
939	18	87	115736.27466775296	0.0	10	[(0, 833), (0, 0), (833, 833), (0, 1666), (833, 2499), (0, 3332), (833, 3332)]
940	8	95	95603.03733387649	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 833), (0, 0)]
941	8	97	95603.03733387649	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666)]
942	15	91	140572.3560008148	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666)]
943	9	94	62141.8	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0), (0, 833)]
944	26	79	282118.94933550595	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (2499, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (0, 833), (0, 1666)]
945	12	94	125603.71866693824	0.0	10	[(0, 833), (833, 833), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 833)]
946	43	62	355345.1186669382	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 2499), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (833, 833), (833, 0)]
947	16	89	142571.55600081471	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833)]
948	12	92	94628.79999999999	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (0, 1666), (0, 833), (0, 0)]
949	35	71	282310.9120016296	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 2499), (0, 2499)]
950	54	41	284694.03733387677	0.0	9	[(0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0)]
951	18	87	142366.91200162945	0.0	10	[(0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 3332)]
952	15	90	87452.31866693823	0.0	10	[(0, 833), (833, 833), (0, 1666), (0, 833), (0, 0), (0, 833)]
953	40	66	309966.5120016296	0.0	10	[(0, 833), (0, 0), (833, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (0, 833), (833, 1666)]
954	9	95	106573.27466775298	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 4165), (1666, 3332), (1666, 2499), (1666, 1666)]
955	26	80	149248.23733387646	0.0	10	[(0, 833), (0, 0), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (833, 833)]
956	16	90	151401.3560008148	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (2499, 0), (3332, 0), (4165, 0)]
957	11	95	83941.03733387648	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
958	22	84	154566.7560008147	0.0	10	[(0, 833), (833, 1666), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (0, 833), (0, 1666)]
959	13	91	96627.99999999999	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 0)]
960	25	81	204713.35600081473	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (1666, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0)]
961	19	85	210518.99333469121	0.0	10	[(0, 833), (0, 0), (833, 833), (0, 833), (0, 1666), (833, 1666), (0, 1666), (0, 833), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (0, 833), (833, 1666), (0, 1666)]
962	33	73	242852.07466775313	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 833), (1666, 833), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 1666), (3332, 833), (3332, 0)]
963	30	75	152900.7560008147	0.0	10	[(0, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 0), (4165, 833), (3332, 833), (2499, 833)]
964	18	87	204034.27466775296	0.0	10	[(0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 2499), (0, 2499), (0, 1666), (833, 2499), (0, 2499), (833, 2499), (0, 2499)]
965	17	88	69305.59999999996	0.0	10	[(0, 833), (0, 0), (0, 833), (0, 0)]
966	11	95	123745.75600081473	0.0	10	[(0, 833), (0, 0), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 1666), (1666, 2499)]
967	16	88	182517.51200162945	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499)]
968	54	41	329266.74933550623	0.0	9	[(0, 833), (0, 0), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (833, 3332), (0, 4165)]
969	10	95	99601.43733387649	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
970	15	90	167344.2306685677	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 2499), (0, 2499), (833, 2499), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (4165, 0)]
971	10	96	112916.75600081473	0.0	10	[(0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833)]
972	14	91	165203.7933346912	0.0	10	[(0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (833, 3332), (0, 3332), (833, 4165), (0, 4165), (0, 3332), (0, 2499), (0, 1666), (833, 2499)]
973	7	97	62628.91866693824	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0)]
974	31	74	261422.5053363206	0.0	10	[(0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 0), (833, 833), (0, 0), (833, 833), (0, 0), (833, 833), (0, 0), (833, 833)]
975	8	96	86773.23733387649	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833)]
976	13	93	154374.7933346912	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499), (1666, 3332), (2499, 3332)]
977	8	97	95603.03733387648	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 1666), (0, 1666)]
978	8	96	73599.15600081474	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332)]
979	26	80	295293.0306685677	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 1666), (1666, 833), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 833), (3332, 833), (2499, 833), (2499, 0), (1666, 833), (833, 0)]
980	17	88	175545.67466775296	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666), (833, 2499)]
981	54	40	276146.7120016299	0.0	9	[(0, 833), (0, 0), (833, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 833), (1666, 833), (1666, 0)]
982	14	91	125399.07466775295	0.0	10	[(0, 833), (833, 0), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666), (0, 833), (833, 1666)]
983	14	91	89938.63733387647	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
984	16	88	124911.95600081472	0.0	10	[(0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
985	54	39	214338.11200162992	0.0	9	[(0, 833), (0, 0), (833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (4165, 0)]
986	48	58	533389.7933346912	0.0	10	[(0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 2499), (833, 2499), (0, 3332), (833, 3332), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 3332), (0, 2499), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666)]
987	51	55	301124.030668568	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (2499, 833), (3332, 1666), (4165, 2499)]
988	21	85	232176.99333469121	0.0	10	[(0, 833), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 1666)]
989	8	97	77943.43733387649	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 0), (0, 833), (0, 1666)]
990	10	95	99601.43733387649	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 3332), (0, 2499), (0, 1666), (0, 833), (0, 0)]
991	22	83	176570.63733387648	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0), (2499, 0), (3332, 0)]
992	10	95	86286.11866693824	0.0	10	[(0, 833), (833, 1666), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0)]
993	11	95	101600.63733387648	0.0	10	[(0, 833), (833, 1666), (0, 833), (0, 0), (0, 833), (0, 0), (0, 833), (833, 833)]
994	9	97	106573.274667753	0.0	10	[(0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 2499)]
995	15	91	127115.8	0.0	10	[(0, 833), (0, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (0, 2499), (833, 2499), (0, 2499)]
996	16	89	111596.63733387647	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0)]
997	18	88	151055.47466775295	0.0	10	[(0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 0), (0, 833)]
998	9	95	106432.03733387649	0.0	10	[(0, 833), (833, 1666), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 1666), (0, 1666), (833, 1666)]
999	12	93	130089.23733387649	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (0, 1666), (0, 2499)]
1000	10	94	121746.55600081474	0.0	10	[(0, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 1666), (0, 1666), (833, 1666)]
