Episode_Group	numSteps	Reward	Energy
1775	14.42	90.3	125559.92061418609
1776	14.1	90.62	124743.5806141861
1777	14.1	90.62	125363.07898752486
1778	13.68	91.02	121692.2294941698
1779	13.64	91.06	121345.95512083104
1780	12.9	92.02	119779.66149416979
1781	13.16	91.76	120299.4534941698
1782	12.68	92.2	118277.43674749225
1783	12.48	92.36	117440.34386750855
1784	13.06	91.82	121077.87336086362
1785	13.2	91.7	123210.60698752486
1786	13.12	91.76	123936.4757342024
1787	13.06	91.82	123993.1197342024
1788	12.96	91.96	123526.89336086363
1789	12.9	91.98	122877.15336086362
1790	12.8	92.08	122413.7517342024
1791	12.86	92.0	122797.18536086362
1792	12.78	92.06	121664.55898752484
1793	13.38	91.46	124461.91722755744
1794	14.12	90.74	130101.21784092879
1795	13.86	91.0	128437.78896094508
1796	13.62	91.2	127161.88658760632
1797	13.32	91.5	126828.43296094507
1798	13.42	91.38	128354.23533428385
1799	13.38	91.42	128010.78570762259
1800	13.42	91.36	127914.1577076226
1801	13.36	91.42	128239.93282763888
1802	13.42	91.36	129158.8039476552
1803	13.5	91.28	130114.83432099395
1804	13.38	91.36	128635.93357431643
1805	13.38	91.36	128635.93357431643
1806	13.22	91.5	128318.88632099396
1807	13.12	91.6	128208.67669433271
1808	13.4	91.36	130363.46618768778
1809	13.38	91.4	130233.77181434902
1810	13.46	91.34	130926.32056102654
1811	13.6	91.2	132358.31968104283
1812	13.64	91.16	133237.20680105913
1813	13.7	91.08	134245.78829441417
1814	13.32	91.44	130657.73154773665
1815	13.4	91.38	131703.47229441418
1816	13.04	91.72	131339.7770410917
1817	13.12	91.64	132116.38666775293
1818	13.2	91.58	132186.61229441417
1819	13.16	91.6	131663.7419210754
1820	13.64	91.12	133509.16266775294
1821	13.64	91.14	133155.97066775293
1822	13.48	91.3	131863.40829441417
1823	13.44	91.38	131424.5988010591
1824	13.52	91.32	132736.6459210754
1825	13.56	91.26	132990.38517439787
1826	13.66	91.18	133364.07642772034
1827	13.74	91.14	133608.07330770406
