Episode_Group	numSteps	Reward	Energy
1523	3.06	99.46	12436.579830690764
1524	3.04	99.48	12349.999830690764
1525	3.02	99.5	12334.015830690765
1526	2.98	99.54	12090.259830690764
1527	3.1	99.44	12539.143830690764
1528	3.2	99.36	12972.043830690764
1529	3.22	99.34	13058.623830690763
1530	3.28	99.3	13318.363830690763
1531	3.28	99.3	13318.363830690763
1532	3.26	99.3	13231.783830690763
1533	3.24	99.3	13145.203830690763
1534	3.26	99.3	13231.783830690763
1535	3.32	99.22	13455.6612204605
1536	3.36	99.16	13699.417220460502
1537	3.32	99.18	13490.39461023024
1538	3.32	99.18	13490.39461023024
1539	3.3	99.18	13333.21861023024
1540	3.32	99.16	13419.79861023024
1541	3.34	99.16	13506.37861023024
1542	3.32	99.18	13490.39461023024
1543	3.36	99.14	13628.821220460504
1544	3.36	99.14	13628.821220460504
1545	3.38	99.14	13644.805220460503
1546	3.38	99.14	13644.805220460503
1547	3.32	99.18	13667.449220460501
1548	3.38	99.14	14033.647830690765
1549	3.5	99.04	14588.990440921027
1550	3.48	99.06	14573.006440921028
1551	3.52	99.02	14746.166440921028
1552	3.5	99.02	14659.586440921028
1553	3.48	99.04	14573.006440921028
1554	3.54	98.98	14832.746440921028
1555	3.52	98.98	14746.166440921028
1556	3.54	98.98	14832.746440921028
1557	3.54	98.98	14832.746440921028
1558	3.56	98.98	14919.326440921028
1559	3.58	98.98	15005.906440921028
1560	3.48	99.06	14573.006440921028
1561	3.62	98.92	15214.92905115129
1562	3.62	98.92	15285.525051151291
1563	3.62	98.92	15285.525051151291
1564	3.6	98.92	15198.945051151291
1565	3.58	98.94	15041.76905115129
1566	3.52	98.98	14782.02905115129
1567	3.58	98.94	14971.173051151289
1568	3.6	98.94	15128.34905115129
1569	3.58	98.94	15041.76905115129
1570	3.46	99.02	14557.022440921026
1571	3.5	99.02	14730.182440921026
1572	3.52	99.02	14816.762440921026
1573	3.52	99.02	14816.762440921026
1574	3.5	99.02	14730.182440921026
1575	3.5	99.02	14730.182440921026
1576	3.52	99.02	14887.358440921027
1577	3.46	99.08	14698.214440921029
1578	3.34	99.16	14178.734440921027
1579	3.32	99.16	14128.01705115129
1580	3.3	99.18	14041.43705115129
1581	3.4	99.1	14474.33705115129
1582	3.48	99.06	14820.657051151291
1583	3.54	99.02	15080.39705115129
1584	3.56	99.02	15166.97705115129
1585	3.5	99.1	14836.64105115129
1586	3.48	99.14	14750.06105115129
1587	3.58	99.06	15041.76905115129
1588	3.64	99.0	15230.913051151289
1589	3.7	98.96	15490.653051151288
1590	3.66	98.98	15317.493051151288
1591	3.66	98.98	15317.493051151288
1592	3.66	98.98	15317.493051151288
1593	3.64	99.0	15265.646440921026
1594	3.68	98.98	15227.018440921025
1595	3.68	98.98	15227.018440921025
1596	3.72	98.94	15400.178440921025
1597	3.7	98.94	15313.598440921025
1598	3.62	99.0	14931.415830690763
1599	3.5	99.1	14305.4772204605
1600	3.68	98.92	14943.5052204605
1601	3.64	98.96	14770.3452204605
1602	3.64	98.96	14770.3452204605
1603	3.66	98.96	14927.521220460501
1604	3.62	99.02	14683.7652204605
1605	3.62	99.02	14683.7652204605
1606	3.64	99.0	14770.3452204605
1607	3.76	98.9	15289.825220460501
1608	3.74	98.9	15203.2452204605
1609	3.72	98.9	15116.6652204605
1610	3.74	98.9	15203.2452204605
1611	3.58	99.04	14474.742610230238
1612	3.6	99.02	14490.726610230238
1613	3.58	99.02	14404.146610230238
1614	3.58	99.02	14404.146610230238
1615	3.58	99.0	14474.742610230238
1616	3.58	99.0	14474.742610230238
1617	3.58	99.02	14545.33861023024
1618	3.56	99.02	14458.75861023024
1619	3.56	99.02	14458.75861023024
1620	3.58	99.02	14545.33861023024
1621	3.56	99.02	14458.75861023024
1622	3.58	99.0	14404.14661023024
1623	3.6	98.98	14490.72661023024
1624	3.6	98.98	14490.72661023024
1625	3.74	98.86	15096.78661023024
1626	3.74	98.84	15026.190610230238
1627	3.7	98.88	14853.030610230238
1628	3.76	98.86	15112.77061023024
1629	3.72	98.9	14903.747999999978
1630	3.7	98.92	14817.167999999978
1631	3.62	98.98	14470.847999999976
1632	3.56	99.02	14211.107999999977
1633	3.5	99.06	13951.367999999977
1634	3.48	99.06	13864.787999999977
1635	3.46	99.06	13848.803999999978
1636	3.42	99.08	13675.643999999978
1637	3.34	99.14	13470.515999999978
1638	3.24	99.2	13108.211999999978
1639	3.2	99.22	13005.64799999998
1640	3.26	99.18	13265.387999999979
1641	3.22	99.18	13092.22799999998
1642	3.16	99.22	12761.891999999978
1643	3.12	99.24	12588.731999999978
1644	3.12	99.22	12729.923999999977
1645	3.14	99.2	12816.503999999979
1646	3.16	99.18	12938.94661023024
1647	3.16	99.18	12938.94661023024
1648	3.16	99.18	12938.94661023024
1649	3.16	99.18	13009.54261023024
1650	3.0	99.34	12493.957220460503
1651	3.0	99.34	12493.957220460503
1652	3.06	99.3	12753.697220460503
1653	3.1	99.28	12926.857220460503
1654	3.1	99.28	12997.453220460504
1655	3.18	99.24	13273.177220460502
1656	3.18	99.24	13202.5812204605
1657	3.1	99.32	12856.261220460501
1658	3.1	99.32	12856.261220460501
1659	3.2	99.24	13289.1612204605
1660	3.26	99.18	13548.901220460502
1661	3.28	99.18	13635.481220460502
1662	3.32	99.18	13879.237220460502
1663	3.32	99.18	13879.237220460502
1664	3.34	99.18	13931.083830690766
1665	3.3	99.22	13757.923830690766
1666	3.34	99.2	13860.487830690765
1667	3.3	99.22	13616.731830690764
1668	3.42	99.12	14172.074440921026
1669	3.42	99.12	14172.074440921026
1670	3.56	98.98	14813.997051151287
1671	3.56	98.98	14813.997051151287
1672	3.52	99.0	14782.029051151287
1673	3.5	99.02	14695.449051151287
1674	3.56	98.96	14991.051661381549
1675	3.42	99.08	14384.99166138155
1676	3.4	99.1	14369.00766138155
1677	3.4	99.1	14369.00766138155
1678	3.34	99.12	14109.26766138155
1679	3.34	99.12	14109.26766138155
1680	3.36	99.1	14231.710271611812
1681	3.34	99.12	14145.130271611812
1682	3.34	99.12	14145.130271611812
1683	3.38	99.1	14354.152881842074
1684	3.38	99.1	14354.152881842074
1685	3.38	99.1	14283.556881842072
1686	3.4	99.08	14370.136881842072
1687	3.36	99.1	14196.976881842073
1688	3.58	98.92	15009.2941023026
1689	3.6	98.92	15025.278102302598
1690	3.54	98.96	14765.538102302598
1691	3.56	98.96	14852.118102302598
1692	3.62	98.9	15147.720712532862
1693	3.64	98.88	15234.300712532862
1694	3.64	98.9	15340.759322763124
1695	3.62	98.9	15324.775322763126
1696	3.56	98.96	15029.172712532863
1697	3.6	98.92	15202.332712532863
1698	3.7	98.84	15600.499322763128
1699	3.72	98.84	15616.483322763126
1700	3.72	98.84	15616.483322763126
1701	3.74	98.82	15703.063322763126
1702	3.68	98.86	15443.323322763126
1703	3.62	98.88	15183.583322763126
1704	3.64	98.86	15199.567322763125
1705	3.54	98.9	14837.263322763127
1706	3.5	98.92	14734.699322763126
1707	3.48	98.94	14577.523322763127
1708	3.54	98.9	14766.667322763125
1709	3.52	98.92	14715.949932993388
1710	3.48	98.98	14578.652543223649
1711	3.46	98.98	14492.072543223649
1712	3.44	99.0	14264.30054322365
1713	3.46	99.0	14350.88054322365
1714	3.42	99.0	14212.453932993387
1715	3.44	99.0	14299.033932993387
1716	3.42	99.0	14212.453932993387
1717	3.42	98.98	14283.049932993388
1718	3.34	99.06	13936.729932993387
1719	3.36	99.06	13952.713932993387
1720	3.26	99.16	13519.813932993386
1721	3.26	99.16	13519.813932993386
1722	3.26	99.16	13519.813932993386
1723	3.28	99.16	13606.393932993386
1724	3.24	99.22	13326.775322763124
1725	3.22	99.22	13240.195322763124
1726	3.26	99.2	13449.217932993386
1727	3.36	99.1	13917.980543223648
1728	3.34	99.12	13831.400543223648
1729	3.34	99.12	13831.400543223648
1730	3.28	99.14	13535.797932993386
1731	3.32	99.14	13638.361932993384
1732	3.34	99.14	13724.941932993384
1733	3.32	99.16	13602.499322763122
1734	3.34	99.16	13689.079322763122
1735	3.38	99.12	13968.697932993386
1736	3.44	99.08	14264.300543223648
1737	3.48	99.08	14437.460543223648
1738	3.3	99.26	13727.70732276312
1739	3.26	99.28	13625.143322763122
1740	3.28	99.26	13570.531322763121
1741	3.3	99.26	13657.111322763121
1742	3.24	99.32	13432.104712532859
1743	3.22	99.34	13274.928712532857
1744	3.18	99.36	13065.906102302595
1745	3.16	99.38	12908.730102302596
1746	3.12	99.38	12735.570102302596
1747	3.1	99.42	12648.990102302596
1748	3.22	99.3	12851.352712532856
1749	3.2	99.3	12835.368712532858
1750	3.2	99.3	12835.368712532858
1751	3.24	99.26	13044.39132276312
1752	3.24	99.26	13044.39132276312
1753	3.24	99.26	13044.39132276312
1754	3.22	99.28	12957.81132276312
1755	3.26	99.28	13060.375322763119
1756	3.28	99.26	13076.359322763117
1757	3.32	99.22	13320.115322763118
1758	3.26	99.26	13130.97132276312
1759	3.2	99.32	12835.368712532858
1760	3.2	99.3	12835.368712532858
1761	3.2	99.3	12835.368712532858
1762	3.16	99.3	12732.804712532856
1763	3.14	99.3	12646.224712532856
1764	3.18	99.28	12678.192712532857
1765	3.18	99.26	12607.596712532855
1766	3.16	99.28	12591.612712532857
1767	3.16	99.3	12591.612712532857
1768	3.12	99.32	12382.590102302594
1769	3.12	99.3	12453.186102302596
1770	3.08	99.34	12173.567492072332
1771	3.14	99.3	12398.574102302597
1772	3.16	99.3	12485.154102302597
1773	3.16	99.3	12485.154102302597
1774	3.14	99.3	12469.170102302598
1775	3.18	99.3	12571.734102302597
1776	3.16	99.32	12449.291492072334
1777	3.1	99.36	12189.551492072334
1778	3.2	99.28	12587.718102302599
1779	3.22	99.28	12674.298102302599
1780	3.24	99.28	12760.878102302599
1781	3.2	99.28	12658.314102302598
1782	3.28	99.22	13004.634102302598
1783	3.32	99.16	13107.198102302598
1784	3.3	99.16	13020.618102302598
1785	3.26	99.2	12811.595492072336
1786	3.18	99.26	12429.412881842074
1787	3.24	99.22	12618.556881842072
1788	3.22	99.22	12602.572881842074
1789	3.22	99.22	12602.572881842074
1790	3.28	99.16	13003.504881842073
1791	3.28	99.16	13003.504881842073
1792	3.38	99.08	13436.404881842074
1793	3.38	99.08	13507.000881842074
1794	3.4	99.06	13593.580881842074
1795	3.4	99.06	13664.176881842075
1796	3.42	99.06	13750.756881842075
1797	3.46	99.02	13995.642102302601
1798	3.26	99.22	13481.692881842077
1799	3.28	99.22	13497.676881842075
1800	3.46	99.04	14312.75949207234
1801	3.4	99.1	13946.560881842077
1802	3.38	99.1	13859.980881842077
1803	3.46	99.04	14242.163492072339
1804	3.46	99.04	14242.163492072339
1805	3.44	99.04	14226.17949207234
1806	3.48	99.04	14469.93549207234
1807	3.44	99.08	14296.77549207234
1808	3.44	99.08	14296.77549207234
1809	3.44	99.06	14296.77549207234
1810	3.4	99.08	14087.752881842078
1811	3.44	99.06	14260.91288184208
1812	3.46	99.04	14418.088881842079
1813	3.48	99.02	14504.668881842079
1814	3.54	98.98	14835.004881842078
1815	3.52	99.0	14819.02088184208
1816	3.52	99.0	14819.02088184208
1817	3.5	99.0	14732.44088184208
1818	3.5	99.0	14732.44088184208
1819	3.5	99.02	14732.44088184208
1820	3.52	99.02	14889.61688184208
1821	3.46	99.06	14664.610271611817
1822	3.44	99.06	14578.030271611817
1823	3.46	99.04	14594.014271611815
1824	3.46	99.04	14594.014271611815
1825	3.5	99.0	14803.03688184208
1826	3.48	99.0	14716.45688184208
1827	3.54	98.96	14835.00488184208
1828	3.48	99.02	14468.806271611818
1829	3.48	99.02	14398.210271611817
1830	3.5	99.0	14484.790271611817
1831	3.5	99.0	14484.790271611817
1832	3.4	99.06	14051.890271611817
1833	3.38	99.1	14035.906271611817
1834	3.38	99.1	14035.906271611817
1835	3.44	99.04	14295.646271611819
1836	3.46	99.04	14382.226271611818
1837	3.38	99.08	14035.906271611817
1838	3.36	99.08	13949.326271611817
1839	3.38	99.08	13965.310271611817
1840	3.32	99.16	13634.974271611816
1841	3.3	99.16	13548.394271611816
1842	3.22	99.22	13131.478271611815
1843	3.28	99.18	13391.218271611815
1844	3.24	99.2	13218.058271611815
1845	3.42	99.06	14069.003492072341
1846	3.44	99.06	14155.583492072341
1847	3.4	99.1	13910.698271611815
1848	3.4	99.1	13910.698271611815
1849	3.42	99.1	13997.278271611814
1850	3.24	99.28	13075.737051151287
1851	3.24	99.28	13146.333051151289
1852	3.32	99.24	13492.653051151288
1853	3.26	99.3	13197.050440921026
1854	3.24	99.3	13181.066440921028
1855	3.24	99.3	13181.066440921028
1856	3.18	99.32	12921.326440921028
1857	3.18	99.3	12850.730440921026
1858	3.2	99.3	12937.310440921026
1859	3.18	99.32	12850.730440921026
1860	3.18	99.32	12850.730440921026
1861	3.14	99.34	12677.570440921027
1862	3.22	99.3	12882.698440921027
1863	3.22	99.32	12882.698440921027
1864	3.14	99.38	12606.974440921029
1865	3.2	99.34	12725.522440921028
1866	3.22	99.34	12741.506440921028
1867	3.24	99.34	12828.086440921028
1868	3.26	99.32	12844.070440921027
1869	3.26	99.3	12844.070440921027
1870	3.26	99.3	12844.070440921027
1871	3.38	99.2	13292.954440921027
1872	3.4	99.2	13379.534440921027
1873	3.46	99.14	13709.870440921026
1874	3.46	99.14	13709.870440921026
1875	3.42	99.18	13500.847830690762
1876	3.42	99.18	13500.847830690762
1877	3.3	99.28	13086.6972204605
1878	3.26	99.3	13090.591830690762
1879	3.26	99.3	13161.187830690762
1880	3.26	99.32	13161.187830690762
1881	3.28	99.32	13247.767830690762
1882	3.3	99.32	13334.347830690762
1883	3.28	99.34	13247.767830690762
1884	3.3	99.34	13263.751830690762
1885	3.22	99.4	12917.43183069076
1886	3.26	99.34	13019.995830690761
1887	3.28	99.34	13177.171830690762
1888	3.4	99.26	13626.05583069076
1889	3.38	99.26	13610.071830690762
1890	3.38	99.26	13680.667830690763
1891	3.44	99.22	13940.407830690763
1892	3.42	99.24	13924.423830690763
1893	3.4	99.26	13837.843830690763
1894	3.44	99.24	14011.003830690763
1895	3.26	99.38	13160.058610230237
1896	3.24	99.38	13073.478610230237
1897	3.22	99.38	12986.898610230237
1898	3.22	99.36	12986.898610230237
1899	3.18	99.36	12884.334610230238
1900	3.14	99.38	12781.77061023024
1901	3.18	99.32	12990.7932204605
1902	3.12	99.36	12731.0532204605
1903	3.12	99.36	12731.0532204605
1904	3.18	99.32	12920.1972204605
1905	3.28	99.26	13318.363830690763
1906	3.38	99.18	13680.667830690763
1907	3.36	99.2	13664.683830690763
1908	3.34	99.2	13578.103830690763
1909	3.36	99.2	13664.683830690763
1910	3.38	99.2	13751.263830690763
1911	3.38	99.2	13751.263830690763
1912	3.26	99.26	13372.975830690762
1913	3.38	99.14	13787.126440921025
1914	3.38	99.14	13787.126440921025
1915	3.36	99.18	13700.546440921025
1916	3.36	99.18	13771.142440921027
1917	3.34	99.18	13684.562440921027
1918	3.34	99.2	13684.562440921027
1919	3.32	99.22	13597.982440921027
1920	3.34	99.2	13613.966440921025
1921	3.26	99.3	13374.105051151288
1922	3.3	99.26	13547.265051151287
1923	3.2	99.34	13114.365051151288
1924	3.22	99.34	13200.945051151288
1925	3.24	99.3	13287.525051151288
1926	3.22	99.3	13200.945051151288
1927	3.22	99.3	13200.945051151288
1928	3.22	99.3	13165.082440921025
1929	3.24	99.28	13110.470440921026
1930	3.22	99.28	13023.890440921026
1931	3.22	99.28	12953.294440921025
1932	3.22	99.28	12953.294440921025
1933	3.22	99.28	12953.294440921025
1934	3.22	99.28	13023.890440921026
1935	3.22	99.28	13023.890440921026
1936	3.2	99.32	13043.76905115129
1937	3.18	99.32	12957.18905115129
1938	3.18	99.32	12957.18905115129
1939	3.22	99.32	13130.34905115129
1940	3.22	99.32	13130.34905115129
1941	3.16	99.36	12800.013051151289
1942	3.16	99.36	12729.417051151288
1943	3.14	99.38	12572.241051151286
1944	3.22	99.32	12954.423661381548
1945	3.24	99.3	13041.003661381548
1946	3.24	99.3	13041.003661381548
1947	3.24	99.3	13041.003661381548
1948	3.22	99.32	12954.423661381548
1949	3.24	99.32	12970.407661381549
1950	3.24	99.32	12970.407661381549
1951	3.2	99.36	12690.789051151285
1952	3.28	99.3	13002.375661381548
1953	3.28	99.3	13002.375661381548
1954	3.24	99.34	12899.81166138155
1955	3.12	99.4	12415.065051151287
1956	3.06	99.46	12225.921051151287
1957	3.06	99.46	12225.921051151287
1958	3.1	99.44	12328.485051151285
1959	3.08	99.44	12241.905051151285
1960	3.06	99.44	12155.325051151285
1961	3.1	99.44	12257.889051151285
1962	3.18	99.4	12533.613051151284
1963	3.04	99.52	12032.882440921021
1964	3.08	99.5	12206.04244092102
1965	3.04	99.5	12174.074440921022
1966	3.04	99.5	12174.074440921022
1967	3.06	99.5	12260.654440921022
1968	3.04	99.5	12244.670440921022
1969	3.08	99.48	12347.234440921022
1970	3.06	99.48	12331.250440921021
1971	3.04	99.48	12208.807830690761
1972	2.98	99.52	11949.06783069076
1973	2.98	99.52	11949.06783069076
1974	2.96	99.52	11862.48783069076
1975	2.92	99.56	11759.923830690761
1976	3.0	99.52	12106.24383069076
1977	3.02	99.52	12192.82383069076
1978	3.04	99.52	12279.40383069076
1979	3.02	99.54	12334.015830690762
1980	3.04	99.54	12420.595830690761
1981	3.02	99.54	12404.611830690761
1982	3.1	99.44	12680.335830690761
1983	3.08	99.44	12593.755830690761
1984	3.06	99.44	12507.175830690761
1985	3.08	99.42	12593.755830690761
1986	3.04	99.44	12384.733220460499
1987	3.04	99.44	12384.733220460499
1988	2.94	99.52	12022.429220460499
1989	2.96	99.5	12109.009220460499
1990	2.96	99.5	12038.4132204605
1991	3.04	99.46	12384.733220460499
1992	3.04	99.46	12455.3292204605
1993	3.04	99.46	12525.9252204605
1994	3.02	99.48	12332.886610230238
1995	3.0	99.5	12246.306610230238
1996	3.02	99.5	12332.886610230238
1997	3.1	99.44	12538.014610230239
1998	3.16	99.4	12727.158610230237
1999	3.2	99.36	12970.914610230238
2000	3.26	99.3	13230.654610230238
2001	3.26	99.32	13301.25061023024
2002	3.2	99.38	13076.243999999975
2003	3.18	99.38	12989.663999999975
2004	3.16	99.38	12903.083999999975
2005	3.28	99.3	13351.967999999975
2006	3.36	99.22	13698.287999999975
2007	3.42	99.18	13958.027999999975
2008	3.38	99.2	13855.463999999976
2009	3.4	99.2	13942.043999999976
2010	3.44	99.18	14115.203999999976
2011	3.5	99.1	14445.539999999977
2012	3.5	99.08	14516.135999999977
2013	3.5	99.08	14516.135999999977
2014	3.48	99.1	14429.555999999977
2015	3.48	99.1	14429.555999999977
2016	3.46	99.1	14342.975999999977
2017	3.44	99.1	14256.395999999977
2018	3.44	99.1	14256.395999999977
2019	3.44	99.1	14326.991999999978
2020	3.52	99.04	14673.311999999978
2021	3.52	99.04	14673.311999999978
2022	3.54	99.04	14689.295999999978
2023	3.54	99.04	14689.295999999978
2024	3.56	99.02	14775.875999999978
2025	3.56	99.02	14775.875999999978
2026	3.54	99.04	14689.295999999978
2027	3.52	99.04	14602.715999999979
2028	3.5	99.04	14516.135999999977
2029	3.48	99.04	14429.555999999977
2030	3.46	99.04	14342.975999999977
2031	3.48	99.04	14429.555999999977
2032	3.46	99.1	14342.975999999977
2033	3.54	99.04	14689.295999999978
2034	3.56	99.04	14775.875999999978
2035	3.56	99.06	14775.875999999978
2036	3.56	99.06	14775.875999999978
2037	3.58	99.06	14791.859999999977
2038	3.68	98.98	15260.622610230239
2039	3.62	99.0	15000.88261023024
2040	3.62	99.0	15071.478610230239
2041	3.54	99.04	14795.75461023024
2042	3.54	99.04	14795.75461023024
2043	3.54	99.04	14725.158610230239
2044	3.46	99.1	14449.43461023024
2045	3.44	99.1	14362.85461023024
2046	3.46	99.08	14378.83861023024
2047	3.6	98.92	14984.898610230239
2048	3.6	98.94	14984.898610230239
2049	3.56	98.98	14811.738610230239
2050	3.54	99.02	14725.158610230239
2051	3.5	99.02	14551.99861023024
2052	3.5	99.0	14551.99861023024
2053	3.52	99.0	14638.578610230239
2054	3.52	99.0	14638.578610230239
2055	3.48	99.04	14536.01461023024
2056	3.42	99.1	14276.27461023024
2057	3.42	99.1	14276.27461023024
2058	3.44	99.1	14362.85461023024
2059	3.44	99.1	14292.25861023024
2060	3.42	99.12	14205.67861023024
2061	3.34	99.2	13859.35861023024
2062	3.4	99.16	14048.502610230238
2063	3.4	99.16	14048.502610230238
2064	3.38	99.16	13961.922610230238
2065	3.5	99.06	14481.402610230238
2066	3.5	99.06	14481.402610230238
2067	3.5	99.06	14481.402610230238
2068	3.52	99.06	14567.98261023024
2069	3.48	99.08	14394.822610230238
2070	3.4	99.14	14048.502610230238
2071	3.42	99.12	14064.486610230239
2072	3.46	99.08	14237.646610230238
2073	3.52	99.04	14497.386610230238
2074	3.5	99.06	14410.806610230238
2075	3.48	99.06	14324.226610230238
2076	3.44	99.08	14151.066610230238
2077	3.46	99.08	14237.646610230238
2078	3.46	99.08	14237.646610230238
2079	3.52	99.04	14533.2492204605
2080	3.58	99.0	14758.255830690763
2081	3.6	98.98	14844.835830690763
2082	3.72	98.84	15011.335830690763
2083	3.64	98.9	14665.015830690763
2084	3.66	98.88	14610.403830690764
2085	3.68	98.84	14696.983830690764
2086	3.8	98.74	15181.730440921026
2087	3.8	98.74	15252.326440921028
2088	3.72	98.82	14799.547830690764
2089	3.74	98.82	14815.531830690765
2090	3.8	98.76	15111.134440921025
2091	3.82	98.76	15127.118440921025
2092	3.86	98.74	15229.682440921024
2093	3.84	98.74	15213.698440921025
2094	3.86	98.74	15229.682440921024
2095	3.88	98.74	15245.666440921023
2096	3.9	98.72	15402.842440921024
2097	3.68	98.94	14591.654440921024
2098	3.64	98.96	14489.090440921025
2099	3.62	98.96	14402.510440921025
2100	3.64	98.92	14489.090440921025
2101	3.74	98.86	14957.853051151287
2102	3.72	98.88	14871.273051151285
2103	3.72	98.86	14871.273051151285
2104	3.72	98.86	14871.273051151285
2105	3.66	98.9	14611.533051151286
2106	3.6	98.94	14281.197051151285
2107	3.54	98.98	14021.457051151285
2108	3.52	98.98	13934.877051151285
2109	3.52	98.98	14005.473051151286
2110	3.5	98.98	13918.893051151286
2111	3.5	98.98	13918.893051151286
2112	3.38	99.08	13470.009051151288
2113	3.44	99.04	13659.153051151286
2114	3.44	99.04	13659.153051151286
2115	3.32	99.14	13139.673051151287
2116	3.34	99.14	13226.253051151287
2117	3.34	99.14	13226.253051151287
2118	3.38	99.12	13435.275661381549
2119	3.36	99.12	13348.69566138155
2120	3.34	99.14	13262.115661381547
2121	3.3	99.16	13159.551661381549
2122	3.22	99.2	12883.82766138155
2123	3.24	99.18	13006.270271611813
2124	3.3	99.14	13266.010271611813
2125	3.32	99.14	13352.590271611813
2126	3.34	99.14	13439.170271611812
2127	3.32	99.14	13352.590271611813
2128	3.36	99.12	13561.612881842075
2129	3.28	99.16	13179.430271611813
2130	3.24	99.2	12970.407661381549
2131	3.22	99.22	12883.827661381547
2132	3.04	99.4	12457.587661381547
2133	3.06	99.4	12544.167661381547
2134	3.02	99.42	12512.199661381548
2135	2.96	99.46	12252.459661381547
2136	2.92	99.5	12114.033051151284
2137	2.9	99.5	12027.453051151284
2138	2.88	99.5	12011.469051151285
2139	2.86	99.5	11995.485051151285
2140	2.8	99.54	11699.882440921025
2141	2.84	99.5	11943.638440921024
2142	2.82	99.52	11927.654440921026
2143	2.82	99.52	11927.654440921026
2144	2.8	99.52	11911.670440921027
2145	2.82	99.52	12068.846440921028
2146	2.82	99.52	12068.846440921028
2147	2.86	99.5	12277.86905115129
2148	2.84	99.5	12191.289051151289
2149	2.84	99.5	12120.69305115129
2150	2.8	99.56	11947.53305115129
2151	2.78	99.58	11825.090440921027
2152	2.8	99.58	11911.670440921027
2153	2.78	99.6	11825.090440921027
2154	2.78	99.6	11825.090440921027
2155	2.78	99.6	11825.090440921027
2156	2.78	99.6	11895.686440921028
2157	2.8	99.6	11982.266440921028
2158	2.82	99.6	12068.846440921028
2159	2.8	99.6	11982.266440921028
2160	2.8	99.6	11982.266440921028
2161	2.78	99.6	11895.686440921028
2162	2.76	99.6	11809.106440921028
2163	2.8	99.58	12052.862440921028
2164	2.8	99.58	12052.862440921028
2165	2.8	99.58	12052.862440921028
2166	2.78	99.58	11966.282440921028
2167	2.78	99.58	11966.282440921028
2168	2.72	99.6	11670.679830690766
2169	2.82	99.54	12139.442440921028
2170	2.86	99.52	12348.46505115129
2171	2.92	99.48	12537.60905115129
2172	2.98	99.46	12797.34905115129
2173	3.04	99.38	12809.438440921027
2174	3.0	99.42	12565.682440921026
2175	3.0	99.42	12565.682440921026
2176	2.96	99.42	12392.522440921026
2177	2.96	99.42	12392.522440921026
2178	2.92	99.44	12183.499830690764
2179	2.94	99.44	12270.079830690764
2180	2.92	99.44	12254.095830690765
2181	2.92	99.44	12183.499830690764
2182	2.9	99.44	12167.515830690765
2183	2.88	99.44	12080.935830690765
2184	2.96	99.38	12463.118440921027
2185	3.0	99.38	12636.278440921027
2186	2.94	99.42	12376.538440921027
2187	3.02	99.36	12758.72105115129
2188	3.04	99.36	12845.30105115129
2189	3.06	99.36	12931.88105115129
2190	3.02	99.38	12758.72105115129
2191	2.96	99.42	12498.98105115129
2192	2.96	99.4	12498.98105115129
2193	2.98	99.4	12585.56105115129
2194	3.04	99.36	12845.30105115129
2195	3.04	99.36	12774.705051151288
2196	3.0	99.4	12601.545051151288
2197	2.96	99.42	12392.522440921026
2198	2.96	99.42	12392.522440921026
2199	3.02	99.4	12722.858440921027
2200	3.0	99.4	12636.278440921027
2201	2.96	99.44	12463.118440921027
2202	2.96	99.44	12321.926440921028
2203	3.0	99.44	12530.94905115129
2204	3.1	99.36	12999.711661381552
2205	3.12	99.36	13086.291661381552
2206	3.16	99.34	13188.85566138155
2207	3.18	99.32	13204.83966138155
2208	3.2	99.3	13220.823661381548
2209	3.22	99.3	13307.403661381548
2210	3.22	99.3	13307.403661381548
2211	3.22	99.3	13307.403661381548
2212	3.24	99.3	13393.98366138155
2213	3.16	99.36	13047.663661381548
2214	3.18	99.36	13134.243661381548
2215	3.2	99.36	13220.823661381548
2216	3.24	99.34	13252.791661381549
2217	3.26	99.34	13339.371661381549
2218	3.26	99.34	13339.371661381549
2219	3.18	99.4	12957.189051151287
2220	3.14	99.42	12748.166440921026
2221	3.1	99.46	12645.602440921026
2222	3.08	99.46	12594.885051151288
2223	2.94	99.6	12200.61305115129
2224	2.96	99.56	12357.789051151289
2225	2.98	99.56	12444.36905115129
2226	3.0	99.56	12530.94905115129
2227	3.06	99.5	12790.68905115129
2228	3.18	99.4	13310.16905115129
2229	3.2	99.4	13396.74905115129
2230	3.2	99.4	13326.153051151288
2231	3.2	99.4	13396.74905115129
2232	3.2	99.4	13396.74905115129
2233	3.2	99.4	13396.74905115129
2234	3.12	99.46	13014.566440921028
2235	3.1	99.46	12927.986440921028
2236	3.12	99.46	13014.566440921028
2237	3.08	99.5	12734.947830690764
2238	3.08	99.5	12734.947830690764
2239	3.08	99.5	12734.947830690764
2240	3.1	99.5	12821.527830690764
2241	3.12	99.5	12908.107830690766
2242	3.12	99.52	12908.107830690766
2243	3.18	99.46	13026.655830690765
2244	3.14	99.5	12853.495830690765
2245	3.16	99.48	12940.075830690765
2246	3.12	99.48	12766.915830690765
2247	3.12	99.48	12766.915830690765
2248	3.1	99.48	12680.335830690765
2249	3.02	99.5	12334.015830690765
2250	3.02	99.5	12334.015830690765
2251	3.02	99.5	12263.419830690764
2252	3.06	99.46	12507.175830690763
2253	3.04	99.46	12384.7332204605
2254	2.94	99.54	11915.970610230239
2255	2.94	99.54	11915.970610230239
2256	2.92	99.56	11829.390610230239
2257	2.9	99.58	11813.40661023024
