Episode_Group	numSteps	Reward	Energy
10579	9.14	96.88	126439.73322837123
10580	10.04	95.12	127263.49810835494
10581	10.04	95.12	127263.49810835494
10582	10.04	95.12	127353.2084816937
10583	10.04	95.12	127353.2084816937
10584	10.04	95.12	127263.49810835494
10585	10.04	95.12	127263.49810835494
10586	10.04	95.12	127619.51485503247
10587	10.04	95.12	127619.51485503247
10588	10.04	95.1	127798.93560170999
10589	10.02	95.12	127402.93485503245
10590	10.02	95.12	127049.74285503245
10591	10.02	95.12	127049.74285503245
10592	10.02	95.12	127049.74285503245
10593	10.02	95.12	127049.74285503245
10594	10.02	95.12	127229.16360171
10595	10.02	95.12	127139.45322837123
10596	10.02	95.12	127229.16360171001
10597	10.04	95.1	127448.56834838753
10598	10.04	95.1	127627.98909506507
10599	10.04	95.1	127807.40984174261
10600	10.04	95.1	127986.83058842014
10601	10.04	95.1	127807.40984174261
10602	10.04	95.1	127897.12021508139
10603	10.04	95.1	128076.54096175892
10604	10.04	95.1	127986.83058842017
10605	10.04	95.1	128166.2513350977
10606	10.04	95.1	128345.67208177524
10607	10.06	95.08	128654.78720179154
10608	10.06	95.08	128834.20794846908
10609	10.06	95.08	129013.6286951466
10610	10.06	95.08	129193.04944182414
10611	10.06	95.08	129372.47018850168
10612	10.06	95.08	129551.89093517922
10613	10.02	95.12	129118.73093517922
10614	10.02	95.12	129298.15168185676
10615	10.02	95.12	129477.57242853429
10616	10.02	95.12	129567.28280187307
10617	10.02	95.12	129746.7035485506
10618	10.02	95.12	130102.72029522814
10619	10.02	95.12	130192.43066856691
10620	10.02	95.12	130371.85141524445
10621	10.02	95.12	130371.85141524445
10622	10.02	95.12	130461.56178858322
10623	10.02	95.12	130640.98253526074
10624	10.02	95.12	130730.6929085995
10625	10.02	95.12	130730.6929085995
10626	10.02	95.12	130820.40328193827
10627	10.02	95.12	130820.40328193827
10628	10.02	95.12	130730.6929085995
10629	10.02	95.12	130730.6929085995
10630	9.12	96.88	129996.63840195457
10631	9.12	96.9	129464.02565527703
10632	9.12	96.9	129464.02565527703
10633	9.12	96.9	129553.7360286158
10634	9.12	96.9	129643.44640195456
10635	9.12	96.9	129733.15677529332
10636	9.08	96.94	129030.86565527701
10637	9.08	96.94	129120.57602861577
10638	9.08	96.94	129563.47840195455
10639	9.08	96.94	129653.18877529331
10640	9.08	96.94	130096.09114863205
10641	9.08	96.94	130185.80152197082
10642	9.08	96.94	130365.22226864836
10643	9.08	96.94	130454.9326419871
10644	9.16	96.88	131144.6566419871
10645	9.16	96.9	130878.35026864833
10646	9.2	96.86	131134.9142686483
10647	9.18	96.88	131094.9302686483
10648	9.18	96.88	131005.21989530955
10649	9.18	96.88	131005.21989530955
10650	9.18	96.88	130649.20314863202
10651	9.18	96.88	130828.62389530955
10652	9.18	96.88	130828.62389530955
10653	9.18	96.88	130828.62389530955
10654	9.18	96.88	130918.33426864831
10655	9.18	96.88	130828.62389530953
10656	9.18	96.88	130738.91352197075
10657	9.12	96.94	129996.63840195445
10658	9.12	96.94	129906.92802861567
10659	9.12	96.94	129817.2176552769
10660	9.12	96.94	129727.50728193812
10661	9.12	96.94	129637.79690859934
10662	9.16	96.9	130070.95690859934
10663	9.16	96.9	130160.66728193812
10664	9.16	96.9	130160.66728193812
10665	9.16	96.9	130070.95690859934
10666	9.16	96.9	129981.24653526056
10667	9.16	96.9	129891.53616192179
10668	10.06	95.8	132486.91053526054
10669	10.06	95.8	132397.20016192176
10670	10.06	95.8	132307.48978858299
10671	10.06	95.8	132397.20016192176
10672	10.06	95.8	132397.20016192176
10673	10.06	95.8	132307.48978858299
10674	10.06	95.8	132307.48978858299
10675	10.06	95.8	132397.20016192173
10676	10.06	95.8	132397.20016192173
10677	10.06	95.8	132486.91053526048
10678	10.06	95.8	132576.62090859926
10679	10.06	95.8	132576.62090859926
10680	10.06	95.8	132576.62090859926
10681	10.06	95.78	133198.94402861554
10682	10.1	95.74	133721.81440195433
10683	10.1	95.74	133721.81440195433
10684	10.1	95.74	133721.81440195433
10685	10.1	95.74	133721.81440195433
10686	10.1	95.74	133811.52477529307
10687	10.12	95.72	133851.50877529307
10688	10.12	95.72	133851.50877529307
10689	10.12	95.72	133851.50877529307
10690	10.12	95.72	133851.50877529307
10691	10.12	95.72	133851.50877529307
10692	10.12	95.72	133761.7984019543
10693	10.12	95.72	133761.7984019543
10694	10.06	95.76	133022.34802861555
10695	10.06	95.74	133378.36477529307
10696	10.02	95.78	133032.0904019543
10697	10.02	95.78	132942.38002861553
10698	10.02	95.8	132852.66965527678
10699	10.92	94.7	136333.8487752931
10700	10.92	94.72	136510.4447752931
10701	10.92	94.74	136331.02402861553
10702	10.92	94.76	136151.603281938
10703	10.92	94.78	135972.18253526048
10704	10.92	94.8	135882.4721619217
10705	10.92	94.82	135792.76178858295
10706	10.92	94.84	135703.0514152442
10707	10.92	94.86	135613.34104190543
10708	10.92	94.88	135523.63066856668
10709	10.96	94.84	135956.79066856668
10710	11.08	94.76	137615.11216192172
10711	11.08	94.78	137525.40178858297
10712	11.04	94.84	136912.82104190544
10713	11.04	94.86	136733.40029522788
10714	11.04	94.88	136553.97954855036
10715	11.16	94.8	138122.59066856664
10716	11.16	94.8	138122.59066856664
10717	11.16	94.82	138032.8802952279
10718	10.26	95.94	135258.0851752116
10719	10.26	95.96	135168.37480187285
10720	10.26	95.98	135078.66442853407
10721	10.26	96.0	134988.95405519533
10722	10.26	96.02	134899.24368185655
10723	10.26	96.04	134809.5333085178
10724	10.26	96.06	134719.82293517905
10725	10.26	96.08	134630.11256184027
10726	10.26	96.1	134540.40218850152
10727	10.26	96.12	134450.69181516278
10728	10.26	96.12	134360.981441824
10729	10.26	96.12	134094.67506848526
10730	10.26	96.12	133651.7726951465
10731	10.26	96.14	133562.06232180775
10732	10.22	96.2	132949.4815751302
10733	10.34	96.12	134607.80306848526
10734	10.34	96.14	134518.0926951465
10735	10.34	96.16	134428.38232180773
10736	10.34	96.18	134338.67194846898
10737	10.32	96.2	134032.38157513022
10738	10.32	96.22	133942.67120179147
10739	10.32	96.24	133852.96082845272
10740	10.32	96.26	133763.25045511394
10741	10.32	96.26	133673.5400817752
10742	10.32	96.28	133051.2169617589
10743	10.32	96.28	133051.2169617589
10744	10.3	96.3	132744.92658842014
10745	10.3	96.3	132478.62021508138
10746	10.34	96.26	133001.49058842016
10747	10.34	96.26	133001.49058842016
10748	10.34	96.24	133091.20096175894
10749	9.44	97.34	129254.00509506509
10750	9.44	97.32	129077.40909506509
10751	10.34	96.18	131409.30184174262
10752	10.34	96.16	131232.70584174263
10753	10.34	96.14	131056.10984174263
10754	10.34	96.14	130523.4970950651
10755	10.38	96.1	130513.75472172633
10756	10.38	96.08	130603.46509506508
10757	10.38	96.06	130693.17546840385
10758	10.38	96.06	130160.56272172631
10759	10.34	96.12	129105.07960171002
10760	10.22	96.2	127180.45173501622
10761	10.22	96.18	127270.16210835498
10762	10.22	96.16	127359.87248169373
10763	10.22	96.14	127449.5828550325
10764	10.22	96.12	127539.29322837126
10765	10.1	96.2	125970.68210835496
10766	10.1	96.22	125348.35898833867
10767	10.1	96.2	125438.06936167744
10768	10.14	96.14	126140.36048169373
10769	10.14	96.12	126230.07085503248
10770	10.14	96.1	125963.76448169371
10771	10.14	96.08	125697.45810835494
10772	10.18	96.02	126220.3284816937
10773	10.18	96.0	126310.03885503246
10774	10.18	95.98	126399.74922837122
10775	10.18	95.96	126399.74922837122
10776	10.18	95.94	126489.45960170997
10777	10.18	95.92	126579.16997504873
10778	10.18	95.92	126668.8803483875
10779	10.18	95.92	126935.18672172625
10780	10.18	95.92	127378.08909506499
10781	10.18	95.9	127467.79946840375
10782	11.08	94.76	130242.59458842006
10783	10.96	94.84	128317.96672172625
10784	10.96	94.82	128407.67709506501
10785	11.14	94.62	129389.85621508131
10786	11.22	94.56	130256.1762150813
10787	11.22	94.56	130522.48258842007
10788	11.22	94.54	130612.19296175882
10789	11.22	94.52	130701.90333509758
10790	11.22	94.5	130791.61370843634
10791	11.22	94.5	130881.32408177509
10792	11.22	94.48	131503.64720179138
10793	11.22	94.48	131503.64720179138
10794	11.26	94.44	132292.82394846893
10795	11.26	94.44	132292.82394846893
10796	11.22	94.5	131680.2432017914
10797	11.22	94.52	131590.53282845262
10798	11.22	94.52	131590.53282845262
10799	11.22	94.52	131590.53282845262
10800	11.22	94.52	131500.82245511384
10801	10.32	95.66	129168.92970843632
10802	10.32	95.66	129168.92970843632
10803	10.32	95.68	129079.21933509754
10804	10.32	95.66	129435.23608177507
10805	10.28	95.68	129534.6888284526
10806	10.28	95.68	129534.6888284526
10807	10.28	95.68	129534.6888284526
10808	10.28	95.68	129800.99520179136
10809	11.18	94.54	132928.98232180765
10810	11.18	94.54	133195.28869514642
10811	11.18	94.54	133195.28869514642
10812	11.18	94.54	133195.28869514642
10813	11.18	94.54	133195.28869514642
10814	11.18	94.54	133195.28869514642
10815	11.2	94.52	133411.8686951464
10816	11.2	94.5	134034.1918151627
10817	11.2	94.5	134123.90218850147
10818	11.16	94.56	133421.6110684852
10819	11.16	94.58	133331.9006951464
10820	11.16	94.6	133598.20706848518
10821	11.16	94.6	133687.91744182396
10822	11.12	94.64	133344.46781516273
10823	11.12	94.64	133078.161441824
10824	11.12	94.66	132988.45106848524
10825	11.12	94.68	132988.45106848524
10826	11.12	94.7	132898.74069514647
10827	11.12	94.7	132809.03032180772
10828	11.12	94.7	132809.03032180772
10829	11.12	94.7	132719.31994846894
10830	11.12	94.7	132276.4175751302
10831	11.12	94.7	132186.70720179143
10832	10.22	95.84	129411.91208177514
10833	10.22	95.86	129588.50808177514
10834	10.22	95.86	129145.60570843637
10835	10.04	96.04	127899.94496175884
10836	9.96	96.08	127033.62496175883
10837	9.96	96.08	126767.31858842008
10838	9.96	96.08	126501.01221508133
10839	9.96	96.1	125878.68909506504
10840	9.96	96.12	125256.36597504874
10841	9.96	96.14	124634.04285503246
10842	9.96	96.16	124011.71973501617
10843	9.96	96.18	123389.39661499989
10844	9.92	96.22	122244.20312164482
10845	9.92	96.22	122244.20312164482
10846	9.92	96.2	122067.60712164482
10847	9.92	96.18	122067.60712164482
10848	9.92	96.18	122067.60712164482
10849	9.92	96.18	122333.91349498357
10850	9.92	96.18	122689.9302416611
10851	9.92	96.16	122869.35098833864
10852	9.92	96.16	123135.6573616774
10853	9.92	96.14	123491.67410835493
10854	9.92	96.14	123847.69085503247
10855	9.94	96.14	123974.56048169371
10856	9.94	96.14	124064.27085503249
10857	10.84	94.38	124974.92136167744
10858	10.84	94.36	125420.64848169376
10859	9.94	95.5	122825.27410835498
10860	9.94	95.5	122825.27410835498
10861	9.96	95.48	122954.96848169374
10862	10.08	95.36	124164.73810835497
10863	10.08	95.36	124164.73810835497
10864	10.08	95.36	123898.43173501622
10865	10.06	95.38	123592.14136167747
10866	10.06	95.38	123592.14136167747
10867	10.06	95.38	123236.12461499992
10868	10.06	95.36	123415.54536167746
10869	10.06	95.34	123505.25573501622
10870	10.06	95.32	123152.06373501621
10871	10.06	95.32	123418.37010835497
10872	10.06	95.32	123328.65973501619
10873	10.06	95.32	123594.96610835494
10874	10.06	95.3	123684.6764816937
10875	10.06	95.28	123774.38685503247
10876	10.06	95.26	123864.09722837122
10877	10.14	95.16	124643.53160170998
10878	10.14	95.16	124643.53160170998
10879	10.14	95.16	124733.24197504875
10880	10.14	95.16	125176.14434838749
10881	11.04	94.08	128483.55221508132
10882	11.04	94.08	128483.55221508132
10883	11.04	94.08	128483.55221508132
10884	11.04	94.1	128836.74421508133
10885	11.04	94.12	128567.61309506504
10886	11.04	94.14	128035.0003483875
10887	11.04	94.16	127678.98360170997
10888	11.04	94.18	127855.57960170998
10889	11.04	94.18	128388.1923483875
10890	11.04	94.18	128920.80509506504
10891	11.04	94.18	128920.80509506504
10892	11.04	94.18	128920.80509506504
10893	11.04	94.18	128920.80509506504
10894	11.08	94.16	129533.38584174255
10895	11.08	94.18	129177.36909506502
10896	11.08	94.2	128821.35234838749
10897	11.08	94.22	128288.73960170995
10898	11.08	94.24	128199.02922837119
10899	11.08	94.26	127576.7061083549
10900	11.08	94.28	126954.38298833862
10901	11.08	94.3	126242.34949498356
10902	11.08	94.32	125620.02637496726
10903	11.08	94.34	124997.70325495097
10904	11.08	94.36	124285.66976159591
10905	11.18	94.26	124928.49213493468
10906	11.18	94.28	124749.07138825714
10907	10.32	96.02	124181.87050827342
10908	10.32	96.04	124002.4497615959
10909	10.32	96.04	124002.4497615959
10910	10.32	96.06	123912.73938825713
10911	10.3	96.08	123160.72189490209
10912	10.18	96.22	121328.62914822456
10913	10.18	96.24	120706.30602820827
10914	10.18	96.26	120350.28928153073
10915	10.18	96.28	120350.28928153073
10916	10.18	96.3	120260.57890819198
10917	10.18	96.32	119904.56216151445
10918	10.18	96.34	119192.52866815937
10919	10.3	96.24	120494.83341483692
10920	10.3	96.26	120848.02541483693
10921	10.3	96.28	120758.31504149816
10922	10.3	96.3	120668.60466815942
10923	10.3	96.32	120578.89429482065
10924	10.34	96.3	120302.84554814313
10925	10.34	96.32	119680.52242812683
10926	10.34	96.34	119058.19930811055
10927	10.26	96.46	117746.15218809426
10928	10.26	96.48	117656.4418147555
10929	10.26	96.5	117566.73144141673
10930	10.26	96.52	117477.02106807799
10931	9.36	97.62	114169.61320138416
10932	9.36	97.62	113637.00045470662
10933	9.36	97.62	113104.3877080291
10934	9.36	97.62	112571.77496135156
10935	9.36	97.62	112571.77496135156
10936	9.36	97.62	112571.77496135156
10937	9.36	97.62	112571.77496135156
10938	9.36	97.62	112039.16221467404
10939	9.36	97.62	111506.5494679965
10940	9.36	97.62	110973.93672131898
10941	9.4	97.58	111496.80709465774
10942	9.4	97.56	111849.99909465773
10943	9.4	97.56	111849.99909465773
10944	9.36	97.6	111237.41834798019
10945	9.36	97.6	111237.41834798019
10946	9.36	97.6	111237.41834798019
10947	9.36	97.6	111237.41834798019
10948	9.36	97.6	110704.80560130267
10949	9.36	97.6	110704.80560130267
10950	9.36	97.6	110704.80560130267
10951	9.36	97.6	110704.80560130267
10952	9.36	97.6	110704.80560130267
10953	9.36	97.6	110704.80560130267
10954	9.36	97.6	110704.80560130267
10955	9.24	97.72	109312.79048128637
10956	10.14	96.6	111022.3601079476
10957	10.1	96.62	110056.58736127008
10958	10.1	96.62	109523.97461459255
10959	10.1	96.62	108991.36186791502
10960	10.1	96.62	108458.74912123749
10961	10.1	96.64	108458.74912123749
10962	10.1	96.64	108458.74912123749
10963	10.1	96.64	108458.74912123749
10964	10.14	96.6	108981.61949457625
10965	10.14	96.6	108449.00674789872
10966	10.14	96.6	107916.3940012212
10967	10.22	96.54	108695.82837455995
10968	10.22	96.54	108695.82837455995
10969	10.22	96.56	108073.50525454365
10970	10.22	96.56	107540.89250786611
10971	10.22	96.56	107008.27976118859
10972	10.26	96.5	106998.53738784982
10973	10.26	96.5	106465.92464117229
10974	10.22	96.54	106119.65026783352
10975	10.26	96.5	106998.53738784982
10976	10.26	96.5	106998.53738784982
10977	10.26	96.5	106998.53738784982
10978	10.26	96.5	106465.92464117229
10979	10.26	96.5	105933.31189449476
10980	10.26	96.5	105667.00552115598
10981	10.26	96.5	105400.69914781721
10982	10.26	96.5	105933.31189449475
10983	10.26	96.48	106465.92464117227
10984	10.26	96.48	106465.92464117227
10985	10.26	96.46	106998.5373878498
10986	10.26	96.44	107531.15013452733
10987	10.26	96.44	107531.15013452733
10988	10.26	96.44	108063.76288120486
10989	10.26	96.44	108596.37562788239
10990	10.26	96.44	108596.37562788239
10991	10.22	96.46	108519.23237455991
10992	10.22	96.48	108166.04037455993
10993	10.22	96.46	108698.65312123745
10994	10.22	96.46	108698.65312123745
10995	10.22	96.44	108878.073867915
10996	10.22	96.42	109234.09061459253
10997	10.22	96.42	109234.09061459253
10998	10.22	96.42	109234.09061459253
10999	10.22	96.42	109234.09061459253
11000	10.22	96.42	109234.09061459253
11001	10.22	96.4	109234.09061459253
11002	10.26	96.34	109936.38173460882
11003	10.26	96.34	110468.99448128635
11004	10.26	96.34	111001.60722796388
11005	10.26	96.32	111623.93034798017
11006	9.36	97.42	109737.76472131893
11007	9.36	97.42	110270.37746799646
11008	9.36	97.4	110626.39421467399
11009	9.36	97.38	110979.58621467398
11010	9.36	97.38	111601.90933469027
11011	9.36	97.38	112134.5220813678
11012	9.36	97.36	112490.53882804533
11013	9.36	97.34	113023.15157472287
11014	9.32	97.36	113032.89394806164
11015	9.32	97.34	113565.50669473916
11016	9.32	97.34	113565.50669473916
11017	9.24	97.4	112786.0723214004
11018	9.24	97.4	113408.3954414167
11019	9.12	97.5	112462.1074414167
11020	9.12	97.5	112994.72018809423
11021	10.02	96.38	115503.20893477177
11022	9.98	96.44	115246.64493477177
11023	9.98	96.44	115779.2576814493
11024	9.98	96.44	116045.56405478805
11025	9.94	96.48	115699.28968144929
11026	9.94	96.48	115965.59605478804
11027	9.94	96.46	116498.20880146557
11028	9.94	96.44	116943.93592148187
11029	10.06	96.32	118512.54704149817
11030	10.06	96.32	118689.14304149817
11031	10.06	96.32	118778.85341483695
11032	10.06	96.32	118512.54704149818
11033	10.06	96.34	118246.2406681594
11034	10.06	96.34	118512.54704149817
11035	10.06	96.36	118246.24066815939
11036	10.06	96.38	118335.95104149815
11037	10.06	96.38	118602.2574148369
11038	10.06	96.38	118335.95104149813
11039	10.06	96.38	118069.64466815935
11040	10.06	96.38	118335.9510414981
11041	10.06	96.4	118512.54704149811
11042	10.06	96.4	118778.85341483686
11043	10.06	96.42	118512.54704149808
11044	10.06	96.42	119134.87016151438
11045	10.06	96.44	119221.75578817561
11046	10.06	96.46	119132.04541483683
11047	10.06	96.46	119664.65816151437
11048	10.1	96.42	120540.72053485313
11049	10.1	96.42	120807.0269081919
11050	10.1	96.42	121073.33328153065
11051	10.1	96.44	121339.6396548694
11052	10.06	96.5	120903.65490819186
11053	10.06	96.5	120637.34853485308
11054	10.06	96.5	120371.04216151431
11055	10.06	96.52	120015.02541483678
11056	10.06	96.54	120101.91104149801
11057	10.1	96.52	120181.879041498
11058	10.1	96.54	120092.16866815923
11059	10.1	96.56	120005.28304149798
11060	10.1	96.56	119649.26629482045
11061	10.1	96.56	119382.95992148168
11062	10.1	96.58	119293.2495481429
11063	10.1	96.6	119026.94317480414
11064	10.1	96.62	119116.65354814289
11065	10.1	96.64	118850.34717480412
11066	10.1	96.64	119206.36392148165
11067	10.1	96.64	119738.97666815919
11068	10.1	96.64	119382.95992148164
11069	10.1	96.64	119649.26629482041
11070	10.1	96.64	119738.97666815916
11071	10.1	96.44	120977.97341483667
11072	10.1	96.44	120977.97341483667
11073	10.1	96.44	120888.26304149792
11074	10.1	96.44	120888.26304149792
11075	10.14	96.4	121411.13341483667
11076	10.14	96.4	121587.7294148367
11077	10.14	96.42	121321.42304149791
11078	10.14	96.44	121142.00229482038
11079	10.02	96.56	120016.29354814286
11080	10.02	96.56	119929.40792148162
11081	10.02	96.56	119929.40792148162
11082	10.02	96.56	120019.1182948204
11083	10.02	96.56	120108.82866815917
11084	10.02	96.56	120198.53904149795
11085	10.02	96.56	120198.53904149795
11086	10.02	96.56	119842.52229482042
11087	10.06	96.52	120721.40941483673
11088	10.06	96.52	120721.40941483673
11089	10.06	96.52	120721.40941483673
11090	10.1	96.48	121333.99016151426
11091	10.1	96.48	120977.97341483673
11092	10.1	96.46	120711.66704149797
11093	10.1	96.46	121067.6837881755
11094	10.1	96.46	120711.66704149797
11095	10.1	96.46	120711.66704149797
11096	10.1	96.46	120711.66704149797
11097	10.1	96.46	120801.37741483674
11098	10.06	96.5	120191.62141483671
11099	10.06	96.5	120191.62141483671
11100	10.06	96.5	120457.9277881755
11101	10.06	96.5	120457.9277881755
11102	10.06	96.5	120457.9277881755
11103	10.96	95.38	123229.89816151427
11104	10.96	95.38	123229.89816151427
11105	10.96	95.38	123229.89816151427
11106	10.96	95.38	122786.9957881755
11107	10.92	95.42	122440.72141483672
11108	10.92	95.42	122796.73816151425
11109	10.92	95.4	123063.04453485302
11110	10.92	95.38	123329.3509081918
11111	10.96	95.34	123852.22128153058
11112	11.0	95.3	124288.20602820812
11113	11.0	95.3	124288.20602820812
11114	11.0	95.3	123932.18928153059
11115	11.0	95.3	123932.18928153059
11116	11.0	95.3	123842.47890819181
11117	11.0	95.3	123576.17253485303
11118	11.0	95.3	123576.17253485303
11119	11.0	95.3	122953.84941483675
11120	11.0	95.3	122864.13904149798
11121	10.1	96.62	119382.95992148168
11122	10.1	96.62	119382.95992148168
11123	10.1	96.62	119206.36392148166
11124	10.1	96.62	119206.36392148166
11125	10.06	96.66	118417.18717480413
11126	10.06	96.66	118240.59117480413
11127	10.06	96.66	118240.59117480413
11128	10.06	96.66	118240.59117480413
11129	10.06	96.66	118063.9951748041
11130	10.06	96.66	117974.28480146533
11131	10.06	96.66	118240.59117480408
11132	10.06	96.66	118506.89754814284
11133	10.06	96.66	118773.20392148159
11134	10.96	95.54	121547.9990414979
11135	10.96	95.54	121904.01578817543
11136	10.96	95.54	122260.03253485296
11137	10.92	95.58	121737.16216151418
11138	10.92	95.58	122093.17890819171
11139	10.92	95.58	122449.19565486925
11140	10.88	95.62	122192.63165486924
11141	10.88	95.62	122192.63165486924
11142	10.92	95.58	123248.11477488553
11143	10.92	95.58	123248.11477488553
11144	10.92	95.58	123604.13152156306
11145	10.92	95.58	123960.14826824059
11146	10.92	95.58	124316.16501491814
11147	10.92	95.58	124316.16501491814
11148	10.92	95.58	124672.18176159567
11149	10.92	95.58	125028.1985082732
11150	10.92	95.58	125117.90888161195
11151	10.92	95.58	125207.61925495073
11152	10.92	95.58	125563.63600162827
11153	10.02	96.7	123147.68237496701
11154	10.02	96.7	123503.69912164455
11155	10.02	96.7	123859.71586832209
11156	10.02	96.7	124482.03898833838
11157	10.02	96.7	124838.0557350159
11158	10.02	96.7	124838.0557350159
11159	10.02	96.72	124927.76610835467
11160	10.02	96.74	125017.47648169342
11161	9.98	96.78	124760.91248169342
11162	9.94	96.82	124680.94448169341
11163	9.94	96.82	125036.96122837094
11164	9.94	96.82	125392.97797504847
11165	9.98	96.76	126182.15472172601
11166	9.98	96.76	126538.17146840354
11167	9.98	96.76	126894.18821508107
11168	9.98	96.76	127250.20496175862
11169	9.98	96.76	127872.5280817749
11170	9.98	96.76	127962.23845511366
11171	9.98	96.76	128138.83445511367
11172	9.98	96.76	128494.8512017912
11173	9.98	96.76	128850.86794846873
11174	9.98	96.76	129206.88469514628
11175	9.98	96.76	129562.90144182381
11176	9.98	96.76	129918.91818850134
11177	9.98	96.76	130274.93493517887
11178	9.98	96.76	130630.9516818564
11179	9.98	96.76	130986.96842853393
11180	10.0	96.74	131559.56517521146
11181	10.04	96.7	131726.4188018727
11182	10.04	96.7	131636.70842853395
11183	10.04	96.7	131367.57730851765
11184	9.14	97.82	128679.6678151626
11185	9.14	97.82	128679.6678151626
11186	9.14	97.82	128236.76544182382
11187	9.14	97.82	128236.76544182382
11188	9.14	97.82	128147.05506848506
11189	9.14	97.82	128057.34469514631
11190	9.14	97.82	127791.03832180756
11191	9.14	97.82	128147.05506848509
11192	9.1	97.88	127534.47432180756
11193	9.1	97.88	127355.05357513005
11194	9.1	97.88	127175.63282845254
11195	9.1	97.88	127085.92245511377
11196	9.1	97.88	126996.21208177501
11197	9.1	97.88	126906.50170843625
11198	9.1	97.88	126816.7913350975
11199	9.1	97.88	126727.08096175874
11200	9.1	97.88	126637.37058841997
11201	9.1	97.88	126813.96658841998
11202	9.1	97.88	126724.25621508122
11203	9.1	97.88	126634.54584174245
11204	9.1	97.88	126634.54584174245
11205	9.1	97.88	126634.54584174245
11206	9.1	97.88	126634.54584174245
11207	9.1	97.88	126544.8354684037
11208	9.1	97.88	126544.8354684037
11209	9.1	97.88	126544.8354684037
11210	9.1	97.88	126544.8354684037
11211	10.0	96.78	129140.20984174247
11212	10.0	96.78	129140.20984174247
11213	10.0	96.78	129140.20984174247
11214	10.0	96.78	129050.49946840372
11215	9.96	96.84	128617.33946840372
11216	9.96	96.84	128617.33946840372
11217	9.96	96.84	128617.33946840372
11218	9.96	96.84	128617.33946840372
11219	9.96	96.82	127995.01634838743
11220	9.96	96.82	127995.01634838743
11221	9.96	96.82	128084.72672172618
11222	9.96	96.82	128084.72672172618
11223	9.96	96.82	128084.72672172618
11224	9.96	96.82	128084.72672172618
11225	9.96	96.82	127995.01634838743
11226	9.96	96.82	127995.01634838743
11227	9.96	96.82	127815.59560170991
11228	9.96	96.82	127725.88522837116
11229	10.0	96.78	128248.75560170993
11230	9.98	96.8	128032.17560170993
11231	9.94	96.84	127509.30522837116
11232	9.94	96.84	127332.70922837115
11233	9.94	96.84	127245.82360170993
11234	9.94	96.84	127069.2276017099
11235	9.94	96.82	126626.32522837115
11236	9.94	96.82	126713.21085503239
11237	9.94	96.82	126357.19410835486
11238	9.94	96.82	126090.88773501609
11239	9.94	96.82	125824.58136167731
11240	9.94	96.82	125734.87098833853
11241	9.94	96.82	125378.854241661
11242	9.94	96.82	125202.25824166098
11243	9.94	96.82	125291.96861499974
11244	9.94	96.82	125115.37261499972
11245	9.94	96.82	125205.08298833849
11246	9.94	96.82	124938.77661499972
11247	9.94	96.82	124672.47024166094
11248	9.94	96.82	124406.16386832217
11249	9.94	96.82	124139.8574949834
11250	9.94	96.82	123873.55112164462
11251	9.94	96.82	123607.24474830585
11252	9.94	96.82	123340.93837496707
11253	9.94	96.82	123074.6320016283
11254	9.94	96.82	122718.61525495077
11255	9.94	96.82	122362.59850827324
11256	9.94	96.82	122006.5817615957
11257	9.94	96.82	121740.27538825692
11258	9.94	96.82	121384.25864157939
11259	9.94	96.82	121294.54826824063
11260	9.94	96.82	121204.83789490188
11261	9.04	97.92	118609.46352156311
11262	9.04	97.92	118519.75314822435
11263	9.04	97.92	118163.73640154682
11264	9.04	97.92	117897.43002820805
11265	9.04	97.92	117541.41328153052
11266	9.04	97.92	117185.39653485297
11267	9.04	97.92	117185.39653485297
11268	9.94	96.8	119601.35016151423
11269	9.94	96.82	119867.65653485298
11270	9.94	96.82	119867.65653485298
11271	9.98	96.78	120480.23728153051
11272	10.02	96.74	120647.09090819176
11273	10.02	96.74	120291.07416151423
11274	10.02	96.74	119935.0574148367
11275	10.02	96.74	119668.75104149792
11276	10.02	96.74	119312.73429482039
11277	10.02	96.72	118869.83192148161
11278	10.02	96.72	118959.54229482038
11279	9.98	96.76	118080.65517480407
11280	9.98	96.76	117990.94480146532
11281	9.98	96.74	117904.05917480409
11282	9.98	96.72	117814.34880146531
11283	9.98	96.7	117814.34880146531
11284	9.98	96.68	117814.34880146531
11285	9.98	96.68	117901.23442812654
11286	9.98	96.66	117988.12005478777
11287	9.98	96.64	118075.00568144901
11288	9.98	96.62	118161.89130811025
11289	9.98	96.6	118161.89130811025
11290	9.98	96.58	118161.89130811025
11291	9.98	96.56	118161.89130811025
11292	10.1	96.42	119553.90642812655
11293	10.1	96.4	119287.60005478776
11294	10.1	96.38	119287.60005478776
11295	10.1	96.38	119197.88968144901
11296	10.1	96.36	119197.88968144901
11297	10.14	96.28	119900.1808014653
11298	10.14	96.28	119900.1808014653
11299	10.14	96.28	119900.1808014653
11300	10.14	96.28	119900.1808014653
11301	10.14	96.28	119900.1808014653
11302	10.14	96.28	119633.87442812655
11303	11.04	95.18	126663.92202820804
11304	11.04	95.18	126663.92202820804
11305	11.04	95.18	126397.61565486928
11306	11.04	95.18	126397.61565486928
11307	11.04	95.18	126397.61565486928
11308	11.04	95.18	126397.61565486928
11309	11.12	95.12	127353.64602820804
11310	12.02	94.02	129859.31002820804
11311	12.02	94.02	129859.31002820804
11312	12.02	94.02	129326.69728153052
11313	12.02	94.02	129326.69728153052
11314	12.02	94.02	129593.00365486929
