EpNum	EpSteps	Reward	ener	dist	NumCovTargets
698	36	435	368263.83066856774	0.0	45
699	36	299	248990.91200162968	0.0	32
700	36	435	373031.824003259	0.0	45
701	36	446	381861.624003259	0.0	46
702	36	435	421525.1053363207	0.0	45
703	36	414	363919.549335506	0.0	43
704	36	362	315285.0306685678	0.0	38
705	36	403	417039.5866693824	0.0	42
706	36	424	399521.224003259	0.0	44
707	36	414	359575.26800244424	0.0	43
708	36	249	346401.1866693825	0.0	27
709	36	361	293139.9120016296	0.0	38
710	36	415	421383.8680024442	0.0	43
711	36	393	333227.10533632076	0.0	41
712	36	435	417322.06133713544	0.0	45
713	36	164	226845.79333469144	0.0	19
714	36	196	253335.1933346914	0.0	22
715	36	196	297766.6680024443	0.0	22
716	36	424	372890.5866693825	0.0	44
717	36	249	399097.51200162945	0.0	27
718	36	436	399521.224003259	0.0	45
719	36	175	231331.31200162967	0.0	20
720	36	435	363919.54933550605	0.0	45
721	36	249	359998.9800040737	0.0	27
722	36	280	364202.024003259	0.0	30
723	36	424	412695.3053363207	0.0	44
724	36	425	421666.3426701972	0.0	44
725	36	414	408068.54933550593	0.0	43
726	36	435	359716.5053363207	0.0	45
727	36	436	417039.5866693824	0.0	45
728	36	414	363919.549335506	0.0	43
729	36	403	319629.31200162956	0.0	42
730	36	403	390550.1866693825	0.0	42
731	36	403	408209.7866693824	0.0	42
732	36	414	394753.2306685677	0.0	43
733	36	403	337288.91200162953	0.0	42
734	36	414	394894.4680024442	0.0	43
735	36	414	354948.5120016295	0.0	43
736	36	424	386064.6680024442	0.0	44
737	36	414	377234.8680024442	0.0	43
738	36	414	390408.94933550595	0.0	43
739	36	403	332944.6306685678	0.0	42
740	36	403	403865.50533632067	0.0	42
741	36	414	372749.349335506	0.0	43
742	36	414	381579.149335506	0.0	43
743	36	424	403724.26800244424	0.0	44
744	36	446	430354.90533632063	0.0	46
745	36	424	417039.5866693824	0.0	44
746	36	414	434699.18666938244	0.0	43
747	36	414	346259.949335506	0.0	43
748	36	414	332944.6306685678	0.0	43
749	36	301	355230.9866693825	0.0	32
750	36	392	364060.7866693825	0.0	41
751	36	425	421525.1053363207	0.0	44
752	36	361	275480.3120016296	0.0	38
753	36	403	359434.03066856775	0.0	42
754	36	403	319629.31200162956	0.0	42
755	36	414	350604.2306685678	0.0	43
756	36	403	421525.10533632064	0.0	42
757	36	308	266650.51200162957	0.0	33
758	36	425	408209.7866693824	0.0	44
759	36	361	302110.9493355061	0.0	38
760	36	414	390550.1866693825	0.0	43
