Episode_Group	numSteps	Reward	Energy
1523	8.42	94.14	34612.698003585596
1524	8.42	94.12	34612.698003585596
1525	8.4	94.1	34490.255393355335
1526	8.4	94.1	34454.39278312507
1527	8.4	94.12	34454.39278312507
1528	8.38	94.16	34331.95017289481
1529	8.54	93.4	34884.52739335533
1530	8.54	93.42	34884.52739335533
1531	8.52	93.44	34762.084783125065
1532	8.38	93.78	34437.279562664546
1533	8.36	93.76	34314.83695243428
1534	8.36	93.76	34314.83695243428
1535	8.22	94.08	33990.03173197376
1536	8.22	94.08	33990.03173197376
1537	8.2	94.1	33903.45173197376
1538	8.34	93.76	34156.53173197376
1539	8.36	93.76	34278.97434220402
1540	8.34	93.78	34156.53173197376
1541	8.36	93.76	34172.515731973755
1542	8.36	93.74	34172.515731973755
1543	8.36	93.72	34172.515731973755
1544	8.2	94.08	33831.72651151323
1545	8.22	94.1	33954.16912174349
1546	8.2	94.06	33831.726511513225
1547	8.18	94.04	33709.283901282965
1548	8.2	94.04	33831.726511513225
1549	8.04	94.4	33384.47868082244
1550	8.0	94.42	33175.45607059218
1551	7.84	94.78	32764.070850131655
1552	7.8	94.84	32590.910850131655
1553	7.76	94.88	32452.484239901394
1554	7.92	94.54	32899.73207059218
1555	7.92	94.52	32899.73207059218
1556	7.76	94.86	32452.484239901394
1557	7.76	94.84	32452.484239901394
1558	7.9	94.5	32777.28946036191
1559	7.92	94.48	32899.732070592174
1560	7.76	95.28	32453.613460361914
1561	7.78	95.26	32469.597460361914
1562	7.64	95.58	32144.79223990139
1563	7.5	95.92	31819.98701944087
1564	7.36	96.68	31496.31101944087
1565	7.5	96.34	31749.39101944087
1566	7.52	96.34	31765.37501944087
1567	7.52	96.32	31765.37501944087
1568	7.5	96.32	31642.932409210607
1569	7.52	96.32	31765.375019440864
1570	7.52	96.34	31765.375019440864
1571	7.54	96.32	31887.817629671128
1572	7.4	96.66	31563.012409210605
1573	7.4	96.66	31563.012409210605
1574	7.42	96.66	31685.45501944087
1575	7.42	96.68	31685.45501944087
1576	7.54	96.58	31958.41362967113
1577	7.54	96.56	31958.41362967113
1578	7.56	96.54	32080.856239901394
1579	7.42	97.34	31650.721629671134
1580	7.42	97.34	31650.721629671134
1581	7.58	96.96	32097.96946036192
1582	7.58	96.96	32097.96946036192
1583	7.58	96.96	32097.96946036192
1584	7.58	96.94	32097.96946036192
1585	7.58	96.98	32097.96946036192
1586	7.56	96.96	31975.526850131657
1587	7.58	96.92	32062.10685013166
1588	7.44	97.26	31809.026850131657
1589	7.44	97.26	31809.026850131657
1590	7.46	97.26	31931.46946036192
1591	7.48	97.28	32160.370680822445
1592	7.48	97.28	32160.370680822445
1593	7.48	97.28	32160.370680822445
1594	7.48	97.26	32160.370680822445
1595	7.48	97.26	32160.370680822445
1596	7.5	97.28	32282.81329105271
1597	7.52	97.3	32405.255901282973
1598	7.52	97.28	32405.255901282973
1599	7.52	97.3	32441.11851151324
1600	7.68	97.12	33205.48373197376
1601	7.68	97.1	33169.6211217435
1602	7.7	97.1	33362.65973197376
1603	7.76	97.06	33623.52895243429
1604	7.7	97.34	33752.63156266455
1605	7.68	97.38	33666.05156266455
1606	7.7	97.4	33788.49417289482
1607	7.68	97.4	33701.914172894816
1608	7.54	97.74	33377.10895243429
1609	7.5	97.74	33132.22373197377
1610	7.5	97.74	33132.22373197377
1611	7.62	97.4	33441.04495243429
1612	7.62	97.4	33441.04495243429
1613	7.62	97.42	33441.04495243429
1614	7.6	97.44	33318.60234220403
1615	7.46	97.8	33065.52234220403
1616	7.48	97.78	33222.69834220403
1617	7.52	97.76	33325.26234220403
1618	7.58	97.7	33620.86495243429
1619	7.54	97.7	33375.97973197377
1620	7.56	97.7	33498.42234220403
1621	7.7	97.36	33929.68617289481
1622	7.7	97.36	33929.68617289481
1623	7.84	97.02	34289.22478312508
1624	7.8	97.04	34080.20217289482
1625	7.84	96.98	34112.17017289481
1626	7.82	97.02	34415.562003585605
1627	7.82	97.02	34415.562003585605
1628	7.82	97.02	34415.562003585605
1629	7.82	97.0	34415.562003585605
1630	7.8	97.0	34293.11939335534
1631	7.64	97.36	33845.87156266455
1632	7.64	97.34	33845.87156266455
1633	7.66	97.36	33968.31417289482
1634	7.66	97.38	33968.31417289482
1635	7.74	97.28	34209.30478312508
1636	7.9	96.72	34868.34061381586
1637	7.98	96.68	35074.597834276385
1638	7.96	96.66	34952.15522404612
1639	7.94	96.66	34829.71261381586
1640	7.96	96.64	34952.15522404612
1641	7.92	96.64	34707.27000358559
1642	7.92	96.62	34707.27000358559
1643	7.92	96.62	34707.27000358559
1644	7.94	96.62	34723.25400358559
1645	8.0	96.56	35054.71922404612
1646	7.96	96.58	34845.69661381585
1647	7.98	96.52	34896.41400358559
1648	7.98	96.54	34896.41400358559
1649	8.06	96.46	35208.00061381585
1650	7.9	96.64	34443.635393355326
1651	7.9	96.62	34443.635393355326
1652	7.9	96.62	34443.635393355326
1653	7.86	96.68	34305.20878312507
1654	7.76	96.72	33728.85834220402
1655	7.76	96.7	33692.99573197375
1656	7.76	96.68	33692.99573197375
1657	7.78	96.68	33779.57573197375
1658	7.78	96.68	33779.57573197375
1659	7.82	96.68	34024.460952434274
1660	7.86	96.66	34269.346172894795
1661	7.7	97.02	33822.09834220401
1662	7.68	97.04	33699.65573197375
1663	7.68	97.06	33699.65573197375
1664	7.7	97.06	33822.09834220401
1665	7.7	97.06	33822.09834220401
1666	7.64	97.1	33526.495731973744
1667	7.6	97.14	33423.931731973746
1668	7.56	97.2	33250.77173197375
1669	7.58	97.22	33373.21434220401
1670	7.6	97.2	33495.65695243427
1671	7.46	97.54	33064.39312174349
1672	7.46	97.54	33064.39312174349
1673	7.32	97.9	32704.854511513226
1674	7.38	97.88	32929.86112174349
1675	7.32	97.92	32775.45051151323
1676	7.24	97.98	32321.54268082244
1677	7.24	97.98	32321.54268082244
1678	7.26	97.98	32443.985291052697
1679	7.28	97.98	32602.290511513223
1680	7.3	97.98	32724.733121743488
1681	7.3	98.0	32724.733121743488
1682	7.3	98.02	32724.733121743488
1683	7.38	97.96	33178.640952434274
1684	7.36	97.96	33127.92356266453
1685	7.26	98.02	32764.490342204008
1686	7.12	98.6	32227.897121743485
1687	7.04	98.66	32021.639901282964
1688	7.06	98.68	32144.08251151323
1689	7.08	98.68	32266.525121743492
1690	7.02	98.7	31935.05990128297
1691	7.04	98.7	32057.502511513234
1692	7.06	98.7	32179.945121743498
1693	7.08	98.66	32267.65434220402
1694	7.06	98.68	32251.670342204023
1695	6.96	98.72	31675.31990128297
1696	7.14	98.34	32386.20234220402
1697	7.1	98.38	32213.04234220402
1698	7.1	98.36	32213.04234220402
1699	7.02	98.42	31865.593121743495
1700	7.02	98.42	31829.730511513233
1701	7.04	98.42	31952.173121743497
1702	7.02	98.42	31829.730511513233
1703	7.16	98.04	32154.535731973756
1704	7.32	97.72	32954.76356266454
1705	7.38	97.68	33322.09139335533
1706	7.38	97.72	33322.09139335533
1707	7.38	97.7	33322.09139335533
1708	7.38	97.72	33322.09139335533
1709	7.38	97.72	33322.09139335533
1710	7.36	97.74	33199.64878312507
1711	7.4	97.74	33444.5340035856
1712	7.5	97.66	34020.88444450665
1713	7.48	97.64	33898.44183427638
1714	7.48	97.64	33898.44183427638
1715	7.48	97.64	33898.44183427638
1716	7.5	97.64	34020.88444450665
1717	7.58	97.58	34474.79227519743
1718	7.58	97.58	34474.79227519743
1719	7.56	97.56	34352.34966496717
1720	7.54	97.56	34229.90705473691
1721	7.52	97.58	34107.46444450665
1722	7.66	97.2	34502.865664967176
1723	7.64	97.18	34380.42305473691
1724	7.64	97.18	34380.42305473691
1725	7.64	97.22	34416.285664967174
1726	7.68	97.18	34661.170885427695
1727	7.68	97.16	34661.170885427695
1728	7.8	96.8	35003.59627519744
1729	7.78	96.8	34845.29105473691
1730	7.78	96.78	34845.29105473691
1731	7.8	96.76	34967.73366496718
1732	7.8	96.78	34967.73366496718
1733	7.7	96.82	34391.38322404612
1734	7.7	96.82	34319.6580035856
1735	7.72	96.82	34335.6420035856
1736	7.72	96.82	34335.6420035856
1737	7.68	96.84	34126.61939335534
1738	7.82	96.48	34627.3500035856
1739	7.82	96.48	34627.3500035856
1740	7.88	96.48	34852.35661381586
1741	7.88	96.46	34852.35661381586
1742	7.88	96.5	34852.35661381586
1743	7.84	96.56	34642.204783125075
1744	7.84	96.56	34642.204783125075
1745	7.94	96.52	35218.555224046126
1746	7.8	96.88	34716.69539335534
1747	7.82	96.9	34839.138003585605
1748	7.84	96.92	34961.580613815866
1749	7.84	96.9	34961.580613815866
1750	7.94	96.82	35537.93105473692
1751	7.94	96.84	35537.93105473692
1752	7.94	96.86	35573.79366496718
1753	7.8	97.2	35248.98844450666
1754	7.66	97.54	34571.203224046134
1755	7.76	97.26	34615.260613815866
1756	7.74	97.24	34492.818003585606
1757	7.74	97.26	34492.818003585606
1758	7.72	97.24	34370.37539335534
1759	7.68	97.24	34125.49017289482
1760	7.66	97.24	34003.04756266455
1761	7.7	97.2	34212.07017289482
1762	7.62	97.28	33758.16234220403
1763	7.66	97.26	34003.04756266455
1764	7.74	97.2	34456.95539335534
1765	7.74	97.2	34492.8180035856
1766	7.74	97.2	34492.8180035856
1767	7.66	97.28	34038.91017289481
1768	7.74	97.2	34279.90078312507
1769	7.76	97.22	34402.34339335534
1770	7.8	97.22	34647.22861381586
1771	7.8	97.2	34647.22861381586
1772	7.64	97.6	34129.384783125075
1773	7.66	97.62	34251.827393355336
1774	7.64	97.66	34235.84339335534
1775	7.68	97.64	34338.40739335534
1776	7.64	97.68	34093.522172894816
1777	7.64	97.7	34093.522172894816
1778	7.5	98.04	33628.654172894814
1779	7.5	98.02	33628.654172894814
1780	7.58	97.98	34082.562003585605
1781	7.56	97.96	33889.52339335534
1782	7.62	97.84	34078.66739335534
1783	7.62	97.86	34078.66739335534
1784	7.66	97.84	34323.55261381586
1785	7.68	97.86	34552.453834276384
1786	7.7	97.86	34674.896444506645
1787	7.76	97.84	35006.36166496717
1788	7.58	98.2	34296.608444506644
1789	7.56	98.22	34174.16583427638
1790	7.54	98.22	34158.18183427638
1791	7.52	98.24	34035.73922404611
1792	7.5	98.22	33913.29661381585
1793	7.52	98.2	34035.73922404611
1794	7.52	98.2	34035.73922404611
1795	7.4	98.28	33372.80878312506
1796	7.4	98.26	33372.80878312506
1797	7.44	98.24	33617.69400358559
1798	7.42	98.22	33495.25139335533
1799	7.48	98.2	33862.579224046116
1800	7.38	98.28	33286.228783125065
1801	7.4	98.26	33408.671393355326
1802	7.42	98.24	33495.25139335532
1803	7.42	98.26	33495.25139335532
1804	7.4	98.24	33372.80878312506
1805	7.24	98.56	32961.42356266453
1806	7.24	98.56	32961.42356266453
1807	7.26	98.56	33083.86617289479
1808	7.28	98.56	33206.30878312506
1809	7.28	98.54	33206.30878312506
1810	7.26	98.54	33119.72878312506
1811	7.18	98.58	32665.82095243427
1812	7.16	98.6	32543.378342204007
1813	7.24	98.52	32713.77295243427
1814	7.14	98.56	32137.422511513214
1815	7.12	98.58	31979.11729105269
1816	7.1	98.58	31856.674680822427
1817	7.08	98.56	31734.232070592163
1818	6.98	98.64	31370.798850131636
1819	6.98	98.62	31370.798850131636
1820	6.92	98.62	31003.471019440847
1821	6.92	98.6	31003.471019440847
1822	6.94	98.58	31125.91362967111
1823	6.92	98.56	31003.471019440847
1824	6.92	98.52	31003.471019440847
1825	6.9	98.5	30881.028409210583
1826	6.9	98.5	30881.028409210583
1827	6.98	98.44	31334.93623990137
1828	6.98	98.46	31334.93623990137
1829	6.98	98.5	31334.93623990137
1830	6.88	98.58	30794.448409210585
1831	6.9	98.6	30987.487019440847
1832	6.82	98.7	30675.900409210586
1833	6.84	98.7	30798.34301944085
1834	6.82	98.72	30675.90040921059
1835	6.78	98.72	30431.015188750065
1836	6.76	98.74	30308.572578519805
1837	6.74	98.72	30186.129968289548
1838	6.78	98.74	30395.15257851981
1839	6.78	98.74	30466.877798980335
1840	6.74	98.76	30257.85518875007
1841	6.74	98.76	30257.85518875007
1842	6.9	98.38	30598.644409210592
1843	6.92	98.36	30721.087019440853
1844	7.02	98.3	31297.437460361907
1845	7.06	98.26	31506.46007059217
1846	7.02	98.28	31333.30007059217
1847	6.96	98.32	30965.97223990138
1848	6.96	98.32	30965.97223990138
1849	7.0	98.28	31174.994850131647
1850	7.02	98.26	31297.43746036191
1851	7.0	98.28	31174.99485013165
1852	7.0	98.28	31174.99485013165
1853	7.0	98.26	31174.99485013165
1854	7.16	97.94	31799.2972910527
1855	7.2	97.9	31937.723901282963
1856	7.22	97.9	32060.166511513227
1857	7.2	97.9	31937.723901282967
1858	7.2	97.9	31937.723901282967
1859	7.2	97.92	31937.723901282967
1860	7.24	97.92	32146.746511513233
1861	7.34	97.86	32723.096952434284
1862	7.5	97.48	33347.399393355336
1863	7.38	97.58	32932.11956266455
1864	7.38	97.6	32932.11956266455
1865	7.4	97.6	33054.56217289481
1866	7.4	97.6	33054.56217289481
1867	7.4	97.6	33054.56217289481
1868	7.5	97.52	33630.91261381587
1869	7.48	97.52	33508.4700035856
1870	7.5	97.54	33630.91261381587
1871	7.52	97.56	33753.35522404613
1872	7.5	97.56	33630.91261381587
1873	7.52	97.58	33753.35522404613
1874	7.52	97.6	33753.35522404613
1875	7.6	97.54	34313.72166496718
1876	7.6	97.54	34313.72166496718
1877	7.66	97.04	34042.297834276396
1878	7.74	96.96	34496.20566496718
1879	7.72	96.96	34409.625664967185
1880	7.88	96.56	34821.010885427706
1881	7.86	96.54	34698.56827519744
1882	7.86	96.54	34734.430885427704
1883	7.84	96.54	34647.8508854277
1884	7.82	96.54	34525.40827519744
1885	7.92	96.46	35101.75871611849
1886	7.92	96.46	35137.62132634875
1887	7.96	96.46	35382.50654680928
1888	7.94	96.46	35260.06393657901
1889	7.94	96.44	35188.33871611849
1890	7.96	96.42	35274.91871611849
1891	7.96	96.4	35274.91871611849
1892	7.82	96.78	35056.57210588823
1893	7.78	96.8	34811.686885427705
1894	7.7	96.86	34357.77905473692
1895	7.7	96.86	34251.32044450665
1896	7.72	96.84	34302.03783427639
1897	7.72	96.84	34337.90044450665
1898	7.72	96.86	34337.90044450665
1899	7.64	96.94	33883.99261381586
1900	7.64	96.94	33883.99261381586
1901	7.62	96.96	33797.41261381587
1902	7.76	96.62	34299.27244450665
1903	7.76	96.62	34299.27244450665
1904	7.64	96.96	33919.85522404613
1905	7.62	96.98	33903.871224046125
1906	7.6	97.0	33781.428613815864
1907	7.6	97.0	33781.428613815864
1908	7.6	97.02	33781.428613815864
1909	7.62	97.04	33903.871224046125
1910	7.6	97.06	33781.428613815864
1911	7.52	97.12	33327.520783125074
1912	7.38	97.46	32825.660952434286
1913	7.4	97.44	32841.64495243429
1914	7.42	97.44	32964.08756266455
1915	7.46	97.4	33208.97278312508
1916	7.48	97.38	33331.41539335534
1917	7.5	97.36	33453.85800358561
1918	7.42	97.44	32999.950172894816
1919	7.58	97.08	33624.252613815865
1920	7.56	97.1	33537.67261381586
1921	7.54	97.12	33451.09261381587
1922	7.58	97.1	33589.519224046126
1923	7.56	97.1	33467.076613815865
1924	7.54	97.12	33344.6340035856
1925	7.44	97.2	32804.14617289481
1926	7.42	97.2	32681.70356266455
1927	7.28	97.76	32499.219562664548
1928	7.24	97.82	32290.196952434286
1929	7.26	97.8	32376.776952434284
1930	7.1	98.18	31929.529121743497
1931	7.26	97.42	32552.702342204022
1932	7.3	97.38	32726.991562664545
1933	7.3	97.38	32691.128952434283
1934	7.32	97.38	32813.57156266455
1935	7.22	97.44	32237.221121743492
1936	7.36	96.86	32525.03451151323
1937	7.3	96.88	32229.431901282966
1938	7.3	96.86	32265.29451151323
1939	7.42	96.78	32680.574342204014
1940	7.44	96.78	32803.01695243428
1941	7.46	96.78	32925.459562664546
1942	7.46	96.76	32925.459562664546
1943	7.5	96.76	33170.34478312507
1944	7.5	96.74	33170.34478312507
1945	7.5	96.78	33276.80339335533
1946	7.66	96.46	33724.051224046125
1947	7.72	96.4	34055.51644450665
1948	7.72	96.4	34055.51644450665
1949	7.72	96.38	34055.51644450665
1950	7.8	96.32	34509.42427519743
1951	7.82	96.3	34596.00427519743
1952	7.66	96.64	33971.701834276384
1953	7.66	96.66	33971.701834276384
1954	7.64	96.68	33849.25922404612
1955	7.64	96.68	33849.25922404612
1956	7.66	96.66	33971.70183427639
1957	7.66	96.64	33971.70183427639
1958	7.66	96.62	33971.70183427639
1959	7.66	96.58	33971.70183427639
1960	7.66	96.56	33971.70183427639
1961	7.66	96.54	33971.70183427639
1962	7.66	96.56	33971.70183427639
1963	7.66	96.58	34078.160444506655
1964	7.64	96.58	33955.71783427639
1965	7.68	96.54	33987.68583427639
1966	7.74	96.5	34283.288444506645
1967	7.74	96.5	34283.288444506645
1968	7.74	96.5	34283.288444506645
1969	7.58	96.86	33658.986003585596
1970	7.74	96.48	34106.23383427638
1971	7.76	96.46	34192.81383427638
1972	7.74	96.48	34176.82983427638
1973	7.76	96.46	34299.27244450665
1974	7.76	96.44	34299.27244450665
1975	7.78	96.44	34385.85244450664
1976	7.94	96.08	34939.558885427694
1977	8.08	95.72	35300.22671611848
1978	8.02	95.76	34932.89888542769
1979	8.16	95.42	35434.75871611848
1980	8.18	95.42	35557.20132634874
1981	8.04	96.2	35056.47071611848
1982	8.16	95.9	35470.62132634874
1983	8.18	95.88	35593.063936579005
1984	8.18	95.86	35664.78915703953
1985	8.18	95.9	35664.78915703953
1986	8.18	95.86	35559.45976726979
1987	8.2	95.86	35610.17715703953
1988	8.36	95.52	36021.56237750006
1989	8.24	95.6	35606.28254680927
1990	8.22	95.6	35483.839936579
1991	8.22	95.6	35555.56515703953
1992	8.22	95.64	35591.427767269786
1993	8.2	95.62	35540.71037750005
1994	8.18	95.66	35454.130377500056
1995	8.18	95.64	35454.130377500056
1996	8.06	95.98	35251.76776726979
1997	8.0	96.02	34884.439936579
1998	8.0	96.04	34884.439936579
1999	7.98	96.04	34761.99732634873
2000	7.9	96.1	34308.08949565795
2001	7.9	96.08	34308.08949565795
2002	7.92	96.08	34430.53210588821
2003	7.92	96.08	34430.53210588821
2004	7.92	96.06	34430.53210588821
2005	7.9	96.08	34308.08949565795
2006	7.88	96.1	34185.64688542768
2007	7.88	96.12	34185.64688542768
2008	7.96	96.06	34639.55471611847
2009	7.96	96.1	34639.55471611847
2010	7.98	96.1	34761.99732634873
2011	7.98	96.1	34761.99732634873
2012	7.98	96.1	34761.99732634873
2013	8.12	95.74	35298.59054680926
2014	8.22	95.66	35874.94098773031
2015	8.28	95.38	36099.94759796057
2016	8.2	95.44	35681.90237750005
2017	8.34	95.08	36006.70759796057
2018	8.32	95.08	35884.26498773031
2019	8.34	95.06	36078.4328184211
2020	8.2	95.44	35717.76498773031
2021	8.2	95.44	35717.76498773031
2022	8.18	95.42	35595.322377500044
2023	8.16	95.42	35472.879767269784
2024	8.18	95.42	35595.322377500044
2025	8.22	95.4	35769.61159796057
2026	8.08	95.76	35338.347767269785
2027	7.94	96.1	35049.40515703952
2028	7.96	96.06	35243.57298773031
2029	7.82	96.4	34741.71315703952
2030	7.8	96.4	34619.27054680926
2031	7.8	96.38	34690.99576726978
2032	7.68	96.72	34311.57854680926
2033	7.68	96.74	34311.57854680926
2034	7.66	96.78	34153.27332634873
2035	7.66	96.74	34153.27332634873
2036	7.52	97.34	33934.926716118476
2037	7.5	97.34	33812.48410588821
2038	7.34	97.7	33401.09888542769
2039	7.34	97.72	33401.09888542769
2040	7.36	97.72	33523.54149565795
2041	7.36	97.72	33345.35766496716
2042	7.36	97.7	33309.4950547369
2043	7.36	97.72	33309.4950547369
2044	7.38	97.7	33396.0750547369
2045	7.38	97.7	33396.0750547369
2046	7.36	97.7	33273.63244450664
2047	7.52	97.1	33614.421664967165
2048	7.52	97.1	33614.421664967165
2049	7.64	97.04	34029.70149565795
2050	7.78	96.44	34248.04810588821
2051	7.8	96.44	34264.03210588821
2052	7.76	96.46	34055.00949565794
2053	7.74	96.46	33932.56688542768
2054	7.74	96.44	34004.292105888206
2055	7.74	96.46	34004.292105888206
2056	7.9	95.84	34627.46532634873
2057	7.9	95.84	34627.46532634873
2058	7.82	95.9	34173.557495657944
2059	7.82	95.88	34173.557495657944
2060	7.82	95.88	34173.557495657944
2061	7.8	95.9	34051.114885427676
2062	7.94	95.56	34305.3241058882
2063	7.88	95.84	34117.30932634873
2064	7.78	95.94	33576.82149565794
2065	7.64	96.3	33074.96166496715
2066	7.8	95.9	33556.94288542768
2067	7.66	96.28	33232.13766496716
2068	7.68	96.28	33354.58027519742
2069	7.72	96.28	33527.74027519742
2070	7.7	96.24	33405.297664967155
2071	7.68	96.26	33282.855054736894
2072	7.7	96.28	33405.297664967155
2073	7.7	96.28	33405.297664967155
2074	7.72	96.24	33456.01505473689
2075	7.7	96.24	33297.70983427637
2076	7.7	96.24	33297.70983427637
2077	7.78	96.2	33679.89244450663
2078	7.78	96.24	33608.167224046105
2079	7.78	96.22	33679.89244450663
2080	7.76	96.22	33593.312444506635
2081	7.76	96.22	33521.58722404611
2082	7.72	96.22	33276.70200358558
2083	7.7	96.24	33154.25939335532
2084	7.8	96.16	33694.74722404611
2085	7.82	96.18	33888.9150547369
2086	7.82	96.2	33888.9150547369
2087	7.82	96.18	33818.319054736894
2088	7.84	96.16	33976.62427519742
2089	7.88	96.14	34221.50949565794
2090	7.88	96.14	34221.50949565794
2091	7.88	96.14	34221.50949565794
2092	7.88	96.12	34293.234716118466
2093	7.88	96.12	34221.50949565794
2094	7.98	96.0	34230.83349565794
2095	7.98	96.0	34230.83349565794
2096	7.98	96.0	34302.55871611847
2097	7.84	96.6	34084.212105888204
2098	7.82	96.56	33961.76949565794
2099	7.7	96.64	33546.48966496716
2100	7.56	97.26	33328.1430547369
2101	7.62	97.22	33766.06688542769
2102	7.64	97.22	33852.64688542769
2103	7.66	97.2	34046.814716118475
2104	7.66	97.2	33975.08949565795
2105	7.68	97.18	34097.53210588822
2106	7.52	97.78	33474.35888542769
2107	7.6	97.68	33610.020105888216
2108	7.74	97.08	33898.962716118476
2109	7.74	97.08	33898.962716118476
2110	7.74	97.1	33898.962716118476
2111	7.76	97.12	34021.40532634874
2112	7.7	97.4	34221.103936579006
2113	7.62	97.48	33872.52549565795
2114	7.78	97.1	34425.102716118476
2115	7.78	97.08	34425.102716118476
2116	7.64	97.48	34065.56410588822
2117	7.64	97.48	34065.56410588822
2118	7.64	97.48	34065.56410588822
2119	7.6	97.5	33892.404105888214
2120	7.62	97.52	34014.84671611848
2121	7.66	97.5	34259.731936579
2122	7.66	97.48	34331.45715703953
2123	7.68	97.46	34525.62498773031
2124	7.74	97.42	34751.7608184211
2125	7.72	97.44	34735.7768184211
2126	7.72	97.44	34735.7768184211
2127	7.64	97.5	34281.86898773031
2128	7.64	97.48	34281.86898773031
2129	7.64	97.46	34281.86898773031
2130	7.68	97.44	34562.6168184211
2131	7.66	97.48	34440.17420819084
2132	7.68	97.46	34634.34203888162
2133	7.76	97.38	35124.11247980268
2134	7.82	96.9	34924.41386957241
2135	7.82	96.92	34852.688649111886
2136	7.82	96.88	34924.41386957241
2137	7.84	96.9	35189.1777002632
2138	7.84	96.9	35189.1777002632
2139	7.82	96.9	35066.73509003294
2140	7.9	96.82	35307.7257002632
2141	8.02	96.72	35935.92275141452
2142	8.02	96.74	35935.92275141452
2143	8.02	96.74	35935.92275141452
2144	7.92	96.86	35998.32397187504
2145	7.9	96.88	35875.88136164478
2146	7.88	96.9	35681.713530953995
2147	7.88	96.9	35681.713530953995
2148	8.0	96.84	36274.04797187504
2149	8.02	96.86	36468.21580256583
2150	8.02	96.84	36539.94102302635
2151	7.96	96.9	36280.201023026355
2152	7.96	96.9	36280.201023026355
2153	7.96	96.94	36280.201023026355
2154	7.96	96.96	36351.92624348688
2155	8.0	96.9	36668.536684407925
2156	8.02	96.9	36862.70451509872
2157	8.08	96.62	37193.04051509871
2158	7.94	97.22	36975.82312532898
2159	7.96	97.18	37063.53234578951
2160	7.96	97.14	37135.257566250024
2161	7.96	97.12	37135.257566250024
2162	7.88	97.14	36753.074956019766
2163	7.88	97.12	36824.80017648029
2164	7.88	97.34	36967.12139694081
2165	7.88	97.34	37038.84661740134
2166	7.92	97.28	36929.622617401335
2167	8.02	97.18	37222.459837861854
2168	8.02	97.16	37294.18505832238
2169	8.02	97.14	37294.18505832238
2170	8.16	96.78	37867.77010947369
2171	8.14	96.78	37817.052719703956
2172	8.24	96.72	38144.62332993422
2173	8.34	96.66	38436.33132993421
2174	8.26	96.72	38231.203329934215
2175	8.26	96.68	38231.203329934215
2176	8.32	96.62	38421.47655039474
2177	8.46	96.04	38639.823160625
2178	8.6	95.68	39249.27082200657
2179	8.6	95.72	39249.27082200657
2180	8.64	95.7	39422.43082200657
2181	8.68	95.64	39632.58265269736
2182	8.82	95.3	40026.85465269736
2183	8.76	95.34	39731.252042467095
2184	8.62	95.86	39370.58421177631
2185	8.62	95.82	39442.309432236834
2186	8.66	95.8	39687.194652697355
2187	8.68	95.76	39703.17865269735
2188	8.68	95.76	39703.17865269735
2189	8.68	95.76	39774.90387315788
2190	8.6	95.82	39605.63848338814
2191	8.48	95.94	39155.62526292761
2192	8.48	95.94	39155.62526292761
2193	8.62	95.58	39552.155703848664
2194	8.62	95.54	39339.23848338814
2195	8.64	95.52	39533.40631407892
2196	8.66	95.48	39727.574144769715
2197	8.66	95.46	39799.29936523023
2198	8.56	95.56	39401.13275499997
2199	8.56	95.54	39401.13275499997
2200	8.56	95.52	39401.13275499997
2201	8.56	95.48	39294.674144769706
2202	8.6	95.42	39504.825975460495
2203	8.6	95.4	39504.825975460495
2204	8.66	95.34	39623.37397546049
2205	8.62	95.38	39378.48875499997
2206	8.62	95.38	39378.48875499997
2207	8.48	95.74	38984.21675499997
2208	8.48	95.72	38984.21675499997
2209	8.46	95.76	38968.232754999975
2210	8.46	95.78	38968.232754999975
2211	8.46	95.8	39039.95797546049
2212	8.46	95.84	39039.95797546049
2213	8.52	95.8	39158.505975460495
2214	8.38	95.92	38621.91275499997
2215	8.38	95.92	38621.91275499997
2216	8.36	95.92	38818.84597546049
2217	8.26	96.0	38597.73397546049
2218	8.28	95.98	38613.71797546049
2219	8.28	96.0	38613.71797546049
2220	8.22	96.26	38388.711365230236
2221	8.36	95.9	38782.98336523023
2222	8.26	96.0	38242.49553453945
2223	8.22	96.0	37892.28092430918
2224	8.2	96.04	37733.975703848664
2225	8.22	96.08	37856.41831407892
2226	8.16	96.14	37666.1450936184
2227	8.02	96.72	37447.79848338814
2228	7.88	97.04	36910.07604246709
2229	7.88	97.06	36838.35082200656
2230	7.84	97.08	36665.19082200657
2231	7.88	97.06	36767.754822006566
2232	7.78	97.36	36474.91760154604
2233	7.78	97.38	36403.192381085515
2234	7.86	97.34	36963.55882200657
2235	8.0	96.98	36933.125601546046
2236	7.98	97.0	36632.499160625
2237	7.96	97.04	36544.78994016447
2238	7.96	97.04	36473.06471970395
2239	8.1	96.68	36937.932719703946
2240	8.16	96.64	37056.48071970394
2241	8.16	96.64	36984.755499243416
2242	8.16	96.6	36984.755499243416
2243	8.02	96.94	36659.9502787829
2244	8.02	97.0	36837.00488901316
2245	8.02	97.0	36765.279668552634
2246	8.02	97.02	36693.55444809211
2247	8.02	97.02	36693.55444809211
2248	8.02	97.0	36621.829227631584
2249	8.16	96.62	36874.909227631586
2250	8.16	96.64	36803.18400717106
2251	8.16	96.68	36837.9173969408
2252	8.16	96.72	36872.65078671053
2253	8.3	96.34	36842.21756625001
2254	8.38	96.24	36799.694956019746
2255	8.38	96.26	36727.96973555922
2256	8.46	96.2	37110.15234578949
2257	8.46	96.2	37110.15234578949
2258	8.48	96.16	37126.13634578949
