Episode_Group	numSteps	Reward	Energy
6504	10.46	96.56	587.109996771381
6505	10.44	96.58	587.362343085985
6506	10.44	96.58	589.502689400589
6507	10.42	96.6	590.5894715054569
6508	10.34	96.68	588.987035715193
6509	10.34	96.68	589.848599924929
6510	10.34	96.68	590.710164134665
6511	10.34	96.68	591.5717283444011
6512	10.34	96.68	592.4332925541371
6513	10.34	96.68	593.2948567638731
6514	10.34	96.68	594.5736388687411
6515	10.34	96.68	595.8524209736091
6516	10.34	96.68	594.9908567638731
6517	10.34	96.68	595.408074659005
6518	10.28	96.74	592.274510449269
6519	10.26	96.74	592.944074659005
6520	10.26	96.74	594.222856763873
6521	10.3	96.7	595.4412925541369
6522	10.3	96.7	596.7200746590049
6523	10.3	96.7	597.9988567638729
6524	10.3	96.7	597.9988567638729
6525	10.3	96.7	597.9988567638729
6526	10.3	96.7	597.9988567638729
6527	10.3	96.7	597.9988567638729
6528	10.3	96.7	597.9988567638729
6529	10.26	96.74	595.918856763873
6530	10.24	96.76	595.7268567638729
6531	10.24	96.76	595.309638868741
6532	10.18	96.82	591.3416388687409
6533	10.18	96.82	591.3416388687409
6534	10.18	96.82	590.9244209736089
6535	10.18	96.82	590.507203078477
6536	10.12	96.88	589.096767288213
6537	10.12	96.88	588.679549393081
6538	10.12	96.88	588.2623314979489
6539	10.12	96.88	587.845113602817
6540	10.12	96.88	587.427895707685
6541	10.12	96.88	587.010677812553
6542	10.14	96.86	589.7873704417611
6543	10.14	96.86	589.3701525466291
6544	10.14	96.86	588.9529346514972
6545	10.12	96.88	589.2052809661012
6546	10.12	96.88	590.9284093855732
6547	10.12	96.88	590.5111914904413
6548	10.12	96.88	587.9536272807053
6549	10.12	96.88	587.5364093855733
6550	10.12	96.88	587.1191914904413
6551	10.12	96.88	588.8423199099134
6552	10.12	96.88	588.8423199099134
6553	10.12	96.88	588.8423199099134
6554	10.12	96.88	588.8423199099134
6555	10.18	96.84	591.5315378050453
6556	10.16	96.86	589.6435378050453
6557	10.16	96.86	589.2263199099134
6558	10.16	96.86	589.2263199099134
6559	10.16	96.86	589.2263199099134
6560	10.96	95.84	604.5518841196495
6561	10.96	95.84	604.5518841196495
6562	11.0	95.8	606.6318841196494
6563	11.0	95.8	606.6318841196494
6564	11.0	95.8	606.2146662245174
6565	11.0	95.8	605.7974483293855
6566	11.0	95.8	607.5205767488575
6567	11.0	95.8	607.1033588537255
6568	11.0	95.8	608.8264872731976
6569	10.96	95.84	605.8849230634615
6570	10.96	95.84	605.4677051683295
6571	10.92	95.88	604.2492693780656
6572	10.92	95.88	602.9704872731976
6573	10.98	95.82	602.6849230634615
6574	10.98	95.82	601.8233588537255
6575	10.98	95.82	600.9617946439895
6576	10.98	95.82	600.1002304342535
6577	11.0	95.8	601.9882304342535
6578	11.0	95.8	601.5438841196494
6579	11.02	95.78	601.7087557001774
6580	11.02	95.78	602.1259735953095
6581	11.02	95.78	602.5431914904414
6582	11.02	95.78	602.9604093855734
6583	11.08	95.72	606.9284093855734
6584	11.1	95.7	607.5376272807055
6585	11.1	95.7	606.6760630709693
6586	11.14	95.66	607.8944988612334
6587	11.14	95.66	607.0329346514974
6588	11.14	95.66	607.4501525466293
6589	11.14	95.66	606.5885883368933
6590	11.14	95.66	607.0058062320253
6591	11.14	95.66	607.4230241271573
6592	11.12	95.68	606.3694599174212
6593	11.12	95.68	606.7866778125532
6594	11.12	95.68	607.2038957076852
6595	11.12	95.68	606.3423314979491
6596	11.12	95.68	605.4807672882131
6597	11.12	95.68	604.6192030784771
6598	11.12	95.68	607.1767672882131
6599	11.12	95.68	607.593985183345
6600	11.14	95.66	608.2032030784771
6601	11.14	95.66	607.758856763873
6602	11.14	95.66	608.176074659005
6603	11.14	95.66	608.593292554137
6604	11.14	95.66	609.010510449269
6605	11.08	95.7	606.7385104492689
6606	11.08	95.7	607.1557283444009
6607	11.08	95.7	607.5729462395329
6608	11.08	95.7	607.9901641346648
6609	11.08	95.7	608.4073820297968
6610	10.28	96.72	593.4990357151928
6611	10.28	96.72	593.9162536103248
6612	10.24	96.76	591.8362536103248
6613	10.24	96.76	591.8362536103248
6614	10.24	96.76	590.9746894005888
6615	10.26	96.74	590.3051251908528
6616	10.26	96.74	590.7223430859848
6617	10.32	96.68	594.6903430859848
6618	10.36	96.64	595.4915609811168
6619	10.36	96.64	595.0743430859848
6620	10.4	96.6	596.2927788762488
6621	10.38	96.62	594.8219967713808
6622	10.36	96.64	594.2127788762489
6623	10.28	96.72	591.7487788762489
6624	10.26	96.74	589.4164325616448
6625	10.24	96.76	587.0840862470408
6626	10.22	96.78	584.7517399324366
6627	10.2	96.8	579.8618294080966
6628	10.2	96.8	577.3042651983606
6629	10.18	96.82	574.1374830934925
6630	10.16	96.84	570.5263546740205
6631	10.16	96.84	567.1072262545484
6632	10.16	96.84	563.6880978350764
6633	10.1	96.9	556.7181873107363
6634	10.08	96.92	553.1070588912643
6635	10.08	96.92	550.9667125766603
6636	10.04	96.96	546.7463662620562
6637	10.04	96.96	544.6060199474522
6638	10.12	96.88	543.6508915279801
6639	10.1	96.9	541.3185452133761
6640	10.08	96.92	537.707416793904
6641	10.08	96.92	534.2882883744319
6642	10.06	96.94	530.6771599549598
6643	10.04	96.96	527.0660315354878
6644	10.04	96.96	524.5084673257518
6645	10.02	96.98	522.1761210111476
6646	10.02	96.98	520.0357746965436
6647	10.02	96.98	517.8954283819396
6648	10.0	97.0	515.1458641722037
6649	9.98	97.02	511.5347357527316
6650	9.94	97.06	507.73160733325943
6651	9.94	97.06	505.17404312352346
6652	9.92	97.08	501.56291470405137
6653	9.9	97.1	497.95178628457927
6654	9.88	97.12	494.34065786510723
6655	9.86	97.14	490.72952944563514
6656	9.84	97.16	487.11840102616304
6657	9.82	97.18	483.50727260669095
6658	9.8	97.2	479.8961441872189
6659	9.78	97.22	476.2850157677468
6660	9.78	97.22	472.8658873482748
6661	9.76	97.24	470.1163231385388
6662	9.74	97.26	467.7839768239348
6663	9.72	97.28	464.5900662995947
6664	9.7	97.3	462.2577199849906
6665	9.66	97.34	460.5949378801226
6666	9.64	97.36	457.8453736703866
6667	9.56	97.44	451.54502735578257
6668	9.5	97.5	447.5498989363105
6669	9.48	97.52	445.21755262170643
6670	9.42	97.58	440.80520630710237
6671	9.42	97.58	440.80520630710237
6672	9.46	97.54	443.74677051683835
6673	9.46	97.54	444.6083347265744
6674	9.46	97.54	445.46989893631047
6675	9.46	97.54	446.3314631460466
6676	9.5	97.5	449.2730273557827
6677	9.48	97.52	450.80415577525474
6678	9.46	97.54	452.33528419472685
6679	9.44	97.56	453.0048484044629
6680	9.44	97.56	453.866412614199
6681	9.42	97.58	454.953194719067
6682	9.4	97.6	456.0399768239351
6683	9.38	97.62	456.70954103367114
6684	9.4	97.6	460.3206694531432
6685	9.38	97.62	461.8517978726153
6686	9.36	97.64	462.52136208235135
6687	9.34	97.66	463.1909262920874
6688	9.24	97.76	462.25805471155945
6689	9.24	97.76	463.98118313103157
6690	9.24	97.76	465.25996523589964
6691	9.28	97.72	468.2015294456357
6692	9.28	97.72	470.34187576023976
6693	9.28	97.72	472.4822220748439
6694	9.26	97.74	472.29022207484394
6695	9.26	97.74	473.15178628458
6696	9.24	97.76	473.82135049431605
6697	9.22	97.78	475.35247891378816
6698	9.22	97.78	476.21404312352416
6699	9.22	97.78	477.0756073332603
6700	9.22	97.78	477.93717154299634
6701	9.2	97.8	478.60673575273245
6702	9.24	97.76	481.13108206733654
6703	9.3	97.7	483.84742838194063
6704	9.3	97.7	485.57055680141275
6705	9.3	97.7	487.29368522088487
6706	9.3	97.7	489.016813640357
6707	9.3	97.7	490.7399420598291
6708	9.32	97.68	493.4895062695652
6709	9.36	97.64	496.84828837443325
6710	9.34	97.66	497.93507047930126
6711	9.34	97.66	498.3522883744333
6712	9.34	97.66	499.6310704793013
6713	9.34	97.66	501.77141679390536
6714	9.34	97.66	503.9117631085095
6715	9.34	97.66	505.1905452133775
6716	9.34	97.66	505.60776310850946
6717	9.34	97.66	506.0249810036414
6718	9.34	97.66	508.16532731824555
6719	9.34	97.66	509.4441094231136
6720	9.34	97.66	510.7228915279817
6721	9.34	97.66	511.1401094231137
6722	9.3	97.7	507.7541988987736
6723	9.3	97.7	507.30985258416956
6724	9.3	97.7	507.30985258416956
6725	9.32	97.68	507.5018525841695
6726	9.28	97.72	505.4218525841695
6727	9.28	97.72	504.5602883744335
6728	9.28	97.72	504.5602883744335
6729	9.28	97.72	505.4218525841695
6730	9.28	97.72	505.4218525841695
6731	9.28	97.72	505.0046346890376
6732	9.28	97.72	504.58741679390556
6733	9.28	97.72	504.58741679390556
6734	9.24	97.76	502.5074167939056
6735	9.24	97.76	502.5074167939056
6736	9.24	97.76	503.3689810036416
6737	9.24	97.76	504.23054521337764
6738	9.24	97.76	503.3689810036416
6739	9.24	97.76	503.3689810036416
6740	9.24	97.76	502.9517631085096
6741	9.18	97.82	501.5413273182457
6742	9.18	97.82	501.1241094231137
6743	9.18	97.82	500.7068915279817
6744	9.18	97.82	501.5684557377177
6745	9.2	97.8	500.8988915279817
6746	9.2	97.8	501.76045573771773
6747	9.2	97.8	501.76045573771773
6748	9.2	97.8	501.76045573771773
6749	9.24	97.76	502.56167363284965
6750	9.24	97.76	502.56167363284965
6751	9.24	97.76	502.56167363284965
6752	9.2	97.8	501.7604557377176
6753	9.14	97.86	499.90567363284964
6754	9.14	97.86	499.04410942311364
6755	9.14	97.86	498.1825452133776
6756	9.14	97.86	498.1825452133776
6757	9.14	97.86	497.3209810036416
6758	9.16	97.84	498.37454521337764
6759	9.12	97.88	495.87732731824565
6760	9.18	97.82	499.8724557377177
6761	9.18	97.82	499.4552378425857
6762	9.18	97.82	499.03801994745373
6763	9.18	97.82	498.6208020523217
6764	9.18	97.82	497.34201994745376
6765	9.18	97.82	496.06323784258575
6766	9.2	97.8	495.83801994745374
6767	9.2	97.8	495.42080205232173
6768	9.2	97.8	494.1420199474537
6769	9.2	97.8	494.58636626205777
6770	9.2	97.8	495.0307125766618
6771	9.2	97.8	494.61349468152986
6772	9.2	97.8	495.0578409961339
6773	9.2	97.8	494.6406231010019
6774	9.2	97.8	494.6406231010019
6775	9.18	97.82	494.44862310100194
6776	9.18	97.82	494.44862310100194
6777	9.18	97.82	495.31018731073794
6778	9.18	97.82	494.44862310100194
6779	9.18	97.82	493.58705889126594
6780	9.18	97.82	494.44862310100194
6781	9.18	97.82	495.31018731073794
6782	9.18	97.82	496.171751520474
6783	9.18	97.82	497.03331573021
6784	9.18	97.82	497.03331573021
6785	9.18	97.82	497.03331573021
6786	9.18	97.82	496.171751520474
6787	9.18	97.82	494.4486231010019
6788	9.18	97.82	495.3101873107379
6789	9.18	97.82	495.3101873107379
6790	9.18	97.82	495.3101873107379
6791	9.18	97.82	495.3101873107379
6792	9.18	97.82	495.3101873107379
6793	9.18	97.82	495.3101873107379
6794	9.22	97.78	498.25175152047393
6795	9.2	97.8	499.782879939946
6796	9.2	97.8	499.782879939946
6797	9.2	97.8	499.782879939946
6798	9.2	97.8	498.92131573021
6799	9.16	97.84	498.9816620448141
6800	9.16	97.84	499.8432262545501
6801	9.16	97.84	500.70479046428613
6802	9.16	97.84	500.70479046428613
6803	9.16	97.84	500.70479046428613
6804	9.16	97.84	501.56635467402214
6805	9.16	97.84	502.4279188837582
6806	9.16	97.84	502.4279188837582
6807	9.16	97.84	503.2894830934942
6808	9.12	97.88	501.2094830934942
6809	9.16	97.84	504.1510473032302
6810	9.12	97.88	499.9307009886262
6811	9.12	97.88	500.7922651983622
6812	9.12	97.88	500.7922651983622
6813	9.12	97.88	499.9307009886262
6814	9.12	97.88	500.7922651983622
6815	9.14	97.86	500.9842651983622
6816	9.12	97.88	500.7922651983622
6817	9.12	97.88	500.7922651983622
6818	9.12	97.88	501.65382940809826
6819	9.12	97.88	501.65382940809826
6820	9.12	97.88	501.65382940809826
6821	9.12	97.88	501.65382940809826
6822	9.12	97.88	501.65382940809826
6823	9.12	97.88	502.51539361783426
6824	9.12	97.88	503.3769578275703
6825	9.12	97.88	504.2385220373063
6826	9.12	97.88	505.1000862470423
6827	9.12	97.88	505.1000862470423
6828	9.12	97.88	505.9616504567784
6829	9.12	97.88	506.8232146665144
6830	9.16	97.84	508.04165045677837
6831	9.16	97.84	508.04165045677837
6832	9.16	97.84	508.04165045677837
6833	9.16	97.84	508.04165045677837
6834	9.16	97.84	508.04165045677837
6835	9.16	97.84	506.31852203730625
6836	9.16	97.84	505.45695782757014
6837	9.16	97.84	505.45695782757014
6838	9.18	97.82	503.9258294080981
6839	9.22	97.78	505.561483093494
6840	9.22	97.78	506.84026519836203
6841	9.22	97.78	506.395918883758
6842	9.4	97.6	513.6291367788899
6843	9.46	97.54	516.7355725691539
6844	9.44	97.56	513.5416620448137
6845	9.44	97.56	513.9588799399457
6846	9.44	97.56	514.3760978350778
6847	9.44	97.56	514.7933157302098
6848	9.98	97.02	527.1920978350777
6849	9.98	97.02	527.6093157302097
6850	9.98	97.02	528.0265336253417
6851	10.02	96.98	529.6621873107376
6852	10.02	96.98	529.2178409961336
6853	10.02	96.98	529.6350588912655
6854	10.02	96.98	529.1907125766616
6855	10.02	96.98	528.7463662620574
6856	10.02	96.98	528.3020199474535
6857	10.02	96.98	527.8576736328494
6858	10.02	96.98	527.4133273182454
6859	9.98	97.02	524.8889810036413
6860	9.96	97.04	525.1141988987733
6861	9.96	97.04	525.5314167939054
6862	9.96	97.04	525.9486346890372
6863	9.96	97.04	527.2274167939053
6864	9.96	97.04	526.7830704793013
6865	9.94	97.06	527.0082883744333
6866	9.94	97.06	527.4255062695652
6867	9.94	97.06	528.7042883744332
6868	9.94	97.06	529.1215062695652
6869	9.94	97.06	528.6771599549612
6870	9.94	97.06	528.2328136403571
6871	9.94	97.06	528.6500315354891
6872	9.94	97.06	528.205685220885
6873	9.96	97.04	529.232121011149
6874	9.98	97.02	529.3969925916768
6875	9.98	97.02	529.8142104868089
6876	9.98	97.02	529.3698641722049
6877	10.08	96.92	532.8602999624687
6878	10.08	96.92	532.4159536478647
6879	10.08	96.92	531.9716073332606
6880	10.04	96.96	530.3088252283927
6881	10.04	96.96	529.8644789137886
6882	10.04	96.96	530.2816968089206
6883	10.04	96.96	529.8373504943165
6884	10.08	96.92	531.4730041797125
6885	10.08	96.92	532.3345683894486
6886	10.08	96.92	534.4749147040527
6887	10.08	96.92	536.6152610186568
6888	10.06	96.94	538.5636073332608
6889	10.02	96.98	537.3451715429969
6890	10.84	95.94	547.788299962469
6891	10.84	95.94	547.788299962469
6892	10.68	96.1	540.3027357527329
6893	10.62	96.16	537.613517857601
6894	10.64	96.14	540.363082067337
6895	10.64	96.14	539.501517857601
6896	10.64	96.14	538.639953647865
6897	10.64	96.14	538.639953647865
6898	10.1	96.68	527.519953647865
6899	10.1	96.68	526.6583894381289
6900	10.1	96.68	526.6583894381289
6901	10.06	96.72	525.439953647865
6902	10.08	96.7	526.0491715429969
6903	10.08	96.7	526.910735752733
6904	10.08	96.7	527.772299962469
6905	10.12	96.66	530.713864172205
6906	10.12	96.66	531.575428381941
6907	10.12	96.66	532.436992591677
6908	10.12	96.66	533.298556801413
6909	10.12	96.66	534.160121011149
6910	10.12	96.66	535.0216852208852
6911	10.14	96.64	535.6309031160171
6912	10.14	96.64	534.7693389062811
6913	10.14	96.64	533.9077746965451
6914	10.14	96.64	533.9077746965451
6915	10.18	96.6	536.849338906281
6916	10.18	96.6	537.7109031160171
6917	10.18	96.6	537.7109031160171
6918	10.18	96.6	537.7109031160171
6919	10.18	96.6	538.5724673257531
6920	10.2	96.58	538.7644673257531
6921	10.2	96.58	539.6260315354891
6922	10.2	96.58	540.4875957452251
6923	10.18	96.6	539.8783778500932
6924	10.16	96.62	540.1307241646972
6925	10.18	96.6	540.7399420598292
6926	10.2	96.58	540.9319420598291
6927	10.14	96.64	539.5215062695652
6928	10.14	96.64	539.9658525841693
6929	10.14	96.64	540.4101988987733
6930	10.14	96.64	539.9929810036414
6931	10.14	96.64	539.5757631085094
6932	10.18	96.6	541.2385452133774
6933	10.18	96.6	541.6828915279814
6934	10.14	96.64	539.1856736328494
6935	10.14	96.64	539.1856736328494
6936	10.14	96.64	537.9068915279814
6937	10.14	96.64	536.6281094231134
6938	10.14	96.64	534.4877631085093
6939	10.14	96.64	532.3474167939053
6940	9.34	97.66	519.9559420598291
6941	9.34	97.66	518.677159954961
6942	9.34	97.66	517.398377850093
6943	9.34	97.66	516.1195957452251
6944	9.3	97.7	512.760813640357
6945	9.32	97.68	512.535595745225
6946	9.32	97.68	512.979942059829
6947	9.32	97.68	512.5627241646971
6948	9.32	97.68	511.2839420598291
6949	9.32	97.68	511.7282883744331
6950	9.36	97.64	514.2526346890371
6951	9.36	97.64	513.8354167939052
6952	9.4	97.6	515.0809810036412
6953	9.4	97.6	513.8021988987732
6954	9.4	97.6	512.5234167939052
6955	9.36	97.64	510.0261988987732
6956	9.36	97.64	509.60898100364125
6957	9.36	97.64	509.19176310850924
6958	9.36	97.64	507.9129810036413
6959	9.36	97.64	506.63419889877326
6960	9.36	97.64	504.49385258416913
6961	9.34	97.66	502.6058525841692
6962	9.34	97.66	502.1886346890372
6963	9.34	97.66	502.63298100364125
6964	9.34	97.66	503.0773273182453
6965	9.3	97.7	499.7185452133773
6966	9.3	97.7	498.4397631085093
6967	9.3	97.7	496.2994167939052
6968	9.3	97.7	495.0206346890372
6969	9.32	97.68	494.35107047930114
6970	9.3	97.7	493.7418525841692
6971	9.3	97.7	492.46307047930117
6972	9.3	97.7	492.0458525841692
6973	9.3	97.7	491.6286346890372
6974	9.3	97.7	490.3498525841692
6975	9.28	97.72	487.60028837443315
6976	9.26	97.74	486.9910704793012
6977	9.22	97.78	484.9110704793012
6978	9.26	97.74	485.26794205982907
6979	9.28	97.72	483.736813640357
6980	9.28	97.72	483.736813640357
6981	9.28	97.72	483.736813640357
6982	9.24	97.76	479.93368522088485
6983	9.24	97.76	479.07212101114885
6984	9.24	97.76	479.93368522088485
6985	9.24	97.76	480.7952494306209
6986	9.24	97.76	481.6568136403569
6987	9.24	97.76	482.518377850093
6988	9.24	97.76	484.2415062695651
6989	9.24	97.76	485.9646346890372
6990	9.22	97.78	487.49576310850927
6991	9.28	97.72	491.90810942311333
6992	9.28	97.72	491.90810942311333
6993	9.28	97.72	492.7696736328494
6994	9.28	97.72	492.7696736328494
6995	9.26	97.74	492.5776736328494
6996	9.26	97.74	491.7161094231134
6997	9.26	97.74	490.8545452133774
6998	9.32	97.68	495.26689152798133
6999	9.32	97.68	495.26689152798133
7000	9.28	97.72	491.4637631085093
7001	9.28	97.72	490.6021988987733
7002	9.22	97.78	488.3301988987733
7003	9.22	97.78	488.3301988987733
7004	9.22	97.78	489.19176310850935
7005	9.22	97.78	488.3301988987733
7006	9.22	97.78	487.4686346890373
7007	9.22	97.78	486.6070704793012
7008	9.22	97.78	486.6070704793012
7009	9.22	97.78	487.4686346890373
7010	9.22	97.78	488.3301988987734
7011	9.22	97.78	488.3301988987734
7012	9.22	97.78	489.1917631085094
7013	9.24	97.76	487.66063468903735
7014	9.24	97.76	487.66063468903735
7015	9.24	97.76	488.52219889877335
7016	9.24	97.76	489.38376310850936
7017	9.24	97.76	491.1068915279815
7018	9.24	97.76	491.96845573771753
7019	9.22	97.78	492.2208020523216
7020	9.22	97.78	492.2208020523216
7021	9.28	97.72	494.49280205232157
7022	9.28	97.72	494.49280205232157
7023	9.28	97.72	494.49280205232157
7024	9.28	97.72	494.49280205232157
7025	9.28	97.72	495.3543662620577
7026	9.28	97.72	496.2159304717937
7027	9.28	97.72	496.2159304717937
7028	9.26	97.74	495.18949468152977
7029	9.24	97.76	496.7206231010018
7030	9.24	97.76	497.5821873107379
7031	9.24	97.76	498.4437515204739
7032	9.24	97.76	500.166879939946
7033	9.24	97.76	501.02844414968206
7034	9.24	97.76	501.02844414968206
7035	9.24	97.76	501.02844414968206
7036	9.24	97.76	501.02844414968206
7037	9.24	97.76	500.166879939946
7038	9.24	97.76	500.166879939946
7039	9.24	97.76	500.166879939946
7040	9.24	97.76	500.166879939946
7041	9.18	97.82	496.61609783507805
7042	9.18	97.82	498.75644414968207
7043	9.18	97.82	497.89487993994607
7044	9.18	97.82	497.89487993994607
7045	9.18	97.82	497.89487993994607
7046	9.18	97.82	497.89487993994607
7047	9.18	97.82	497.89487993994607
7048	9.12	97.88	492.62096941560594
7049	9.14	97.86	493.2301873107379
7050	9.16	97.84	493.83940520586987
7051	9.18	97.82	495.31018731073783
7052	9.18	97.82	496.58896941560585
7053	9.18	97.82	496.58896941560585
7054	9.18	97.82	495.7274052058698
7055	9.18	97.82	495.7274052058698
7056	9.18	97.82	495.7274052058698
7057	9.18	97.82	495.7274052058698
7058	9.18	97.82	497.0061873107378
7059	9.18	97.82	497.4234052058698
7060	9.18	97.82	498.70218731073777
7061	9.2	97.8	500.59018731073775
7062	9.2	97.8	501.0074052058697
7063	9.18	97.82	502.95575152047377
7064	9.2	97.8	503.56496941560573
7065	9.24	97.76	504.36618731073776
7066	9.26	97.74	504.97540520586966
7067	9.28	97.72	505.5846231010016
7068	9.28	97.72	506.00184099613364
7069	9.28	97.72	506.4190588912656
7070	9.28	97.72	507.6978409961336
7071	9.22	97.78	506.70462310100163
7072	9.22	97.78	505.8430588912656
7073	9.22	97.78	504.98149468152957
7074	9.22	97.78	504.98149468152957
7075	9.22	97.78	506.2602767863976
7076	9.24	97.76	506.00793047179354
7077	9.24	97.76	506.4251483669255
7078	9.22	97.78	507.5119304717935
7079	9.24	97.76	508.12114836692547
7080	9.26	97.74	507.4515841571894
7081	9.26	97.74	507.8688020523214
7082	9.26	97.74	507.00723784258537
7083	9.26	97.74	507.4244557377174
7084	9.26	97.74	507.84167363284934
7085	9.26	97.74	506.98010942311333
7086	9.26	97.74	507.3973273182453
7087	9.26	97.74	508.6761094231133
7088	9.26	97.74	509.09332731824526
7089	9.26	97.74	509.51054521337727
7090	9.26	97.74	509.9277631085092
7091	9.32	97.68	514.7573273182452
7092	9.3	97.7	513.2865452133773
7093	9.3	97.7	514.5653273182453
7094	9.32	97.68	516.4533273182452
7095	9.32	97.68	515.5917631085091
7096	9.32	97.68	515.5917631085091
7097	9.32	97.68	515.5917631085091
7098	9.38	97.62	521.2828915279812
7099	9.36	97.64	518.9505452133772
7100	9.34	97.66	518.3413273182451
7101	9.32	97.68	516.8705452133772
7102	9.32	97.68	515.5917631085092
7103	9.32	97.68	515.5917631085092
7104	9.32	97.68	515.5917631085092
7105	9.32	97.68	515.5917631085092
7106	9.32	97.68	515.5917631085092
7107	9.32	97.68	516.0089810036411
7108	9.34	97.66	514.0606346890371
7109	9.34	97.66	512.7818525841691
7110	9.34	97.66	511.5030704793011
7111	9.32	97.68	509.61507047930115
7112	9.32	97.68	508.33628837443314
7113	9.32	97.68	507.0575062695651
7114	9.3	97.7	504.72515995496104
7115	9.26	97.74	503.062377850093
7116	9.78	97.22	512.711595745225
7117	9.78	97.22	513.1288136403571
7118	9.86	97.14	515.592813640357
7119	9.86	97.14	513.452467325753
7120	9.86	97.14	511.31212101114886
7121	9.86	97.14	510.03333890628085
7122	9.86	97.14	510.03333890628085
7123	9.86	97.14	510.03333890628085
7124	9.86	97.14	510.03333890628085
7125	10.42	96.58	526.4333389062808
7126	10.4	96.6	525.8241210111489
7127	10.4	96.6	524.5453389062809
7128	10.4	96.6	523.2665568014129
7129	10.38	96.62	521.7957746965449
7130	10.36	96.64	521.603774696545
7131	10.36	96.64	520.324992591677
7132	10.36	96.64	520.324992591677
7133	10.36	96.64	518.1846462770728
7134	10.36	96.64	516.9058641722048
7135	10.38	96.62	516.2362999624688
7136	10.38	96.62	514.9575178576008
7137	10.4	96.6	513.0091715429967
7138	10.4	96.6	511.73038943812867
7139	10.4	96.6	510.4516073332607
7140	10.4	96.6	509.1728252283927
7141	10.34	96.66	504.3432610186567
7142	10.34	96.66	504.3432610186567
7143	10.34	96.66	503.0644789137887
7144	10.32	96.68	502.03804312352474
7145	10.32	96.68	502.89960733326086
7146	10.32	96.68	502.89960733326086
7147	10.32	96.68	502.89960733326086
7148	10.26	96.74	499.3488252283929
7149	10.26	96.74	500.627607333261
7150	10.26	96.74	501.04482522839294
7151	10.26	96.74	501.46204312352495
7152	10.26	96.74	502.7408252283929
7153	10.26	96.74	504.0196073332609
7154	10.26	96.74	504.43682522839293
7155	10.26	96.74	505.71560733326095
7156	10.26	96.74	506.57717154299695
7157	10.26	96.74	505.2983894381289
7158	10.24	96.76	507.24673575273295
7159	10.24	96.76	508.10829996246895
7160	10.24	96.76	509.38708206733696
7161	10.24	96.76	509.8042999624689
7162	10.24	96.76	511.08308206733693
7163	10.24	96.76	512.361864172205
7164	10.24	96.76	513.6406462770731
7165	10.24	96.76	514.057864172205
7166	9.7	97.3	504.21664627707304
7167	9.68	97.32	502.745864172205
7168	9.6	97.4	499.420299962469
7169	9.6	97.4	500.6990820673371
7170	9.6	97.4	500.6990820673371
7171	9.6	97.4	500.6990820673371
7172	9.6	97.4	501.5606462770731
7173	9.6	97.4	501.5606462770731
7174	9.6	97.4	501.9778641722051
7175	9.04	97.96	484.29908206733717
7176	9.04	97.96	484.7162999624691
7177	9.04	97.96	485.13351785760113
7178	9.04	97.96	485.5507357527331
7179	9.04	97.96	486.8295178576011
7180	9.08	97.92	489.3267357527331
7181	9.08	97.92	489.74395364786506
7182	9.08	97.92	490.60551785760106
7183	9.08	97.92	492.3286462770732
7184	9.08	97.92	492.3286462770732
7185	9.06	97.94	493.41542838194124
7186	9.06	97.94	493.8326462770732
7187	9.04	97.96	494.91942838194126
7188	9.04	97.96	495.3366462770732
7189	9.04	97.96	495.7538641722052
7190	9.04	97.96	497.03264627707324
7191	9.08	97.92	500.39142838194124
7192	9.08	97.92	500.8086462770732
7193	9.08	97.92	502.0874283819412
7194	9.12	97.88	503.3058641722052
7195	9.12	97.88	504.5846462770732
7196	9.12	97.88	505.00186417220516
7197	9.12	97.88	505.4190820673372
7198	9.12	97.88	504.5575178576011
7199	9.14	97.86	505.6110820673371
7200	9.14	97.86	505.6110820673371
7201	9.14	97.86	505.6110820673371
7202	9.14	97.86	504.3322999624691
7203	9.24	97.76	506.9882999624691
7204	9.34	97.66	510.5058641722051
7205	9.44	97.56	513.1618641722051
7206	9.54	97.46	516.2350820673371
7207	9.64	97.36	521.0314283819412
7208	9.74	97.26	523.6874283819411
7209	9.78	97.22	525.323082067337
7210	9.8	97.2	525.9322999624691
7211	9.9	97.1	529.449864172205
7212	9.94	97.06	530.6682999624691
7213	10.04	96.96	533.324299962469
7214	10.14	96.86	536.8418641722051
7215	10.18	96.82	538.921864172205
7216	10.22	96.78	540.140299962469
7217	10.26	96.74	542.220299962469
7218	10.3	96.7	544.300299962469
7219	10.32	96.68	545.7710820673369
7220	10.42	96.58	550.1502104868091
7221	10.46	96.54	552.230210486809
7222	10.52	96.48	555.336646277073
7223	10.62	96.38	559.271428381941
7224	10.76	96.24	564.868992591677
7225	10.86	96.14	568.803774696545
7226	10.96	96.04	572.321338906281
7227	11.12	95.88	578.9724673257531
7228	11.24	95.76	582.682031535489
7229	11.36	95.64	586.8088136403571
7230	11.44	95.56	588.438377850093
7231	11.56	95.44	592.1479420598291
7232	11.66	95.34	595.2211599549611
7233	11.76	95.24	598.294377850093
7234	11.86	95.14	602.229159954961
7235	11.98	95.02	605.938724164697
7236	12.0	95.0	606.130724164697
7237	12.3	94.7	616.2390704793011
7238	12.3	94.7	615.821852584169
7239	12.3	94.7	616.266198898773
7240	12.3	94.7	614.987416793905
7241	12.26	94.74	612.4901988987731
7242	12.26	94.74	612.9345452133771
7243	12.26	94.74	612.5173273182452
7244	12.26	94.74	614.2404557377172
