Episode_Group	numSteps	Reward	Energy
1529	47.54	52.96	350402.4114160599
1530	47.54	52.74	349342.8354160599
1531	47.54	53.62	350318.3505360761
1532	47.54	53.62	352266.5560294312
1533	47.62	53.32	353312.2967761087
1534	47.34	53.82	353374.843896125
1535	47.1	54.26	352275.5375227862
1536	47.1	54.48	352098.94152278616
1537	47.62	53.74	353940.26938948006
1538	47.62	53.74	353503.0165094964
1539	48.08	53.04	354425.4732561739
1540	48.08	53.04	354251.70200285135
1541	47.98	53.36	354054.60674952896
1542	47.8	53.76	353874.1714962064
1543	47.8	53.76	355738.3161095778
1544	48.32	53.02	355634.2632295941
1545	48.32	53.0	355194.1856029329
1546	48.32	53.0	351838.8616029329
1547	48.32	53.22	351395.95922959415
1548	48.32	53.22	350953.0568562554
1549	48.08	53.48	350386.3632295941
1550	48.3	53.04	351622.28160293284
1551	48.04	53.52	351015.6039762715
1552	48.04	53.52	352338.6616029328
1553	48.22	53.12	352877.93834961037
1554	48.22	52.9	349525.43909628794
1555	48.98	52.14	352286.652589643
1556	49.26	51.88	351702.79170965933
1557	49.26	51.88	345521.93170965934
1558	49.26	51.88	341376.16282967565
1559	49.26	51.88	338814.10845633695
1560	49.26	51.86	334842.1108296757
1561	48.52	52.82	330360.57082967565
1562	48.52	52.82	329208.45970965934
1563	48.52	53.04	330346.44709628803
1564	48.04	53.52	330623.003096288
1565	47.76	54.02	330063.227096288
1566	48.54	52.8	333029.721602933
1567	48.1	53.24	332503.265602933
1568	48.1	53.24	332503.265602933
1569	47.92	53.64	331963.9888562555
1570	48.18	52.94	332929.5079762718
1571	48.18	52.94	333815.31272294937
1572	48.18	53.16	334174.15421630436
1573	48.18	53.16	333644.36621630436
1574	48.18	53.16	333644.3662163044
1575	48.32	52.58	334193.38533632073
1576	49.1	51.58	337168.35408299824
1577	49.1	51.58	338227.9300829983
1578	49.24	51.0	338059.26621630444
1579	48.78	51.9	336780.7927229494
1580	47.96	53.16	334079.0479762719
1581	47.96	53.16	333456.72485625563
1582	47.96	53.16	332035.482616223
1583	47.24	54.1	328025.5300028516
1584	47.52	53.6	328579.65650949656
1585	47.3	53.84	327960.41176281904
1586	46.92	54.44	326222.37589612516
1587	46.92	54.44	327189.4167761089
1588	47.52	53.38	328915.90002943133
1589	47.52	53.4	330505.2640294314
1590	46.7	54.44	327624.0985360763
1591	46.8	54.12	330386.07290941506
1592	46.98	53.72	333837.77128275385
1593	46.98	53.72	335505.5466693825
1594	46.46	54.46	335609.59954936616
1595	46.46	54.26	339222.7556826723
1596	45.64	55.3	335722.0918159785
1597	45.42	55.74	337401.4198159785
1598	45.42	55.74	340843.6294426397
1599	45.88	55.06	345920.3293093336
1600	45.88	55.06	348751.5148026887
1601	46.14	54.58	351216.6875493662
1602	46.14	54.58	351306.397922705
1603	46.14	54.58	352009.95717602747
1604	46.14	54.8	352536.92042934994
1605	46.18	54.54	355885.3268026887
1606	46.44	53.84	357817.8868026887
1607	46.44	53.84	359586.6715493662
1608	46.44	53.84	360556.5371760274
1609	45.92	54.58	360315.87229604373
1610	45.92	54.6	361554.8690427212
1611	46.66	53.64	364892.77216273756
1612	46.66	53.64	365251.61365609267
1613	46.66	53.64	362608.32314944774
1614	46.74	53.56	363393.4070161416
1615	47.02	53.06	365548.19650949666
1616	47.02	53.28	366352.76512286806
1617	47.64	52.44	368834.09061622317
1618	47.64	52.44	370958.8921095782
1619	47.32	52.74	371647.8552295945
1620	46.5	54.0	368413.49773623946
1621	46.5	53.78	368323.7873629007
1622	46.22	54.28	369269.31448291696
1623	46.22	54.28	371035.274482917
1624	45.84	54.88	372484.44085625565
1625	45.34	55.82	373430.2216029332
1626	44.68	56.7	370782.04248291696
1627	43.88	57.72	367057.88098956185
1628	43.62	58.42	366540.91373623937
1629	44.08	57.74	370824.343976272
1630	44.3	57.52	372413.4543496107
1631	44.3	57.52	376749.94296298205
1632	44.3	57.52	379135.4013363208
1633	45.02	56.58	385345.7420829984
1634	45.02	56.58	387024.8164563371
1635	44.7	56.9	385768.3988296759
1636	44.7	56.9	385771.2235763534
1637	44.7	56.9	388865.8906963697
1638	44.7	57.14	390634.6754430473
1639	44.7	57.14	389039.66194969224
1640	45.52	56.1	391295.6795763534
1641	45.52	55.88	388464.4940829984
1642	45.52	55.88	388108.47733632085
1643	45.52	55.66	387671.22445633716
1644	46.04	54.92	390566.47882967594
1645	45.82	55.58	385268.85245633713
1646	46.64	54.54	389559.96120301465
1647	46.86	54.1	389554.0580829983
1648	46.86	53.88	387255.48533632077
1649	46.56	54.4	383558.233469627
1650	46.56	54.18	380194.43522959435
1651	46.42	54.54	379025.91773623927
1652	46.2	54.98	377963.770616223
1653	46.2	54.76	377958.1211228679
1654	46.2	54.76	376806.01000285154
1655	46.2	54.76	374241.13088283525
1656	46.2	54.98	374414.9021361577
1657	46.2	54.98	374409.25264280266
1658	46.2	54.76	373344.0271494476
1659	46.72	54.02	373674.40240277007
1660	46.4	54.56	371619.06565609254
1661	46.4	54.56	371176.1632827537
1662	46.4	54.78	372056.31853607617
1663	46.06	55.32	371460.6514160599
1664	46.5	54.66	372068.34354936605
1665	45.8	55.58	369073.89005601103
1666	45.8	55.36	368274.9709359947
1667	45.8	55.36	367829.2438159784
1668	45.8	55.36	366853.7286959621
1669	46.3	54.64	367760.7935759459
1670	47.12	53.58	371788.42069596215
1671	47.12	53.8	373119.95256265596
1672	46.88	54.04	370868.5350693009
1673	46.4	54.74	367514.9864559296
1674	46.78	54.14	367568.2984559296
1675	47.28	52.98	366801.93845592963
1676	47.94	52.1	370425.6326959622
1677	48.28	51.76	372879.79493599484
1678	48.54	51.28	373483.6478159785
1679	48.54	51.28	370829.05832262343
1680	49.14	50.24	373090.979069301
1681	49.14	50.24	369730.0055759459
1682	49.14	50.24	368673.2543226235
1683	49.14	50.24	366736.3478159785
1684	49.14	50.24	368160.41480268864
1685	49.92	49.24	373789.9730427212
1686	50.3	48.42	374989.74666938244
1687	50.3	48.42	370392.60117602744
1688	50.3	48.42	368800.41242934985
1689	50.3	48.42	368357.5100560111
1690	50.3	47.98	371637.24741605995
1691	50.3	48.2	373675.1632827537
1692	50.3	48.2	374300.3111494476
1693	50.3	48.42	372183.9838961251
1694	50.1	48.82	369934.1230161414
1695	50.32	48.38	373297.6676295128
1696	49.72	49.2	371307.7027495291
1697	49.72	49.2	374318.30898956174
1698	49.72	49.42	379537.77760293306
1699	50.02	48.68	382699.59197627177
1700	50.02	48.9	383851.70309628814
1701	49.62	49.28	381995.2718429656
1702	49.84	48.62	384652.432456337
1703	49.84	48.84	385541.0619496921
1704	49.84	48.84	386693.1730697084
1705	49.08	49.82	383937.60906970844
1706	49.08	49.82	382880.857816386
1707	49.08	49.82	380938.301816386
1708	49.08	50.04	380680.4696830798
1709	49.08	50.04	380775.82954977365
1710	49.4	49.5	381241.8022964512
1711	49.22	49.9	380088.67666978994
1712	48.48	50.86	375783.7326697899
1713	48.82	50.32	375496.41978980624
1714	48.82	50.32	375322.6485364837
1715	49.36	49.78	377644.0380298387
1716	49.36	50.0	377907.5196565
1717	49.36	49.76	378358.8962698713
1718	49.36	49.76	378272.01064321003
1719	49.06	50.3	376789.27064321004
1720	49.06	50.32	376699.56026987126
1721	48.6	51.0	373831.7227765162
1722	49.12	50.26	375577.6907765162
1723	49.6	49.56	377339.05064321007
1724	49.34	50.04	374960.7635231938
1725	49.04	51.0	375154.27314985497
1726	48.54	51.72	372736.25565649994
1727	49.0	51.04	375242.4269098224
1728	49.0	51.04	376128.2316564999
1729	48.28	51.98	373360.1005364836
1730	48.28	52.2	373183.5045364836
1731	48.28	52.2	372650.891789806
1732	48.28	52.2	371588.49104312854
1733	48.28	51.98	371406.24554977345
1734	48.28	51.76	368039.6225630633
1735	47.54	52.72	362666.6283230307
1736	47.54	52.94	363109.5306963695
1737	47.54	52.94	363552.4330697082
1738	47.54	52.94	363908.44981638575
1739	46.78	53.92	361685.4985630633
1740	46.78	54.36	359647.58269636944
1741	46.78	54.36	357875.97320301435
1742	46.78	54.36	354955.0773363205
1743	46.78	54.36	354066.4478429654
1744	46.98	53.96	354113.0958429654
1745	46.76	54.4	351105.56797627156
1746	47.04	54.12	351485.923229594
1747	47.04	54.12	347774.5824829165
1748	47.04	54.12	342384.1673629002
1749	47.04	54.12	339379.2106162227
1750	46.22	55.16	334995.5667495289
1751	46.76	54.2	337656.0245094964
1752	46.36	55.04	335348.2166428025
1753	46.36	55.02	335435.1022694638
1754	46.02	55.58	334842.259896125
1755	46.78	54.6	338749.93501614133
1756	46.78	54.6	339896.3966428025
1757	46.78	54.6	340162.70301614125
1758	46.78	54.6	340602.7806428026
1759	46.42	55.18	338904.7287761087
1760	46.42	55.18	340048.3656560924
1761	46.16	55.44	339525.74890941486
1762	46.9	54.48	346745.9392827536
1763	46.52	55.08	348105.3952827536
1764	45.7	56.12	343901.1721627374
1765	45.86	55.74	344748.0074160599
1766	45.24	56.58	342978.7154160599
1767	45.24	56.6	343062.7762960436
1768	44.76	57.3	340951.0491760273
1769	45.06	56.78	347288.76680268854
1770	45.06	56.78	352230.630056011
1771	45.52	56.1	355356.29968267225
1772	45.52	56.08	355269.414056011
1773	45.22	56.6	353966.0948026885
1774	45.48	56.12	354575.5971760273
1775	45.78	55.6	355794.8555493661
1776	45.46	55.92	353649.8084293498
1777	45.46	55.7	351264.35005601106
1778	44.94	56.44	348722.28768267226
1779	45.66	55.5	351310.99805601104
1780	45.48	55.9	350331.6436826723
1781	45.48	55.9	352279.8491760274
1782	45.48	55.9	352630.21642934985
1783	45.48	56.12	353518.84592270496
1784	45.48	56.34	354051.4586693825
1785	45.84	55.98	355923.2817893988
1786	45.84	55.98	356018.6416560926
1787	45.84	55.98	356991.33202943136
1788	45.58	56.46	357264.8096560926
1789	46.34	55.48	362147.99989612517
1790	45.66	56.38	360435.35189612524
1791	45.66	56.38	361054.85026946396
1792	45.66	56.38	361321.15664280276
1793	45.66	56.38	362027.5406428027
1794	45.66	56.38	361405.2175227864
1795	45.7	56.34	361311.4142694639
1796	46.02	55.8	362127.75426946394
1797	45.62	56.42	360355.3838961252
1798	45.42	56.84	359512.6415227864
1799	45.42	57.06	359865.83352278644
1800	45.84	56.64	362917.1846428027
1801	45.84	56.86	366900.4812561741
1802	46.24	56.46	372201.94688283536
1803	46.24	56.48	372465.4285094966
1804	46.28	56.44	372635.10688283533
1805	46.28	56.44	371222.33888283535
1806	45.48	57.46	366881.5037628191
1807	45.48	57.46	370682.55488283536
1808	45.48	57.46	373331.49488283537
1809	45.84	56.88	377670.01250949665
1810	45.84	56.66	377852.25800285174
1811	46.28	56.0	380057.7883761905
1812	45.8	56.7	375740.023629513
1813	46.18	56.1	379319.6061361579
1814	47.0	55.06	384317.09888283536
1815	47.0	55.06	385819.5772561742
1816	46.86	55.2	384390.4028828354
1817	46.86	55.42	389245.3805094966
1818	47.34	54.72	392680.1652561741
1819	47.1	55.18	390170.91562951286
1820	46.46	56.04	382976.8740028516
1821	46.46	56.04	384386.8172561741
1822	45.64	57.1	380799.2677628191
1823	45.94	56.36	383425.64464280277
1824	45.46	57.06	382816.39589612524
1825	45.46	57.06	382196.8975227864
1826	46.28	56.02	386406.77013615775
1827	46.28	56.24	387382.285256174
1828	46.8	55.28	388777.8860028516
1829	46.7	55.6	388847.0971228678
1830	46.88	55.2	390005.8722428841
1831	46.88	55.2	388237.0874962065
1832	46.88	55.2	387710.12424288405
1833	46.88	55.2	386473.952242884
1834	46.88	54.96	384968.64912286773
1835	46.48	55.36	382660.8412561739
1836	46.48	55.36	382481.4205094964
1837	46.48	55.36	381690.97562951274
1838	46.74	54.88	380800.8243761903
1839	46.14	55.7	377213.021256174
1840	46.82	54.8	379281.6860028515
1841	46.6	55.24	378222.3636295127
1842	46.6	55.24	376977.71738948015
1843	46.6	55.02	375915.3166428027
1844	46.6	55.02	375649.0102694639
1845	46.56	55.06	375297.0864027701
1846	46.56	54.84	375117.6656560925
1847	46.78	54.62	375820.97128275374
1848	46.82	54.58	375102.02016273746
1849	46.82	54.58	374305.9257893987
1850	47.22	53.96	374575.81778939866
1851	46.96	54.44	369548.59066938236
1852	46.96	54.0	363718.0979227048
1853	46.42	54.76	360782.859549366
1854	46.72	54.24	359880.1411760273
1855	46.4	54.78	359419.8179227048
1856	46.54	54.64	360142.6082960436
1857	46.54	54.64	356871.3451760273
1858	46.54	54.64	353956.0988026885
1859	46.54	54.64	350340.1179227047
1860	46.54	54.86	349103.9459227047
1861	46.44	55.18	348550.83392270474
1862	46.92	54.48	350926.04266938224
1863	46.92	54.48	346340.1961627373
1864	46.92	54.48	348902.25053607614
1865	46.92	54.04	345367.50578939856
1866	47.28	53.68	346263.8137893985
1867	46.94	54.24	338335.17554936593
1868	46.14	55.26	333287.95642934967
1869	46.38	54.8	329972.3628026884
1870	47.02	53.26	330988.3691760272
1871	47.02	53.26	329320.5937893985
1872	47.66	52.62	332281.9809094148
1873	47.66	52.84	329630.2161627373
1874	48.14	52.14	331296.2161627373
1875	48.04	52.46	329941.3602960435
1876	48.04	52.46	328607.00368267216
1877	48.04	52.46	328693.8893093334
1878	48.04	52.46	329753.4653093334
1879	47.62	52.88	327405.6734426396
1880	47.62	52.88	327576.6199492845
1881	47.62	52.88	327220.60320260696
1882	47.52	53.18	326398.36008259066
1883	47.52	53.16	325865.7473359131
1884	47.06	54.08	325565.61370925186
1885	47.84	53.08	328184.56570925185
1886	47.84	52.64	327029.62984255806
1887	47.84	52.64	326048.4652291867
1888	47.04	53.66	322940.9773624929
1889	47.64	52.84	324488.0398691378
1890	47.44	53.26	322843.55362910515
1891	47.56	53.14	323607.59613575006
1892	47.32	53.6	324103.3032557664
1893	46.5	54.86	320961.4808824276
1894	46.24	55.32	320794.88088242756
1895	46.46	54.88	322297.1056291051
1896	46.46	54.88	322033.62400244386
1897	46.64	54.48	323276.4600024439
1898	46.8	53.44	327663.68949579896
1899	46.8	53.44	332518.6671224602
1900	46.8	53.44	333395.9976291051
1901	47.06	52.3	331174.31450908876
1902	47.06	52.5	331527.50650908874
1903	47.56	52.0	333059.7192557663
1904	47.46	52.32	333123.2808824275
1905	47.78	51.78	335086.08250908874
1906	48.44	50.9	338970.43362910504
1907	48.44	50.9	339410.5112557662
1908	48.44	50.9	339853.41362910497
1909	48.44	50.68	341184.94549579883
1910	48.18	51.16	341102.4063757825
1911	48.28	50.84	340859.4240024437
1912	48.06	51.26	337414.6432557662
1913	48.06	51.04	336256.8826423948
1914	48.06	50.82	332722.1378957173
1915	47.7	51.84	333238.5978957173
1916	47.42	52.12	333121.7242690561
1917	47.76	51.56	335217.04501573363
1918	48.34	50.98	337525.86738907243
1919	47.58	51.96	335120.67064239486
1920	47.26	53.18	334567.81226905616
1921	47.26	53.18	332616.78202902357
1922	47.44	52.78	332710.3316556848
1923	47.44	52.78	332976.63802902354
1924	47.44	52.78	331917.06202902354
1925	47.54	52.44	332383.2884023624
1926	47.54	52.44	332736.48040236236
1927	46.86	53.34	329955.78216232976
1928	46.86	53.56	328360.7686689747
1929	46.58	53.84	326915.18792229716
1930	46.58	53.84	325942.4975489584
1931	46.58	53.62	326301.33904231346
1932	46.68	53.32	326237.77741565224
1933	46.68	53.12	325705.1646689747
1934	46.34	53.46	323783.61517561966
1935	46.34	53.46	325031.08616232977
1936	46.34	53.9	325653.4092823461
1937	45.54	54.92	323081.35890900734
1938	45.58	54.88	323780.82528234605
1939	45.58	54.88	323609.8787757011
1940	45.78	54.24	325430.9610157337
1941	45.64	54.38	324184.03213575
1942	45.2	54.82	322065.3873890725
1943	45.32	54.7	323367.6921357501
1944	45.58	54.24	323708.06338907254
1945	45.32	54.72	322038.98501573375
1946	45.32	54.94	323092.9115223787
1947	45.32	54.94	323443.2787757011
1948	45.32	55.6	321495.0732823461
1949	44.88	56.26	317170.3909090073
1950	44.88	56.26	315934.21890900726
1951	44.34	57.68	317503.59090900724
1952	44.34	57.7	319179.8405356685
1953	44.38	57.22	318643.1349090073
1954	44.02	57.58	318097.1941623298
1955	44.02	57.58	317385.1606689747
1956	43.84	57.98	315780.6584289421
1957	43.84	57.32	313658.6816822646
1958	43.8	57.58	315176.55192229716
1959	43.8	57.8	312866.6801889095
1960	43.5	58.1	311114.8090688932
1961	43.5	58.1	310669.0819488769
1962	43.42	58.2	312196.69456224825
1963	43.42	58.42	313525.4016822645
1964	43.42	58.64	312202.3440556033
1965	43.78	58.06	312302.55768226454
1966	44.28	57.56	319427.20426905615
1967	43.96	58.1	322431.68861581513
1968	43.92	58.14	322618.0269891539
1969	44.0	58.06	323397.46136249264
1970	43.94	58.12	324603.3917358314
1971	43.94	58.12	326728.19322918647
1972	43.94	57.9	327434.5772291865
1973	43.74	58.32	328540.0403492028
1974	43.74	58.1	327741.1212291865
1975	42.94	59.14	324902.764482509
1976	42.94	59.14	325878.2796025253
1977	43.62	58.24	329188.7658425578
1978	43.62	58.24	330960.3753359129
1979	43.86	57.98	333388.38882926793
1980	43.3	58.76	332978.0455759455
1981	43.3	58.98	332616.37933591293
1982	42.92	59.58	331324.0705892354
1983	42.92	59.8	333359.16170925164
1984	43.5	59.22	335578.2737092517
1985	43.5	59.22	334423.3378425579
1986	43.5	59.22	334953.1258425579
1987	44.3	58.2	340003.16970925184
1988	45.06	57.2	343201.6360825906
1989	45.06	57.2	343378.2320825905
1990	45.06	57.42	343111.9257092518
1991	45.3	56.74	344300.9424559293
1992	45.98	55.84	347434.8326959619
1993	46.68	54.92	349453.7710693006
1994	46.56	55.26	349841.83968267194
1995	46.64	55.18	350181.1964293495
1996	46.64	55.18	349752.41778939834
1997	45.92	56.1	346460.14816273714
1998	45.92	56.1	345849.12402943097
1999	46.22	55.8	345652.78965609224
2000	46.22	55.8	346359.1736560922
2001	46.76	55.04	346118.50877610856
2002	46.76	55.04	344972.04714944726
2003	45.96	56.28	341421.6569094147
2004	46.2	56.04	342164.9465360759
2005	45.9	56.56	341298.88016273716
2006	46.08	56.16	341484.96490941464
2007	46.08	56.82	342984.61853607587
2008	46.12	56.56	342526.3242960433
2009	46.12	56.12	343417.77853607596
2010	46.42	55.82	343840.94253607595
2011	46.42	55.82	346237.69989612483
2012	46.12	56.12	343597.19928275346
2013	46.12	56.12	345461.3438961248
2014	46.12	56.12	349183.9836295125
2015	46.12	55.9	348836.4411228675
2016	46.3	55.5	342715.23378939845
2017	46.62	54.74	339979.8805626557
2018	46.88	54.26	340407.1374426394
2019	47.56	53.36	341323.69106930064
2020	47.56	53.36	343639.2122960433
2021	47.56	53.36	344264.3601627371
2022	47.56	53.58	345506.1816560921
2023	47.76	53.14	345914.4958961247
2024	47.76	53.36	347072.2565094961
2025	48.56	52.34	350090.0340028512
2026	48.56	52.34	349383.6500028512
2027	48.3	52.82	348863.85800285114
2028	48.3	52.82	347807.1067495287
2029	48.24	52.9	346717.2891228675
2030	48.8	51.46	348103.14749620634
2031	48.02	52.46	344864.69712286757
2032	48.4	51.86	346950.27549620636
2033	48.4	51.86	346504.54837619007
2034	48.62	51.42	347120.96837619005
2035	48.62	51.42	346501.4700028513
2036	47.82	52.44	342864.1941361574
2037	47.82	52.44	340652.50701614114
2038	47.82	52.46	339769.5270161411
2039	47.82	52.46	340475.9110161412
2040	47.82	52.24	340386.2006428024
2041	47.82	52.46	340478.7357628188
2042	47.82	52.24	342163.45962951257
2043	47.64	52.64	344634.7891228676
2044	47.38	52.9	342960.06125617377
2045	47.24	53.04	342411.04213615746
2046	47.24	53.04	342133.4367761085
2047	47.9	52.4	345227.34301614104
2048	47.52	53.0	343228.6502694635
2049	47.66	52.64	342362.0766428023
2050	47.66	52.64	344052.4500028512
2051	47.66	52.64	344579.41325617366
2052	47.66	52.42	343959.91488283494
2053	48.46	51.4	347241.17400285124
2054	48.68	50.52	346884.90362951247
2055	48.98	50.0	346248.4916295125
2056	48.98	49.34	345628.99325617374
2057	48.98	49.34	344925.43400285125
2058	48.2	50.34	340358.2765094962
2059	47.72	51.48	339219.2397628187
2060	47.98	51.0	339828.74213615747
2061	47.98	51.0	336991.90714944736
2062	48.48	50.5	337638.3151494473
2063	47.68	51.52	331965.94816273724
2064	47.68	51.5	328857.15730933327
2065	47.58	52.04	328474.9918159782
2066	47.58	51.82	329988.7691760271
2067	47.58	52.04	330967.1090427209
2068	47.58	52.04	332304.2904027698
2069	47.26	52.58	332729.7718961249
2070	47.64	51.76	331005.82490941475
2071	47.6	52.02	328439.3891760271
2072	47.6	52.02	327376.9884293496
2073	47.6	52.04	328523.4500560108
2074	47.6	52.04	329933.3933093333
2075	47.6	51.38	330995.7940560108
2076	47.6	51.38	331079.8549359945
2077	47.86	50.9	331507.1118159782
2078	47.86	50.24	331148.27032262314
2079	48.48	49.4	332909.08808259055
2080	48.48	50.06	331843.8625892355
2081	49.26	48.62	334291.8680825906
2082	49.26	48.62	335973.7672026068
2083	49.26	48.58	335811.29493599443
2084	48.46	49.6	332888.87730933324
2085	47.68	50.6	330443.69656265574
2086	48.18	50.1	334097.8860560108
2087	48.18	50.1	334364.1924293495
2088	47.9	50.6	335489.14029604336
2089	47.9	50.6	334070.7228026883
2090	47.9	50.82	335138.77304272086
2091	47.42	51.52	334268.8674160596
2092	47.42	51.3	331698.3388026883
2093	47.6	50.9	328784.10693599447
2094	47.98	49.86	329370.03168267204
2095	48.3	49.32	331871.09554936585
2096	48.3	49.32	332412.182536076
2097	47.58	50.04	328315.34429604333
2098	47.96	49.44	330140.2657893984
2099	47.96	49.0	330322.51128275343
2100	47.18	50.0	325043.3202960433
2101	47.18	50.0	324426.64666938205
2102	47.18	50.22	323633.37704272085
2103	47.18	50.22	322837.2826693821
2104	47.18	50.66	322486.91541605967
2105	47.18	50.66	323019.52816273714
2106	47.18	51.1	323112.06328275346
2107	47.18	51.1	327286.07962951245
2108	47.48	50.8	329483.677869545
2109	47.46	50.82	332370.2392295939
2110	47.46	50.82	331927.33685625513
2111	47.46	50.82	331837.6264829164
2112	47.56	50.5	332037.54648291646
2113	48.36	48.6	333992.923229594
2114	48.36	48.4	333735.0910962878
2115	48.46	47.86	334021.89672294905
2116	48.46	48.08	332154.92736290017
2117	48.46	48.08	330024.47637619
2118	48.46	47.86	328336.9277628187
2119	48.3	48.02	327305.02226946363
2120	48.3	48.02	325617.4736560923
2121	48.34	47.74	324993.8824027698
2122	48.34	47.52	323045.67690941476
2123	48.34	47.52	320475.14829604345
2124	48.34	47.52	317554.2524293496
2125	48.34	48.18	315959.23893599457
2126	48.34	48.18	314902.48768267204
2127	48.34	48.18	313845.7364293496
2128	48.34	48.84	313226.2380560108
2129	48.34	48.84	313408.4835493659
2130	48.34	48.84	312971.2306693822
2131	48.1	49.74	314439.62816273724
2132	48.1	49.74	313652.00802943105
2133	48.1	49.78	315331.0824027698
2134	48.9	48.76	318525.4558961249
2135	49.68	47.54	320967.8118961249
2136	49.98	47.02	320777.1270161412
2137	49.98	47.02	320157.6286428024
2138	50.26	46.3	318505.7175227861
2139	50.26	46.3	318685.1382694636
2140	50.26	46.08	316288.3809094147
2141	50.74	45.38	316622.8490427209
2142	50.74	45.82	323017.02674952877
2143	50.44	46.34	323575.0273629001
2144	50.44	46.56	324463.65685625514
2145	50.44	46.56	325444.8214696265
2146	50.44	46.56	326238.0910962877
2147	51.22	45.56	330718.3629629815
2148	50.96	46.04	329755.66858964274
2149	50.96	46.48	331614.163709659
2150	51.74	45.48	335211.45557635283
2151	51.08	46.36	334427.4210697079
2152	51.08	46.14	335672.06730974047
2153	50.9	46.54	337083.8208030955
2154	50.9	46.76	339032.0262964506
2155	50.9	46.76	340803.63578980556
2156	50.66	47.44	341033.0365364831
2157	50.66	47.22	337657.9393097404
2158	51.14	46.3	338881.0369364016
2159	51.64	45.58	338633.16594969155
2160	51.64	45.58	340581.3714430466
2161	51.62	45.82	342226.1113097404
2162	51.22	46.44	342401.9464297567
2163	50.8	47.96	343860.8551764342
2164	50.8	48.18	345186.737549773
2165	50.8	47.96	347050.88216314436
2166	50.2	48.78	347622.97165649943
2167	50.2	48.56	349747.77314985445
2168	49.8	49.4	350899.12338988704
2169	49.52	49.66	350075.8657632258
2170	49.52	49.88	352200.66725658096
2171	49.26	50.38	353096.46800325846
2172	49.26	50.6	355753.8822432911
2173	49.26	50.6	357259.1853633074
2174	49.26	50.6	358764.4884833238
2175	49.08	51.0	358760.64923000126
2176	49.08	51.0	359820.22523000126
2177	48.9	51.4	359550.07960334
2178	48.9	51.4	360259.2883500175
2179	48.9	51.4	361767.41621671134
2180	48.58	51.94	362543.2649633889
2181	48.82	51.48	361691.54109669506
2182	48.82	51.26	360710.37648332375
2183	48.82	51.04	357778.1816299198
2184	48.64	51.44	357418.32562991977
2185	48.64	51.2	358130.35912327486
2186	47.82	52.24	354539.9848832422
2187	47.54	52.74	354868.8383765973
2188	47.54	52.96	355746.16888324224
2189	47.42	53.3	356302.359256581
2190	47.42	53.3	358068.319256581
2191	47.42	53.3	358682.16813656467
2192	47.42	53.3	355643.3144297568
2193	47.72	52.76	358090.270563063
2194	46.94	53.98	354666.7499496916
2195	46.4	54.74	350660.6365896428
2196	45.84	55.52	348218.0269629815
2197	45.12	56.46	344566.91584296525
2198	45.12	56.46	344474.380722949
2199	45.12	56.24	345175.1152295939
2200	44.98	56.6	346664.0119762714
2201	45.64	55.72	349839.1543496102
2202	44.92	56.88	346891.6024829163
2203	45.1	56.48	347251.45848291635
2204	45.1	56.26	347607.47522959387
2205	45.1	56.26	347517.76485625515
2206	44.84	56.52	347970.66322959383
2207	44.84	56.74	349117.12485625513
2208	44.3	57.72	347238.63773623883
2209	43.9	58.34	346085.7657362388
2210	43.9	58.34	346528.6681095776
2211	43.44	58.8	343837.42661622254
2212	43.84	57.96	346571.1883761899
2213	44.26	57.32	347679.98349620623
2214	44.26	57.1	346704.46837618994
2215	44.26	57.54	345818.66362951236
2216	44.86	56.72	350219.50960293255
2217	44.86	56.72	351999.59333632025
2218	45.26	56.1	352703.9134696264
2219	46.02	55.14	354750.2687229488
2220	46.02	55.14	355184.69685625494
2221	45.46	55.68	351763.74736289994
2222	45.46	55.68	354760.2298695448
2223	45.46	55.68	352722.31400285097
2224	45.46	55.46	356604.6012561734
2225	45.64	55.06	358548.1717628183
2226	45.64	54.84	359431.15176281834
2227	45.82	54.22	359961.95426946325
2228	45.74	54.52	359709.483149447
2229	45.74	54.52	357845.33853607567
2230	45.86	54.4	356933.13141605933
2231	45.06	55.42	353828.46829604305
2232	44.58	56.34	352159.64354936546
2233	44.58	56.56	352602.5459227043
2234	44.62	56.52	353125.416296043
2235	44.62	56.98	353296.362802688
2236	45.44	55.94	356438.18517602666
2237	45.72	54.56	356549.40930933284
2238	45.18	55.32	354323.37968267157
2239	44.48	56.02	350622.54218931653
2240	44.48	56.24	351334.57568267157
2241	44.48	56.02	352758.64266938175
2242	44.48	56.02	349933.1066693817
2243	44.48	56.04	347813.95466938167
2244	44.64	55.88	348929.92104272044
2245	45.18	55.12	350979.3546693817
2246	45.74	54.34	352182.96754936536
2247	45.98	54.1	352396.46917602664
2248	45.94	54.14	352669.69317602663
2249	45.72	54.8	349931.2964293491
2250	45.86	54.44	348349.86456265533
2251	45.4	55.12	344952.2390693003
2252	45.34	55.18	344476.2703226228
2253	45.34	55.18	345535.84632262273
2254	45.34	55.18	344027.71845592896
2255	45.34	54.96	345964.6249625739
2256	45.24	55.06	343197.00109588006
2257	45.24	55.06	341248.79560252494
2258	45.78	54.3	343121.6332291862
2259	46.18	53.46	343828.7781091699
2260	46.18	53.46	342320.650242476
2261	46.6	53.04	343782.6373624923
2262	46.6	53.26	341582.24922918616
2263	46.6	53.26	340340.42773583106
2264	46.56	53.74	340081.0389891536
2265	46.56	53.74	340431.4062424761
2266	46.56	53.52	335904.1978957171
