Episode_Group	numSteps	Reward	Energy
1522	73.5	7.72	509032.0907583561
1523	73.5	7.94	513800.3952321391
1524	73.5	8.14	513056.6997059221
1525	73.5	8.36	513692.6997059221
1526	73.5	9.02	512841.30865348806
1527	73.5	9.46	514544.0907583561
1528	73.5	9.7	512841.308653488
1529	73.5	9.68	516448.6997059221
1530	73.5	9.68	516031.48181079014
1531	73.5	10.12	518363.48181079014
1532	73.5	9.9	520702.26391565823
1533	73.5	9.68	518151.48181079025
1534	73.5	9.46	518784.0907583562
1535	73.5	9.7	521859.7862845732
1536	73.5	9.48	520904.0907583562
1537	73.5	9.26	521341.6549680922
1538	73.5	9.68	520069.6549680922
1539	73.5	9.22	525793.6549680922
1540	73.5	8.78	525359.4818107901
1541	73.5	9.02	528657.3504943091
1542	73.5	8.8	527910.2639156581
1543	73.5	9.46	530252.4370729602
1544	73.5	9.46	525803.8281253943
1545	73.5	10.12	516687.8281253943
1546	73.5	10.34	514039.5236516113
1547	73.5	10.32	513194.9147040453
1548	73.5	10.32	508315.5236516113
1549	74.0	9.16	508129.0460205262
1550	74.0	9.38	513011.8281253943
1551	74.0	9.36	507604.1325991772
1552	74.0	8.92	499760.1325991772
1553	74.0	8.92	497633.3504943092
1554	74.0	8.72	495927.17733700725
1555	73.42	9.96	499852.1325991773
1556	73.42	10.38	499640.1325991773
1557	73.42	10.16	500165.0460205262
1558	73.42	9.96	499105.0460205262
1559	73.42	10.4	507807.2191778283
1560	73.42	9.74	503782.6102302623
1561	73.42	9.3	500387.2191778283
1562	73.42	9.32	502295.2191778283
1563	73.42	9.32	505485.39233513037
1564	73.42	9.78	509092.78338756436
1565	73.42	9.56	516196.47891378135
1566	73.42	8.9	510785.39233513037
1567	73.42	8.68	513857.6968089134
1568	73.42	9.1	514806.61023026233
1569	73.42	8.88	515442.61023026233
1570	73.42	9.12	521382.0012826964
1571	73.42	9.56	520116.7833875644
1572	73.42	10.2	522987.2610186495
1573	73.42	9.98	518959.2610186495
1574	73.42	9.56	524797.7386497345
1575	73.42	9.76	534556.5207546026
1576	73.42	9.32	538150.3475973005
1577	73.42	9.54	536652.7833875646
1578	73.42	9.54	538772.7833875646
1579	73.42	8.9	537820.4789137816
1580	73.42	8.9	542481.0878613476
1581	73.42	8.46	548844.4789137816
1582	73.42	8.9	548635.8699662156
1583	73.42	9.34	553320.2162808196
1584	73.42	9.76	556934.3894381217
1585	73.42	9.32	554067.3028594707
1586	73.42	9.52	553326.9983856877
1587	73.42	10.16	551516.5207546027
1588	73.42	9.3	555857.4341759518
1589	73.42	9.98	555110.3475973007
1590	73.42	10.42	555016.2162808197
1591	73.42	10.62	557755.2610186497
1592	73.42	10.84	558078.3475973007
1593	73.42	10.62	557119.2610186497
1594	73.42	10.84	552875.8699662156
1595	73.42	10.4	552354.3475973007
1596	73.42	10.18	550769.4341759518
1597	73.42	10.2	549918.0431235177
1598	73.42	9.54	548427.2610186497
1599	72.78	10.82	544027.5654924327
1600	72.78	10.6	537347.8699662157
1601	72.78	10.4	540527.8699662157
1602	72.78	11.06	542435.8699662157
1603	72.78	11.28	544868.7833875646
1604	72.78	11.26	543280.4789137817
1605	73.36	9.8	540630.9147040456
1606	73.36	9.82	539883.8281253945
1607	73.36	9.82	539039.2191778286
1608	73.36	10.04	539046.0012826966
1609	73.36	9.6	529718.0012826966
1610	73.36	9.82	528654.6102302626
1611	73.36	10.46	530364.1744399987
1612	73.36	10.02	526548.1744399987
1613	73.36	9.56	521870.61023026257
1614	73.36	9.54	517839.2191778286
1615	73.36	9.54	512445.08786134765
1616	73.36	9.76	512556.17443999863
1617	73.36	9.98	508104.17443999863
1618	73.36	9.78	505025.0878613476
1619	73.36	10.0	505866.3057564795
1620	73.36	9.56	498119.8281253944
1621	73.36	9.34	496844.4370729604
1622	73.36	9.14	491217.95944187534
1623	73.36	9.14	491541.04602052644
1624	73.36	9.58	486977.95944187534
1625	73.36	9.38	476058.26391565835
1626	73.36	9.38	472666.26391565835
1627	73.36	8.94	470435.17733700736
1628	73.36	8.72	467891.17733700736
1629	73.36	9.38	465128.39523213933
1630	73.36	9.6	457917.0041797052
1631	73.36	10.04	450069.61312727124
1632	73.36	9.84	447515.43996996916
1633	73.36	9.62	445805.8757602331
1634	73.36	8.96	440071.70260293107
1635	73.36	9.18	439768.9623388841
1636	73.36	8.76	438708.9623388841
1637	73.04	9.3	432418.78918158205
1638	73.04	9.96	426590.48470779904
1639	73.04	9.52	420765.57128645
1640	73.04	9.3	418850.78918158193
1641	73.04	8.66	412278.78918158193
1642	73.04	8.64	411215.39812914794
1643	73.04	8.42	410683.70260293095
1644	73.04	7.54	409940.00707671396
1645	73.04	7.52	407809.8339194119
1646	73.04	7.08	407483.35628832685
1647	73.04	6.86	407580.87865724176
1648	73.04	7.08	408960.57418345875
1649	73.68	5.8	417082.1383931948
1650	73.68	6.02	427254.7473407608
1651	73.68	6.68	427160.61602427973
1652	73.68	6.24	436179.0936553648
1653	73.18	7.16	437415.3981291477
1654	73.18	6.74	442388.9204980627
1655	73.18	7.18	449812.3115504967
1656	73.18	6.96	451404.0070767137
1657	73.18	7.18	454156.61602427973
1658	73.18	7.16	457333.2249718457
1659	73.18	7.16	457333.2249718457
1660	73.18	7.6	462438.18023401574
1661	73.18	6.96	460092.6160242797
1662	73.18	6.96	462737.5294456287
1663	72.66	8.6	468815.3981291477
1664	72.66	8.62	480791.7026029307
1665	72.66	8.84	490849.8339194117
1666	72.34	9.82	498565.22497184575
1667	72.34	9.82	504299.3981291478
1668	72.34	9.8	506207.3981291478
1669	72.34	9.36	510457.5712864499
1670	72.34	9.58	518836.65786510095
1671	72.34	9.8	527956.048917535
1672	72.34	9.58	535379.439969969
1673	72.34	9.36	540995.744443752
1674	72.34	8.92	544808.353391318
1675	72.34	9.14	548308.048917535
1676	72.34	9.36	549903.1354961861
1677	72.34	9.8	561347.744443752
1678	72.34	9.8	566116.048917535
1679	72.34	9.8	572799.1354961861
1680	72.34	9.8	583503.4399699691
1681	72.34	9.58	594746.2220748372
1682	72.34	9.36	602273.9176010542
1683	72.34	9.56	602378.2220748372
1684	72.34	10.02	608543.1773370072
1685	72.34	10.02	611709.6131272712
1686	72.34	10.02	620081.9176010542
1687	72.66	9.28	626163.4818107903
1688	72.26	10.12	628393.6549680923
1689	72.26	10.12	629349.3504943093
1690	72.26	10.54	636564.1325991774
1691	72.26	11.4	641231.5236516115
1692	72.26	11.42	643886.6102302626
1693	72.26	12.06	646117.6968089136
1694	72.26	12.5	650781.6968089136
1695	72.26	12.74	653113.6968089136
1696	72.26	12.96	652265.6968089136
1697	72.26	12.96	651737.3923351306
1698	72.26	12.74	652383.5654924327
1699	72.26	12.74	649311.2610186497
1700	72.26	12.3	641480.8252283857
1701	72.26	12.08	637866.6520710838
1702	72.26	11.86	628528.4789137817
1703	72.76	10.72	623688.1744399988
1704	72.76	11.16	623173.4341759519
1705	72.76	10.5	615002.9565448668
1706	72.76	10.72	621921.7804905559
1707	72.76	10.28	619377.7804905559
1708	72.76	10.08	616514.0849643388
1709	72.76	9.86	618210.0849643388
1710	72.76	9.42	612889.7386497348
1711	72.76	9.64	613212.8252283857
1712	72.76	9.86	610991.9118070367
1713	73.28	8.24	604274.6520710837
1714	73.28	8.24	596235.6073332537
1715	73.28	8.02	585538.0849643388
1716	73.6	7.26	581009.4760167728
1717	73.6	7.48	576978.0849643388
1718	73.6	7.72	575706.0849643388
1719	73.6	7.94	566684.2162808197
1720	73.6	7.94	558412.8252283857
1721	73.6	7.28	547378.6520710837
1722	73.6	7.7	542179.5654924326
1723	73.54	8.62	535042.9565448666
1724	73.54	8.62	528894.9565448666
1725	73.54	8.62	526455.2610186496
1726	73.54	8.18	522528.1744399985
1727	73.54	7.74	511608.47891378147
1728	73.54	7.52	506840.1744399985
1729	73.54	7.06	500473.3923351304
1730	73.54	7.06	490300.7833875644
1731	73.54	7.28	479697.39233513037
1732	73.54	7.28	473337.39233513037
1733	73.54	6.86	472065.39233513037
1734	73.54	7.06	466852.7415467433
1735	73.54	7.04	463147.82812539436
1736	73.54	7.48	455939.82812539436
1737	73.54	7.7	452322.2639156583
1738	73.94	6.42	450946.8728632243
1739	73.94	6.86	455738.91470404534
1740	73.94	6.66	450115.82812539436
1741	73.94	6.44	448106.91470404534
1742	73.94	6.66	447258.91470404534
1743	73.94	6.66	445771.5236516113
1744	73.94	7.08	445465.39233513037
1745	73.94	6.86	445041.39233513037
1746	73.94	6.86	444937.08786134736
1747	73.94	7.08	445576.4789137814
1748	73.94	7.3	444933.69680891343
1749	73.94	7.3	453928.43707296037
1750	73.94	7.3	453073.6549680924
1751	73.94	7.3	457539.21917782834
1752	73.94	7.74	457122.00128269644
1753	73.94	7.52	457330.61023026233
1754	73.94	7.28	453188.13259917736
1755	73.94	8.16	456496.1744399984
1756	73.94	7.28	449587.52365161135
1757	73.94	8.16	455961.0878613474
1758	73.94	7.94	456072.1744399985
1759	73.94	7.94	453201.69680891343
1760	73.94	7.94	454053.0878613474
1761	73.94	7.94	457997.1297021686
1762	73.94	7.5	458956.2162808196
1763	73.94	7.72	462893.4760167727
1764	73.94	7.5	467436.2162808196
1765	73.94	7.28	467220.8252283856
1766	73.94	7.28	466372.8252283856
1767	73.94	7.5	472308.8252283856
1768	73.94	7.5	474331.3028594707
1769	73.94	7.28	476777.78049055574
1770	73.94	7.5	477521.47601677274
1771	73.94	7.94	478477.1715429898
1772	73.94	7.74	479964.56259542383
1773	74.0	7.26	482221.78049055574
1774	74.0	6.82	489540.86706920684
1775	74.0	6.82	492404.56259542383
1776	74.0	6.82	501308.56259542383
1777	74.0	6.82	501308.56259542383
1778	74.0	6.82	503324.2581216408
1779	74.0	7.06	510757.8223313769
1780	74.0	7.5	517326.4312789429
1781	74.0	7.5	515943.3447002919
1782	74.0	7.28	516475.0402265089
1783	74.0	7.5	526015.0402265089
1784	74.0	7.3	531964.6044362449
1785	74.0	6.44	531429.517857594
1786	74.0	5.78	531436.2999624619
1787	74.0	5.56	530803.691014896
1788	74.0	5.78	530803.691014896
1789	74.0	5.34	527391.344700292
1790	74.0	5.34	531944.2581216409
1791	74.0	5.36	536847.3865411129
1792	74.0	5.58	538227.0820673299
1793	74.0	4.94	540673.559698415
1794	74.0	4.74	537483.3865411129
1795	74.0	4.96	537059.3865411129
1796	73.3	6.52	539299.6910148959
1797	73.3	6.08	539195.3865411129
1798	73.3	6.08	542163.3865411129
1799	73.3	6.3	531677.864172198
1800	73.3	6.3	530722.168645981
1801	73.3	6.3	526569.517857594
1802	73.3	6.06	526990.1268051598
1803	73.3	6.5	527740.6044362449
1804	73.3	6.96	526673.8223313768
1805	73.3	6.74	523261.47601677285
1806	73.3	7.6	522622.08496433875
1807	73.3	7.6	519862.69391190476
1808	73.3	8.02	520495.3028594707
1809	73.3	8.46	521874.9983856877
1810	73.3	8.9	522830.69391190476
1811	73.3	8.9	520586.0431235177
1812	73.3	8.9	521218.6520710837
1813	73.3	9.12	520999.8699662157
1814	73.3	9.34	517190.6520710838
1815	73.3	9.78	516339.26101864973
1816	73.24	10.28	517988.78338756465
1817	73.24	10.28	514909.69680891355
1818	73.24	10.06	515333.69680891355
1819	73.24	10.28	514485.69680891355
1820	73.24	9.84	516077.39233513066
1821	73.24	9.62	518096.4789137817
1822	73.24	9.38	519270.9565448667
1823	73.24	9.38	519277.73864973476
1824	73.24	9.82	515242.9565448667
1825	73.24	8.94	512372.47891378164
1826	73.24	9.38	506227.8699662156
1827	73.24	9.6	510895.2610186496
1828	73.24	9.6	509407.8699662156
1829	73.24	9.6	506110.00128269655
1830	73.24	9.38	503572.78338756465
1831	73.24	9.36	503364.17443999863
1832	73.24	9.8	500392.78338756465
1833	73.24	10.24	496058.6520710837
1834	73.24	9.8	489156.78338756465
1835	73.24	10.46	488096.78338756465
1836	73.24	11.34	487346.30575647956
1837	73.24	10.9	489459.5236516115
1838	73.24	11.12	489557.04602052644
1839	73.24	11.12	487746.56838944135
1840	73.24	10.68	480753.95944187534
1841	73.24	10.46	474575.43996996933
1842	73.24	10.24	473306.8310224033
1843	73.24	10.66	471704.96233888424
1844	73.24	10.22	474363.43996996933
1845	73.24	10.0	473939.43996996933
1846	73.94	9.08	471066.5265486203
1847	73.94	9.3	470746.8310224033
1848	73.94	9.08	466294.8310224033
1849	73.94	8.86	470750.2220748373
1850	73.94	9.08	473603.7444437522
1851	73.94	8.86	476464.0489175352
1852	73.94	9.08	475084.35339131823
1853	73.94	9.3	476457.26681266725
1854	73.94	9.28	478684.96233888424
1855	73.94	9.26	477729.26681266725
1856	73.94	8.84	476665.87576023326
1857	73.94	8.82	476655.7026029312
1858	73.94	9.04	477399.39812914823
1859	73.94	9.26	477503.70260293124
1860	73.94	9.26	478991.0936553653
1861	73.94	9.48	478678.18023401627
1862	73.94	9.7	476127.3981291482
1863	73.94	9.7	477719.09365536517
1864	73.94	9.48	475814.48470779916
1865	73.94	9.26	477409.57128645026
1866	74.0	8.76	475336.04891753534
1867	74.0	8.74	479360.6578651013
1868	74.0	8.5	481362.7891815823
1869	74.0	8.72	481672.3115504972
1870	74.0	9.14	487184.3115504972
1871	73.62	10.18	483829.2249718461
1872	73.62	10.42	483613.8339194121
1873	73.62	10.2	487951.3562883271
1874	73.62	10.18	489334.4428669781
1875	73.62	10.62	489869.5294456291
1876	73.62	10.18	490505.5294456291
1877	73.62	9.96	485945.8339194121
1878	73.62	10.6	489664.3115504972
1879	73.62	10.6	487446.7891815823
1880	73.62	10.6	486067.09365536517
1881	73.62	10.38	492538.18023401627
1882	73.62	10.38	500486.4847077993
1883	73.62	10.38	496236.3115504972
1884	73.62	10.58	498036.6160242802
1885	73.62	10.36	499840.3115504972
1886	73.62	10.12	500264.3115504972
1887	73.62	10.78	501324.3115504972
1888	73.62	10.98	500688.3115504972
1889	73.62	11.2	501644.0070767142
1890	73.62	11.86	501956.9204980632
1891	73.62	12.3	505237.8339194121
1892	73.62	11.64	504907.96523589303
1893	73.62	11.66	504695.96523589303
1894	73.62	11.88	501505.792078591
1895	73.62	11.88	500762.096552374
1896	73.62	11.46	500863.009973723
1897	73.62	11.46	504672.22786885494
1898	73.62	11.68	513047.92339507194
1899	73.62	11.9	514202.05471155286
1900	73.62	11.88	510598.05471155286
1901	73.62	12.1	518129.14129020384
1902	73.62	11.66	526403.9233950719
1903	73.62	11.0	523748.83681642084
1904	73.62	10.58	523220.53234263783
1905	73.62	10.36	527151.009973723
1906	73.62	10.14	527898.096552374
1907	73.62	9.5	526431.051814544
1908	73.62	9.08	529402.442866978
1909	73.62	8.86	537458.442866978
1910	73.62	8.2	534372.5741834589
1911	73.62	7.98	533511.009973723
1912	73.62	8.2	535109.487604808
1913	73.62	8.18	530973.792078591
1914	73.62	8.62	535950.70549994
1915	73.62	8.4	536374.70549994
1916	73.62	8.6	540194.096552374
1917	73.62	8.18	535005.1831310249
1918	73.62	8.2	533524.5741834589
1919	73.62	7.96	534056.269709676
1920	73.62	7.76	526949.1831310249
1921	74.0	6.94	527433.792078591
1922	74.0	6.5	526794.401026157
1923	74.0	6.72	520330.0965523739
1924	74.0	6.52	517358.7054999399
1925	74.0	6.52	517567.3144475059
1926	74.0	6.94	515336.22786885494
1927	74.0	6.72	521632.61602428014
1928	74.0	5.86	518449.22497184604
1929	74.0	5.64	516850.74734076095
1930	74.0	4.98	515901.83391941205
1931	74.0	5.0	509427.35628832696
1932	74.0	5.22	504453.83391941205
1933	74.0	4.78	505093.22497184604
1934	74.0	4.56	504245.22497184604
1935	74.0	4.34	502444.92049806303
1936	74.0	4.12	501277.22497184604
1937	74.0	3.46	496185.83391941205
1938	74.0	3.22	496397.83391941205
1939	74.0	2.98	495230.13839319505
1940	74.0	2.98	494913.83391941205
1941	74.0	2.76	489610.44286697806
1942	74.0	2.98	489509.52944562904
1943	74.0	2.98	487493.83391941205
1944	74.0	2.98	486962.13839319505
1945	74.0	3.2	496290.13839319505
1946	74.0	3.4	496502.13839319505
1947	74.0	3.18	491952.61602428014
1948	74.0	2.96	482725.52944562904
1949	74.0	2.74	474992.61602428
1950	74.0	2.52	474676.311550497
1951	74.0	2.74	467155.3981291481
1952	74.0	2.98	460475.7026029311
1953	74.0	3.64	463561.5712864502
1954	74.0	4.06	466960.35339131823
1955	74.0	4.52	464621.5712864502
1956	74.0	4.52	464826.7891815821
1957	74.0	5.18	463537.83391941205
1958	74.0	5.18	458547.35628832696
1959	74.0	4.96	453577.22497184604
1960	74.0	5.4	453260.92049806303
1961	74.0	5.62	451248.61602428
1962	74.0	5.4	450393.833919412
1963	74.0	5.62	450498.1383931949
1964	74.0	5.6	445733.2249718459
1965	74.0	5.82	442862.74734076083
1966	74.0	5.18	439255.35628832685
1967	74.0	5.18	438091.0518145439
1968	74.0	5.6	441483.0518145439
1969	74.0	5.4	442435.3562883269
1970	74.0	5.18	443179.0518145439
1971	74.0	4.74	443179.0518145439
1972	74.0	5.18	453496.65786510095
1973	74.0	5.4	455296.96233888395
1974	74.0	5.84	458581.26681266696
1975	74.0	6.06	460909.875760233
1976	74.0	5.86	459849.875760233
1977	74.0	5.86	452702.0965523738
1978	74.0	6.08	454398.0965523738
1979	74.0	6.3	454182.7054999398
1980	74.0	6.74	459580.2278688547
1981	74.0	7.14	467531.9233950717
1982	74.0	7.14	472619.9233950717
1983	74.0	7.36	482688.2278688547
1984	74.0	8.04	489384.87865724176
1985	74.0	8.7	489273.7920785908
1986	74.0	8.94	494583.96523589286
1987	74.0	9.38	495751.66076210985
1988	74.0	9.42	502535.66076210985
1989	74.0	9.88	513347.66076210985
1990	74.0	9.44	514303.35628832685
1991	74.0	9.2	522578.1383931949
1992	74.0	9.64	524280.920498063
1993	74.0	9.62	525872.61602428
1994	74.0	9.38	527464.311550497
1995	74.0	9.38	518560.31155049696
1996	74.0	9.4	519623.70260293095
1997	74.0	9.4	520252.9204980629
1998	74.0	9.62	520885.52944562887
1999	74.0	9.84	522258.4428669779
2000	74.0	9.84	523634.7473407609
2001	74.0	9.62	522672.2697096758
2002	73.36	10.9	524945.4876048077
2003	73.36	10.68	533947.0099737227
2004	73.36	10.04	530767.0099737227
2005	73.36	9.38	531514.0965523738
2006	73.36	9.6	531941.4876048078
2007	73.36	8.94	535124.8786572419
2008	73.36	9.38	546996.8786572419
2009	73.36	9.8	546138.7054999399
2010	73.36	10.02	555153.7920785908
2011	73.36	10.22	567554.0965523738
2012	72.64	11.58	569749.7920785908
2013	72.64	11.6	577590.4010261568
2014	72.64	11.18	575467.0099737229
2015	72.64	11.6	575571.3144475059
2016	72.64	12.02	574723.3144475059
2017	72.64	12.24	574410.4010261568
2018	72.64	11.82	567310.0965523738
2019	72.64	12.04	564133.4876048078
2020	72.64	11.82	561693.7920785908
2021	72.64	12.48	560633.7920785908
2022	72.64	12.26	546924.1860280338
2023	72.64	11.82	545554.6636591188
2024	72.64	12.04	540789.7502377699
2025	72.64	11.6	536869.4457639869
2026	72.64	11.6	537825.1412902039
2027	72.64	12.04	538249.1412902039
2028	72.64	11.82	536977.1412902039
2029	72.64	11.82	537825.1412902039
2030	72.64	11.82	532417.4457639869
2031	72.64	11.64	525101.7502377699
2032	72.64	11.42	518839.27260668477
2033	72.64	10.76	507815.27260668477
2034	72.64	10.54	502286.3173445147
2035	72.64	10.76	502925.7083969487
2036	72.64	10.32	498783.2307658637
2037	72.64	10.1	499850.0128707317
2038	72.64	10.3	493705.40392316575
2039	72.64	9.64	483637.09944938275
2040	72.64	9.86	483421.7083969487
2041	72.64	9.66	476745.40392316575
2042	72.64	9.44	474834.0128707317
2043	72.64	9.22	475264.7949755998
2044	72.64	9.46	477391.5770804679
2045	72.64	9.44	483970.3591853359
2046	72.64	9.66	494674.66365911893
2047	72.64	9.88	504426.66365911893
2048	72.1	11.06	503554.66365911893
2049	72.1	11.04	512882.66365911893
2050	72.1	10.84	523374.96813290194
2051	72.1	10.84	521150.66365911893
2052	72.74	9.34	528414.0547115529
2053	72.74	9.12	515582.9681329019
2054	72.74	9.76	517807.2726066849
2055	72.74	10.42	527976.4905018169
2056	72.74	10.86	535924.7949755997
2057	72.08	12.4	535185.4039231658
2058	72.08	11.74	531685.7083969488
2059	72.08	11.54	537312.1860280338
2060	72.08	11.32	534445.0994493829
2061	72.08	10.68	529252.7949755999
2062	72.8	9.32	533733.4039231659
2063	72.8	9.32	537657.0994493829
2064	72.1	10.68	537558.6218182978
2065	72.1	10.68	547320.7949755999
2066	72.1	10.48	550712.7949755999
2067	72.1	10.26	552513.0994493829
2068	72.1	10.48	555804.186028034
2069	72.1	10.48	556759.881554251
2070	72.1	10.7	560902.359185336
2071	72.1	10.04	564832.8368164211
2072	72.1	10.26	567272.5323426381
2073	72.1	10.04	568544.5323426381
2074	72.1	10.04	572363.9233950721
2075	72.1	10.24	574386.4010261572
2076	72.1	10.24	576186.7054999402
2077	72.1	9.8	581601.1831310253
2078	72.1	10.24	586258.4010261573
2079	72.1	10.46	590818.0965523743
2080	72.1	10.9	600889.7920785913
2081	72.1	10.88	608417.4876048083
2082	72.1	11.1	618805.4876048083
2083	72.1	11.76	629826.0965523743
2084	72.1	11.76	640318.4010261573
2085	72.1	11.54	642435.0099737233
2086	72.1	12.2	644979.0099737233
2087	72.1	12.64	655360.2278688552
2088	72.1	12.22	666808.2278688552
2089	72.1	12.44	673063.9233950722
2090	72.1	12.44	673487.9233950722
2091	72.1	13.1	676876.5323426382
2092	72.1	12.88	687998.0547115533
2093	72.1	13.12	697955.2726066853
2094	72.1	12.9	705368.4905018173
2095	71.86	13.6	706485.0994493833
2096	71.86	13.36	706165.4039231665
2097	71.86	13.56	698220.4905018174
2098	72.4	12.38	710860.1860280344
2099	72.4	12.18	712451.8815542513
2100	72.4	12.4	710015.5770804684
2101	72.4	12.4	717432.1860280344
2102	72.4	12.38	713932.4905018173
2103	72.4	12.38	723371.5770804682
2104	72.4	12.4	721783.2726066852
2105	72.4	12.18	712361.1412902041
2106	72.4	12.16	705479.6189212891
2107	73.06	10.62	704314.4010261572
2108	73.06	10.62	697113.1831310252
2109	73.06	10.6	690433.4876048081
2110	73.06	10.58	686095.965235893
2111	73.06	11.0	681014.747340761
2112	73.06	11.2	675829.2249718459
2113	73.06	10.98	666080.61602428
2114	73.76	9.84	672963.0936553649
2115	73.76	9.64	670116.353391318
2116	73.76	10.04	668420.353391318
2117	73.76	10.26	667144.9623388839
2118	73.76	10.26	670960.9623388838
2119	73.76	9.38	677852.6578651008
2120	73.76	9.58	681560.9623388838
2121	73.76	9.58	687382.4847077988
2122	73.76	9.58	695963.3981291477
2123	73.76	9.8	705812.9204980629
2124	73.76	9.58	706354.7891815819
2125	73.76	9.6	706782.1802340159
2126	73.76	9.82	704026.1802340159
2127	73.76	9.82	696915.702602931
2128	73.76	10.26	692261.8757602329
2129	73.76	9.6	689300.657865101
2130	73.76	9.16	679023.744443752
2131	73.76	8.74	671284.0489175351
2132	73.76	8.52	659412.0489175352
2133	73.76	8.52	650622.5265486202
2134	73.76	8.74	641207.1773370072
2135	73.76	8.74	641759.2191778284
2136	73.76	8.3	644121.7386497345
2137	73.76	7.86	632357.4341759515
2138	73.76	7.42	625492.8670692067
2139	73.76	7.84	621266.4312789426
2140	73.76	7.62	621168.9089100277
2141	73.48	8.12	624673.2970654529
2142	73.48	8.78	614403.165748972
2143	73.48	8.78	604445.9478538401
2144	73.48	9.22	595124.7299587082
2145	73.72	8.76	589885.9896946612
2146	73.72	8.78	579709.9896946612
2147	73.72	8.58	578330.2941684441
2148	73.72	8.34	566138.5986422271
2149	73.72	8.34	554054.5986422271
2150	73.72	8.12	545362.5986422271
2151	73.72	8.1	537094.5986422271
2152	73.72	8.34	530525.9896946611
2153	73.72	8.54	521934.9031160101
2154	73.72	8.1	519697.034432491
2155	73.72	8.32	519693.643380057
2156	73.72	7.9	519047.4702227549
2157	73.72	8.34	519360.38364410383
2158	73.72	8.78	518401.2970654528
2159	73.72	8.58	516274.5149605847
2160	73.72	8.6	516170.2104868017
2161	73.72	8.38	516701.9060130187
2162	73.72	8.62	516277.9060130187
2163	73.72	8.84	515857.29706545273
2164	73.72	8.4	510341.9060130186
2165	73.72	8.4	507155.12390815065
2166	73.72	7.56	506623.42838193366
2167	73.72	7.12	508538.21048680163
2168	73.72	6.68	501323.4283819336
2169	73.72	7.78	492096.3418032825
2170	73.72	7.36	485736.3418032825
2171	73.72	7.36	477794.8194343676
2172	73.72	7.14	465707.4283819336
2173	73.72	7.14	455221.9060130186
2174	73.72	7.56	451924.03732949967
2175	73.72	7.34	451187.12390815065
2176	73.72	7.12	452573.60153923574
2177	73.72	6.9	452893.29706545273
2178	73.72	6.24	450446.81943436764
2179	73.72	6.68	448538.81943436764
2180	73.72	7.1	448010.51496058464
2181	73.72	7.54	449080.6881178867
2182	73.72	7.54	451634.8612751888
2183	73.72	7.54	450359.4702227547
2184	73.72	6.66	450672.3836441037
2185	73.72	6.44	447795.1239081507
2186	73.72	6.44	444699.08206732967
2187	73.72	6.44	444702.47311976366
2188	73.72	7.1	440442.1268051596
2189	73.72	7.12	438631.6491740746
2190	73.72	6.9	439691.6491740746
2191	74.0	5.74	433639.8699662154
2192	74.0	5.5	432892.7833875644
2193	74.0	5.28	433205.6968089134
2194	74.0	4.84	433845.08786134736
2195	74.0	4.4	430540.4370729603
2196	74.0	3.96	429056.4370729603
2197	74.0	3.96	427996.4370729603
2198	74.0	4.4	428316.1325991773
2199	74.0	4.18	432145.6968089134
2200	74.0	4.4	431933.6968089134
2201	74.0	3.98	432149.08786134736
2202	74.0	3.54	431509.6968089134
2203	74.0	3.76	432253.39233513037
2204	74.0	4.2	432149.08786134736
2205	74.0	3.76	431190.00128269626
2206	74.0	4.2	430130.00128269626
2207	74.0	3.98	428006.6102302623
2208	74.0	4.2	428854.6102302623
2209	74.0	3.76	429063.2191778283
2210	74.0	3.76	427145.0460205262
2211	74.0	3.78	425334.5683894411
2212	74.0	3.34	423843.7862845731
2213	74.0	3.12	421289.613127271
2214	74.0	3.56	419058.52654862
2215	74.0	3.78	415225.57128644997
2216	74.0	4.44	412674.7891815819
2217	74.0	4.66	408209.2249718458
2218	74.0	5.1	410760.0070767139
2219	74.0	5.1	410864.3115504969
2220	74.0	5.74	411493.5294456288
2221	74.0	6.4	412863.0518145438
2222	74.0	6.84	413391.35628832673
2223	74.0	7.06	415184.8786572417
2224	74.0	6.42	418465.7920785906
2225	74.0	6.86	415904.83681642055
2226	74.0	7.08	418771.9233950715
2227	74.0	7.74	418452.22786885453
2228	74.0	7.96	418876.22786885453
2229	74.0	7.74	417277.7502377695
2230	74.0	7.54	418337.7502377695
2231	74.0	7.76	416419.5770804674
2232	74.0	7.54	416947.88155425043
2233	74.0	7.54	417375.2726066845
2234	74.0	7.98	414501.4039231654
2235	74.0	8.42	415033.0994493824
2236	74.0	8.64	414185.0994493824
2237	74.0	8.64	415460.4905018165
2238	74.0	8.42	415248.4905018165
2239	74.0	7.76	415672.4905018165
2240	74.0	7.98	414824.4905018165
2241	74.0	8.64	414619.2726066846
2242	74.0	8.44	415467.2726066846
2243	74.0	8.44	414834.66365911864
2244	74.0	8.86	414726.96813290165
2245	74.0	8.84	416113.44576398673
2246	74.0	9.06	416651.92339507176
2247	74.0	9.5	417930.70549993985
2248	74.0	9.52	419424.87865724193
2249	74.0	9.96	417829.7920785909
2250	74.0	10.18	419428.269709676
2251	74.0	10.62	420175.3562883271
2252	74.0	11.06	421030.1383931951
2253	74.0	11.08	421672.9204980632
2254	74.0	10.86	421780.6160242802
2255	74.0	11.08	421144.6160242802
2256	74.0	11.08	421895.0936553653
2257	74.0	11.3	423389.2668126673
2258	74.0	11.08	423719.1354961864
2259	74.0	11.96	424577.30865348846
