Episode_Group	numSteps	Reward	Energy
2779	8.18	95.24	331.9883230999991
2780	8.22	95.24	332.80310520399905
2781	8.0	95.66	328.1335409939991
2782	8.02	95.64	328.325540993999
2783	8.0	95.64	328.1335409939991
2784	8.02	95.64	328.325540993999
2785	8.08	95.6	328.47075888999905
2786	8.06	95.62	328.278758889999
2787	8.08	95.62	328.470758889999
2788	8.12	95.56	329.70275888999896
2789	8.1	95.56	329.51075888999895
2790	8.04	95.62	326.390758889999
2791	8.04	95.62	326.390758889999
2792	8.06	95.62	326.58275888999896
2793	8.06	95.6	326.58275888999896
2794	8.28	95.2	329.55632309999896
2795	8.36	94.92	325.667105205999
2796	8.4	94.86	327.316323101999
2797	8.34	94.92	328.01910520799896
2798	8.32	94.94	328.25788731199896
2799	8.14	95.36	321.4418873119989
2800	8.12	95.36	320.8326694179989
2801	8.08	95.4	320.87945152199893
2802	8.32	95.0	328.27145152199887
2803	8.32	95.02	328.27145152199887
2804	8.18	95.12	324.3698873119989
2805	8.18	95.12	324.3698873119989
2806	8.2	95.12	324.5618873119989
2807	8.42	94.68	327.9526694179989
2808	8.38	95.0	327.5686694179989
2809	8.38	95.0	327.5686694179989
2810	8.26	95.12	324.7206694179989
2811	8.24	95.12	324.5286694179989
2812	8.24	95.12	324.52866941799897
2813	8.0	96.16	322.22466941799894
2814	8.0	96.16	322.22466941799894
2815	8.24	95.12	324.52866941799897
2816	8.26	95.12	325.568669417999
2817	8.26	95.1	325.568669417999
2818	8.22	95.12	325.184669417999
2819	8.32	95.0	326.99266941799897
2820	8.34	95.0	327.184669417999
2821	8.32	95.0	326.14466941799895
2822	8.34	94.96	325.90588731399896
2823	8.32	94.94	325.71388731399895
2824	8.36	94.92	326.9458873139989
2825	8.32	94.94	326.5618873139989
2826	8.3	94.94	326.3698873139989
2827	8.42	94.82	330.91388731399894
2828	8.42	94.82	330.91388731399894
2829	8.58	94.68	334.57666941999895
2830	8.48	94.74	333.61666941999897
2831	8.7	94.3	337.007451525999
2832	8.7	94.28	336.57666942199904
2833	8.7	94.28	336.57666942199904
2834	8.68	94.28	336.38466942199904
2835	8.74	94.26	337.391451525999
2836	8.7	94.28	337.438233629999
2837	8.7	94.28	337.438233629999
2838	8.66	94.34	336.206233629999
2839	8.68	94.3	335.9674515259991
2840	8.72	94.24	335.92066942199904
2841	8.74	94.24	335.68188731799904
2842	8.78	94.2	335.6351052139991
2843	8.78	94.2	335.6351052139991
2844	8.58	94.62	333.70154100399907
2845	8.58	94.6	340.9027588979991
2846	8.44	94.76	339.1415410019991
2847	8.42	94.74	337.6707588959991
2848	8.42	94.74	338.5187588959991
2849	8.6	94.12	339.8295410019992
2850	8.62	94.1	340.4387588959992
2851	8.64	94.08	340.6307588959992
2852	8.42	94.44	332.9999767919992
2853	8.42	94.42	332.9999767919992
2854	8.42	94.42	332.9999767919992
2855	8.42	94.42	332.9999767919992
2856	8.4	94.44	332.80797679199924
2857	8.18	94.88	329.4171946859992
2858	8.04	94.96	328.92119468599924
2859	8.08	94.94	328.8744125819992
2860	8.08	94.92	328.8744125819992
2861	8.1	94.92	328.6356304779992
2862	8.3	94.78	333.96119468799924
2863	8.3	94.78	333.96119468799924
2864	8.3	94.78	333.96119468799924
2865	8.06	95.82	331.6571946879992
2866	8.06	95.82	330.8091946879992
2867	8.06	95.82	330.8091946879992
2868	8.1	95.78	330.76241258399915
2869	8.0	95.9	328.10641258399914
2870	7.98	95.92	327.91441258399914
2871	8.0	95.9	327.67563047999914
2872	7.96	95.94	327.7224125839992
2873	8.12	95.78	333.08119468999917
2874	8.08	95.78	331.8491946899992
2875	8.08	95.8	331.8491946899992
2876	8.1	95.8	332.47197679599924
2877	7.96	95.92	328.1667588999992
2878	8.0	95.94	329.39875889999917
2879	7.86	96.08	325.9279767939991
2880	8.1	95.62	327.81475889999916
2881	8.02	95.94	326.61597679399915
2882	8.0	95.96	326.85475889799915
2883	8.02	95.94	327.0467588979991
2884	8.04	95.92	327.23875889799905
2885	7.92	95.96	326.08675889799906
2886	7.9	95.98	325.4775410039991
2887	7.88	95.98	325.28554100399907
2888	8.12	94.92	329.29910521399904
2889	8.1	94.94	329.53788731799904
2890	8.28	94.78	332.54466942199906
2891	8.28	94.76	332.54466942199906
2892	8.26	94.78	332.352669421999
2893	8.3	94.76	332.305887317999
2894	8.26	94.76	330.643105213999
2895	8.02	95.2	319.428323109999
2896	8.0	95.18	317.95754100599896
2897	8.04	95.14	317.910758901999
2898	8.04	95.14	316.63197679799896
2899	7.96	95.62	319.242412587999
2900	8.04	95.56	322.137194693999
2901	8.02	95.56	321.514412589999
2902	8.0	95.58	321.322412589999
2903	8.02	95.58	321.083630485999
2904	8.04	95.56	321.692848381999
2905	8.04	95.56	321.262066277999
2906	8.06	95.54	321.023284173999
2907	8.06	95.54	320.592502069999
2908	8.0	95.6	319.168502069999
2909	7.98	95.62	318.976502069999
2910	8.0	95.6	318.7377199659991
2911	7.98	95.6	318.976502069999
2912	7.92	95.64	314.994937859999
2913	8.12	95.46	319.04171996599905
2914	8.12	95.48	319.04171996599905
2915	8.36	95.04	324.306937861999
2916	8.36	95.06	323.876155757999
2917	8.36	95.06	323.44537365399907
2918	8.38	95.04	323.6373736539991
2919	8.36	95.06	323.44537365399907
2920	8.4	95.02	323.3985915499991
2921	8.38	95.02	323.6373736539991
2922	8.38	95.0	323.6373736539991
2923	8.24	95.16	318.03980944399905
2924	8.3	95.16	318.61580944399907
2925	8.3	95.16	318.61580944399907
2926	8.28	95.18	317.993027337999
2927	8.26	95.22	317.801027337999
2928	8.22	95.2	316.56902733799905
2929	8.22	95.2	316.56902733799905
2930	7.98	95.64	315.11302733799903
2931	8.06	95.34	315.894591547999
2932	8.06	95.34	315.463809443999
2933	8.04	95.36	314.8410273399991
2934	8.04	95.38	314.41024523599907
2935	8.1	95.36	315.40346313199905
2936	8.12	95.36	316.01268102599903
2937	8.14	95.36	315.77389892199903
2938	7.9	96.42	311.76033471199906
2939	7.92	96.42	311.52155260799907
2940	7.72	96.62	308.3227705039991
2941	7.72	96.62	308.3227705039991
2942	7.7	96.64	308.13077050399914
2943	7.9	96.22	311.34311681799915
2944	7.9	96.22	311.34311681799915
2945	7.92	96.22	311.96589892199916
2946	8.12	96.04	316.4434631319991
2947	8.12	96.06	316.4434631319991
2948	8.1	96.06	316.6822452359991
2949	7.96	96.2	311.94624523599913
2950	7.88	96.26	309.0514631299991
2951	7.92	96.22	311.5622452339991
2952	7.94	96.2	313.0330273379991
2953	7.94	96.2	313.0330273379991
2954	7.94	96.18	313.46380944199905
2955	7.96	96.16	313.65580944199905
2956	7.98	96.14	315.55737365199906
2957	7.96	96.14	315.79615575599905
2958	8.0	96.12	316.18015575599907
2959	7.98	96.12	316.41893785999906
2960	7.96	96.14	316.65771996399906
2961	7.96	96.14	316.65771996399906
2962	7.86	96.22	315.266937859999
2963	7.66	96.4	311.22015575399905
2964	7.68	96.4	312.260155753999
2965	7.46	96.84	308.034937857999
2966	7.44	96.82	308.273719961999
2967	7.44	96.82	308.704502065999
2968	7.38	96.86	308.559284169999
2969	7.44	96.82	309.983284169999
2970	7.42	96.86	311.07006627399903
2971	7.46	96.84	311.02328416999904
2972	7.46	96.84	311.02328416999904
2973	7.42	96.88	311.07006627399903
2974	7.38	96.88	310.6860662739991
2975	7.38	96.86	310.6860662739991
2976	7.4	96.84	310.8780662739991
2977	7.42	96.82	311.0700662739991
2978	7.42	96.82	311.0700662739991
2979	7.4	96.84	310.8780662739991
2980	7.64	96.4	317.42206627399906
2981	7.4	96.82	314.25650206399905
2982	7.52	96.72	316.700848377999
2983	7.76	96.28	319.43563048199906
2984	7.74	96.28	319.674412585999
2985	7.68	96.3	318.681194689999
2986	7.7	96.28	318.873194689999
2987	7.68	96.28	319.111976793999
2988	7.68	96.28	319.111976793999
2989	7.66	96.3	319.350758897999
2990	7.66	96.3	319.781541001999
2991	7.66	96.32	320.21232310599896
2992	7.64	96.32	320.45110520999896
2993	7.42	96.76	317.47754099999895
2994	7.42	96.76	317.90832310399895
2995	7.4	96.76	317.71632310399895
2996	7.2	96.96	313.669540997999
2997	7.16	97.0	313.71632310199897
2998	7.2	96.98	314.948323101999
2999	7.18	97.0	315.18710520599893
3000	7.18	97.0	315.18710520599893
3001	7.16	97.04	313.29910520599896
3002	7.22	97.06	313.02710520599896
3003	7.2	97.06	313.26588730999896
3004	7.18	97.1	312.22588730999894
3005	7.16	97.14	312.46466941399893
3006	7.12	97.16	310.8018873079989
3007	7.14	97.18	310.99388730799893
3008	7.1	97.18	310.6098873079989
3009	7.16	97.14	310.7551052039989
3010	7.16	97.14	310.7551052039989
3011	7.16	97.14	310.7551052039989
3012	7.12	97.16	310.8018873079989
3013	7.14	97.16	310.99388730799893
3014	7.16	97.14	310.3378873079989
3015	7.16	97.16	309.48988730799897
3016	7.16	97.18	309.48988730799897
3017	7.16	97.2	309.48988730799897
3018	7.2	97.18	309.4431052039989
3019	7.16	97.2	308.2111052039989
3020	7.18	97.14	307.1243230999989
3021	7.14	97.18	307.17110520399893
3022	7.14	97.18	307.17110520399893
3023	7.38	96.72	309.8923230999989
3024	7.36	96.72	309.7003230999989
3025	7.38	96.72	309.8923230999989
3026	7.36	96.72	309.7003230999989
3027	7.34	96.72	309.5083230999989
3028	7.34	96.74	309.5083230999989
3029	7.34	96.72	309.5083230999989
3030	7.1	97.16	302.5335409939989
3031	7.12	97.16	302.7255409939989
3032	7.04	97.24	300.6651946799989
3033	6.82	97.68	299.40119467999887
3034	6.82	97.68	299.40119467999887
3035	6.84	97.68	300.4411946799989
3036	6.94	97.6	302.6664125759989
3037	7.18	97.16	305.8184125759989
3038	7.22	97.12	308.3291946819989
3039	7.24	97.12	308.5211946819989
3040	7.22	97.12	308.3291946819989
3041	7.26	97.1	308.71319468199886
3042	7.28	97.1	308.90519468199886
3043	7.28	97.12	308.90519468199886
3044	7.28	97.14	308.90519468199886
3045	7.28	97.16	308.90519468199886
3046	7.28	97.14	308.90519468199886
3047	7.32	97.14	310.1371946819989
3048	7.28	97.18	308.90519468199886
3049	7.3	97.16	309.9451946819989
3050	7.3	97.18	309.9451946819989
3051	7.3	97.18	309.5144125779989
3052	7.22	97.2	308.7464125779989
3053	7.2	97.22	308.13719468399887
3054	7.22	97.2	308.3291946839989
3055	7.2	97.2	307.7199767899989
3056	7.2	97.22	307.7199767899989
3057	7.34	97.08	309.9119767899989
3058	7.36	97.06	310.9519767899989
3059	7.52	96.9	317.15875889399894
3060	7.56	96.9	317.54275889399895
3061	7.78	96.7	322.19875889399896
3062	7.8	96.7	322.39075889399896
3063	7.84	96.66	322.343976789999
3064	7.92	96.54	326.0867588959989
3065	7.96	96.48	328.180323105999
3066	7.96	96.48	328.180323105999
3067	7.96	96.46	328.180323105999
3068	7.98	96.46	328.803105209999
3069	8.2	96.0	330.915105209999
3070	8.3	95.92	336.115105209999
3071	8.3	95.92	336.115105209999
3072	8.36	95.92	336.691105209999
3073	8.12	96.36	333.539105209999
3074	8.16	96.34	333.49232310599893
3075	8.18	96.32	333.25354100199894
3076	8.22	96.28	335.76432310799896
3077	8.26	96.24	335.7175410039989
3078	8.26	96.22	335.7175410039989
3079	8.26	96.24	335.7175410039989
3080	8.32	96.2	335.86275889999894
3081	8.32	96.2	335.86275889999894
3082	8.3	96.22	336.10154100399893
3083	8.3	96.24	335.2535410039989
3084	8.32	96.24	335.44554100399887
3085	8.3	96.24	334.4055410039989
3086	8.2	96.32	332.18032310799884
3087	8.0	96.74	328.98154100399887
3088	8.2	96.32	330.4707588979989
3089	8.18	96.3	330.2787588979989
3090	8.18	96.32	330.2787588979989
3091	8.14	96.36	329.8947588979989
3092	8.16	96.36	330.08675889799895
3093	8.16	96.32	330.08675889799895
3094	8.24	96.24	331.70275889799893
3095	8.28	96.2	331.65597679399895
3096	8.3	96.2	331.41719468999895
3097	8.26	96.18	330.185194689999
3098	8.26	96.16	329.7544125859989
3099	8.24	96.16	328.2836304819989
3100	8.24	96.14	327.8528483779989
3101	8.24	96.14	327.8528483779989
3102	8.28	96.1	327.80606627399885
3103	8.3	96.08	328.4152841679989
3104	8.26	96.1	327.61406627399884
3105	8.3	96.06	328.4152841679989
3106	8.3	96.04	328.4152841679989
3107	8.38	95.72	332.14450206399886
3108	8.36	95.76	331.1045020639989
3109	8.16	95.94	324.94450206399887
3110	8.12	95.94	324.56050206399885
3111	7.9	96.14	319.9045020639989
3112	7.88	96.14	319.7125020639989
3113	7.82	96.18	319.5672841679989
3114	7.72	96.32	315.6325020619989
3115	7.7	96.34	314.5789378519989
3116	7.72	96.3	314.7709378519989
3117	7.72	96.3	314.7709378519989
3118	7.9	95.88	316.4989378519989
3119	7.68	96.36	315.2349378519989
3120	7.56	96.48	311.1217199559989
3121	7.58	96.46	311.3137199559989
3122	7.52	96.48	310.73771995599895
3123	7.52	96.48	311.16850205999896
3124	7.48	96.52	311.21528416399894
3125	7.6	96.44	314.49406626799896
3126	7.56	96.48	311.98328416199894
3127	7.56	96.52	312.414066265999
3128	7.64	96.44	316.587630475999
3129	7.84	96.24	324.44363047599904
3130	7.78	96.28	324.298412579999
3131	7.78	96.28	324.298412579999
3132	7.78	96.28	324.298412579999
3133	7.78	96.26	325.14641257999904
3134	7.76	96.26	324.9544125799991
3135	8.0	95.82	327.25841257999906
3136	8.04	95.82	327.642412579999
3137	8.02	95.84	327.88119468399907
3138	7.8	96.26	324.073194683999
3139	7.8	96.26	324.073194683999
3140	7.84	96.24	324.45719468399903
3141	7.82	96.24	324.265194683999
3142	7.78	96.24	323.88119468399907
3143	7.8	96.24	323.642412579999
3144	7.74	96.3	322.21841257999904
3145	7.72	96.32	322.45719468399903
3146	7.72	96.32	322.45719468399903
3147	7.72	96.32	322.45719468399903
3148	7.74	96.32	323.079976787999
3149	7.78	96.3	323.463976787999
3150	7.78	96.32	323.89475889199906
3151	7.78	96.32	324.32554099599906
3152	7.86	96.24	328.49910520599906
3153	7.86	96.24	328.49910520599906
3154	7.88	96.22	329.1083230999991
3155	8.1	95.82	334.6123230999991
3156	8.1	95.82	334.6123230999991
3157	7.86	96.26	328.49910520399914
3158	7.86	96.26	328.49910520399914
3159	7.86	96.28	328.49910520399914
3160	7.86	96.28	328.49910520399914
3161	7.86	96.28	328.49910520399914
3162	7.86	96.3	328.49910520399914
3163	7.86	96.3	328.49910520399914
3164	7.84	96.28	328.3071052039992
3165	7.8	96.32	327.07510520399916
3166	7.82	96.34	327.2671052039991
3167	7.96	96.24	328.6111052039991
3168	7.78	96.66	326.8831052039991
3169	7.78	96.66	326.035105203999
3170	7.78	96.66	325.187105203999
3171	7.8	96.64	326.227105203999
3172	7.84	96.64	326.61110520399893
3173	7.84	96.64	326.61110520399893
3174	7.84	96.62	326.61110520399893
3175	7.68	96.72	323.37910520399896
3176	7.7	96.7	323.57110520399897
3177	7.7	96.7	324.84988730999896
3178	7.82	96.6	325.14032309999897
3179	7.62	96.78	317.284323099999
3180	7.68	96.76	317.860323099999
3181	7.68	96.74	319.139105205999
3182	7.66	96.74	318.947105205999
3183	7.66	96.74	318.099105205999
3184	7.7	96.7	320.609887311999
3185	7.48	97.12	319.776669417999
3186	7.42	97.14	319.200669417999
3187	7.42	97.14	320.048669417999
3188	7.4	97.18	319.856669417999
3189	7.4	97.18	319.856669417999
3190	7.44	97.14	320.24066941799896
3191	7.44	97.12	320.24066941799896
3192	7.46	97.12	320.43266941799897
3193	7.48	97.12	323.18223362799904
3194	7.5	97.1	322.943451523999
3195	7.48	97.12	322.75145152399904
3196	7.48	97.12	323.18223362799904
3197	7.5	97.12	323.374233627999
3198	7.48	97.12	323.182233627999
3199	7.48	97.14	323.613015731999
3200	7.48	97.12	323.613015731999
3201	7.48	97.14	323.6130157319989
3202	7.36	97.24	319.486233625999
3203	7.38	97.26	319.678233625999
3204	7.44	97.24	321.102233625999
3205	7.2	97.66	315.406233625999
3206	7.2	97.66	315.406233625999
3207	7.2	97.66	315.406233625999
3208	7.22	97.64	315.598233625999
3209	7.2	97.64	315.406233625999
3210	7.22	97.64	315.598233625999
3211	7.22	97.64	315.598233625999
3212	7.24	97.62	316.638233625999
3213	7.26	97.64	316.830233625999
3214	7.3	97.62	318.06223362599906
3215	7.42	97.52	319.21423362599904
3216	7.38	97.52	318.830233625999
3217	7.32	97.56	317.823451521999
3218	7.26	97.58	317.24745152199904
3219	7.24	97.56	317.05545152199903
3220	7.22	97.56	316.863451521999
3221	7.18	97.58	315.631451521999
3222	7.38	97.16	320.526233627999
3223	7.38	97.16	320.526233627999
3224	7.48	97.1	321.903451523999
3225	7.48	97.1	321.903451523999
3226	7.52	97.08	322.287451523999
3227	7.48	97.1	320.62466941799903
3228	7.3	97.3	316.35266941799904
3229	7.34	97.28	316.73666941799905
3230	7.28	97.3	316.16066941799903
3231	7.32	97.28	318.2406694179991
3232	7.32	97.28	318.2406694179991
3233	7.3	97.28	318.04866941799906
3234	7.26	97.32	315.53788731199904
3235	7.24	97.34	314.06710520599904
3236	7.24	97.34	314.06710520599904
3237	7.22	97.34	313.027105205999
3238	7.22	97.32	313.027105205999
3239	7.22	97.32	313.027105205999
3240	7.14	97.36	312.25910520599905
3241	7.16	97.36	312.45110520599906
3242	7.18	97.36	312.64310520599906
3243	7.12	97.38	309.94032309999903
3244	7.08	97.4	309.9871052039991
3245	7.12	97.34	310.78832309999905
3246	7.1	97.34	310.59632309999904
3247	7.08	97.34	310.40432309999903
3248	7.1	97.32	310.59632309999904
3249	7.1	97.3	310.16554099599904
3250	7.1	97.3	310.16554099599904
3251	7.16	97.22	310.31075889199906
3252	7.16	97.24	310.31075889199906
3253	7.18	97.2	310.50275889199906
3254	7.14	97.22	309.27075889199904
3255	7.34	97.08	311.19075889199905
3256	7.36	97.06	311.38275889199906
3257	7.4	97.04	311.7667588919991
3258	7.42	97.04	311.9587588919991
3259	7.66	96.38	318.5163231019991
3260	7.66	96.36	318.5163231019991
3261	7.66	96.36	318.5163231019991
3262	7.88	95.94	322.75510520799907
3263	7.86	95.94	322.56310520799906
3264	7.96	95.88	323.09232310399904
3265	7.86	95.94	322.13232310399906
3266	7.86	95.94	322.13232310399906
3267	7.78	96.02	321.7951052079991
3268	7.82	96.0	322.1791052079991
3269	7.84	96.0	322.37110520799905
3270	7.84	96.0	322.37110520799905
3271	7.86	96.0	322.56310520799906
3272	7.62	96.4	317.284323101999
3273	7.62	96.4	317.284323101999
3274	7.52	96.48	315.907105205999
3275	7.54	96.48	316.099105205999
3276	7.48	96.52	315.52310520599906
3277	7.56	96.48	316.29110520599903
3278	7.7	96.32	318.913887311999
3279	7.72	96.32	319.10588731199897
3280	7.72	96.32	319.10588731199897
3281	7.66	96.36	315.555105205999
3282	7.78	96.3	318.820323101999
3283	7.82	96.28	320.483105207999
3284	7.84	96.28	320.675105207999
3285	7.84	96.28	320.675105207999
3286	7.84	96.28	320.675105207999
3287	7.88	96.26	320.628323103999
3288	7.88	96.26	320.628323103999
3289	7.88	96.26	320.628323103999
3290	7.88	96.28	320.628323103999
3291	7.86	96.28	320.436323103999
3292	7.82	96.28	320.05232310399896
3293	8.0	96.16	324.32432310399895
3294	8.0	96.16	324.32432310399895
3295	8.0	96.2	323.907105207999
3296	8.04	96.18	323.86032310399895
3297	8.28	95.74	328.72188731399893
3298	8.26	95.76	328.529887313999
3299	8.22	95.78	328.576669417999
3300	8.24	95.78	328.768669417999
3301	8.16	95.84	328.43145152199895
3302	8.2	95.8	329.6634515219989
3303	8.16	95.82	329.2794515219989
3304	8.2	95.8	330.08066941799893
3305	8.0	95.94	328.1606694179989
3306	8.02	95.92	327.921887313999
3307	8.0	95.94	327.7298873139989
3308	7.98	95.92	327.1071052099989
3309	7.74	96.58	320.1187588959989
3310	7.72	96.6	319.9267588959989
3311	7.74	96.6	320.1187588959989
3312	7.52	97.02	315.0319767899989
3313	7.54	96.98	315.2239767899989
3314	7.4	97.06	313.0319767899989
3315	7.62	96.9	317.25719468599885
3316	7.7	96.84	317.5944125819989
3317	7.7	96.82	317.5944125819989
3318	7.7	96.82	317.5944125819989
3319	7.68	96.82	317.4024125819989
3320	7.72	96.8	319.48241258199886
3321	7.72	96.8	319.48241258199886
3322	7.74	96.8	319.24363047799886
3323	7.74	96.8	319.24363047799886
3324	7.74	96.78	319.24363047799886
3325	7.74	96.8	319.24363047799886
3326	7.78	96.78	320.4756304779989
3327	7.7	96.8	319.7076304779989
3328	7.54	96.94	316.8928483719989
3329	7.52	96.92	316.2700662679989
3330	7.52	96.92	316.2700662679989
3331	7.76	96.48	321.1316304779989
3332	7.64	96.54	317.86641258199893
3333	7.6	96.56	316.2036304759989
3334	7.58	96.56	316.0116304759989
3335	7.82	95.9	321.7211946859989
3336	7.84	95.88	321.9131946859989
3337	7.8	95.9	321.5291946859989
3338	7.88	95.86	323.56241258199896
3339	7.88	95.86	323.1316304779989
3340	7.88	95.84	323.1316304779989
3341	7.88	95.84	323.1316304779989
3342	7.88	95.84	323.1316304779989
3343	7.72	95.96	318.6208483739989
3344	7.74	95.96	318.8128483739989
3345	7.7	95.98	318.4288483739989
3346	7.68	96.0	318.66763047799896
3347	7.44	96.44	313.8060662679989
3348	7.46	96.44	313.9980662679989
3349	7.46	96.46	313.9980662679989
3350	7.44	96.46	313.8060662679989
3351	7.68	96.02	322.89406626799894
3352	7.64	96.04	321.2312841639989
3353	7.66	96.02	320.9925020599989
3354	7.62	96.04	319.76050205999894
3355	7.62	96.04	319.32971995599894
3356	7.58	96.08	318.945719955999
3357	7.6	96.06	320.40293785199896
3358	7.58	96.08	320.21093785199895
3359	7.6	96.08	320.40293785199896
3360	7.62	96.06	320.164155747999
3361	7.62	96.04	319.733373643999
3362	7.66	96.02	319.686591539999
3363	7.66	96.02	319.255809435999
3364	7.68	96.0	319.44780943599903
3365	7.44	96.18	314.599809435999
3366	7.36	96.24	313.83180943599905
3367	7.38	96.24	314.871809435999
3368	7.34	96.26	314.057027331999
3369	7.38	96.24	315.70624522799903
3370	7.38	96.24	313.579463123999
3371	7.38	96.24	313.148681019999
3372	7.38	96.22	313.148681019999
3373	7.4	96.2	312.90989891599907
3374	7.42	96.18	312.67111681199907
3375	7.42	96.16	312.24033470799907
3376	7.38	96.18	310.57755260399904
3377	7.4	96.18	310.3387704999991
3378	7.42	96.18	310.0999883959991
3379	7.38	96.22	309.71598839599915
3380	7.38	96.22	309.28520629199915
3381	7.14	96.66	303.99285997799916
3382	7.14	96.66	303.56207787399916
3383	7.16	96.64	303.32329576999916
3384	7.16	96.64	302.89251366599916
3385	7.02	97.22	299.40816735199917
3386	7.04	97.2	299.1693852479992
3387	7.04	97.2	299.1693852479992
3388	6.98	97.24	296.8973852479992
3389	7.02	97.22	298.97738524799917
3390	7.02	97.22	298.5466031439992
3391	7.06	97.18	298.4998210399992
3392	7.1	97.16	300.1490389359992
3393	7.12	97.14	300.34103893599917
3394	7.12	97.14	299.91025683199916
3395	7.16	97.1	301.5594747279992
3396	7.14	97.1	300.9366926239992
3397	7.38	96.66	308.3286926239992
3398	7.36	96.66	307.7059105199992
3399	7.42	96.6	309.5471284159992
3400	7.44	96.58	309.30834631199923
3401	7.22	97.02	299.98156420799927
3402	7.26	97.0	300.3655642079992
3403	7.26	97.0	300.3655642079992
3404	7.26	96.98	300.3655642079992
3405	7.26	96.98	300.3655642079992
3406	7.26	96.98	300.3655642079992
3407	7.22	97.0	298.28556420799924
3408	7.32	96.96	300.09356420799924
3409	7.3	96.96	299.90156420799923
3410	7.32	96.96	301.7895642079992
3411	7.3	96.98	301.5975642079992
3412	7.48	96.56	305.45234631199924
3413	7.46	96.58	305.2603463119992
3414	7.44	96.6	305.0683463119992
3415	7.46	96.58	305.2603463119992
3416	7.48	96.56	305.45234631199924
3417	7.46	96.56	303.9815642079992
3418	7.48	96.54	304.1735642079992
3419	7.44	96.56	302.09356420799924
3420	7.4	96.58	301.7095642079992
3421	7.38	96.58	301.5175642079992
3422	7.36	96.6	301.3255642079992
3423	7.34	96.62	301.5643463119992
3424	7.34	96.62	301.9951284159992
3425	7.38	96.58	304.0751284159992
3426	7.4	96.56	304.2671284159992
3427	7.4	96.56	304.6979105199992
3428	7.4	96.54	305.1286926239992
3429	7.4	96.54	305.1286926239992
3430	7.4	96.54	305.1286926239992
3431	7.4	96.54	305.1286926239992
3432	7.44	96.5	305.51269262399916
3433	7.42	96.52	305.32069262399915
3434	7.44	96.52	305.51269262399916
3435	7.38	96.58	303.24069262399917
3436	7.34	96.6	302.8566926239992
3437	7.36	96.6	303.0486926239992
3438	7.34	96.6	302.8566926239992
3439	7.34	96.62	302.8702568339992
3440	7.34	96.62	302.8702568339992
3441	7.3	96.66	302.4862568339992
3442	7.26	96.68	300.40625683399924
3443	7.24	96.7	300.64503893799923
3444	7.22	96.7	300.8838210419992
3445	7.2	96.74	299.4266031459992
3446	7.2	96.74	299.8573852499992
3447	6.96	97.2	292.4653852499992
3448	6.98	97.2	293.0881673539992
3449	6.96	97.24	292.4789494579992
3450	6.96	97.28	292.9097315619992
3451	6.94	97.28	293.1485136659992
3452	6.92	97.28	292.9565136659992
3453	6.9	97.32	293.1952957699992
3454	6.9	97.36	293.6260778739992
3455	7.0	97.28	297.9916420839991
3456	7.0	97.3	298.4224241879991
3457	7.02	97.3	299.04520629199914
3458	7.16	96.9	305.47720629199915
3459	7.16	96.9	305.90798839599915
3460	7.18	96.88	304.40398839599914
3461	7.18	96.88	304.8347704999991
3462	7.04	97.28	303.0735526059991
3463	7.04	97.28	303.5043347099991
3464	7.08	97.28	304.3191168139991
3465	7.06	97.3	304.55789891799907
3466	7.04	97.32	304.79668102199906
3467	7.04	97.32	304.79668102199906
3468	7.02	97.34	304.60468102199906
3469	7.04	97.32	305.22746312599907
3470	7.06	97.32	305.8502452299991
3471	7.08	97.32	306.473027333999
3472	7.08	97.32	306.90380943799903
3473	7.08	97.32	306.90380943799903
3474	7.08	97.36	306.90380943799903
3475	7.06	97.38	305.015809437999
3476	7.04	97.4	305.254591541999
3477	7.04	97.4	305.254591541999
3478	7.26	96.98	312.037373647999
3479	7.3	96.96	312.42137364799896
3480	7.3	96.98	312.85215575199896
3481	7.36	96.9	313.010937855999
3482	7.32	96.94	313.05771995999896
3483	7.32	96.94	313.48850206399896
3484	7.3	96.94	313.72728416799896
3485	7.28	96.96	313.96606627199895
3486	7.3	96.96	314.58884837599896
3487	7.3	96.96	315.867630479999
3488	7.3	96.96	316.2984125839989
3489	7.26	96.98	314.6356304779989
3490	7.26	96.98	315.0664125819989
3491	7.26	97.0	315.4971946859989
3492	7.26	97.0	315.9279767899989
3493	7.26	97.0	315.9279767899989
3494	7.3	97.0	317.1599767899989
3495	7.3	96.98	317.1599767899989
3496	7.54	96.54	324.1347588959989
3497	7.56	96.5	324.32675889599886
3498	7.54	96.52	324.13475889599886
3499	7.5	96.54	322.9027588959989
3500	7.5	96.5	322.9027588959989
3501	7.66	96.36	325.70397679199885
3502	7.64	96.38	325.94275889599885
3503	7.68	96.32	327.1747588959988
3504	7.72	96.26	327.12797679199883
3505	7.62	96.36	323.1931946859989
3506	7.66	96.32	323.5771946859989
3507	7.66	96.32	323.57719468599885
3508	7.42	96.78	315.7679767899989
3509	7.42	96.8	315.7679767899989
3510	7.36	96.86	315.62275889399893
3511	7.36	96.86	315.62275889399893
3512	7.28	96.92	314.4239767879989
3513	7.28	96.94	314.4239767879989
3514	7.26	96.94	314.2319767879989
3515	7.3	96.92	314.61597678799893
3516	7.3	96.94	314.61597678799893
3517	7.4	96.86	317.7027588919989
3518	7.6	96.68	320.90154099599886
3519	7.6	96.68	320.90154099599886
3520	7.58	96.68	320.70954099599885
3521	7.6	96.68	321.74954099599887
3522	7.66	96.64	324.88310520599885
