Episode_Group	numSteps	Reward	Energy
7299	18.98	88.02	1005.638908246797
7300	19.0	88.0	1005.4001261419289
7301	18.98	88.02	1002.6505619321928
7302	18.96	88.04	1001.5969977224568
7303	18.92	88.08	998.6554335127206
7304	18.92	88.08	997.7938693029845
7305	18.96	88.04	999.0258693029845
7306	18.94	88.06	997.1243050932484
7307	18.0	90.1	982.5815229883805
7308	18.02	90.08	983.6215229883804
7309	18.04	90.06	985.0923050932485
7310	17.08	91.24	974.5975229883805
7311	17.04	91.28	972.9211766737765
7312	17.0	91.32	971.7027408835125
7313	17.02	91.3	971.0331766737767
7314	17.0	91.32	970.8411766737767
7315	17.02	91.3	970.6023945689086
7316	17.0	91.32	968.7143945689086
7317	17.0	91.32	968.2971766737766
7318	16.98	91.34	967.6879587786445
7319	16.96	91.36	965.7999587786445
7320	16.94	91.38	964.7735229883806
7321	17.0	91.3	965.3359587786446
7322	17.02	91.28	966.3895229883806
7323	17.04	91.26	965.3027408835126
7324	17.02	91.28	962.5667408835126
7325	17.0	91.3	961.1095229883805
7326	16.98	91.32	958.3735229883804
7327	17.0	91.3	958.5655229883804
7328	17.02	91.28	956.6171766737763
7329	17.04	91.26	956.8091766737763
7330	17.06	91.24	955.7223945689082
7331	17.06	91.24	954.0263945689081
7332	17.04	91.26	949.136484044568
7333	17.06	91.24	948.911266149436
7334	17.08	91.22	949.9648303591721
7335	17.06	91.24	948.50761246404
7336	16.08	92.68	928.062048254304
7337	16.1	92.66	930.3943945689082
7338	16.16	92.6	934.3895229883803
7339	15.18	93.8	921.1723050932484
7340	15.2	93.78	921.7815229883804
7341	15.2	93.78	920.5027408835125
7342	15.18	93.8	920.3243050932484
7343	15.16	93.82	918.0055229883802
7344	15.16	93.82	918.8670871981162
7345	15.18	93.8	919.0590871981162
7346	15.2	93.78	921.3914335127203
7347	15.22	93.76	922.0006514078523
7348	15.22	93.76	920.2910871981162
7349	15.24	93.74	921.7618693029842
7350	15.18	93.8	919.4898693029843
7351	15.2	93.78	922.2394335127204
7352	15.22	93.76	923.7102156175886
7353	15.28	93.7	928.1225619321926
7354	15.28	93.7	928.5533440370607
7355	15.26	93.72	926.6517798273248
7356	15.28	93.7	928.1225619321929
7357	16.22	92.54	940.1077798273249
7358	16.2	92.56	939.0677798273249
7359	17.16	90.96	960.6001261419287
7360	17.12	91.0	958.5065619321927
7361	17.12	91.0	959.3545619321926
7362	17.16	90.96	961.4209977224565
7363	17.18	90.94	962.8782156175885
7364	17.18	90.94	963.2954335127204
7365	17.16	90.96	962.6726514078523
7366	17.14	90.98	962.4806514078523
7367	18.12	88.9	990.9889977224562
7368	18.14	88.88	991.5846514078522
7369	18.2	88.82	996.8314335127202
7370	18.24	88.78	1000.1766514078522
7371	18.2	88.84	999.3618693029841
7372	18.18	88.86	997.015958778644
7373	18.18	88.86	998.7119587786441
7374	18.22	88.82	1003.34952298838
7375	18.24	88.8	1006.0855229883801
7376	18.24	88.8	1007.3643050932482
7377	18.24	88.8	1007.3643050932482
7378	18.24	88.8	1009.5046514078522
7379	18.24	88.8	1009.5046514078522
7380	18.24	88.8	1011.2006514078523
7381	18.24	88.8	1013.3409977224563
7382	18.24	88.8	1015.4813440370605
7383	18.24	88.8	1016.7601261419285
7384	18.24	88.8	1016.3293440370605
7385	18.24	88.8	1015.8985619321925
7386	18.24	88.8	1016.7601261419285
7387	18.24	88.8	1016.7601261419285
7388	18.24	88.8	1016.7601261419285
7389	18.24	88.8	1018.0389082467965
7390	19.22	86.5	1024.4449977224563
7391	19.22	86.5	1025.7237798273243
7392	19.22	86.5	1025.7237798273243
7393	19.22	86.5	1027.8641261419284
7394	19.22	86.5	1027.8641261419284
7395	19.22	86.5	1029.1429082467964
7396	19.24	86.48	1030.1829082467964
7397	19.24	86.48	1031.9060366662684
7398	19.22	86.5	1033.4371650857406
7399	19.22	86.5	1034.2987292954765
7400	19.24	86.48	1035.7695114003445
7401	19.22	86.5	1035.1602935052124
7402	19.22	86.5	1036.0218577149485
7403	19.18	86.54	1033.9418577149484
7404	19.18	86.54	1034.8034219246845
7405	19.22	86.5	1037.7449861344203
7406	19.22	86.5	1036.8834219246842
7407	18.24	87.7	1021.5258577149482
7408	18.28	87.66	1024.4674219246842
7409	17.3	89.28	1001.4642935052123
7410	17.34	89.24	1005.2674219246843
7411	17.32	89.26	1003.7966398198164
7412	17.3	89.28	1003.6182040295524
7413	17.28	89.3	1003.4397682392886
7414	17.3	89.28	1004.9105503441566
7415	17.3	89.28	1005.7721145538927
7416	17.3	89.28	1003.6317682392887
7417	16.32	91.36	975.5406398198168
7418	16.3	91.38	974.5006398198167
7419	17.22	89.8	985.0286398198166
7420	17.18	89.84	983.3794219246847
7421	17.18	89.84	983.3794219246847
7422	17.18	89.84	983.8102040295527
7423	17.18	89.84	982.1006398198166
7424	17.14	89.88	978.2975114003445
7425	18.1	88.26	990.4747292954764
7426	18.1	88.26	990.8919471906084
7427	18.12	88.24	992.3491650857405
7428	18.12	88.24	992.7663829808725
7429	18.12	88.24	993.1836008760047
7430	18.12	88.24	993.1836008760047
7431	18.12	88.24	993.6008187711367
7432	18.12	88.24	994.0180366662687
7433	19.1	86.6	1010.2100366662687
7434	19.1	86.6	1010.6272545614006
7435	19.1	86.6	1011.0444724565325
7436	19.1	86.6	1011.0309082467965
7437	19.1	86.6	1011.0173440370604
7438	19.08	86.62	1008.6849977224563
7439	19.08	86.62	1007.8234335127203
7440	18.1	88.92	1002.2653440370602
7441	18.16	88.86	1005.8161261419283
7442	18.16	88.86	1006.2333440370603
7443	18.16	88.86	1006.6505619321923
7444	18.2	88.82	1010.0093440370604
7445	18.2	88.82	1010.4265619321924
7446	18.18	88.84	1008.1077798273244
7447	18.18	88.84	1008.5249977224564
7448	18.18	88.84	1007.2462156175884
7449	18.18	88.84	1007.6634335127205
7450	18.18	88.84	1008.5114335127205
7451	18.18	88.84	1008.0670871981165
7452	18.2	88.82	1009.5243050932486
7453	18.2	88.82	1009.0799587786445
7454	18.24	88.78	1009.4503945689086
7455	18.2	88.82	1007.7876124640405
7456	18.2	88.82	1009.9279587786447
7457	19.18	87.4	1025.6891766737765
7458	19.14	87.44	1024.8879587786446
7459	19.14	87.44	1025.3051766737765
7460	19.12	87.46	1023.8343945689085
7461	19.12	87.46	1024.6959587786446
7462	19.14	87.44	1024.8879587786446
7463	19.14	87.44	1024.8879587786446
7464	19.14	87.44	1024.0263945689085
7465	19.14	87.44	1024.0263945689085
7466	19.16	87.42	1026.7759587786445
7467	20.14	85.34	1042.9950871981166
7468	20.14	85.34	1043.8566514078527
7469	19.16	86.98	1029.7778693029848
7470	19.16	86.98	1029.7778693029848
7471	19.18	86.96	1031.2622156175887
7472	19.16	86.98	1030.652997722457
7473	19.16	86.98	1032.362561932193
7474	19.2	86.94	1036.165690351665
7475	18.22	88.58	1022.9484724565332
7476	19.2	85.64	1019.1514335127209
7477	19.18	85.66	1018.111433512721
7478	19.18	85.66	1018.111433512721
7479	19.2	85.64	1020.0129977224569
7480	19.18	85.66	1019.4037798273249
7481	19.16	85.68	1018.363779827325
7482	19.14	85.7	1016.8929977224568
7483	18.16	87.34	1000.7009977224568
7484	18.14	87.36	998.3822156175888
7485	18.14	87.36	998.8129977224569
7486	18.18	87.32	1002.185344037061
7487	18.18	87.32	1001.754561932193
7488	19.14	85.04	1004.1323050932489
7489	19.14	85.04	1004.993869302985
7490	19.14	85.04	1005.424651407853
7491	19.08	85.1	1001.8738693029851
7492	19.08	85.1	1001.8738693029851
7493	20.06	83.66	1019.788997722457
7494	20.02	83.7	1015.985869302985
7495	20.02	83.7	1015.1243050932488
7496	20.06	83.66	1019.7618693029849
7497	20.06	83.66	1019.7618693029849
7498	20.06	83.66	1021.4578693029849
7499	20.06	83.66	1021.4578693029849
7500	20.06	83.66	1021.4578693029849
7501	20.06	83.66	1022.319433512721
7502	21.02	82.26	1040.028997722457
7503	21.02	82.26	1040.028997722457
7504	21.96	81.1	1052.444997722457
7505	21.96	81.1	1050.7489977224568
7506	21.98	81.08	1051.3717798273249
7507	20.98	82.52	1035.862908246797
7508	20.98	82.52	1032.443779827325
7509	20.98	82.52	1031.609344037061
7510	21.02	82.48	1034.550908246797
7511	21.06	82.44	1036.6444724565329
7512	22.02	80.6	1062.443947190609
7513	22.02	80.6	1060.7479471906088
7514	22.02	80.6	1061.1922935052128
7515	22.02	80.6	1060.3442935052128
7516	22.02	80.6	1058.6482935052127
7517	21.04	82.68	1040.7331650857407
7518	21.06	82.66	1043.0655114003448
7519	21.06	82.66	1041.369511400345
7520	21.06	82.66	1040.0907292954769
7521	21.04	82.68	1039.0507292954767
7522	21.04	82.68	1038.2027292954767
7523	21.04	82.68	1036.9239471906087
7524	21.04	82.68	1035.6451650857407
7525	21.06	82.66	1037.1159471906087
7526	20.08	85.6	1040.064986134421
7527	20.08	85.6	1039.6477682392888
7528	20.08	85.6	1038.3689861344208
7529	20.08	85.6	1037.938204029553
7530	20.1	85.58	1038.130204029553
7531	20.12	85.56	1038.7529861344208
7532	20.14	85.54	1039.806550344157
7533	20.14	85.54	1039.806550344157
7534	20.16	85.52	1042.556114553893
7535	20.16	85.52	1041.277332449025
7536	20.12	85.56	1037.918550344157
7537	20.12	85.56	1038.362896658761
7538	19.14	87.86	1035.3759356025732
7539	19.14	87.86	1034.958717707441
7540	19.14	87.86	1033.679935602573
7541	19.14	87.86	1033.262717707441
7542	19.14	87.86	1032.845499812309
7543	18.16	89.3	1014.513153497705
7544	18.16	89.3	1014.9574998123092
7545	18.16	89.3	1015.4018461269131
7546	18.12	89.34	1012.0430640220452
7547	18.12	89.34	1010.7642819171772
7548	18.12	89.34	1010.3470640220451
7549	19.1	88.14	1032.9329745463851
7550	19.1	88.14	1032.515756651253
7551	19.1	88.14	1032.098538756121
7552	18.12	89.56	1012.931756651253
7553	18.18	89.5	1018.2056671755931
7554	17.2	90.7	1005.4192313853292
7555	17.2	90.7	1006.6980134901972
7556	17.18	90.72	1004.3792313853291
7557	17.22	90.68	1006.0420134901972
7558	17.26	90.62	1008.5527955950653
7559	17.26	90.62	1008.5527955950653
7560	17.22	90.66	1005.1940134901972
7561	17.18	90.7	1001.4044492804612
7562	16.2	92.56	975.4129745463853
7563	17.18	90.9	997.5545387561211
7564	17.18	90.9	996.2757566512532
7565	17.16	90.92	994.374192441517
7566	17.14	90.94	993.7514103366491
7567	17.14	90.94	993.7514103366491
7568	17.14	90.94	992.472628231781
7569	17.14	90.94	992.472628231781
7570	17.14	90.94	992.055410336649
7571	17.18	90.88	993.7046282317809
7572	17.18	90.88	992.856628231781
7573	17.18	90.88	992.4394103366488
7574	17.16	90.9	991.3994103366489
7575	17.14	90.92	988.2326282317808
7576	17.16	90.9	987.9938461269128
7577	17.16	90.9	986.7150640220448
7578	17.18	90.88	988.6166282317807
7579	17.16	90.9	985.4498461269127
7580	17.14	90.92	982.6867177074407
7581	17.14	90.92	982.6867177074407
7582	17.14	90.92	981.4079356025727
7583	18.12	88.84	992.0540250782325
7584	18.12	88.84	990.3580250782325
7585	18.12	88.84	989.9408071831004
7586	18.12	88.84	988.6620250782324
7587	18.12	88.84	987.3832429733644
7588	18.12	88.84	987.3832429733644
7589	18.12	88.84	987.8004608684964
7590	19.1	86.76	998.9044608684964
7591	19.1	86.76	999.7524608684964
7592	19.08	86.78	999.5604608684964
7593	20.06	84.92	1011.5260250782325
7594	20.14	84.84	1016.1168071831005
7595	20.14	84.84	1016.1168071831005
7596	20.16	84.82	1015.4472429733645
7597	20.18	84.8	1018.6275892879685
7598	20.18	84.8	1019.4755892879684
7599	19.2	86.0	996.0416787636284
7600	19.2	86.0	996.8896787636285
7601	19.2	86.0	996.8896787636285
7602	19.3	85.88	1002.5068966587605
7603	19.22	85.96	997.4853324490244
7604	19.2	85.98	997.2933324490244
7605	19.2	85.98	997.7105503441566
7606	19.22	85.96	1001.3081145538926
7607	19.2	85.98	1001.1025503441565
7608	19.18	86.02	1003.0508966587605
7609	19.2	86.0	1006.6484608684965
7610	19.2	86.0	1006.2176787636286
7611	19.2	86.0	1007.9136787636286
7612	19.22	85.98	1008.5364608684965
7613	18.26	87.62	989.1444608684965
7614	18.28	87.6	993.1728071831006
7615	18.36	87.52	1001.1962819171769
7616	18.4	87.48	1004.5686282317807
7617	18.38	87.5	1003.5150640220447
7618	19.34	85.86	1017.8190640220446
7619	19.34	85.86	1019.0978461269126
7620	19.34	85.86	1020.7938461269127
7621	19.3	85.92	1019.5618461269128
7622	19.3	85.92	1021.2578461269128
7623	19.3	85.92	1022.9538461269128
7624	19.3	85.92	1023.8018461269129
7625	19.32	85.9	1026.968628231781
7626	19.3	85.92	1028.055410336649
7627	19.3	85.92	1029.751410336649
7628	19.28	85.94	1029.128628231781
7629	19.28	85.94	1030.8246282317812
7630	20.28	83.62	1036.157499812309
7631	20.28	83.62	1036.574717707441
7632	20.3	83.6	1039.741499812309
7633	19.34	85.66	1030.1218461269132
7634	19.36	85.64	1033.7194103366492
7635	19.36	85.64	1035.4154103366493
7636	19.36	85.64	1036.6806282317812
7637	19.36	85.64	1038.3766282317813
7638	19.38	85.62	1040.2646282317812
7639	19.4	85.6	1040.8738461269131
7640	18.4	87.7	1028.7162819171772
7641	18.42	87.68	1029.325499812309
7642	18.46	87.64	1030.5439356025731
7643	17.48	89.5	1018.9955892879691
7644	17.42	89.56	1012.4564608684971
7645	17.44	89.54	1013.9272429733651
7646	17.42	89.56	1013.3180250782331
7647	17.4	89.58	1010.1376787636291
7648	17.4	89.58	1008.4281145538931
7649	17.4	89.58	1008.8588966587611
7650	17.4	89.58	1008.010896658761
7651	17.4	89.58	1008.010896658761
7652	18.28	88.5	1019.433678763629
7653	18.3	88.48	1019.6256787636289
7654	18.34	88.44	1022.5672429733651
7655	18.34	88.44	1022.150025078233
7656	18.32	88.46	1019.831242973365
7657	18.36	88.4	1021.4940250782331
7658	18.34	88.42	1019.1752429733651
7659	18.32	88.44	1016.856460868497
7660	18.32	88.44	1017.2872429733651
7661	18.32	88.44	1016.870025078233
7662	18.3	88.46	1015.830025078233
7663	18.3	88.46	1015.3992429733651
7664	18.28	88.48	1012.6496787636289
7665	18.24	88.52	1007.1505503441568
7666	18.22	88.54	1005.6797682392888
7667	18.24	88.52	1007.150550344157
7668	17.28	90.16	993.2637682392891
7669	18.26	88.5	1008.1905503441569
7670	19.24	86.84	1022.7001145538928
7671	20.22	85.18	1037.2096787636285
7672	21.2	83.52	1052.5808071831007
7673	22.18	81.44	1066.6595892879684
7674	23.14	79.8	1081.3672429733642
7675	24.1	77.74	1093.1272429733644
7676	25.08	76.08	1111.8903713928362
7677	26.06	74.64	1131.9187177074402
7678	27.04	72.98	1149.4030640220442
7679	28.02	71.12	1167.291064022044
7680	28.02	72.2	1199.6371419096683
7681	29.0	70.98	1232.4397450632166
7682	29.96	69.56	1256.9604376924246
7683	30.92	67.92	1273.4047840070286
7684	31.88	66.28	1284.3167840070287
7685	32.86	64.62	1297.1303482167646
7686	33.84	62.96	1310.3746945313685
7687	34.82	61.3	1324.0362587411043
7688	35.78	59.66	1338.3266945313685
7689	35.78	59.66	1340.0498229508407
7690	35.82	59.62	1344.714515580049
7691	35.8	59.64	1343.6745155800488
7692	35.78	59.66	1343.065297684917
7693	35.8	59.64	1345.397643999521
7694	35.8	59.64	1347.955208209257
7695	36.76	58.44	1369.4739903141253
7696	36.76	58.44	1371.169990314125
7697	36.76	58.44	1371.169990314125
7698	36.76	58.44	1371.600772418993
7699	36.76	58.44	1370.321990314125
7700	36.76	58.44	1370.321990314125
7701	36.74	58.46	1370.129990314125
7702	35.76	59.66	1353.507208209257
7703	35.82	59.6	1358.336772418993
7704	35.8	59.62	1356.4352082092569
7705	35.78	59.64	1356.2432082092566
7706	36.76	58.2	1375.4235545238607
7707	36.72	58.26	1372.9127724189927
7708	36.76	58.22	1376.702336628729
7709	37.74	56.56	1389.933118733597
7710	37.74	56.56	1390.3503366287289
7711	37.74	56.56	1390.7675545238608
7712	38.72	54.9	1407.7939903141246
7713	38.76	54.86	1411.5835545238608
7714	39.74	52.78	1418.0032082092566
7715	39.72	52.8	1418.2284261043885
7716	39.72	52.8	1418.6456439995204
7717	40.7	51.38	1438.7011187335966
7718	40.68	51.4	1438.0919008384649
7719	39.7	53.06	1424.443900838465
7720	38.72	54.72	1410.795900838465
7721	37.74	56.38	1396.7171187335969
7722	36.8	58.0	1383.8703366287289
7723	35.82	60.08	1368.095554523861
7724	34.84	61.74	1350.207554523861
7725	33.86	63.82	1335.2807724189934
7726	32.88	65.48	1314.8216439995213
7727	31.88	66.94	1292.0437334751814
7728	30.88	68.62	1272.6713871605775
7729	29.9	70.48	1253.0873871605775
7730	28.94	71.68	1218.7807840070293
7731	27.96	72.9	1184.6993987486132
7732	26.98	74.34	1157.011924014537
7733	26.02	75.98	1141.859924014537
7734	25.06	77.62	1129.6691419096692
7735	24.06	79.3	1114.9675776999331
7736	23.08	80.96	1100.8752313853292
7737	22.08	82.64	1085.3256671755933
7738	21.12	84.28	1070.6180134901974
7739	21.1	84.3	1066.5896671755931
7740	21.1	84.3	1063.170538756121
7741	21.1	84.3	1061.474538756121
7742	21.1	84.3	1059.778538756121
7743	21.1	84.3	1058.0689745463849
7744	21.08	84.32	1056.1809745463847
7745	20.1	85.54	1031.912628231781
7746	20.1	85.54	1030.2166282317808
7747	20.08	85.56	1029.6074103366489
7748	20.08	85.56	1029.1766282317808
7749	20.1	85.54	1029.7858461269127
7750	21.08	84.12	1045.9914103366489
7751	21.08	84.12	1045.1298461269128
7752	21.08	84.12	1045.1298461269128
7753	21.02	84.18	1040.7174998123087
7754	21.02	84.18	1040.2867177074406
7755	21.04	84.16	1040.8959356025728
7756	20.06	85.6	1022.1328071831008
7757	20.06	85.6	1023.4115892879688
7758	20.02	85.64	1020.0392429733647
7759	19.06	87.28	1009.5580250782328
7760	19.06	87.28	1009.5580250782328
7761	19.06	87.28	1009.5580250782328
7762	18.08	88.94	992.948807183101
7763	18.02	89.0	988.536460868497
7764	17.04	91.08	982.5340250782331
7765	17.04	91.08	982.5340250782331
7766	17.06	91.06	984.0048071831011
7767	16.08	92.48	965.2281145538931
7768	16.08	92.48	964.3665503441572
7769	16.08	92.48	963.5049861344212
7770	16.08	92.48	962.2262040295532
7771	16.08	92.48	961.3782040295532
7772	16.04	92.52	958.8538577149491
7773	16.04	92.52	959.2710756100812
7774	16.04	92.52	960.1190756100812
7775	16.04	92.52	961.8150756100813
7776	16.04	92.52	963.5110756100813
7777	16.06	92.5	965.8434219246853
7778	16.1	92.46	969.6329861344213
7779	16.08	92.48	968.5658577149493
7780	16.08	92.48	968.9830756100812
7781	16.08	92.48	970.2618577149492
7782	16.08	92.48	971.527075610081
7783	16.04	92.52	967.723947190609
7784	16.0	92.56	963.920818771137
7785	16.04	92.52	966.000818771137
7786	16.06	92.5	967.4716008760049
7787	16.1	92.46	969.9823829808729
7788	16.06	92.5	965.7484724565329
7789	16.06	92.5	965.7484724565329
7790	16.06	92.5	967.0272545614009
7791	16.08	92.48	968.915254561401
7792	16.08	92.48	968.915254561401
7793	16.06	92.5	966.596472456533
7794	16.06	92.5	965.7349082467969
7795	16.12	92.44	971.843254561401
7796	16.12	92.44	972.677690351665
7797	16.14	92.42	974.1484724565329
7798	16.14	92.42	975.4272545614009
7799	17.1	90.8	990.6063829808729
7800	16.12	92.22	974.3872545614008
7801	16.14	92.2	974.1484724565328
7802	16.14	92.2	973.2869082467967
7803	16.14	92.2	972.4253440370605
7804	16.14	92.2	970.7293440370605
7805	16.14	92.2	969.8677798273244
7806	16.14	92.2	968.1717798273244
7807	16.14	92.2	968.1717798273244
7808	16.16	92.18	968.7809977224563
7809	16.14	92.2	964.7390871981161
7810	16.16	92.18	965.779087198116
7811	16.18	92.16	966.819087198116
7812	16.18	92.16	965.540305093248
7813	16.2	92.14	966.1630871981159
7814	17.18	90.94	981.0898693029839
7815	17.18	90.94	978.9630871981158
7816	17.16	90.96	974.9347408835117
7817	17.16	90.96	972.3771766737756
7818	17.16	90.96	969.8196124640394
7819	17.22	90.9	972.9531766737753
7820	17.22	90.9	973.3703945689074
7821	17.22	90.9	973.7876124640394
7822	17.24	90.88	972.7008303591714
7823	17.24	90.88	973.9796124640394
7824	17.24	90.88	974.8411766737755
7825	17.24	90.88	973.5623945689075
7826	17.24	90.88	971.8663945689074
7827	17.24	90.88	971.0048303591715
7828	17.24	90.88	969.7260482543035
7829	17.28	90.84	973.9599587786437
7830	17.26	90.86	972.0719587786438
7831	17.26	90.86	972.0719587786438
7832	17.24	90.88	971.0319587786438
7833	17.26	90.86	972.5163050932478
7834	17.28	90.84	974.417869302984
7835	17.26	90.86	971.6683050932478
7836	17.24	90.88	968.9187408835116
7837	17.24	90.88	968.9187408835116
7838	17.26	90.86	970.4030871981157
7839	17.26	90.86	971.6818693029837
7840	17.24	90.88	969.7938693029837
7841	17.22	90.9	967.9058693029837
7842	17.26	90.84	969.5550871981156
7843	17.26	90.84	969.5550871981156
7844	17.26	90.84	970.4166514078518
7845	17.2	90.9	964.3083050932477
7846	17.2	90.9	963.4738693029836
7847	17.2	90.9	962.1950871981156
7848	17.2	90.9	961.7778693029836
7849	16.24	92.52	946.5987408835116
7850	17.22	90.66	962.3599587786437
7851	17.22	90.66	963.6523050932477
7852	17.22	90.66	964.0966514078517
7853	17.24	90.64	966.4289977224558
7854	17.24	90.64	967.7077798273239
7855	17.24	90.64	967.290561932192
7856	17.24	90.64	967.707779827324
7857	18.22	89.42	994.1571650857401
7858	18.2	89.44	993.1307292954762
7859	18.22	89.42	994.1707292954762
7860	18.2	89.44	991.8519471906081
7861	18.18	89.46	989.1159471906082
7862	18.18	89.46	989.1159471906082
7863	18.16	89.48	987.2143829808722
7864	17.18	90.68	972.2876008760043
7865	17.22	90.64	976.9387292954764
7866	17.26	90.6	982.4378577149484
7867	17.26	90.6	984.5782040295526
7868	17.24	90.62	984.3862040295526
7869	17.18	90.68	979.9738577149487
7870	17.18	90.68	978.2778577149486
7871	17.2	90.66	978.9006398198165
7872	17.18	90.68	978.2914219246845
7873	17.18	90.68	976.5954219246845
7874	17.18	90.68	975.3166398198165
7875	18.16	88.82	988.1030756100804
7876	18.16	88.82	988.5202935052125
7877	18.18	88.8	989.9910756100804
7878	18.18	88.8	989.5602935052125
7879	19.14	87.4	1010.6754219246845
7880	19.14	87.4	1010.2582040295524
7881	19.14	87.4	1008.9794219246844
7882	19.16	87.38	1010.0329861344205
7883	19.16	87.38	1008.7542040295525
7884	19.16	87.38	1008.3369861344204
7885	19.16	87.38	1009.1985503441565
7886	19.16	87.38	1010.0601145538926
7887	19.14	87.4	1007.7413324490246
7888	19.14	87.4	1007.7413324490246
7889	19.14	87.4	1007.7413324490246
7890	19.14	87.4	1009.0201145538927
7891	19.14	87.4	1009.8681145538926
7892	19.12	87.44	1010.1068966587607
7893	19.12	87.44	1011.3856787636287
7894	19.12	87.44	1012.6644608684967
7895	19.12	87.44	1013.9432429733647
7896	19.12	87.44	1015.2220250782327
7897	19.12	87.44	1016.5008071831007
7898	19.12	87.44	1016.5008071831007
7899	19.1	87.46	1017.1703713928367
7900	18.12	89.32	1001.4227177074407
7901	18.12	89.32	1001.4227177074407
7902	18.12	89.32	1001.4227177074407
7903	18.1	89.34	999.5347177074407
7904	18.1	89.34	999.5347177074407
7905	18.1	89.34	1000.3962819171767
7906	18.1	89.34	1001.2578461269127
7907	17.14	90.54	975.8620250782324
7908	17.18	90.5	978.8035892879685
7909	17.16	90.52	979.0559356025726
7910	17.14	90.54	979.7254998123085
7911	17.14	90.54	981.0042819171765
7912	17.14	90.54	981.8658461269125
7913	17.18	90.5	986.0861924415165
7914	17.18	90.5	985.6689745463844
7915	17.14	90.54	982.7274103366483
7916	17.1	90.58	979.3686282317803
7917	17.1	90.58	979.3686282317803
7918	17.16	90.52	984.6425387561205
7919	17.16	90.52	985.5041029658564
7920	17.16	90.52	986.7828850707244
7921	17.16	90.52	987.6308850707245
7922	17.16	90.52	988.9096671755925
7923	17.16	90.52	990.1884492804605
7924	17.16	90.52	991.8980134901965
7925	16.18	92.38	979.1115776999326
7926	16.2	92.36	981.0131419096684
7927	16.2	92.36	979.7343598048005
7928	16.16	92.4	978.0715776999324
7929	15.16	93.84	954.0148850707243
7930	15.16	93.84	955.7108850707243
7931	15.18	93.82	958.0296671755923
7932	15.16	93.84	957.8376671755924
7933	15.18	93.82	958.8776671755924
7934	15.18	93.82	959.7121029658563
7935	15.18	93.82	959.7121029658563
7936	15.16	93.84	958.6585387561203
7937	15.14	93.86	958.0221924415163
7938	15.14	93.86	959.7181924415163
7939	15.16	93.84	961.1754103366484
7940	15.16	93.84	959.8966282317804
7941	15.16	93.84	959.0486282317803
7942	15.14	93.86	957.1606282317803
7943	15.14	93.86	956.2990640220444
7944	15.2	93.8	959.4190640220444
7945	16.18	92.38	973.9014998123083
7946	16.16	92.4	972.4307177074403
7947	16.2	92.36	974.5107177074403
7948	16.18	92.38	972.1783713928363
7949	16.16	92.4	970.2768071831003
7950	16.18	92.38	971.3168071831003
7951	16.18	92.38	970.0244608684962
7952	16.22	92.32	972.1044608684963
7953	16.22	92.32	970.8256787636283
7954	16.22	92.32	969.5468966587603
7955	16.28	92.26	971.8188966587602
7956	16.28	92.26	970.9573324490243
7957	16.26	92.28	969.9037682392883
7958	16.22	92.32	965.2390756100801
7959	16.22	92.32	963.9602935052121
7960	16.24	92.3	963.2907292954762
7961	16.28	92.26	964.5227292954762
7962	16.28	92.26	963.6611650857402
7963	16.22	92.32	957.9700366662681
7964	16.2	92.34	955.6376903516641
7965	16.22	92.32	956.6776903516641
7966	16.22	92.32	955.8161261419281
7967	16.2	92.34	953.483779827324
7968	16.14	92.4	948.2098693029839
7969	16.12	92.42	945.8775229883798
7970	16.12	92.42	944.5987408835118
7971	16.08	92.46	941.2399587786438
7972	16.06	92.48	939.3383945689078
7973	16.06	92.48	938.0596124640398
7974	16.06	92.48	935.9328303591718
7975	16.08	92.46	937.4036124640397
7976	16.04	92.5	934.0312661494357
7977	16.0	92.54	931.9377019396997
7978	16.06	92.48	933.7924840445677
7979	16.08	92.46	933.5672661494358
7980	16.12	92.42	936.5088303591717
7981	16.1	92.44	934.1900482543037
7982	16.1	92.44	932.0497019396996
7983	16.08	92.46	932.7057019396997
7984	16.08	92.46	931.8712661494357
7985	16.08	92.46	931.8712661494357
7986	16.1	92.44	932.9112661494357
7987	16.12	92.42	933.9648303591717
7988	17.1	91.22	951.4627408835117
7989	17.08	91.24	950.4227408835118
7990	17.06	91.26	951.5095229883798
7991	17.06	91.26	952.7883050932478
7992	17.1	91.22	957.0086514078519
7993	17.08	91.24	956.3858693029838
7994	17.02	91.3	953.2658693029838
7995	16.08	92.68	941.7249977224559
7996	16.1	92.66	943.1957798273238
7997	16.06	92.7	941.1157798273239
7998	16.08	92.68	943.4481261419279
7999	16.1	92.66	945.3496903516639
8000	16.08	92.68	944.3096903516639
8001	16.08	92.68	945.602036666268
8002	16.04	92.74	943.5220366662679
8003	16.04	92.74	944.8008187711359
8004	16.04	92.74	946.079600876004
8005	15.98	92.8	943.807600876004
8006	15.98	92.8	945.086382980872
8007	16.0	92.78	946.5571650857399
8008	16.98	90.92	962.7762935052119
8009	16.98	90.92	963.193511400344
8010	16.98	90.92	963.610729295476
8011	16.94	90.96	962.378729295476
8012	16.94	90.96	963.2402935052119
8013	16.96	90.94	964.71107561008
8014	16.98	90.92	967.043421924684
8015	17.0	90.9	966.8046398198161
8016	17.02	90.88	969.9849861344201
8017	17.04	90.86	972.7345503441561
8018	18.04	89.62	1005.3119356025724
8019	18.18	89.48	1015.1630640220444
8020	18.18	89.48	1016.8590640220444
