TS	X	Y	Direction	Line_Man	Column_Man
6900	503.0718270530595	0	0	2.0	1.0
6901	415.1694238586423	0	0	2.0	1.0
6902	327.2670206642251	0	0	2.0	1.0
6903	239.36461746980785	0	0	2.0	1.0
6904	151.46221427539064	0	0	2.0	1.0
6905	63.55981108097342	0	0	2.0	1.0
6906	24.3425921134438	0	1	2.0	1.0
6907	112.24499530786102	0	1	2.0	1.0
6908	200.14739850227824	0	1	2.0	1.0
6909	288.04980169669545	0	1	2.0	1.0
6910	375.9522048911127	0	1	2.0	1.0
6911	463.8546080855299	0	1	2.0	1.0
6912	551.7570112799472	0	1	2.0	1.0
6913	639.6594144743644	0	1	2.0	1.0
6914	727.5618176687817	0	1	2.0	1.0
6915	815.464220863199	0	1	2.0	1.0
6916	903.3666240576163	0	1	2.0	1.0
6917	991.2690272520335	0	1	2.0	1.0
6918	918.8285695535492	0	0	2.0	1.0
6919	830.9261663591319	0	0	2.0	1.0
6920	743.0237631647146	0	0	2.0	1.0
6921	655.1213599702974	0	0	2.0	1.0
6922	567.2189567758801	0	0	2.0	1.0
6923	479.31655358146287	0	0	2.0	1.0
6924	391.41415038704565	0	0	2.0	1.0
6925	303.51174719262843	0	0	2.0	1.0
6926	215.60934399821122	0	0	2.0	1.0
6927	127.706940803794	0	0	2.0	1.0
6928	39.80453760937678	0	0	2.0	1.0
6929	48.09786558504044	0	1	2.0	1.0
6930	136.00026877945766	0	1	2.0	1.0
6931	223.90267197387487	0	1	2.0	1.0
6932	311.8050751682921	0	1	2.0	1.0
6933	399.7074783627093	0	1	2.0	1.0
6934	487.6098815571265	0	1	2.0	1.0
6935	575.5122847515438	0	1	2.0	1.0
6936	663.4146879459611	0	1	2.0	1.0
6937	751.3170911403784	0	1	2.0	1.0
6938	839.2194943347956	0	1	2.0	1.0
6939	927.1218975292129	0	1	2.0	1.0
6940	982.9756992763698	0	0	2.0	1.0
6941	895.0732960819525	0	0	2.0	1.0
6942	807.1708928875353	0	0	2.0	1.0
6943	719.268489693118	0	0	2.0	1.0
6944	702.6339135012993	0	1	2.0	1.0
6945	790.5363166957166	0	1	2.0	1.0
6946	878.4387198901338	0	1	2.0	1.0
6947	966.3411230845511	0	1	2.0	1.0
6948	943.7564737210316	0	0	2.0	1.0
6949	855.8540705266144	0	0	2.0	1.0
6950	767.9516673321971	0	0	2.0	1.0
6951	680.0492641377798	0	0	2.0	1.0
6952	592.1468609433625	0	0	2.0	1.0
6953	504.2444577489453	0	0	2.0	1.0
6954	416.3420545545281	0	0	2.0	1.0
6955	328.4396513601109	0	0	2.0	1.0
6956	240.53724816569365	0	0	2.0	1.0
6957	152.63484497127644	0	0	2.0	1.0
6958	64.73244177685922	0	0	2.0	1.0
6959	23.169961417558	0	1	2.0	1.0
6960	111.07236461197522	0	1	2.0	1.0
6961	198.97476780639244	0	1	2.0	1.0
6962	286.87717100080965	0	1	2.0	1.0
6963	374.77957419522687	0	1	2.0	1.0
6964	462.6819773896441	0	1	2.0	1.0
6965	550.5843805840614	0	1	2.0	1.0
6966	638.4867837784786	0	1	2.0	1.0
6967	726.3891869728959	0	1	2.0	1.0
6968	814.2915901673132	0	1	2.0	1.0
6969	902.1939933617305	0	1	2.0	1.0
6970	990.0963965561477	0	1	2.0	1.0
6971	920.001200249435	0	0	2.0	1.0
6972	832.0987970550177	0	0	2.0	1.0
6973	744.1963938606004	0	0	2.0	1.0
6974	656.2939906661832	0	0	2.0	1.0
6975	568.3915874717659	0	0	2.0	1.0
6976	480.48918427734867	0	0	2.0	1.0
6977	392.58678108293145	0	0	2.0	1.0
6978	304.68437788851423	0	0	2.0	1.0
6979	216.78197469409702	0	0	2.0	1.0
6980	128.8795714996798	0	0	2.0	1.0
6981	40.97716830526258	0	0	2.0	1.0
6982	46.92523488915464	0	1	2.0	1.0
6983	134.82763808357186	0	1	2.0	1.0
6984	222.73004127798907	0	1	2.0	1.0
6985	310.6324444724063	0	1	2.0	1.0
6986	398.5348476668235	0	1	2.0	1.0
6987	486.4372508612407	0	1	2.0	1.0
6988	574.339654055658	0	1	2.0	1.0
6989	662.2420572500753	0	1	2.0	1.0
6990	750.1444604444926	0	1	2.0	1.0
6991	838.0468636389098	0	1	2.0	1.0
6992	925.9492668333271	0	1	2.0	1.0
6993	984.1483299722556	0	0	2.0	1.0
6994	896.2459267778383	0	0	2.0	1.0
6995	808.3435235834211	0	0	2.0	1.0
6996	720.4411203890038	0	0	2.0	1.0
6997	701.4612828054135	0	1	2.0	1.0
6998	789.3636859998308	0	1	2.0	1.0
6999	877.266089194248	0	1	2.0	1.0
7000	965.1684923886653	0	1	2.0	1.0
7001	944.9291044169174	0	0	2.0	1.0
7002	857.0267012225002	0	0	2.0	1.0
7003	769.1242980280829	0	0	2.0	1.0
7004	681.2218948336656	0	0	2.0	1.0
7005	593.3194916392483	0	0	2.0	1.0
7006	505.4170884448311	0	0	2.0	1.0
7007	417.5146852504139	0	0	2.0	1.0
7008	338.3877179440033	0	1	2.0	1.0
7009	426.29012113842055	0	1	2.0	1.0
7010	514.1925243328378	0	1	2.0	1.0
7011	602.0949275272551	0	1	2.0	1.0
7012	689.9973307216724	0	1	2.0	1.0
7013	777.8997339160896	0	1	2.0	1.0
7014	865.8021371105069	0	1	2.0	1.0
7015	953.7045403049242	0	1	2.0	1.0
7016	956.3930565006585	0	0	2.0	1.0
7017	868.4906533062413	0	0	2.0	1.0
7018	780.588250111824	0	0	2.0	1.0
7019	692.6858469174067	0	0	2.0	1.0
7020	604.7834437229894	0	0	2.0	1.0
7021	516.8810405285722	0	0	2.0	1.0
7022	428.97863733415494	0	0	2.0	1.0
7023	341.0762341397377	0	0	2.0	1.0
7024	253.1738309453205	0	0	2.0	1.0
7025	165.27142775090329	0	0	2.0	1.0
7026	77.36902455648607	0	0	2.0	1.0
7027	10.53337863793115	0	1	2.0	1.0
7028	98.43578183234837	0	1	2.0	1.0
7029	186.3381850267656	0	1	2.0	1.0
7030	274.2405882211828	0	1	2.0	1.0
7031	362.1429914156	0	1	2.0	1.0
7032	450.04539461001724	0	1	2.0	1.0
7033	537.9477978044345	0	1	2.0	1.0
7034	625.8502009988517	0	1	2.0	1.0
7035	713.752604193269	0	1	2.0	1.0
7036	801.6550073876863	0	1	2.0	1.0
7037	889.5574105821036	0	1	2.0	1.0
7038	977.4598137765208	0	1	2.0	1.0
7039	932.6377830290619	0	0	2.0	1.0
7040	844.7353798346446	0	0	2.0	1.0
7041	756.8329766402273	0	0	2.0	1.0
7042	668.9305734458101	0	0	2.0	1.0
7043	581.0281702513928	0	0	2.0	1.0
7044	493.1257670569756	0	0	2.0	1.0
7045	405.22336386255836	0	0	2.0	1.0
7046	317.32096066814114	0	0	2.0	1.0
7047	229.41855747372392	0	0	2.0	1.0
7048	141.5161542793067	0	0	2.0	1.0
7049	53.613751084889486	0	0	2.0	1.0
7050	34.28865210952773	0	1	2.0	1.0
7051	122.19105530394495	0	1	2.0	1.0
7052	210.09345849836217	0	1	2.0	1.0
7053	297.9958616927794	0	1	2.0	1.0
7054	385.8982648871966	0	1	2.0	1.0
7055	473.8006680816138	0	1	2.0	1.0
7056	561.7030712760311	0	1	2.0	1.0
7057	649.6054744704484	0	1	2.0	1.0
7058	737.5078776648656	0	1	2.0	1.0
7059	825.4102808592829	0	1	2.0	1.0
7060	913.3126840537002	0	1	2.0	1.0
7061	996.7849127518825	0	0	2.0	1.0
7062	908.8825095574653	0	0	2.0	1.0
7063	820.980106363048	0	0	2.0	1.0
7064	733.0777031686307	0	0	2.0	1.0
7065	645.1752999742134	0	0	2.0	1.0
7066	557.2728967797962	0	0	2.0	1.0
7067	469.37049358537894	0	0	2.0	1.0
7068	381.4680903909617	0	0	2.0	1.0
7069	293.5656871965445	0	0	2.0	1.0
7070	205.66328400212728	0	0	2.0	1.0
7071	117.76088080771007	0	0	2.0	1.0
7072	29.858477613292848	0	0	2.0	1.0
7073	58.04392558112437	0	1	2.0	1.0
7074	145.9463287755416	0	1	2.0	1.0
7075	233.8487319699588	0	1	2.0	1.0
7076	321.751135164376	0	1	2.0	1.0
7077	409.65353835879324	0	1	2.0	1.0
7078	497.55594155321046	0	1	2.0	1.0
7079	585.4583447476277	0	1	2.0	1.0
7080	673.360747942045	0	1	2.0	1.0
7081	761.2631511364623	0	1	2.0	1.0
7082	849.1655543308796	0	1	2.0	1.0
7083	937.0679575252968	0	1	2.0	1.0
7084	973.0296392802859	0	0	2.0	1.0
7085	885.1272360858686	0	0	2.0	1.0
7086	797.2248328914513	0	0	2.0	1.0
7087	709.3224296970341	0	0	2.0	1.0
7088	621.4200265026168	0	0	2.0	1.0
7089	533.5176233081995	0	0	2.0	1.0
7090	445.6152201137823	0	0	2.0	1.0
7091	357.7128169193651	0	0	2.0	1.0
7092	269.81041372494786	0	0	2.0	1.0
7093	181.90801053053065	0	0	2.0	1.0
7094	94.00560733611343	0	0	2.0	1.0
7095	6.10320414169621	0	0	2.0	1.0
7096	81.79919905272101	0	1	2.0	1.0
7097	169.70160224713823	0	1	2.0	1.0
7098	257.60400544155544	0	1	2.0	1.0
7099	345.50640863597266	0	1	2.0	1.0
7100	433.4088118303899	0	1	2.0	1.0
7101	521.3112150248071	0	1	2.0	1.0
7102	609.2136182192244	0	1	2.0	1.0
7103	697.1160214136416	0	1	2.0	1.0
7104	785.0184246080589	0	1	2.0	1.0
7105	872.9208278024762	0	1	2.0	1.0
7106	960.8232309968935	0	1	2.0	1.0
7107	949.2743658086893	0	0	2.0	1.0
7108	861.371962614272	0	0	2.0	1.0
7109	773.4695594198547	0	0	2.0	1.0
7110	685.5671562254374	0	0	2.0	1.0
7111	597.6647530310202	0	0	2.0	1.0
7112	509.76234983660294	0	0	2.0	1.0
7113	421.8599466421857	0	0	2.0	1.0
7114	333.9575434477685	0	0	2.0	1.0
7115	246.05514025335128	0	0	2.0	1.0
7116	158.15273705893406	0	0	2.0	1.0
7117	70.25033386451685	0	0	2.0	1.0
7118	19.65206932990037	0	1	2.0	1.0
7119	107.55447252431759	0	1	2.0	1.0
7120	195.4568757187348	0	1	2.0	1.0
7121	283.359278913152	0	1	2.0	1.0
7122	371.26168210756924	0	1	2.0	1.0
7123	459.16408530198646	0	1	2.0	1.0
7124	547.0664884964037	0	1	2.0	1.0
7125	634.968891690821	0	1	2.0	1.0
7126	722.8712948852383	0	1	2.0	1.0
7127	810.7736980796556	0	1	2.0	1.0
7128	898.6761012740728	0	1	2.0	1.0
7129	986.5785044684901	0	1	2.0	1.0
7130	923.5190923370926	0	0	2.0	1.0
7131	835.6166891426753	0	0	2.0	1.0
7132	747.7142859482581	0	0	2.0	1.0
7133	659.8118827538408	0	0	2.0	1.0
7134	571.9094795594235	0	0	2.0	1.0
7135	484.0070763650063	0	0	2.0	1.0
7136	396.1046731705891	0	0	2.0	1.0
7137	308.20226997617186	0	0	2.0	1.0
7138	220.29986678175464	0	0	2.0	1.0
7139	132.39746358733743	0	0	2.0	1.0
7140	44.49506039292021	0	0	2.0	1.0
7141	43.40734280149701	0	1	2.0	1.0
7142	131.30974599591423	0	1	2.0	1.0
7143	219.21214919033144	0	1	2.0	1.0
7144	307.11455238474866	0	1	2.0	1.0
7145	395.0169555791659	0	1	2.0	1.0
7146	482.9193587735831	0	1	2.0	1.0
7147	570.8217619680004	0	1	2.0	1.0
7148	658.7241651624176	0	1	2.0	1.0
7149	746.6265683568349	0	1	2.0	1.0
7150	834.5289715512522	0	1	2.0	1.0
7151	922.4313747456695	0	1	2.0	1.0
7152	987.6662220599133	0	0	2.0	1.0
7153	899.763818865496	0	0	2.0	1.0
7154	811.8614156710787	0	0	2.0	1.0
7155	723.9590124766614	0	0	2.0	1.0
7156	636.0566092822442	0	0	2.0	1.0
7157	548.1542060878269	0	0	2.0	1.0
7158	460.25180289340966	0	0	2.0	1.0
7159	372.34939969899244	0	0	2.0	1.0
7160	383.5530034954248	0	1	2.0	1.0
7161	471.455406689842	0	1	2.0	1.0
7162	559.3578098842593	0	1	2.0	1.0
7163	647.2602130786765	0	1	2.0	1.0
7164	735.1626162730938	0	1	2.0	1.0
7165	823.0650194675111	0	1	2.0	1.0
7166	910.9674226619284	0	1	2.0	1.0
7167	998.8698258563456	0	1	2.0	1.0
7168	911.2277709492371	0	0	2.0	1.0
7169	823.3253677548198	0	0	2.0	1.0
7170	735.4229645604025	0	0	2.0	1.0
7171	647.5205613659853	0	0	2.0	1.0
7172	559.618158171568	0	0	2.0	1.0
7173	471.71575497715077	0	0	2.0	1.0
7174	383.81335178273355	0	0	2.0	1.0
7175	295.91094858831633	0	0	2.0	1.0
7176	208.0085453938991	0	0	2.0	1.0
7177	120.1061421994819	0	0	2.0	1.0
7178	32.203739005064676	0	0	2.0	1.0
7179	55.69866418935254	0	1	2.0	1.0
7180	143.60106738376976	0	1	2.0	1.0
7181	231.50347057818698	0	1	2.0	1.0
7182	319.4058737726042	0	1	2.0	1.0
7183	407.3082769670214	0	1	2.0	1.0
7184	495.21068016143863	0	1	2.0	1.0
7185	583.1130833558559	0	1	2.0	1.0
7186	671.0154865502732	0	1	2.0	1.0
7187	758.9178897446905	0	1	2.0	1.0
7188	846.8202929391077	0	1	2.0	1.0
7189	934.722696133525	0	1	2.0	1.0
7190	975.3749006720577	0	0	2.0	1.0
7191	887.4724974776404	0	0	2.0	1.0
7192	799.5700942832232	0	0	2.0	1.0
7193	711.6676910888059	0	0	2.0	1.0
7194	623.7652878943886	0	0	2.0	1.0
7195	535.8628846999713	0	0	2.0	1.0
7196	447.9604815055541	0	0	2.0	1.0
7197	360.0580783111369	0	0	2.0	1.0
7198	395.8443248832803	0	1	2.0	1.0
7199	483.7467280776975	0	1	2.0	1.0
7200	571.6491312721148	0	1	2.0	1.0
7201	659.5515344665321	0	1	2.0	1.0
7202	747.4539376609494	0	1	2.0	1.0
7203	835.3563408553666	0	1	2.0	1.0
7204	923.2587440497839	0	1	2.0	1.0
7205	986.8388527557988	0	0	2.0	1.0
7206	898.9364495613816	0	0	2.0	1.0
7207	811.0340463669643	0	0	2.0	1.0
7208	723.131643172547	0	0	2.0	1.0
7209	635.2292399781297	0	0	2.0	1.0
7210	547.3268367837125	0	0	2.0	1.0
7211	459.42443358929523	0	0	2.0	1.0
7212	371.522030394878	0	0	2.0	1.0
7213	283.6196272004608	0	0	2.0	1.0
7214	195.71722400604358	0	0	2.0	1.0
7215	107.81482081162636	0	0	2.0	1.0
7216	19.912417617209144	0	0	2.0	1.0
7217	67.98998557720807	0	1	2.0	1.0
7218	155.8923887716253	0	1	2.0	1.0
7219	243.7947919660425	0	1	2.0	1.0
7220	331.6971951604597	0	1	2.0	1.0
7221	419.59959835487695	0	1	2.0	1.0
7222	507.50200154929416	0	1	2.0	1.0
7223	595.4044047437114	0	1	2.0	1.0
7224	683.3068079381287	0	1	2.0	1.0
7225	771.209211132546	0	1	2.0	1.0
7226	859.1116143269633	0	1	2.0	1.0
7227	947.0140175213805	0	1	2.0	1.0
7228	963.0835792842022	0	0	2.0	1.0
7229	875.1811760897849	0	0	2.0	1.0
7230	787.2787728953676	0	0	2.0	1.0
7231	699.3763697009504	0	0	2.0	1.0
7232	611.4739665065331	0	0	2.0	1.0
7233	523.5715633121158	0	0	2.0	1.0
7234	435.6691601176986	0	0	2.0	1.0
7235	347.7667569232814	0	0	2.0	1.0
7236	259.86435372886416	0	0	2.0	1.0
7237	171.96195053444694	0	0	2.0	1.0
7238	84.05954734002972	0	0	2.0	1.0
7239	3.842855854387494	0	1	2.0	1.0
7240	91.74525904880471	0	1	2.0	1.0
7241	179.64766224322193	0	1	2.0	1.0
7242	267.55006543763915	0	1	2.0	1.0
7243	355.45246863205637	0	1	2.0	1.0
7244	443.3548718264736	0	1	2.0	1.0
7245	531.2572750208908	0	1	2.0	1.0
7246	619.1596782153081	0	1	2.0	1.0
7247	707.0620814097254	0	1	2.0	1.0
7248	794.9644846041426	0	1	2.0	1.0
7249	882.8668877985599	0	1	2.0	1.0
7250	970.7692909929772	0	1	2.0	1.0
7251	939.3283058126055	0	0	2.0	1.0
7252	851.4259026181883	0	0	2.0	1.0
7253	763.523499423771	0	0	2.0	1.0
7254	675.6210962293537	0	0	2.0	1.0
7255	746.2813069650635	0	1	2.0	1.0
7256	834.1837101594808	0	1	2.0	1.0
7257	922.0861133538981	0	1	2.0	1.0
7258	988.0114834516846	0	0	2.0	1.0
7259	900.1090802572674	0	0	2.0	1.0
7260	812.2066770628501	0	0	2.0	1.0
7261	724.3042738684328	0	0	2.0	1.0
7262	697.5981293259845	0	1	2.0	1.0
7263	785.5005325204017	0	1	2.0	1.0
7264	873.402935714819	0	1	2.0	1.0
7265	961.3053389092363	0	1	2.0	1.0
7266	948.7922578963464	0	0	2.0	1.0
7267	860.8898547019292	0	0	2.0	1.0
7268	772.9874515075119	0	0	2.0	1.0
7269	685.0850483130946	0	0	2.0	1.0
7270	597.1826451186773	0	0	2.0	1.0
7271	509.2802419242601	0	0	2.0	1.0
7272	421.3778387298429	0	0	2.0	1.0
7273	333.4754355354257	0	0	2.0	1.0
7274	245.57303234100846	0	0	2.0	1.0
7275	157.67062914659124	0	0	2.0	1.0
7276	69.76822595217402	0	0	2.0	1.0
7277	18.134177242243197	0	1	2.0	1.0
7278	106.03658043666042	0	1	2.0	1.0
7279	193.93898363107763	0	1	2.0	1.0
7280	281.84138682549485	0	1	2.0	1.0
7281	369.74379001991207	0	1	2.0	1.0
7282	457.6461932143293	0	1	2.0	1.0
7283	545.5485964087466	0	1	2.0	1.0
7284	633.4509996031638	0	1	2.0	1.0
7285	721.3534027975811	0	1	2.0	1.0
7286	809.2558059919984	0	1	2.0	1.0
7287	897.1582091864157	0	1	2.0	1.0
7288	985.0606123808329	0	1	2.0	1.0
7289	925.0369844247498	0	0	2.0	1.0
7290	837.1345812303325	0	0	2.0	1.0
7291	749.2321780359152	0	0	2.0	1.0
7292	661.329774841498	0	0	2.0	1.0
7293	573.4273716470807	0	0	2.0	1.0
7294	485.5249684526635	0	0	2.0	1.0
7295	397.62256525824625	0	0	2.0	1.0
7296	309.72016206382904	0	0	2.0	1.0
7297	221.81775886941182	0	0	2.0	1.0
7298	133.9153556749946	0	0	2.0	1.0
7299	46.01295248057738	0	0	2.0	1.0
7300	43.889450713839835	0	1	2.0	1.0
7301	131.79185390825705	0	1	2.0	1.0
7302	219.69425710267427	0	1	2.0	1.0
7303	307.5966602970915	0	1	2.0	1.0
7304	395.4990634915087	0	1	2.0	1.0
7305	483.4014666859259	0	1	2.0	1.0
7306	571.3038698803432	0	1	2.0	1.0
7307	659.2062730747605	0	1	2.0	1.0
7308	747.1086762691777	0	1	2.0	1.0
7309	835.011079463595	0	1	2.0	1.0
7310	922.9134826580123	0	1	2.0	1.0
7311	987.1841141475704	0	0	2.0	1.0
7312	899.2817109531532	0	0	2.0	1.0
7313	811.3793077587359	0	0	2.0	1.0
7314	723.4769045643186	0	0	2.0	1.0
7315	635.5745013699013	0	0	2.0	1.0
7316	547.672098175484	0	0	2.0	1.0
7317	459.76969498106683	0	0	2.0	1.0
7318	371.8672917866496	0	0	2.0	1.0
7319	283.9648885922324	0	0	2.0	1.0
7320	196.06248539781518	0	0	2.0	1.0
7321	108.16008220339796	0	0	2.0	1.0
7322	20.257679008980745	0	0	2.0	1.0
7323	67.64472418543647	0	1	2.0	1.0
7324	155.5471273798537	0	1	2.0	1.0
7325	243.4495305742709	0	1	2.0	1.0
7326	331.3519337686881	0	1	2.0	1.0
7327	419.25433696310535	0	1	2.0	1.0
7328	507.15674015752256	0	1	2.0	1.0
7329	595.0591433519398	0	1	2.0	1.0
7330	682.9615465463571	0	1	2.0	1.0
7331	770.8639497407744	0	1	2.0	1.0
7332	858.7663529351917	0	1	2.0	1.0
7333	946.6687561296089	0	1	2.0	1.0
7334	963.4288406759738	0	0	2.0	1.0
7335	875.5264374815565	0	0	2.0	1.0
7336	787.6240342871392	0	0	2.0	1.0
7337	699.721631092722	0	0	2.0	1.0
7338	611.8192278983047	0	0	2.0	1.0
7339	523.9168247038874	0	0	2.0	1.0
7340	436.0144215094702	0	0	2.0	1.0
7341	348.112018315053	0	0	2.0	1.0
7342	407.79038487936424	0	1	2.0	1.0
7343	495.69278807378146	0	1	2.0	1.0
7344	583.5951912681987	0	1	2.0	1.0
7345	671.497594462616	0	1	2.0	1.0
7346	759.3999976570333	0	1	2.0	1.0
7347	847.3024008514506	0	1	2.0	1.0
7348	935.2048040458678	0	1	2.0	1.0
7349	974.8927927597149	0	0	2.0	1.0
7350	886.9903895652976	0	0	2.0	1.0
7351	799.0879863708803	0	0	2.0	1.0
7352	711.1855831764631	0	0	2.0	1.0
7353	623.2831799820458	0	0	2.0	1.0
7354	535.3807767876285	0	0	2.0	1.0
7355	447.4783735932113	0	0	2.0	1.0
7356	359.5759703987941	0	0	2.0	1.0
7357	271.67356720437687	0	0	2.0	1.0
7358	183.77116400995965	0	0	2.0	1.0
7359	95.86876081554243	0	0	2.0	1.0
7360	7.966357621125212	0	0	2.0	1.0
7361	79.936045573292	0	1	2.0	1.0
7362	167.83844876770922	0	1	2.0	1.0
7363	255.74085196212644	0	1	2.0	1.0
7364	343.64325515654366	0	1	2.0	1.0
7365	431.5456583509609	0	1	2.0	1.0
7366	519.4480615453781	0	1	2.0	1.0
7367	607.3504647397954	0	1	2.0	1.0
7368	638.7471320657874	0	0	2.0	1.0
7369	550.8447288713701	0	0	2.0	1.0
7370	462.94232567695286	0	0	2.0	1.0
7371	375.03992248253564	0	0	2.0	1.0
7372	287.1375192881184	0	0	2.0	1.0
7373	199.2351160937012	0	0	2.0	1.0
7374	111.33271289928399	0	0	2.0	1.0
7375	23.430309704866772	0	0	2.0	1.0
7376	64.47209348955045	0	1	2.0	1.0
7377	152.37449668396766	0	1	2.0	1.0
7378	240.27689987838488	0	1	2.0	1.0
7379	328.1793030728021	0	1	2.0	1.0
7380	416.0817062672193	0	1	2.0	1.0
7381	503.98410946163654	0	1	2.0	1.0
7382	591.8865126560538	0	1	2.0	1.0
7383	679.7889158504711	0	1	2.0	1.0
7384	767.6913190448884	0	1	2.0	1.0
7385	855.5937222393056	0	1	2.0	1.0
7386	943.4961254337229	0	1	2.0	1.0
7387	966.6014713718598	0	0	2.0	1.0
7388	878.6990681774425	0	0	2.0	1.0
7389	790.7966649830253	0	0	2.0	1.0
7390	702.894261788608	0	0	2.0	1.0
7391	719.0081414058093	0	1	2.0	1.0
7392	806.9105446002266	0	1	2.0	1.0
7393	894.8129477946438	0	1	2.0	1.0
7394	982.7153509890611	0	1	2.0	1.0
7395	927.3822458165216	0	0	2.0	1.0
7396	839.4798426221043	0	0	2.0	1.0
7397	751.5774394276871	0	0	2.0	1.0
7398	663.6750362332698	0	0	2.0	1.0
7399	575.7726330388525	0	0	2.0	1.0
7400	487.8702298444353	0	0	2.0	1.0
7401	399.9678266500181	0	0	2.0	1.0
7402	312.06542345560086	0	0	2.0	1.0
7403	224.16302026118365	0	0	2.0	1.0
7404	136.26061706676643	0	0	2.0	1.0
7405	48.35821387234921	0	0	2.0	1.0
7406	39.54418932206801	0	1	2.0	1.0
7407	127.44659251648523	0	1	2.0	1.0
7408	215.34899571090244	0	1	2.0	1.0
7409	303.25139890531966	0	1	2.0	1.0
7410	391.1538020997369	0	1	2.0	1.0
7411	479.0562052941541	0	1	2.0	1.0
7412	566.9586084885714	0	1	2.0	1.0
7413	654.8610116829886	0	1	2.0	1.0
7414	742.7634148774059	0	1	2.0	1.0
7415	830.6658180718232	0	1	2.0	1.0
7416	918.5682212662405	0	1	2.0	1.0
7417	991.5293755393423	0	0	2.0	1.0
7418	903.626972344925	0	0	2.0	1.0
7419	815.7245691505077	0	0	2.0	1.0
7420	727.8221659560904	0	0	2.0	1.0
7421	639.9197627616732	0	0	2.0	1.0
7422	552.0173595672559	0	0	2.0	1.0
7423	464.11495637283866	0	0	2.0	1.0
7424	376.21255317842144	0	0	2.0	1.0
7425	288.3101499840042	0	0	2.0	1.0
7426	200.407746789587	0	0	2.0	1.0
7427	112.50534359516979	0	0	2.0	1.0
7428	24.602940400752573	0	0	2.0	1.0
7429	65.29946279366465	0	1	2.0	1.0
7430	153.20186598808186	0	1	2.0	1.0
7431	241.10426918249908	0	1	2.0	1.0
7432	329.0066723769163	0	1	2.0	1.0
7433	416.9090755713335	0	1	2.0	1.0
7434	504.81147876575073	0	1	2.0	1.0
7435	592.713881960168	0	1	2.0	1.0
7436	680.6162851545853	0	1	2.0	1.0
7437	768.5186883490026	0	1	2.0	1.0
7438	856.4210915434198	0	1	2.0	1.0
7439	944.3234947378371	0	1	2.0	1.0
7440	965.7741020677456	0	0	2.0	1.0
7441	877.8716988733283	0	0	2.0	1.0
7442	789.9692956789111	0	0	2.0	1.0
7443	702.0668924844938	0	0	2.0	1.0
7444	614.1644892900765	0	0	2.0	1.0
7445	526.2620860956592	0	0	2.0	1.0
7446	438.359682901242	0	0	2.0	1.0
7447	350.4572797068248	0	0	2.0	1.0
7448	262.5548765124076	0	0	2.0	1.0
7449	174.65247331799037	0	0	2.0	1.0
7450	86.75007012357315	0	0	2.0	1.0
7451	1.1523330708440653	0	1	2.0	1.0
7452	89.05473626526128	0	1	2.0	1.0
7453	176.9571394596785	0	1	2.0	1.0
7454	264.8595426540957	0	1	2.0	1.0
7455	352.76194584851294	0	1	2.0	1.0
7456	440.66434904293016	0	1	2.0	1.0
7457	528.5667522373474	0	1	2.0	1.0
7458	616.4691554317646	0	1	2.0	1.0
7459	704.3715586261819	0	1	2.0	1.0
7460	792.2739618205992	0	1	2.0	1.0
7461	880.1763650150165	0	1	2.0	1.0
7462	968.0787682094337	0	1	2.0	1.0
7463	942.018828596149	0	0	2.0	1.0
7464	854.1164254017317	0	0	2.0	1.0
7465	766.2140222073144	0	0	2.0	1.0
7466	678.3116190128972	0	0	2.0	1.0
7467	590.4092158184799	0	0	2.0	1.0
7468	502.50681262406266	0	0	2.0	1.0
7469	414.60440942964544	0	0	2.0	1.0
7470	326.7020062352282	0	0	2.0	1.0
7471	238.799603040811	0	0	2.0	1.0
7472	150.8971998463938	0	0	2.0	1.0
7473	62.99479665197657	0	0	2.0	1.0
7474	24.907606542440647	0	1	2.0	1.0
7475	112.81000973685786	0	1	2.0	1.0
7476	200.71241293127508	0	1	2.0	1.0
7477	288.6148161256923	0	1	2.0	1.0
7478	376.5172193201095	0	1	2.0	1.0
7479	464.41962251452674	0	1	2.0	1.0
7480	552.322025708944	0	1	2.0	1.0
7481	640.2244289033613	0	1	2.0	1.0
7482	728.1268320977786	0	1	2.0	1.0
7483	816.0292352921958	0	1	2.0	1.0
7484	903.9316384866131	0	1	2.0	1.0
7485	991.8340416810304	0	1	2.0	1.0
7486	918.2635551245523	0	0	2.0	1.0
7487	830.3611519301351	0	0	2.0	1.0
7488	742.4587487357178	0	0	2.0	1.0
7489	654.5563455413005	0	0	2.0	1.0
7490	566.6539423468832	0	0	2.0	1.0
7491	478.751539152466	0	0	2.0	1.0
7492	390.8491359580488	0	0	2.0	1.0
7493	302.9467327636316	0	0	2.0	1.0
7494	215.04432956921437	0	0	2.0	1.0
7495	127.14192637479715	0	0	2.0	1.0
7496	39.23952318037993	0	0	2.0	1.0
7497	48.662880014037285	0	1	2.0	1.0
7498	136.5652832084545	0	1	2.0	1.0
7499	224.46768640287172	0	1	2.0	1.0
7500	312.37008959728894	0	1	2.0	1.0
7501	400.27249279170616	0	1	2.0	1.0
7502	488.1748959861234	0	1	2.0	1.0
7503	576.0772991805406	0	1	2.0	1.0
7504	663.9797023749579	0	1	2.0	1.0
7505	751.8821055693752	0	1	2.0	1.0
7506	839.7845087637925	0	1	2.0	1.0
7507	927.6869119582097	0	1	2.0	1.0
7508	982.410684847373	0	0	2.0	1.0
