TS	X	Y	Direction	Line_Man	Column_Man
15946	603.9115226957574	0	0	1.0	2.0
15947	512.6810114684491	0	0	1.0	2.0
15948	421.45050024114084	0	0	1.0	2.0
15949	330.21998901383256	0	0	1.0	2.0
15950	238.98947778652428	0	0	1.0	2.0
15951	147.758966559216	0	0	1.0	2.0
15952	56.52845533190771	0	0	1.0	2.0
15953	34.702055895400576	0	1	1.0	2.0
15954	125.93256712270886	0	1	1.0	2.0
15955	217.16307835001714	0	1	1.0	2.0
15956	308.39358957732543	0	1	1.0	2.0
15957	399.6241008046337	0	1	1.0	2.0
15958	490.854612031942	0	1	1.0	2.0
15959	582.0851232592503	0	1	1.0	2.0
15960	673.3156344865586	0	1	1.0	2.0
15961	764.5461457138668	0	1	1.0	2.0
15962	855.7766569411751	0	1	1.0	2.0
15963	947.0071681684834	0	1	1.0	2.0
15964	959.7623206042083	0	0	1.0	2.0
15965	868.5318093769	0	0	1.0	2.0
15966	777.3012981495917	0	0	1.0	2.0
15967	686.0707869222834	0	0	1.0	2.0
15968	594.8402756949752	0	0	1.0	2.0
15969	503.6097644676669	0	0	1.0	2.0
15970	412.3792532403586	0	0	1.0	2.0
15971	321.1487420130503	0	0	1.0	2.0
15972	229.91823078574203	0	0	1.0	2.0
15973	138.68771955843374	0	0	1.0	2.0
15974	47.45720833112546	0	0	1.0	2.0
15975	45.77330289618283	0	1	1.0	2.0
15976	137.0038141234911	0	1	1.0	2.0
15977	228.2343253507994	0	1	1.0	2.0
15978	319.4648365781077	0	1	1.0	2.0
15979	410.69534780541596	0	1	1.0	2.0
15980	501.92585903272425	0	1	1.0	2.0
15981	593.1563702600325	0	1	1.0	2.0
15982	649.6131185126592	0	0	1.0	2.0
15983	558.3826072853509	0	0	1.0	2.0
15984	467.1520960580426	0	0	1.0	2.0
15985	375.92158483073433	0	0	1.0	2.0
15986	284.69107360342605	0	0	1.0	2.0
15987	193.46056237611776	0	0	1.0	2.0
15988	102.23005114880948	0	0	1.0	2.0
15989	10.999539921501196	0	0	1.0	2.0
15990	80.23097130580709	0	1	1.0	2.0
15991	171.46148253311537	0	1	1.0	2.0
15992	262.69199376042366	0	1	1.0	2.0
15993	353.92250498773194	0	1	1.0	2.0
15994	445.1530162150402	0	1	1.0	2.0
15995	536.3835274423485	0	1	1.0	2.0
15996	627.6140386696568	0	1	1.0	2.0
15997	718.8445498969651	0	1	1.0	2.0
15998	810.0750611242734	0	1	1.0	2.0
15999	901.3055723515816	0	1	1.0	2.0
16000	992.5360835788899	0	1	1.0	2.0
16001	914.2334051938019	0	0	1.0	2.0
16002	823.0028939664936	0	0	1.0	2.0
16003	731.7723827391853	0	0	1.0	2.0
16004	693.458128488123	0	1	1.0	2.0
16005	784.6886397154312	0	1	1.0	2.0
16006	875.9191509427395	0	1	1.0	2.0
16007	967.1496621700478	0	1	1.0	2.0
16008	939.619826602644	0	0	1.0	2.0
16009	848.3893153753357	0	0	1.0	2.0
16010	757.1588041480275	0	0	1.0	2.0
16011	668.0717070792808	0	1	1.0	2.0
16012	759.3022183065891	0	1	1.0	2.0
16013	850.5327295338974	0	1	1.0	2.0
16014	941.7632407612057	0	1	1.0	2.0
16015	965.0062480114862	0	0	1.0	2.0
16016	873.7757367841779	0	0	1.0	2.0
16017	782.5452255568696	0	0	1.0	2.0
16018	691.3147143295613	0	0	1.0	2.0
16019	600.084203102253	0	0	1.0	2.0
16020	508.85369187494473	0	0	1.0	2.0
16021	417.62318064763645	0	0	1.0	2.0
16022	326.39266942032816	0	0	1.0	2.0
16023	235.16215819301988	0	0	1.0	2.0
16024	143.9316469657116	0	0	1.0	2.0
16025	52.70113573840331	0	0	1.0	2.0
16026	38.529375488904975	0	1	1.0	2.0
16027	129.75988671621326	0	1	1.0	2.0
16028	220.99039794352154	0	1	1.0	2.0
16029	312.2209091708298	0	1	1.0	2.0
16030	403.4514203981381	0	1	1.0	2.0
16031	494.6819316254464	0	1	1.0	2.0
16032	585.9124428527547	0	1	1.0	2.0
16033	677.142954080063	0	1	1.0	2.0
16034	768.3734653073712	0	1	1.0	2.0
16035	859.6039765346795	0	1	1.0	2.0
16036	950.8344877619878	0	1	1.0	2.0
16037	955.9350010107039	0	0	1.0	2.0
16038	864.7044897833956	0	0	1.0	2.0
16039	773.4739785560873	0	0	1.0	2.0
16040	682.243467328779	0	0	1.0	2.0
16041	591.0129561014708	0	0	1.0	2.0
16042	499.7824448741625	0	0	1.0	2.0
16043	408.5519336468542	0	0	1.0	2.0
16044	317.3214224195459	0	0	1.0	2.0
16045	226.09091119223763	0	0	1.0	2.0
16046	134.86039996492934	0	0	1.0	2.0
16047	43.62988873762106	0	0	1.0	2.0
16048	49.600622489687225	0	1	1.0	2.0
16049	140.8311337169955	0	1	1.0	2.0
16050	232.0616449443038	0	1	1.0	2.0
16051	323.2921561716121	0	1	1.0	2.0
16052	414.52266739892036	0	1	1.0	2.0
16053	505.75317862622865	0	1	1.0	2.0
16054	596.9836898535369	0	1	1.0	2.0
16055	688.2142010808452	0	1	1.0	2.0
16056	779.4447123081535	0	1	1.0	2.0
16057	870.6752235354618	0	1	1.0	2.0
16058	961.9057347627701	0	1	1.0	2.0
16059	944.8637540099216	0	0	1.0	2.0
16060	853.6332427826134	0	0	1.0	2.0
16061	762.4027315553051	0	0	1.0	2.0
16062	671.1722203279968	0	0	1.0	2.0
16063	579.9417091006885	0	0	1.0	2.0
16064	488.71119787338023	0	0	1.0	2.0
16065	397.48068664607194	0	0	1.0	2.0
16066	306.25017541876366	0	0	1.0	2.0
16067	215.01966419145538	0	0	1.0	2.0
16068	123.78915296414709	0	0	1.0	2.0
16069	32.55864173683881	0	0	1.0	2.0
16070	58.671869490469476	0	1	1.0	2.0
16071	149.90238071777776	0	1	1.0	2.0
16072	241.13289194508604	0	1	1.0	2.0
16073	332.3634031723943	0	1	1.0	2.0
16074	423.5939143997026	0	1	1.0	2.0
16075	514.8244256270109	0	1	1.0	2.0
16076	606.0549368543192	0	1	1.0	2.0
16077	697.2854480816275	0	1	1.0	2.0
16078	788.5159593089357	0	1	1.0	2.0
16079	879.746470536244	0	1	1.0	2.0
16080	970.9769817635523	0	1	1.0	2.0
16081	935.7925070091394	0	0	1.0	2.0
16082	844.5619957818311	0	0	1.0	2.0
16083	753.3314845545228	0	0	1.0	2.0
16084	671.8990266727855	0	1	1.0	2.0
16085	763.1295379000937	0	1	1.0	2.0
16086	854.360049127402	0	1	1.0	2.0
16087	945.5905603547103	0	1	1.0	2.0
16088	961.1789284179813	0	0	1.0	2.0
16089	869.948417190673	0	0	1.0	2.0
16090	778.7179059633647	0	0	1.0	2.0
16091	687.4873947360564	0	0	1.0	2.0
16092	737.7431164912518	0	1	1.0	2.0
16093	828.9736277185601	0	1	1.0	2.0
16094	920.2041389458684	0	1	1.0	2.0
16095	986.5653498268233	0	0	1.0	2.0
16096	895.334838599515	0	0	1.0	2.0
16097	804.1043273722067	0	0	1.0	2.0
16098	712.8738161448985	0	0	1.0	2.0
16099	621.6433049175902	0	0	1.0	2.0
16100	530.4127936902819	0	0	1.0	2.0
16101	439.1822824629736	0	0	1.0	2.0
16102	347.9517712356653	0	0	1.0	2.0
16103	256.72126000835704	0	0	1.0	2.0
16104	165.49074878104875	0	0	1.0	2.0
16105	74.26023755374047	0	0	1.0	2.0
16106	16.970273673567817	0	1	1.0	2.0
16107	108.2007849008761	0	1	1.0	2.0
16108	199.43129612818439	0	1	1.0	2.0
16109	290.66180735549267	0	1	1.0	2.0
16110	381.89231858280095	0	1	1.0	2.0
16111	473.12282981010924	0	1	1.0	2.0
16112	564.3533410374175	0	1	1.0	2.0
16113	655.5838522647258	0	1	1.0	2.0
16114	746.8143634920341	0	1	1.0	2.0
16115	838.0448747193424	0	1	1.0	2.0
16116	929.2753859466507	0	1	1.0	2.0
16117	977.4941028260411	0	0	1.0	2.0
16118	886.2635915987328	0	0	1.0	2.0
16119	795.0330803714245	0	0	1.0	2.0
16120	703.8025691441162	0	0	1.0	2.0
16121	612.5720579168079	0	0	1.0	2.0
16122	521.3415466894996	0	0	1.0	2.0
16123	430.11103546219135	0	0	1.0	2.0
16124	338.88052423488307	0	0	1.0	2.0
16125	247.65001300757478	0	0	1.0	2.0
16126	156.4195017802665	0	0	1.0	2.0
16127	65.18899055295822	0	0	1.0	2.0
16128	26.041520674350068	0	1	1.0	2.0
16129	117.27203190165835	0	1	1.0	2.0
16130	208.50254312896664	0	1	1.0	2.0
16131	299.7330543562749	0	1	1.0	2.0
16132	390.9635655835832	0	1	1.0	2.0
16133	482.1940768108915	0	1	1.0	2.0
16134	573.4245880381998	0	1	1.0	2.0
16135	664.655099265508	0	1	1.0	2.0
16136	755.8856104928163	0	1	1.0	2.0
16137	847.1161217201246	0	1	1.0	2.0
16138	938.3466329474329	0	1	1.0	2.0
16139	968.4228558252589	0	0	1.0	2.0
16140	877.1923445979506	0	0	1.0	2.0
16141	785.9618333706424	0	0	1.0	2.0
16142	694.7313221433341	0	0	1.0	2.0
16143	603.5008109160258	0	0	1.0	2.0
16144	512.2702996887175	0	0	1.0	2.0
16145	421.0397884614092	0	0	1.0	2.0
16146	329.80927723410093	0	0	1.0	2.0
16147	238.57876600679265	0	0	1.0	2.0
16148	147.34825477948436	0	0	1.0	2.0
16149	56.11774355217608	0	0	1.0	2.0
16150	37.112767675132204	0	1	1.0	2.0
16151	128.3432789024405	0	1	1.0	2.0
16152	219.57379012974877	0	1	1.0	2.0
16153	310.80430135705706	0	1	1.0	2.0
16154	402.03481258436534	0	1	1.0	2.0
16155	493.2653238116736	0	1	1.0	2.0
16156	584.4958350389819	0	1	1.0	2.0
16157	658.2736537337098	0	0	1.0	2.0
16158	567.0431425064015	0	0	1.0	2.0
16159	475.81263127909324	0	0	1.0	2.0
16160	384.58212005178495	0	0	1.0	2.0
16161	293.35160882447667	0	0	1.0	2.0
16162	202.1210975971684	0	0	1.0	2.0
16163	110.8905863698601	0	0	1.0	2.0
16164	19.66007514255182	0	0	1.0	2.0
16165	71.57043608475647	0	1	1.0	2.0
16166	162.80094731206475	0	1	1.0	2.0
16167	254.03145853937303	0	1	1.0	2.0
16168	345.2619697666813	0	1	1.0	2.0
16169	436.4924809939896	0	1	1.0	2.0
16170	527.7229922212979	0	1	1.0	2.0
16171	618.9535034486062	0	1	1.0	2.0
16172	710.1840146759145	0	1	1.0	2.0
16173	801.4145259032227	0	1	1.0	2.0
16174	892.645037130531	0	1	1.0	2.0
16175	983.8755483578393	0	1	1.0	2.0
16176	922.8939404148523	0	0	1.0	2.0
16177	831.663429187544	0	0	1.0	2.0
16178	740.4329179602357	0	0	1.0	2.0
16179	649.2024067329274	0	0	1.0	2.0
16180	557.9718955056192	0	0	1.0	2.0
16181	466.7413842783109	0	0	1.0	2.0
16182	375.5108730510026	0	0	1.0	2.0
16183	383.7196381763057	0	1	1.0	2.0
16184	474.950149403614	0	1	1.0	2.0
16185	566.1806606309223	0	1	1.0	2.0
16186	657.4111718582305	0	1	1.0	2.0
16187	748.6416830855388	0	1	1.0	2.0
16188	839.8721943128471	0	1	1.0	2.0
16189	931.1027055401554	0	1	1.0	2.0
16190	975.6667832325363	0	0	1.0	2.0
16191	884.436272005228	0	0	1.0	2.0
16192	793.2057607779197	0	0	1.0	2.0
16193	701.9752495506115	0	0	1.0	2.0
16194	610.7447383233032	0	0	1.0	2.0
16195	519.5142270959949	0	0	1.0	2.0
16196	428.2837158686866	0	0	1.0	2.0
16197	337.05320464137833	0	0	1.0	2.0
16198	245.82269341407005	0	0	1.0	2.0
16199	154.59218218676176	0	0	1.0	2.0
16200	63.36167095945348	0	0	1.0	2.0
16201	27.868840267854807	0	1	1.0	2.0
16202	119.09935149516309	0	1	1.0	2.0
16203	210.32986272247138	0	1	1.0	2.0
16204	301.56037394977966	0	1	1.0	2.0
16205	392.79088517708794	0	1	1.0	2.0
16206	484.0213964043962	0	1	1.0	2.0
16207	575.2519076317045	0	1	1.0	2.0
16208	666.4824188590128	0	1	1.0	2.0
16209	757.7129300863211	0	1	1.0	2.0
16210	848.9434413136294	0	1	1.0	2.0
16211	940.1739525409376	0	1	1.0	2.0
16212	966.5955362317541	0	0	1.0	2.0
16213	875.3650250044458	0	0	1.0	2.0
16214	784.1345137771375	0	0	1.0	2.0
16215	692.9040025498292	0	0	1.0	2.0
16216	601.6734913225209	0	0	1.0	2.0
16217	510.44298009521265	0	0	1.0	2.0
16218	419.21246886790436	0	0	1.0	2.0
16219	327.9819576405961	0	0	1.0	2.0
16220	236.7514464132878	0	0	1.0	2.0
16221	145.5209351859795	0	0	1.0	2.0
16222	54.29042395867123	0	0	1.0	2.0
16223	36.94008726863706	0	1	1.0	2.0
16224	128.17059849594534	0	1	1.0	2.0
16225	219.40110972325363	0	1	1.0	2.0
16226	310.6316209505619	0	1	1.0	2.0
16227	401.8621321778702	0	1	1.0	2.0
16228	493.0926434051785	0	1	1.0	2.0
16229	584.3231546324868	0	1	1.0	2.0
16230	675.553665859795	0	1	1.0	2.0
16231	766.7841770871033	0	1	1.0	2.0
16232	858.0146883144116	0	1	1.0	2.0
16233	949.2451995417199	0	1	1.0	2.0
16234	957.5242892309718	0	0	1.0	2.0
16235	866.2937780036635	0	0	1.0	2.0
16236	775.0632667763552	0	0	1.0	2.0
16237	683.832755549047	0	0	1.0	2.0
16238	592.6022443217387	0	0	1.0	2.0
16239	501.3717330944304	0	0	1.0	2.0
16240	410.1412218671221	0	0	1.0	2.0
16241	318.91071063981383	0	0	1.0	2.0
16242	227.68019941250554	0	0	1.0	2.0
16243	136.44968818519726	0	0	1.0	2.0
16244	45.219176957888976	0	0	1.0	2.0
16245	48.01133426941931	0	1	1.0	2.0
16246	139.2418454967276	0	1	1.0	2.0
16247	230.47235672403588	0	1	1.0	2.0
16248	321.70286795134416	0	1	1.0	2.0
16249	412.93337917865244	0	1	1.0	2.0
16250	504.16389040596073	0	1	1.0	2.0
16251	595.394401633269	0	1	1.0	2.0
16252	686.6249128605773	0	1	1.0	2.0
16253	777.8554240878856	0	1	1.0	2.0
16254	869.0859353151939	0	1	1.0	2.0
16255	960.3164465425021	0	1	1.0	2.0
16256	946.4530422301896	0	0	1.0	2.0
16257	855.2225310028813	0	0	1.0	2.0
16258	763.992019775573	0	0	1.0	2.0
16259	672.7615085482647	0	0	1.0	2.0
16260	752.4690026790436	0	1	1.0	2.0
16261	843.6995139063519	0	1	1.0	2.0
16262	934.9300251336601	0	1	1.0	2.0
16263	971.8394636390317	0	0	1.0	2.0
16264	880.6089524117234	0	0	1.0	2.0
16265	789.3784411844151	0	0	1.0	2.0
16266	698.1479299571068	0	0	1.0	2.0
16267	606.9174187297986	0	0	1.0	2.0
16268	515.6869075024903	0	0	1.0	2.0
16269	424.456396275182	0	0	1.0	2.0
16270	333.2258850478737	0	0	1.0	2.0
16271	241.99537382056542	0	0	1.0	2.0
16272	150.76486259325713	0	0	1.0	2.0
16273	59.53435136594885	0	0	1.0	2.0
16274	31.696159861359433	0	1	1.0	2.0
16275	122.92667108866772	0	1	1.0	2.0
16276	214.157182315976	0	1	1.0	2.0
16277	305.3876935432843	0	1	1.0	2.0
16278	396.61820477059257	0	1	1.0	2.0
16279	487.84871599790085	0	1	1.0	2.0
16280	579.0792272252091	0	1	1.0	2.0
16281	670.3097384525174	0	1	1.0	2.0
16282	761.5402496798257	0	1	1.0	2.0
16283	852.770760907134	0	1	1.0	2.0
16284	944.0012721344423	0	1	1.0	2.0
16285	962.7682166382494	0	0	1.0	2.0
16286	871.5377054109412	0	0	1.0	2.0
16287	780.3071941836329	0	0	1.0	2.0
16288	689.0766829563246	0	0	1.0	2.0
16289	597.8461717290163	0	0	1.0	2.0
16290	506.615660501708	0	0	1.0	2.0
16291	415.38514927439974	0	0	1.0	2.0
16292	324.15463804709145	0	0	1.0	2.0
16293	232.92412681978317	0	0	1.0	2.0
16294	141.69361559247488	0	0	1.0	2.0
16295	50.4631043651666	0	0	1.0	2.0
16296	40.767406862141684	0	1	1.0	2.0
16297	131.99791808944997	0	1	1.0	2.0
16298	223.22842931675825	0	1	1.0	2.0
16299	314.45894054406654	0	1	1.0	2.0
16300	405.6894517713748	0	1	1.0	2.0
16301	496.9199629986831	0	1	1.0	2.0
16302	588.1504742259914	0	1	1.0	2.0
16303	679.3809854532997	0	1	1.0	2.0
16304	770.611496680608	0	1	1.0	2.0
16305	861.8420079079162	0	1	1.0	2.0
16306	953.0725191352245	0	1	1.0	2.0
16307	953.6969696374672	0	0	1.0	2.0
16308	862.4664584101589	0	0	1.0	2.0
16309	771.2359471828506	0	0	1.0	2.0
16310	680.0054359555423	0	0	1.0	2.0
16311	588.774924728234	0	0	1.0	2.0
16312	497.54441350092577	0	0	1.0	2.0
16313	406.3139022736175	0	0	1.0	2.0
16314	315.0833910463092	0	0	1.0	2.0
16315	223.85287981900092	0	0	1.0	2.0
16316	132.62236859169263	0	0	1.0	2.0
16317	41.39185736438435	0	0	1.0	2.0
16318	51.838653862923934	0	1	1.0	2.0
16319	143.06916509023222	0	1	1.0	2.0
16320	234.2996763175405	0	1	1.0	2.0
16321	325.5301875448488	0	1	1.0	2.0
16322	416.76069877215707	0	1	1.0	2.0
16323	507.99120999946535	0	1	1.0	2.0
16324	599.2217212267736	0	1	1.0	2.0
16325	690.4522324540819	0	1	1.0	2.0
16326	781.6827436813902	0	1	1.0	2.0
16327	872.9132549086985	0	1	1.0	2.0
16328	964.1437661360068	0	1	1.0	2.0
16329	942.6257226366849	0	0	1.0	2.0
16330	851.3952114093767	0	0	1.0	2.0
16331	760.1647001820684	0	0	1.0	2.0
16332	668.9341889547601	0	0	1.0	2.0
16333	577.7036777274518	0	0	1.0	2.0
16334	486.4731665001435	0	0	1.0	2.0
16335	395.24265527283524	0	0	1.0	2.0
16336	304.01214404552695	0	0	1.0	2.0
16337	212.78163281821867	0	0	1.0	2.0
16338	121.55112159091038	0	0	1.0	2.0
16339	30.3206103636021	0	0	1.0	2.0
16340	60.909900863706184	0	1	1.0	2.0
16341	152.14041209101447	0	1	1.0	2.0
16342	243.37092331832275	0	1	1.0	2.0
16343	334.60143454563104	0	1	1.0	2.0
16344	425.8319457729393	0	1	1.0	2.0
16345	517.0624570002476	0	1	1.0	2.0
16346	608.2929682275559	0	1	1.0	2.0
16347	699.5234794548642	0	1	1.0	2.0
16348	790.7539906821725	0	1	1.0	2.0
16349	881.9845019094807	0	1	1.0	2.0
16350	973.215013136789	0	1	1.0	2.0
16351	933.5544756359027	0	0	1.0	2.0
16352	842.3239644085944	0	0	1.0	2.0
16353	751.0934531812861	0	0	1.0	2.0
16354	659.8629419539778	0	0	1.0	2.0
16355	568.6324307266696	0	0	1.0	2.0
16356	477.40191949936127	0	0	1.0	2.0
16357	386.171408272053	0	0	1.0	2.0
16358	373.0591029552553	0	1	1.0	2.0
16359	464.2896141825636	0	1	1.0	2.0
16360	555.5201254098719	0	1	1.0	2.0
16361	646.7506366371802	0	1	1.0	2.0
16362	596.0188521355116	0	0	1.0	2.0
16363	504.7883409082033	0	0	1.0	2.0
16364	413.557829680895	0	0	1.0	2.0
16365	322.3273184535867	0	0	1.0	2.0
16366	231.09680722627843	0	0	1.0	2.0
16367	139.86629599897014	0	0	1.0	2.0
16368	48.63578477166186	0	0	1.0	2.0
16369	44.59472645564642	0	1	1.0	2.0
16370	135.8252376829547	0	1	1.0	2.0
16371	227.055748910263	0	1	1.0	2.0
16372	318.2862601375713	0	1	1.0	2.0
16373	409.51677136487956	0	1	1.0	2.0
16374	500.74728259218784	0	1	1.0	2.0
16375	591.9777938194961	0	1	1.0	2.0
16376	683.2083050468044	0	1	1.0	2.0
16377	774.4388162741127	0	1	1.0	2.0
16378	865.669327501421	0	1	1.0	2.0
16379	956.8998387287293	0	1	1.0	2.0
16380	949.8696500439623	0	0	1.0	2.0
16381	858.639138816654	0	0	1.0	2.0
16382	767.4086275893458	0	0	1.0	2.0
16383	676.1781163620375	0	0	1.0	2.0
16384	749.0523948652708	0	1	1.0	2.0
16385	840.2829060925791	0	1	1.0	2.0
16386	931.5134173198874	0	1	1.0	2.0
16387	975.2560714528043	0	0	1.0	2.0
16388	884.0255602254961	0	0	1.0	2.0
16389	792.7950489981878	0	0	1.0	2.0
16390	701.5645377708795	0	0	1.0	2.0
16391	610.3340265435712	0	0	1.0	2.0
16392	519.1035153162629	0	0	1.0	2.0
16393	427.87300408895464	0	0	1.0	2.0
16394	336.64249286164636	0	0	1.0	2.0
16395	245.41198163433808	0	0	1.0	2.0
16396	154.1814704070298	0	0	1.0	2.0
16397	62.95095917972151	0	0	1.0	2.0
16398	28.279552047586776	0	1	1.0	2.0
16399	119.51006327489506	0	1	1.0	2.0
16400	210.74057450220334	0	1	1.0	2.0
16401	301.9710857295116	0	1	1.0	2.0
16402	393.2015969568199	0	1	1.0	2.0
16403	484.4321081841282	0	1	1.0	2.0
16404	575.6626194114365	0	1	1.0	2.0
16405	666.8931306387448	0	1	1.0	2.0
16406	758.123641866053	0	1	1.0	2.0
16407	849.3541530933613	0	1	1.0	2.0
16408	940.5846643206696	0	1	1.0	2.0
16409	966.184824452022	0	0	1.0	2.0
16410	874.9543132247137	0	0	1.0	2.0
16411	783.7238019974054	0	0	1.0	2.0
16412	692.4932907700971	0	0	1.0	2.0
16413	601.2627795427888	0	0	1.0	2.0
16414	510.03226831548056	0	0	1.0	2.0
16415	418.8017570881723	0	0	1.0	2.0
16416	327.571245860864	0	0	1.0	2.0
16417	236.3407346335557	0	0	1.0	2.0
16418	145.11022340624743	0	0	1.0	2.0
16419	53.879712178939144	0	0	1.0	2.0
16420	37.35079904836914	0	1	1.0	2.0
16421	128.58131027567742	0	1	1.0	2.0
16422	219.8118215029857	0	1	1.0	2.0
16423	311.042332730294	0	1	1.0	2.0
16424	402.2728439576023	0	1	1.0	2.0
16425	493.50335518491056	0	1	1.0	2.0
16426	584.7338664122188	0	1	1.0	2.0
16427	675.9643776395271	0	1	1.0	2.0
16428	767.1948888668354	0	1	1.0	2.0
16429	858.4254000941437	0	1	1.0	2.0
16430	949.655911321452	0	1	1.0	2.0
16431	957.1135774512397	0	0	1.0	2.0
16432	865.8830662239315	0	0	1.0	2.0
16433	774.6525549966232	0	0	1.0	2.0
16434	683.4220437693149	0	0	1.0	2.0
16435	592.1915325420066	0	0	1.0	2.0
16436	500.9610213146983	0	0	1.0	2.0
16437	409.73051008739003	0	0	1.0	2.0
16438	318.49999886008175	0	0	1.0	2.0
16439	227.26948763277346	0	0	1.0	2.0
16440	136.03897640546518	0	0	1.0	2.0
16441	44.808465178156894	0	0	1.0	2.0
16442	46.42204604915139	0	1	1.0	2.0
16443	137.65255727645967	0	1	1.0	2.0
16444	228.88306850376796	0	1	1.0	2.0
16445	320.11357973107624	0	1	1.0	2.0
16446	411.3440909583845	0	1	1.0	2.0
16447	502.5746021856928	0	1	1.0	2.0
16448	593.8051134130011	0	1	1.0	2.0
16449	685.0356246403094	0	1	1.0	2.0
16450	776.2661358676177	0	1	1.0	2.0
16451	867.496647094926	0	1	1.0	2.0
16452	958.7271583222342	0	1	1.0	2.0
16453	948.0423304504575	0	0	1.0	2.0
16454	856.8118192231492	0	0	1.0	2.0
16455	765.5813079958409	0	0	1.0	2.0
16456	674.3507967685326	0	0	1.0	2.0
16457	583.1202855412243	0	0	1.0	2.0
16458	491.88977431391606	0	0	1.0	2.0
16459	400.6592630866078	0	0	1.0	2.0
16460	309.4287518592995	0	0	1.0	2.0
16461	218.1982406319912	0	0	1.0	2.0
16462	126.96772940468293	0	0	1.0	2.0
16463	35.73721817737464	0	0	1.0	2.0
16464	55.49329304993364	0	1	1.0	2.0
16465	146.72380427724192	0	1	1.0	2.0
16466	237.9543155045502	0	1	1.0	2.0
16467	329.1848267318585	0	1	1.0	2.0
16468	420.4153379591668	0	1	1.0	2.0
16469	511.64584918647506	0	1	1.0	2.0
16470	602.8763604137833	0	1	1.0	2.0
16471	639.8931283589084	0	0	1.0	2.0
16472	548.6626171316001	0	0	1.0	2.0
16473	457.4321059042918	0	0	1.0	2.0
16474	366.2015946769835	0	0	1.0	2.0
16475	274.97108344967523	0	0	1.0	2.0
16476	183.74057222236695	0	0	1.0	2.0
16477	92.51006099505867	0	0	1.0	2.0
16478	1.2795497677503818	0	0	1.0	2.0
16479	89.9509614595579	0	1	1.0	2.0
16480	181.1814726868662	0	1	1.0	2.0
16481	272.41198391417447	0	1	1.0	2.0
16482	363.64249514148275	0	1	1.0	2.0
16483	454.87300636879104	0	1	1.0	2.0
16484	546.1035175960993	0	1	1.0	2.0
16485	637.3340288234076	0	1	1.0	2.0
16486	728.5645400507159	0	1	1.0	2.0
16487	819.7950512780242	0	1	1.0	2.0
16488	911.0255625053325	0	1	1.0	2.0
16489	995.7439262673593	0	0	1.0	2.0
16490	904.513415040051	0	0	1.0	2.0
16491	813.2829038127427	0	0	1.0	2.0
16492	722.0523925854344	0	0	1.0	2.0
16493	630.8218813581261	0	0	1.0	2.0
16494	539.5913701308178	0	0	1.0	2.0
16495	448.36085890350955	0	0	1.0	2.0
16496	357.13034767620127	0	0	1.0	2.0
16497	265.899836448893	0	0	1.0	2.0
16498	174.6693252215847	0	0	1.0	2.0
16499	83.43881399427642	0	0	1.0	2.0
16500	9.791697233031869	0	1	1.0	2.0
16501	101.02220846034015	0	1	1.0	2.0
16502	192.25271968764844	0	1	1.0	2.0
16503	283.4832309149567	0	1	1.0	2.0
16504	374.713742142265	0	1	1.0	2.0
16505	465.9442533695733	0	1	1.0	2.0
16506	557.1747645968816	0	1	1.0	2.0
16507	648.4052758241899	0	1	1.0	2.0
16508	739.6357870514981	0	1	1.0	2.0
16509	830.8662982788064	0	1	1.0	2.0
16510	922.0968095061147	0	1	1.0	2.0
16511	984.672679266577	0	0	1.0	2.0
16512	893.4421680392687	0	0	1.0	2.0
16513	802.2116568119604	0	0	1.0	2.0
16514	710.9811455846522	0	0	1.0	2.0
16515	619.7506343573439	0	0	1.0	2.0
16516	528.5201231300356	0	0	1.0	2.0
16517	437.2896119027273	0	0	1.0	2.0
16518	346.059100675419	0	0	1.0	2.0
16519	254.82858944811073	0	0	1.0	2.0
16520	163.59807822080245	0	0	1.0	2.0
16521	72.36756699349417	0	0	1.0	2.0
16522	18.86294423381412	0	1	1.0	2.0
16523	110.0934554611224	0	1	1.0	2.0
16524	201.3239666884307	0	1	1.0	2.0
16525	292.55447791573897	0	1	1.0	2.0
16526	383.78498914304726	0	1	1.0	2.0
16527	475.01550037035554	0	1	1.0	2.0
16528	566.2460115976638	0	1	1.0	2.0
16529	657.4765228249721	0	1	1.0	2.0
16530	748.7070340522804	0	1	1.0	2.0
16531	839.9375452795887	0	1	1.0	2.0
16532	931.168056506897	0	1	1.0	2.0
16533	975.6014322657948	0	0	1.0	2.0
16534	884.3709210384865	0	0	1.0	2.0
16535	793.1404098111782	0	0	1.0	2.0
16536	701.9098985838699	0	0	1.0	2.0
16537	610.6793873565616	0	0	1.0	2.0
16538	519.4488761292533	0	0	1.0	2.0
16539	428.21836490194505	0	0	1.0	2.0
16540	336.98785367463677	0	0	1.0	2.0
16541	245.75734244732848	0	0	1.0	2.0
16542	154.5268312200202	0	0	1.0	2.0
16543	63.296319992711915	0	0	1.0	2.0
16544	29.93419123459637	0	1	1.0	2.0
16545	121.16470246190465	0	1	1.0	2.0
16546	212.39521368921294	0	1	1.0	2.0
16547	303.6257249165212	0	1	1.0	2.0
16548	394.8562361438295	0	1	1.0	2.0
16549	486.0867473711378	0	1	1.0	2.0
16550	577.3172585984461	0	1	1.0	2.0
16551	668.5477698257544	0	1	1.0	2.0
16552	759.7782810530626	0	1	1.0	2.0
16553	851.0087922803709	0	1	1.0	2.0
16554	942.2393035076792	0	1	1.0	2.0
