Episode_Group	numSteps	Reward	Energy
1440	96.0	-33.24	497895.78451539465
1441	96.0	-32.56	497900.0233309372
1442	96.0	-32.12	497239.64273870847
1443	96.0	-32.52	498703.5009620222
1444	96.0	-33.18	498703.5009620222
1445	96.0	-32.98	500163.1203697935
1446	96.0	-33.22	499767.7397775647
1447	96.0	-32.8	498043.1203697935
1448	96.0	-33.68	496053.5009620222
1449	96.0	-33.7	495523.5009620222
1450	96.0	-33.46	495258.5009620222
1451	96.0	-32.78	493138.5009620222
1452	96.0	-32.36	493407.73977756477
1453	96.0	-32.36	493542.359185336
1454	96.0	-31.92	491948.1203697935
1455	96.0	-31.24	491683.1203697935
1456	96.0	-31.44	490492.7397775647
1457	96.0	-30.78	491161.59800087847
1458	96.0	-31.22	491426.59800087847
1459	96.0	-31.66	490896.59800087847
1460	96.0	-32.1	491430.836816421
1461	96.0	-31.9	491430.836816421
1462	96.0	-31.7	490635.836816421
1463	96.0	-31.48	489041.59800087847
1464	96.0	-31.68	489575.836816421
1465	96.0	-32.32	490375.07563196355
1466	96.0	-33.22	489575.836816421
1467	96.0	-33.22	490105.836816421
1468	96.0	-33.66	490240.4562241923
1469	96.0	-33.44	488906.9785931073
1470	96.0	-33.64	490370.83681642107
1471	96.0	-33.44	490370.83681642107
1472	96.0	-33.66	489840.83681642107
1473	96.0	-33.46	490505.4562241923
1474	96.0	-33.64	489706.2174086498
1475	96.0	-33.86	489441.2174086498
1476	96.0	-34.06	487842.73977756477
1477	96.0	-34.04	487577.73977756477
1478	96.0	-33.82	489037.359185336
1479	96.0	-34.24	488772.359185336
1480	96.0	-34.9	488372.73977756477
1481	96.0	-35.1	489302.359185336
1482	96.0	-35.74	488238.1203697935
1483	96.0	-36.18	487043.5009620222
1484	96.0	-36.62	485714.2621464797
1485	96.0	-35.96	486774.2621464797
1486	96.0	-35.96	485310.4039231659
1487	96.0	-36.18	484780.4039231659
1488	96.0	-35.94	485045.4039231659
1489	96.0	-35.72	484380.78451539465
1490	96.0	-35.94	485180.0233309372
1491	96.0	-36.16	484515.40392316587
1492	96.0	-36.16	484380.7845153946
1493	96.0	-36.38	482386.9262920808
1494	96.0	-35.5	482256.54569985205
1495	96.0	-35.48	481726.54569985205
1496	96.0	-34.6	482260.7845153946
1497	96.0	-34.8	482525.7845153946
1498	96.0	-34.38	483320.7845153946
1499	96.0	-34.6	483186.1651076233
1500	96.0	-35.26	483320.78451539465
1501	96.0	-35.72	484380.78451539465
1502	96.0	-35.92	484376.5456998521
1503	96.0	-35.7	484241.9262920809
1504	96.0	-35.7	485036.9262920809
1505	96.0	-35.92	484771.9262920809
1506	96.0	-35.94	485697.3068843096
1507	96.0	-36.16	483699.2098454533
1508	96.0	-36.38	484098.8292532246
1509	96.0	-36.16	484098.8292532246
1510	96.0	-35.5	482239.59043768205
1511	96.0	-35.72	482239.59043768205
1512	96.0	-35.26	482239.59043768205
1513	96.0	-35.04	482504.59043768205
1514	96.0	-35.06	480510.7322143683
1515	96.0	-34.42	479316.11280659697
1516	96.0	-34.2	479185.7322143682
1517	96.0	-34.42	478655.7322143682
1518	96.0	-34.42	478525.35162213945
1519	96.0	-34.86	477864.97102991067
1520	96.0	-35.1	475076.1128065969
1521	96.0	-35.52	473086.4933988257
1522	96.0	-35.74	472691.1128065969
1523	96.0	-35.08	471635.35162213945
1524	96.0	-34.66	471504.97102991067
1525	96.0	-35.56	471504.97102991067
1526	96.0	-35.34	471239.97102991067
1527	96.0	-35.58	472039.2098454532
1528	96.0	-34.92	471374.590437682
1529	96.0	-34.26	472299.9710299107
1530	96.0	-34.48	471631.11280659697
1531	96.0	-34.04	469771.87399105454
1532	96.0	-33.84	469107.25458328327
1533	96.0	-33.62	468842.25458328327
1534	96.0	-33.18	468577.25458328327
1535	96.0	-32.76	467517.25458328327
1536	96.0	-32.1	468451.112806597
1537	96.0	-31.44	468181.87399105454
1538	96.0	-31.68	467256.49339882575
1539	96.0	-32.14	467256.49339882575
1540	96.0	-31.7	467921.11280659697
1541	96.0	-31.48	468455.3516221395
1542	96.0	-31.48	468728.8292532246
1543	96.0	-31.06	469666.9262920809
1544	96.0	-31.3	469671.16510762344
1545	96.0	-31.32	469145.4039231659
1546	96.0	-31.52	468350.4039231659
1547	96.0	-31.3	468224.2621464797
1548	96.0	-31.5	467833.1203697935
1549	96.0	-31.48	467437.7397775647
1550	96.0	-30.62	466911.97859310714
1551	96.0	-30.6	465990.83681642095
1552	96.0	-30.16	464665.83681642095
1553	96.0	-30.4	464405.07563196344
1554	96.0	-30.16	463875.07563196344
1555	96.0	-30.16	464405.07563196344
1556	96.0	-30.16	462815.07563196344
1557	96.0	-29.96	462419.69503973477
1558	96.0	-29.3	461889.69503973477
1559	96.0	-28.86	462554.314447506
1560	96.0	-28.66	463614.314447506
1561	96.0	-28.86	464409.314447506
1562	96.0	-28.64	464804.69503973477
1563	96.0	-28.86	465069.69503973477
1564	96.0	-28.4	465465.07563196355
1565	96.0	-28.62	465200.07563196355
1566	96.0	-28.38	465595.4562241923
1567	96.0	-28.16	465595.4562241923
1568	96.0	-27.74	464930.83681642107
1569	96.0	-27.08	465591.21740864986
1570	96.0	-26.84	467845.83681642107
1571	96.0	-26.4	468640.83681642107
1572	96.0	-25.76	468245.4562241924
1573	96.0	-26.4	469700.83681642107
1574	96.0	-26.82	470760.83681642107
1575	96.0	-26.14	471425.4562241923
1576	96.0	-26.36	472498.17267081985
1577	96.0	-25.9	473028.17267081985
1578	96.0	-26.34	472632.79207859107
1579	96.0	-27.44	474769.74734076107
1580	96.0	-27.0	474374.3667485323
1581	96.0	-26.34	474908.60556407477
1582	96.0	-26.1	475703.60556407477
1583	96.0	-25.88	475438.60556407477
1584	96.0	-25.22	475173.60556407477
1585	96.0	-25.22	475703.60556407477
1586	96.0	-25.88	475434.3667485322
1587	96.0	-26.32	474504.74734076095
1588	96.0	-25.66	474370.12793298974
1589	96.0	-25.42	474500.5085252185
1590	96.0	-25.66	472641.269709676
1591	96.0	-25.66	472237.4114863622
1592	96.0	-25.66	472763.1726708197
1593	96.0	-25.86	473158.5532630484
1594	96.0	-25.62	473423.5532630484
1595	96.0	-25.6	473823.1726708196
1596	96.0	-25.82	473558.1726708196
1597	96.0	-25.6	473558.1726708196
1598	96.0	-25.6	473293.1726708196
1599	96.0	-25.16	472628.5532630484
1600	96.0	-25.38	472228.93385527714
1601	96.0	-25.16	474752.7920785909
1602	96.0	-25.6	475156.65030190465
1603	96.0	-25.6	475026.2697096759
1604	96.0	-25.82	475165.1279329897
1605	96.0	-25.6	475038.98615630344
1606	96.0	-25.6	475707.8443796172
1607	96.0	-24.92	475577.4637873884
1608	96.0	-24.94	475712.08319515974
1609	96.0	-24.74	474917.08319515974
1610	96.0	-25.4	475316.70260293095
1611	96.0	-25.4	475455.5608262447
1612	96.0	-25.62	475060.180234016
1613	96.0	-25.84	475729.03845732973
1614	96.0	-26.5	475863.65786510095
1615	96.0	-27.36	476797.5160884147
1616	96.0	-27.8	476936.37431172846
1617	96.0	-27.16	477340.2325350422
1618	96.0	-27.38	477735.61312727095
1619	96.0	-27.4	477870.23253504216
1620	96.0	-27.62	476940.61312727095
1621	96.0	-27.84	477470.61312727095
1622	96.0	-28.26	477996.3743117284
1623	96.0	-28.26	477466.3743117284
1624	96.0	-28.04	476936.3743117284
1625	96.0	-28.48	477731.3743117284
1626	96.0	-28.5	476393.6578651009
1627	96.0	-28.5	475064.41904955835
1628	96.0	-28.52	474399.79964178713
1629	96.0	-28.08	470803.22497184575
1630	96.0	-27.86	471997.84437961696
1631	96.0	-28.52	472128.22497184575
1632	96.0	-28.74	471997.84437961696
1633	96.0	-30.06	473995.94141847326
1634	96.0	-30.94	475989.799641787
1635	96.0	-31.58	475724.799641787
1636	96.0	-31.58	475459.799641787
1637	96.0	-31.36	475724.799641787
1638	96.0	-32.0	475985.56082624453
1639	96.0	-32.0	475985.56082624453
1640	96.0	-32.42	475985.56082624453
1641	96.0	-32.86	475855.18023401574
1642	96.0	-33.3	473861.322010702
1643	96.0	-33.54	471997.84437961696
1644	96.0	-33.76	471593.9861563032
1645	96.0	-33.54	470790.50852521823
1646	96.0	-33.32	471854.7473407608
1647	96.0	-33.12	471854.7473407608
1648	96.0	-32.92	472254.366748532
1649	96.0	-33.36	472658.22497184575
1650	96.0	-33.58	472523.60556407453
1651	96.0	-33.6	469335.1279329895
1652	96.0	-33.62	469200.5085252183
1653	96.0	-33.6	469330.8891174471
1654	96.0	-33.38	469595.8891174471
1655	96.0	-33.6	470130.1279329896
1656	96.0	-33.36	470130.1279329896
1657	96.0	-33.82	470130.1279329896
1658	96.0	-33.6	469999.74734076083
1659	96.0	-34.24	470933.6055640746
1660	96.0	-33.8	470407.84437961713
1661	96.0	-33.36	470008.2249718459
1662	96.0	-33.14	470677.0831951597
1663	96.0	-32.92	472540.56082624465
1664	96.0	-32.26	472275.56082624465
1665	96.0	-31.18	472670.94141847343
1666	96.0	-31.18	473205.180234016
1667	96.0	-31.6	473331.3220107022
1668	96.0	-31.82	473735.180234016
1669	96.0	-31.8	472801.3220107022
1670	96.0	-31.36	473735.180234016
1671	96.0	-30.92	474000.180234016
1672	96.0	-30.5	473735.180234016
1673	96.0	-30.28	473604.79964178725
1674	96.0	-30.28	473604.79964178725
1675	96.0	-30.28	471880.18023401604
1676	96.0	-30.04	473074.79964178725
1677	96.0	-30.04	473074.79964178725
1678	96.0	-29.8	473743.657865101
1679	96.0	-28.5	474017.1354961861
1680	96.0	-28.72	473226.37431172864
1681	96.0	-28.06	473499.8519428136
1682	96.0	-28.06	475089.8519428136
1683	96.0	-26.96	473091.7549039573
1684	96.0	-26.1	472162.1354961861
1685	96.0	-25.66	471897.1354961861
1686	96.0	-25.02	471762.5160884149
1687	96.0	-24.82	473360.99371949985
1688	96.0	-24.62	473634.4713505849
1689	96.0	-25.06	473773.32957389863
1690	96.0	-24.64	475367.5683894411
1691	96.0	-24.64	476966.0460205262
1692	96.0	-23.98	478026.0460205262
1693	96.0	-23.96	478556.0460205262
1694	96.0	-24.18	480284.90424383996
1695	96.0	-24.84	480688.7624671537
1696	96.0	-25.5	479489.90424383996
1697	96.0	-26.14	480024.1430593825
1698	96.0	-25.9	481479.5236516113
1699	96.0	-25.9	485601.85950601014
1700	96.0	-25.88	485601.85950601014
1701	96.0	-26.32	487595.7177293239
1702	96.0	-26.08	488129.9565448663
1703	96.0	-25.64	489198.43417595135
1704	96.0	-26.52	489068.05358372256
1705	96.0	-26.76	489598.05358372256
1706	96.0	-27.0	490788.43417595135
1707	96.0	-27.22	493446.9118070363
1708	96.0	-27.66	493581.53121480753
1709	96.0	-27.9	493846.53121480753
1710	96.0	-28.1	495175.7700303501
1711	96.0	-28.32	496900.38943812135
1712	96.0	-28.54	497161.1506225788
1713	96.0	-28.76	494502.6729914938
1714	96.0	-29.2	495701.53121480753
1715	96.0	-29.84	495171.53121480753
1716	96.0	-29.42	495823.43417595123
1717	96.0	-29.42	496753.0535837225
1718	96.0	-29.18	497152.6729914938
1719	96.0	-30.06	498090.7700303501
1720	96.0	-29.86	497295.7700303501
1721	96.0	-29.86	499163.4864769776
1722	96.0	-30.28	500366.5835158339
1723	95.58	-28.98	499901.5835158339
1724	95.58	-28.54	501091.9641080627
1725	95.58	-28.54	502425.4417391477
1726	95.58	-28.76	502829.29996246146
1727	95.58	-28.98	506417.39700131776
1728	95.58	-29.2	509605.87463240273
1729	95.58	-29.42	510804.7328557165
1730	95.58	-28.98	511734.3522634877
1731	95.58	-29.22	510670.1134479453
1732	95.58	-29.66	510148.59107903036
1733	95.58	-29.22	512937.4493023441
1734	95.58	-29.64	513993.2104868016
1735	95.58	-29.64	515187.8298945728
1736	95.58	-30.06	516117.449302344
1737	95.58	-30.7	516108.97167125903
1738	95.58	-30.7	515305.49404017406
1739	95.58	-30.04	515166.63581686025
1740	95.58	-30.24	514232.7775935465
1741	95.58	-30.04	512503.91937023273
1742	95.58	-30.26	512768.91937023273
1743	95.58	-30.26	512768.91937023273
1744	95.58	-30.04	511305.061146919
1745	95.58	-29.82	511166.2029236052
1746	95.58	-29.6	511161.9641080627
1747	95.58	-29.16	510488.8670692064
1748	95.58	-29.6	508495.0088458926
1749	95.58	-29.4	504633.43417595135
1750	95.58	-29.4	504894.1953604088
1751	95.58	-29.6	503956.0983215525
1752	95.58	-29.4	504481.85950601
1753	95.58	-29.62	506328.38187492505
1754	95.58	-28.98	506189.5236516113
1755	95.58	-28.52	505651.0460205262
1756	95.58	-28.3	505785.6654282974
1757	95.58	-28.28	504717.18779721245
1758	95.58	-28.04	504708.7101661275
1759	95.58	-28.02	506302.94898166996
1760	95.58	-28.48	504309.0907583562
1761	95.58	-28.7	502988.32957389875
1762	95.58	-29.14	502327.9489816701
1763	95.58	-29.14	502062.9489816701
1764	95.58	-29.14	502067.1877972126
1765	95.58	-28.7	502866.4266127551
1766	95.58	-28.9	501415.2848360689
1767	95.58	-28.9	503009.5236516114
1768	95.58	-28.46	502874.90424384014
1769	95.58	-28.02	502740.2848360689
1770	95.58	-28.44	503800.2848360689
1771	95.58	-28.66	501137.56838944135
1772	95.58	-28.0	500334.0907583563
1773	96.0	-29.3	500929.471350585
1774	96.0	-29.98	498813.71016612754
1775	96.0	-29.98	498149.0907583563
1776	96.0	-29.98	496954.47135058505
1777	96.0	-30.2	493505.23253504257
1778	96.0	-30.86	490043.27727287257
1779	96.0	-31.5	490173.65786510124
1780	96.0	-31.3	489504.7996417875
1781	96.0	-31.5	490295.56082624494
1782	96.0	-31.06	489765.56082624494
1783	96.0	-31.28	487910.56082624494
1784	96.0	-31.52	486194.4190495587
1785	96.0	-31.74	485134.4190495587
1786	96.0	-31.74	484343.65786510124
1787	96.0	-31.74	482757.8966806438
1788	96.0	-31.28	485811.75490395754
1789	96.0	-31.5	485681.37431172875
1790	96.0	-31.28	485151.37431172875
1791	96.0	-31.7	488861.37431172875
1792	96.0	-31.7	489395.6131272713
1793	96.0	-31.48	493509.47135058505
1794	96.0	-31.28	493383.3295738988
1795	96.0	-30.84	496432.9489816701
1796	96.0	-30.84	497240.6654282976
1797	96.0	-30.84	499764.52365161135
1798	96.0	-30.4	501884.52365161135
1799	96.0	-30.6	502288.3818749251
1800	96.0	-30.6	503882.62069046765
1801	96.0	-30.18	502826.8595060102
1802	96.0	-30.62	501236.8595060102
1803	96.0	-30.42	497791.8595060102
1804	96.0	-30.64	497396.47891378147
1805	96.0	-30.22	498856.0983215528
1806	96.0	-30.2	499121.0983215528
1807	96.0	-30.42	499789.95654486655
1808	96.0	-30.42	499928.8147681803
1809	96.0	-30.0	497135.717729324
1810	96.0	-29.12	498065.3371370953
1811	96.0	-28.9	499251.47891378147
1812	96.0	-28.9	499916.09832155274
1813	96.0	-28.46	502301.09832155274
1814	96.0	-28.48	501632.240098239
1815	96.0	-28.26	502288.3818749252
1816	96.0	-28.04	503878.3818749252
1817	96.0	-28.5	500959.1430593827
1818	96.0	-29.16	503083.3818749252
1819	96.0	-28.72	506133.00128269644
1820	96.0	-28.5	507988.00128269644
1821	96.0	-29.82	508522.240098239
1822	96.0	-30.48	509313.0012826965
1823	96.0	-30.48	509174.14305938274
1824	96.0	-30.68	509565.284836069
1825	96.0	-30.46	511811.4266127552
1826	96.0	-30.02	513927.1877972127
1827	96.0	-30.02	517107.1877972127
1828	96.0	-28.74	518836.04602052644
1829	96.0	-28.52	519487.9489816702
1830	96.0	-28.72	520013.71016612777
1831	96.0	-28.52	520013.71016612777
1832	96.0	-28.32	518810.61312727147
1833	96.0	-28.32	518671.7549039577
1834	96.0	-28.08	519857.89668064396
1835	96.0	-27.44	520253.2772728727
1836	96.0	-27.44	521309.03845733014
1837	96.0	-27.22	522764.41904955887
1838	96.0	-27.22	520505.5608262451
1839	96.0	-27.22	521565.5608262451
1840	96.0	-27.66	522095.5608262451
1841	96.0	-27.46	518911.32201070257
1842	96.0	-27.48	518385.560826245
1843	96.0	-27.48	515205.560826245
1844	96.0	-27.9	516400.18023401627
1845	96.0	-27.92	512559.79964178754
1846	96.0	-27.48	511890.9414184738
1847	96.0	-27.92	510170.560826245
1848	96.0	-28.36	508980.18023401627
1849	96.0	-27.94	507911.70260293124
1850	96.0	-27.96	506052.46378738876
1851	96.0	-27.74	507242.8443796174
1852	96.0	-27.52	509093.6055640749
1853	96.0	-27.72	510414.36674853234
1854	96.0	-27.5	512403.9861563036
1855	96.0	-27.72	509749.74734076107
1856	96.0	-27.96	508020.8891174473
1857	96.0	-27.54	506022.792078591
1858	96.0	-27.32	506813.55326304847
1859	96.0	-27.3	508268.93385527725
1860	96.0	-27.5	507600.07563196344
1861	96.0	-27.5	505875.45622419217
1862	96.0	-27.5	504941.5980008784
1863	96.0	-27.74	501622.73977756465
1864	96.0	-27.72	501353.5009620221
1865	96.0	-27.72	500558.5009620221
1866	96.0	-28.16	499229.26214647957
1867	96.0	-28.16	498299.64273870835
1868	96.0	-27.72	495506.54569985205
1869	96.0	-28.38	492717.6874765383
1870	96.0	-28.16	490463.068068767
1871	96.0	-27.06	490993.068068767
1872	96.0	-27.08	489806.9262920808
1873	96.0	-27.08	490084.64273870835
1874	96.0	-26.42	490888.1203697933
1875	96.0	-26.42	488376.9785931071
1876	96.0	-26.42	486791.2174086496
1877	96.0	-26.42	483876.2174086496
1878	96.0	-26.84	481491.2174086496
1879	96.0	-26.4	480300.83681642084
1880	96.0	-26.18	480305.0756319633
1881	96.0	-26.6	479510.0756319633
1882	96.0	-27.02	479510.0756319633
1883	96.0	-27.24	478715.0756319633
1884	96.0	-27.9	478319.69503973454
1885	96.0	-27.9	477524.69503973454
1886	96.0	-27.48	476464.69503973454
1887	96.0	-27.48	475005.0756319633
1888	96.0	-27.7	475143.9338552771
1889	96.0	-27.26	475947.41148636217
1890	96.0	-26.38	476082.0308941334
1891	96.0	-26.36	475817.0308941334
1892	96.0	-25.9	475547.7920785909
1893	96.0	-25.68	475408.93385527714
1894	96.0	-25.46	474075.45622419217
1895	96.0	-25.66	475795.83681642084
1896	96.0	-26.1	475921.9785931071
1897	96.0	-25.88	475518.1203697933
1898	96.0	-25.68	474458.1203697933
1899	96.0	-26.32	474458.1203697933
1900	96.0	-25.88	474193.1203697933
1901	96.0	-26.74	473793.5009620221
1902	96.0	-26.94	472203.5009620221
1903	96.0	-26.5	471278.1203697933
1904	96.0	-26.04	469019.26214647957
1905	96.0	-25.82	468224.26214647957
1906	95.78	-24.7	467299.26214647957
1907	95.78	-24.68	467164.64273870835
1908	95.78	-25.14	465705.0233309371
1909	95.78	-24.92	465040.40392316587
1910	95.78	-25.14	465305.40392316587
1911	95.78	-25.14	465700.78451539465
1912	95.78	-24.94	465570.40392316587
1913	95.78	-24.7	466630.40392316587
1914	95.78	-24.26	467295.0233309371
1915	95.78	-23.82	466760.7845153946
1916	95.78	-23.38	466765.0233309371
1917	95.78	-22.94	467698.88155425084
1918	95.78	-23.16	467438.1203697934
1919	95.78	-22.52	466382.3591853359
1920	95.78	-23.18	465587.3591853359
1921	95.78	-23.18	464792.3591853359
1922	95.78	-23.16	464922.73977756465
1923	95.78	-23.16	464657.73977756465
1924	95.78	-23.18	464523.1203697934
1925	95.78	-23.42	463858.50096202217
1926	95.78	-23.42	463454.6427387084
1927	95.78	-23.2	463854.2621464796
1928	95.78	-23.18	464384.2621464796
1929	95.78	-23.62	463993.1203697934
1930	95.78	-23.84	463202.3591853359
1931	95.78	-23.64	463871.2174086497
1932	95.78	-23.2	463871.2174086497
1933	95.78	-23.2	464275.07563196344
1934	95.78	-22.98	464148.93385527725
1935	95.78	-22.96	464413.93385527725
1936	95.78	-23.4	465217.4114863623
1937	95.78	-23.86	465217.4114863623
1938	95.78	-23.88	464552.79207859107
1939	95.78	-24.56	462289.69503973477
1940	95.78	-24.56	462289.69503973477
1941	95.78	-24.78	462289.69503973477
1942	95.78	-25.0	462424.314447506
1943	95.78	-25.02	461103.5532630485
1944	95.78	-25.04	461242.4114863623
1945	95.78	-25.26	459782.79207859107
1946	95.78	-25.26	460720.88911744737
1947	95.78	-25.04	463244.7473407611
1948	95.78	-25.46	464178.6055640749
1949	95.78	-25.04	464712.8443796174
1950	95.78	-25.7	465116.7026029312
1951	95.78	-24.82	466706.7026029312
1952	95.78	-24.38	467510.18023401615
1953	95.78	-25.04	467514.4190495587
1954	95.78	-25.5	467253.65786510124
1955	95.78	-26.14	467783.65786510124
1956	96.0	-27.02	468443.65786510124
1957	96.0	-27.02	467783.27727287245
1958	96.0	-27.02	467253.27727287245
1959	96.0	-27.46	466592.8966806437
1960	96.0	-27.46	467127.13549618627
1961	96.0	-27.48	465932.516088415
1962	96.0	-27.68	467396.37431172875
1963	96.0	-27.9	468469.0907583563
1964	96.0	-28.14	468734.0907583563
1965	96.0	-28.58	471914.0907583563
1966	96.0	-28.8	473230.6131272713
1967	96.0	-28.78	474021.37431172875
1968	96.0	-28.12	475342.13549618627
1969	96.0	-28.76	481571.7549039575
1970	96.0	-28.76	483430.9937194999
1971	96.0	-28.56	482900.9937194999
1972	96.0	-28.34	485420.61312727124
1973	96.0	-28.56	485815.9937195
1974	96.0	-28.34	486085.23253504245
1975	96.0	-28.32	489929.8519428137
1976	96.0	-28.54	493118.3295738987
1977	96.0	-27.88	496832.56838944124
1978	96.0	-28.1	497892.56838944124
1979	96.0	-28.12	501993.7101661275
1980	96.0	-28.34	506359.8519428137
1981	96.0	-27.88	508340.9937194999
1982	96.0	-27.68	511520.9937194999
1983	96.0	-27.9	511781.7549039574
1984	96.0	-27.46	516278.2772728724
1985	96.0	-27.9	520652.8966806436
1986	96.0	-28.34	519184.7996417873
1987	96.0	-27.66	521039.7996417873
1988	96.0	-28.1	522099.7996417873
1989	96.0	-27.86	525809.7996417873
1990	96.0	-28.08	530844.7996417873
1991	96.0	-27.64	533494.7996417873
1992	96.0	-27.64	536010.1802340162
1993	96.0	-28.94	536270.9414184736
1994	96.0	-28.92	540784.4190495586
1995	96.0	-29.14	543447.1354961861
1996	96.0	-28.7	545302.1354961861
1997	96.0	-28.7	542113.6578651011
1998	96.0	-29.58	541184.0384573299
1999	96.0	-29.78	543569.0384573299
2000	96.0	-29.1	542900.1802340162
2001	96.0	-29.1	543699.4190495587
2002	96.0	-29.1	545815.1802340162
2003	96.0	-28.88	546210.560826245
2004	96.0	-29.08	549790.1802340162
2005	96.0	-29.32	551788.2772728725
2006	96.0	-29.56	552053.2772728725
2007	96.0	-29.78	553512.8966806438
2008	96.0	-29.32	555637.1354961863
2009	96.0	-29.1	556966.3743117289
2010	96.0	-28.88	559485.9937195
2011	96.0	-28.86	559755.2325350426
2012	96.0	-28.44	557891.7549039576
2013	96.0	-28.44	557487.8966806438
2014	96.0	-28.64	561063.2772728725
2015	96.0	-28.86	561601.7549039576
2016	96.0	-29.1	560015.9937195
2017	96.0	-28.9	562140.2325350426
2018	96.0	-29.56	561210.6131272713
2019	96.0	-29.12	558552.1354961863
2020	96.0	-29.12	562518.6578651014
2021	96.0	-28.88	571919.7996417875
2022	96.0	-28.92	572180.560826245
2023	96.0	-28.26	578279.7996417875
2024	96.0	-28.9	580921.3220107026
2025	96.0	-28.92	581577.4637873888
2026	96.0	-28.92	582098.9861563038
2027	96.0	-29.8	583541.650301905
2028	96.0	-29.58	585262.0308941337
2029	96.0	-29.56	583407.0308941337
2030	96.0	-29.34	579167.0308941337
2031	96.0	-30.0	577446.650301905
2032	96.0	-30.42	575061.650301905
2033	96.0	-30.2	575991.2697096763
2034	96.0	-30.64	570426.2697096763
2035	96.0	-30.42	566316.650301905
2036	96.0	-29.96	566846.650301905
2037	96.0	-30.18	565391.2697096763
2038	96.0	-29.94	564726.650301905
2039	96.0	-29.5	561946.2697096762
2040	96.0	-29.94	556246.650301905
2041	96.0	-29.96	554261.2697096762
2042	96.0	-31.06	549217.7920785912
2043	96.0	-29.96	549217.7920785912
2044	96.0	-29.74	546163.9338552774
2045	96.0	-29.52	544430.8368164211
2046	96.0	-30.18	541641.9785931073
2047	96.0	-30.2	541376.9785931073
2048	96.0	-28.88	542302.359185336
2049	96.0	-28.68	540842.7397775648
2050	96.0	-29.56	543766.2174086497
2051	96.0	-29.34	541111.9785931072
2052	96.0	-29.34	542710.4562241923
2053	96.0	-29.36	542710.4562241923
2054	96.0	-29.16	540190.836816421
2055	96.0	-28.92	539387.3591853359
2056	96.0	-28.68	539786.9785931072
2057	96.0	-28.48	541376.9785931072
2058	96.0	-28.48	540316.9785931072
2059	96.0	-28.26	542971.2174086496
2060	96.0	-28.72	540182.3591853358
2061	96.0	-29.16	544296.2174086496
2062	96.0	-29.58	547089.3144475059
2063	96.0	-29.14	548548.9338552771
2064	96.0	-28.92	546307.0308941335
2065	96.0	-29.36	547648.9861563036
2066	96.0	-29.58	552435.9414184736
2067	96.0	-30.02	552175.1802340162
2068	96.0	-29.36	554173.2772728724
2069	96.0	-28.92	555380.6131272712
2070	96.0	-28.5	551674.8519428137
2071	96.0	-28.5	544128.7101661274
2072	96.0	-28.46	544002.5683894412
2073	96.0	-29.56	538567.94898167
2074	96.0	-28.9	536721.4266127549
2075	96.0	-28.66	535001.0460205261
2076	96.0	-28.0	532616.0460205261
2077	96.0	-27.36	528380.2848360686
2078	96.0	-27.36	525595.6654282974
2079	96.0	-27.18	523879.5236516111
2080	96.0	-27.42	524279.1430593824
2081	96.0	-27.2	525204.5236516112
2082	95.98	-26.3	526599.9042438399
2083	95.98	-25.86	527256.0460205261
2084	95.98	-25.2	529906.0460205261
2085	95.98	-25.2	530566.4266127549
2086	95.98	-24.76	531496.0460205261
2087	95.98	-24.56	531626.4266127549
2088	95.98	-24.58	532286.8072049837
2089	95.98	-24.58	534671.8072049837
2090	95.98	-24.36	536261.8072049837
2091	95.98	-24.56	540766.8072049837
2092	95.98	-23.68	545410.6654282975
2093	95.98	-23.02	546340.2848360686
2094	95.98	-22.82	546861.8072049837
2095	95.98	-22.2	546197.1877972125
2096	95.98	-21.34	545927.94898167
2097	95.98	-21.78	548317.1877972125
2098	95.98	-21.58	548047.94898167
2099	95.92	-20.64	547203.3295738987
2100	95.92	-19.78	544544.8519428137
2101	95.92	-20.02	545074.8519428137
2102	95.92	-20.04	541356.3743117288
2103	95.92	-20.04	541087.1354961862
2104	95.92	-19.82	542147.1354961862
2105	95.92	-19.82	547842.5160884149
2106	95.92	-20.48	551947.8966806437
2107	95.92	-20.7	552738.6578651011
2108	95.92	-20.5	557769.4190495587
2109	95.92	-20.5	557895.5608262449
2110	95.92	-20.7	559615.9414184736
2111	95.92	-20.7	557352.8443796174
2112	95.92	-20.5	556944.7473407611
2113	95.92	-20.72	555880.5085252187
2114	95.92	-20.72	556675.5085252187
2115	95.92	-20.28	555728.9338552774
2116	95.92	-19.82	555585.8368164211
2117	95.92	-20.04	553991.5980008786
2118	95.92	-20.48	556241.9785931072
2119	95.92	-20.48	557024.2621464797
2120	95.92	-20.26	557020.0233309371
2121	95.92	-20.7	558740.4039231659
2122	95.92	-20.92	559939.2621464797
2123	95.92	-20.26	561533.5009620222
2124	95.92	-20.72	564322.3591853359
2125	95.92	-20.08	567510.836816421
2126	95.92	-20.52	571363.9338552773
2127	95.92	-20.72	575082.4114863623
2128	95.92	-20.72	577602.0308941336
2129	95.92	-20.92	577463.1726708198
2130	95.92	-20.9	576798.5532630486
2131	95.92	-20.9	576928.9338552774
2132	95.94	-21.58	576988.9338552774
2133	95.94	-21.58	575533.5532630486
2134	95.94	-21.38	573148.5532630486
2135	95.94	-21.82	572753.1726708198
2136	95.94	-22.04	574078.1726708198
2137	95.94	-22.26	576862.7920785911
2138	95.94	-22.46	575933.1726708198
2139	95.94	-22.7	572883.5532630486
2140	95.94	-22.5	572488.1726708198
2141	95.94	-22.08	567848.5532630486
