Episode_Group	numSteps	Reward	Energy
1527	54.0	23.2	202411.60032058685
1528	54.0	22.98	202411.60032058685
1529	54.0	23.2	201525.79557390933
1530	54.0	23.46	201525.79557390936
1531	54.0	23.68	201968.69794724815
1532	54.0	24.36	201968.69794724815
1533	54.0	24.36	201615.5059472481
1534	54.0	24.36	201349.19957390934
1535	54.0	24.58	201349.19957390934
1536	54.0	24.78	200906.29720057055
1537	54.0	25.04	200906.29720057055
1538	54.0	25.04	200906.29720057055
1539	54.0	25.7	201349.1995739093
1540	54.0	25.48	201349.19957390934
1541	54.0	25.26	201968.69794724812
1542	54.0	25.26	201968.69794724815
1543	54.0	25.26	201968.69794724815
1544	54.0	25.28	201082.8932005706
1545	54.0	24.84	201349.19957390937
1546	54.0	24.86	200996.0075739094
1547	54.0	24.84	201349.19957390943
1548	54.0	25.06	200553.10520057063
1549	54.0	24.84	200199.91320057065
1550	54.0	24.82	200023.31720057063
1551	54.0	25.02	200023.31720057063
1552	54.0	25.22	199846.7212005706
1553	54.0	24.98	199580.41482723184
1554	54.0	25.0	199580.41482723184
1555	54.0	25.0	199757.01082723186
1556	54.0	25.0	199580.41482723184
1557	54.0	24.54	199580.41482723184
1558	54.0	24.54	199580.41482723184
1559	54.0	24.52	199933.60682723182
1560	54.0	24.74	200286.79882723183
1561	54.0	24.3	200286.79882723183
1562	54.0	24.3	200639.99082723184
1563	54.0	24.28	200463.39482723185
1564	54.0	24.04	200463.39482723185
1565	54.0	23.82	200463.39482723185
1566	54.0	24.48	200639.99082723184
1567	54.0	24.46	200639.99082723184
1568	54.0	24.46	200639.99082723184
1569	54.0	24.7	200020.49245389306
1570	54.0	24.48	201349.19957390934
1571	54.0	24.44	201349.19957390934
1572	54.0	24.44	201259.4892005706
1573	54.0	24.22	201259.4892005706
1574	54.0	24.0	200816.5868272318
1575	54.0	23.78	200726.87645389303
1576	54.0	24.2	200726.87645389303
1577	54.0	24.02	200903.47245389305
1578	54.0	23.98	201259.4892005706
1579	54.0	24.18	201259.4892005706
1580	54.0	24.16	201259.4892005706
1581	54.0	23.7	201522.97082723182
1582	54.0	23.02	201522.97082723185
1583	54.0	22.82	201522.97082723185
1584	54.0	23.06	201522.97082723185
1585	54.0	23.28	201965.87320057064
1586	54.0	23.08	201965.87320057064
1587	54.0	22.86	201965.87320057064
1588	54.0	23.06	202408.77557390943
1589	54.0	22.86	202498.48594724818
1590	54.0	22.42	202498.48594724818
1591	54.0	22.4	202145.29394724817
1592	54.0	22.42	202498.48594724818
1593	54.0	22.42	202498.48594724818
1594	54.0	22.62	203115.15957390942
1595	54.0	23.3	203468.35157390946
1596	54.0	23.72	204351.33157390944
1597	54.0	23.74	203998.13957390943
1598	53.86	24.3	204424.63557390944
1599	53.86	24.96	205307.61557390942
1600	53.86	25.4	206190.59557390944
1601	53.86	24.96	206896.97957390943
1602	53.86	24.76	206896.97957390943
1603	53.86	24.98	208046.2659472482
1604	53.86	25.16	208046.2659472482
1605	53.86	25.36	207869.66994724819
1606	53.86	25.36	208752.64994724817
1607	53.86	25.82	209635.62994724818
1608	53.86	26.26	210961.51232058697
1609	53.86	26.7	211844.49232058696
1610	53.86	26.72	212374.280320587
1611	53.86	27.4	213080.664320587
1612	53.86	27.62	212727.47232058697
1613	53.86	27.42	212550.87632058695
1614	53.86	27.64	212550.87632058695
1615	53.86	28.1	212550.87632058695
1616	53.86	27.88	212197.6843205869
1617	53.86	28.12	212374.28032058693
1618	53.86	28.34	212817.18269392572
1619	53.86	28.1	213349.79544060328
1620	53.86	28.1	212021.08832058695
1621	53.86	27.92	212021.08832058698
1622	53.86	27.7	211667.89632058694
1623	53.86	27.92	211667.89632058694
1624	53.86	27.9	211667.89632058694
1625	53.86	27.92	211314.70432058693
1626	53.86	27.72	211314.70432058693
1627	53.86	27.72	211138.1083205869
1628	53.86	27.96	210782.09157390936
1629	53.86	27.96	211224.99394724815
1630	53.86	28.2	211757.6066939257
1631	53.86	28.44	211051.2226939257
1632	53.86	29.1	211051.22269392572
1633	53.86	29.52	211934.20269392573
1634	53.86	29.72	212817.18269392572
1635	53.86	29.04	212637.76194724816
1636	53.86	29.26	213873.93394724815
1637	53.86	28.6	214580.31794724814
1638	53.86	28.4	215020.3955739094
1639	53.86	28.18	215723.95482723185
1640	53.86	28.82	216606.93482723183
1641	53.86	29.06	217489.91482723184
1642	53.86	29.04	218019.70282723184
1643	53.46	30.12	218103.0028272318
1644	53.46	30.12	218016.11720057056
1645	53.46	30.1	218722.50120057055
1646	53.46	30.1	218899.0972005705
1647	53.46	30.54	219782.07720057055
1648	53.6	30.2	220238.56120057058
1649	53.6	30.2	220681.46357390934
1650	53.16	30.86	220244.71794724808
1651	53.16	30.88	220244.71794724808
1652	53.16	31.32	221127.69794724806
1653	52.82	32.1	220447.96994724806
1654	52.82	31.9	221154.35394724808
1655	52.82	32.36	222037.3339472481
1656	52.82	32.56	221860.73794724807
1657	52.82	32.32	221860.73794724807
1658	52.82	32.34	221417.8355739093
1659	52.82	31.04	221417.8355739093
1660	52.82	31.02	221417.8355739093
1661	52.82	31.0	221594.43157390933
1662	52.82	30.98	222477.41157390937
1663	52.82	30.96	223713.5835739094
1664	52.82	30.76	224422.79232058697
1665	52.82	30.3	225221.71144060328
1666	52.82	30.52	227884.77517399096
1667	52.82	30.5	229216.30704068477
1668	52.82	30.26	230104.93653403982
1669	52.82	30.28	230903.8556540561
1670	52.82	30.28	232235.38752074994
1671	52.82	30.5	233566.91938744375
1672	52.82	30.7	234898.45125413753
1673	52.82	30.92	236496.2894941701
1674	52.82	30.94	239691.96597423533
1675	52.82	31.38	241023.4978409291
1676	52.82	31.36	243238.0097076229
1677	52.82	31.58	243238.0097076229
1678	52.82	31.58	244922.73357431672
1679	52.82	31.38	244479.83120097793
1680	52.82	31.14	243947.2184543004
1681	52.82	31.34	244123.81445430042
1682	52.82	31.12	244123.81445430042
1683	52.82	30.92	243240.83445430038
1684	52.82	30.48	242357.85445430037
1685	52.82	30.72	242184.08320097794
1686	52.82	30.28	241301.10320097793
1687	52.82	30.94	240861.02557431668
1688	52.82	30.72	242192.5574410105
1689	52.82	31.16	241222.69181434927
1690	52.82	29.86	241581.5333077043
1691	52.82	29.42	242562.69792107563
1692	52.82	29.44	243011.24978776943
1693	53.22	28.8	244259.48165446325
1694	53.22	28.8	245237.8215211571
1695	53.22	28.6	245686.37338785094
1696	53.22	28.18	245778.90850786722
1697	53.22	28.18	246227.46037456102
1698	53.22	27.96	246676.01224125482
1699	53.22	27.08	246325.64498793232
1700	53.66	25.78	247210.94248128738
1701	53.66	26.0	248189.28234798124
1702	53.66	25.76	248542.47434798122
1703	54.0	25.0	250018.29672131996
1704	54.0	25.22	250820.0405880138
1705	54.0	24.76	251616.13496135254
1706	54.0	24.78	252241.28282804636
1707	54.0	24.56	251624.6092013851
1708	54.0	24.12	251983.4506947401
1709	54.0	24.98	252432.0025614339
1710	54.0	25.2	252880.5544281277
1711	54.0	24.98	253329.1062948215
1712	54.0	24.76	253777.65816151528
1713	54.0	24.98	253873.0180282091
1714	54.0	24.98	254671.93714822538
1715	54.0	25.0	256087.5298949029
1716	54.0	25.0	253247.87016151525
1717	54.0	24.78	252269.53029482142
1718	54.0	24.78	252174.1704281276
1719	54.0	24.76	252078.8105614338
1720	54.0	25.18	252073.16106807877
1721	54.0	24.94	251977.80120138495
1722	54.0	24.94	251882.44133469116
1723	54.0	24.7	251963.67746799733
1724	54.0	24.68	250004.17298793216
1725	54.0	24.44	249908.81312123835
1726	54.0	24.44	248930.47325454454
1727	54.0	23.56	250079.7596278833
1728	54.0	23.54	249631.2077611895
1729	54.0	23.54	251310.28213452824
1730	54.0	23.34	252989.356507867
1731	54.0	23.34	254318.06362788327
1732	54.0	23.34	256002.7874945771
1733	54.0	23.32	257238.95949457714
1734	54.0	23.56	259094.62986791588
1735	54.0	23.78	260330.80186791587
1736	54.0	23.98	261656.68424125464
1737	54.0	23.52	262449.95386791584
1738	54.0	23.94	261471.61400122207
1739	54.0	23.5	262707.78600122203
1740	54.0	24.36	262348.94450786704
1741	54.0	24.58	261367.77989449567
1742	54.0	24.36	261008.93840114065
1743	54.0	23.92	260560.38653444685
1744	54.0	23.28	260114.65941443056
1745	54.0	23.48	260109.0099210755
1746	54.0	23.46	260193.07080105922
1747	54.0	22.58	260364.0173077042
1748	54.0	22.36	260621.8494410104
1749	54.0	22.8	261678.60069433285
1750	54.0	23.22	261759.83682763905
1751	54.0	23.2	261311.28496094522
1752	54.0	23.22	261311.28496094522
1753	54.0	23.0	261311.28496094522
1754	54.0	22.8	261129.03946759016
1755	54.0	22.82	261571.9418409289
1756	54.0	22.6	261123.38997423512
1757	54.0	22.4	261916.65960089635
1758	54.0	22.6	262177.31648088
1759	54.0	22.4	262081.95661418623
1760	54.0	22.2	262076.3071208312
1761	54.0	22.0	261980.9472541374
1762	54.0	22.0	261885.5873874436
1763	54.0	21.76	261790.2275207498
1764	54.0	21.76	261871.46365405596
1765	54.0	21.98	261159.43016070093
1766	54.0	21.94	262572.19816070097
1767	54.0	21.96	263368.2925340397
1768	54.0	22.18	263811.19490737846
1769	54.0	22.4	263458.0029073785
1770	54.0	21.98	264343.807654056
1771	54.0	22.2	264792.3595207499
1772	54.0	22.22	264887.7193874437
1773	54.0	22.46	264444.8170141049
1774	54.0	22.9	264893.36888079875
1775	54.0	22.7	264629.8872541375
1776	54.0	22.94	264991.5534941701
1777	54.0	23.82	265964.24386750883
1778	54.0	24.08	266320.26061418635
1779	54.0	24.3	266239.0244808802
1780	54.0	24.3	266157.788347574
1781	54.0	23.88	266244.6739742353
1782	54.0	23.9	266424.0947209128
1783	54.0	24.14	266696.0505876066
1784	54.0	23.92	266171.9120809616
1785	54.0	23.72	266443.8679476555
1786	54.0	23.74	266539.2278143493
1787	54.0	24.2	267077.4900543819
1788	54.0	24.22	267349.4459210757
1789	54.0	24.66	267797.99778776953
1790	54.0	24.9	268423.1456544634
1791	54.0	24.46	268252.1991478184
1792	54.0	24.24	268611.04064117343
1793	54.0	24.26	269059.5925078672
1794	54.0	24.7	269505.3196278835
1795	54.0	24.26	269334.37312123855
1796	54.0	24.06	269962.34573460993
1797	54.0	24.48	269791.3992279649
1798	54.0	24.48	269533.56709465873
1799	54.0	24.48	268832.83258801384
1800	54.0	24.26	268751.5964547077
1801	54.0	24.48	269732.761068079
1802	54.0	23.8	270001.89218809525
1803	54.0	23.58	269654.3496814503
1804	54.0	23.8	269836.5951748054
1805	54.0	24.0	269399.3422948217
1806	54.0	24.0	270377.6821615155
1807	54.0	24.22	270201.0861615155
1808	54.0	24.24	269404.99178817676
1809	54.0	24.9	269051.7997881768
1810	54.0	25.12	268608.897414838
1811	54.0	25.56	268522.0117881767
1812	54.0	25.14	268701.4325348543
1813	54.0	25.6	268614.54690819304
1814	54.0	25.8	268174.46928153175
1815	54.0	25.56	267288.66453485424
1816	54.0	25.6	267112.0685348542
1817	53.64	26.62	265949.4541615154
1818	53.3	27.36	264739.9381615154
1819	53.3	27.38	264563.3421615154
1820	53.3	28.02	263058.0390414991
1821	53.3	28.04	262079.69917480525
1822	53.3	28.02	261541.43693477265
1823	53.3	28.24	261897.4536814502
1824	53.3	28.04	261272.30581475634
1825	53.3	28.7	261182.5954414176
1826	53.3	27.82	260470.5619480625
1827	53.3	27.8	259321.27557472378
1828	53.3	27.58	258701.777201385
1829	53.3	27.58	258606.41733469118
1830	53.3	27.56	257981.26946799736
1831	53.3	28.2	257272.06072131984
1832	53.3	27.76	256380.60648128725
1833	53.3	27.96	256108.65061459344
1834	53.3	28.4	255483.50274789962
1835	53.3	28.62	254592.04850786703
1836	53.3	28.84	254149.14613452824
1837	53.3	29.26	254059.4357611895
1838	53.3	28.8	253882.83976118948
1839	53.3	28.8	253703.41901451198
1840	53.3	28.56	252371.88714781814
1841	53.3	29.0	252991.3855211569
1842	53.3	29.44	253874.3655211569
1843	53.3	29.64	254757.3455211569
1844	53.3	29.62	253249.21765446308
1845	53.3	29.84	252094.2817877693
1846	53.3	30.26	251561.66904109172
1847	53.3	30.48	251738.26504109174
1848	53.3	30.26	251914.86104109176
1849	53.3	30.48	251914.86104109176
1850	53.3	30.72	252181.16741443053
1851	53.3	30.72	251295.36266775298
1852	53.3	31.8	251121.59141443053
1853	53.3	32.02	252629.71928112436
1854	53.3	32.0	250855.2850410918
1855	53.3	31.78	249170.56117439794
1856	53.3	31.76	247132.64530770414
1857	53.3	31.54	246073.0693077041
1858	53.3	31.3	245543.2813077041
1859	53.3	30.62	244570.59093436532
1860	53.3	30.4	243953.91730770405
1861	53.3	29.52	243869.85642772037
1862	53.3	29.96	244318.4082944142
1863	53.3	29.3	244500.65378776926
1864	53.3	28.88	244949.2056544631
1865	52.78	30.28	245599.99501451198
1866	52.78	30.28	246670.87000122212
1867	53.14	29.7	248192.32586791596
1868	53.48	28.94	249763.50810794855
1869	53.48	29.14	251187.5750946587
1870	53.48	28.92	252701.35245470758
1871	53.48	28.9	254125.4194414177
1872	53.48	28.9	255283.18005478906
1873	53.48	28.68	255642.0215481441
1874	53.48	27.8	256180.2837881767
1875	53.48	27.58	257161.44840154806
1876	53.48	27.56	257517.46514822557
1877	53.48	27.56	257780.9467748868
1878	53.48	27.56	258044.42840154804
1879	53.48	27.56	257778.12202820927
1880	53.48	28.02	257954.71802820926
1881	53.48	27.6	258221.02440154797
1882	53.48	27.6	258397.62040154796
1883	53.48	27.18	258044.42840154798
1884	53.48	26.74	258927.40840154796
1885	53.48	26.74	259457.196401548
1886	53.48	26.5	258921.75890819292
1887	53.48	26.06	257943.4190414991
1888	53.48	25.86	257141.67517480525
1889	53.48	24.74	257410.80629482155
1890	53.48	25.2	259098.3549081929
1891	53.48	25.4	259897.2740282092
1892	53.48	24.94	259726.3275215643
1893	53.48	24.96	260172.0546415806
1894	53.48	24.76	262036.19925495193
1895	53.48	24.74	263723.7478683233
1896	53.48	24.32	264256.3606150008
1897	53.48	24.32	265321.5861083559
1898	53.48	24.96	265321.5861083559
1899	53.48	24.72	265854.19885503344
1900	53.48	24.94	266297.1012283722
1901	53.48	24.96	267272.6163483885
1902	53.48	24.34	267452.03709506604
1903	53.48	24.32	266299.92597504973
1904	53.48	24.32	268430.3769617599
1905	53.48	24.12	269761.9088284536
1906	53.48	23.7	271536.34306848625
1907	53.48	23.7	272775.33981516375
1908	53.48	23.94	274193.7573085188
1909	53.48	23.74	276147.61229522893
1910	53.48	23.5	277212.837788584
1911	53.48	23.72	277835.16090860026
1912	53.48	23.48	277207.18829522893
1913	53.48	23.72	277024.9428018739
1914	53.48	23.92	276310.08456184133
1915	54.0	22.76	275572.40957513114
1916	54.0	22.98	273971.746588421
1917	54.0	22.54	273968.92184174346
1918	54.0	22.36	272457.96922837215
1919	54.0	21.92	270857.306241662
1920	54.0	21.5	270316.21925495187
1921	54.0	21.06	268981.86264158046
1922	54.0	20.86	267560.6204015479
1923	54.0	20.64	266139.3781615153
1924	54.0	21.28	265071.3279214827
1925	54.0	21.28	264179.8736814501
1926	54.0	21.96	263467.84018809506
1927	54.0	21.52	263027.7625614338
1928	54.0	21.5	262587.68493477255
1929	54.0	21.06	262147.6073081113
1930	54.0	20.82	261528.10893477255
1931	54.0	21.04	261617.8193081113
1932	54.0	21.26	261264.6273081113
1933	54.0	21.26	261617.8193081113
1934	54.0	21.24	260824.54968145007
1935	54.0	21.46	261802.88954814387
1936	54.0	21.48	261802.88954814387
1937	54.0	21.48	262428.0374148377
1938	54.0	21.26	263496.0876548703
1939	54.0	21.92	261898.2494148377
1940	54.0	21.26	261189.04066816016
1941	54.0	21.26	261012.44466816017
1942	54.0	21.5	260833.02392148264
1943	54.0	21.46	260126.63992148265
1944	54.0	21.88	260835.84866816018
1945	54.0	21.7	260569.5422948214
1946	54.0	21.9	261186.21592148262
1947	54.0	21.92	261186.21592148262
1948	54.0	21.28	261898.2494148377
1949	54.0	21.08	261987.95978817646
1950	54.0	20.86	261901.07416151522
1951	54.0	20.86	261015.26941483773
1952	54.0	20.86	261458.1717881765
1953	54.0	21.08	261724.47816151526
1954	54.0	20.84	261458.1717881765
1955	53.68	22.02	261617.3469081928
1956	53.68	22.46	261973.3636548703
1957	53.68	22.66	262864.8178949029
1958	53.68	22.66	262957.3530149192
1959	53.68	23.32	263223.65938825795
1960	53.68	23.34	263579.6761349355
1961	53.68	23.34	263223.65938825795
1962	53.68	24.02	263408.7296282905
1963	53.68	24.44	263680.6854949844
1964	53.68	24.68	264218.947735017
1965	53.68	24.66	265110.4019750496
1966	53.68	24.22	266268.1625884209
1967	53.68	24.22	266007.5057084372
1968	53.68	24.22	267165.26632180857
1969	53.68	24.66	267967.0101885024
1970	53.68	24.86	267709.17805519624
1971	53.68	25.32	268687.5179218901
1972	53.68	25.52	269660.20829522883
1973	53.68	25.06	270279.7066685676
1974	53.68	25.26	270279.7066685676
1975	53.68	25.04	270103.1106685676
1976	53.68	25.26	270103.1106685676
1977	53.68	25.48	269836.8042952288
1978	53.68	25.48	269923.68992189004
1979	53.68	25.7	269657.3835485513
1980	53.68	25.7	269657.3835485513
1981	53.68	25.7	268948.17480187374
1982	53.68	25.7	269124.77080187376
1983	53.68	25.7	268418.38680187374
1984	53.68	25.7	268152.08042853494
1985	53.68	25.04	266820.5485618412
1986	53.68	25.04	266554.2421885024
1987	53.68	25.28	265929.09432180854
1988	53.68	24.84	265214.236081776
1989	53.68	24.86	266097.216081776
1990	53.68	25.52	266621.35458842095
1991	53.68	24.88	265550.47960171086
1992	53.68	24.88	264216.12298833946
1993	53.68	24.92	263234.95837496815
1994	53.68	24.72	261810.891388258
1995	53.68	24.48	260829.72677488666
1996	53.68	24.5	259408.48453485407
1997	53.68	24.7	258166.663041499
1998	53.68	24.9	256829.48168145012
1999	53.68	24.9	256024.91306807875
2000	53.68	24.9	255579.18594806246
2001	53.68	24.44	255489.4755747237
2002	53.68	25.1	255223.16920138494
2003	53.68	24.9	255489.4755747237
2004	53.68	25.16	255755.78194806247
2005	54.0	24.62	256129.21957472374
2006	54.0	24.84	255862.91320138494
2007	54.0	25.08	255417.18608136865
2008	54.0	25.28	255327.4757080299
2009	54.0	25.26	255417.18608136865
2010	54.0	25.48	255949.79882804622
2011	54.0	25.9	256482.41157472375
2012	54.0	25.68	257191.62032140128
2013	54.0	25.46	257544.81232140132
2014	54.0	25.24	257721.40832140134
2015	54.0	25.26	257987.7146947401
2016	54.0	25.48	257987.7146947401
2017	54.0	25.26	257987.7146947401
2018	54.0	25.48	257721.40832140137
2019	54.0	25.28	258254.0210680789
2020	54.0	25.28	258520.32744141764
2021	54.0	25.26	258433.4418147564
2022	54.0	25.28	258618.512054789
2023	54.0	25.72	259333.3702948216
2024	54.0	25.74	260491.13090819295
2025	54.0	26.16	261292.8747748868
2026	54.0	25.5	261918.02264158064
2027	54.0	25.74	262719.7665082745
2028	54.0	25.96	263168.31837496825
2029	54.0	25.96	263970.06224166206
2030	54.0	25.76	265304.41885503347
2031	54.0	25.76	266195.87309506605
2032	54.0	25.96	267087.32733509864
2033	54.0	25.08	267622.7648284537
2034	54.0	24.4	267538.70394847007
2035	54.0	24.6	268076.9661885027
2036	54.0	24.6	268702.1140551965
2037	54.0	24.38	269770.1642952291
2038	54.0	25.46	270485.02253526164
2039	54.0	25.68	270933.57440195547
2040	54.0	25.44	270675.7422686493
2041	54.0	26.08	270322.5502686493
2042	54.0	26.06	270322.5502686493
2043	54.0	25.6	269879.6478953105
2044	54.0	25.8	270151.6037620043
2045	54.0	26.26	270420.73488202057
2046	54.0	25.82	270246.9636286981
2047	54.0	25.8	270336.67400203686
2048	54.0	25.8	270342.32349539193
2049	54.0	26.24	270524.56898874696
2050	54.0	26.0	270347.97298874694
2051	54.0	25.8	270527.3937354245
2052	54.0	25.56	270171.376988747
2053	54.0	25.32	268481.00362869806
2054	54.0	25.52	267499.8390153267
2055	54.0	25.5	267233.53264198796
2056	54.0	25.28	266695.27040195535
2057	54.0	25.26	266518.67440195533
2058	54.0	24.8	266252.3680286166
2059	54.0	24.8	265719.755281939
2060	54.0	25.0	264920.8361619227
2061	53.82	25.62	264118.07778858393
2062	53.82	25.16	262870.60680187383
2063	53.82	25.16	261979.15256184124
2064	53.82	25.14	261802.55656184125
2065	53.82	25.14	261979.15256184127
2066	53.82	25.14	261712.8461885025
2067	53.82	25.58	260821.39194846989
2068	53.82	25.34	260997.9879484699
2069	53.82	25.12	260555.08557513115
2070	53.82	25.36	260288.77920179238
2071	53.82	24.94	259756.16645511484
2072	53.82	24.94	259756.16645511484
2073	53.82	25.38	259489.86008177607
2074	53.82	25.18	259489.86008177607
2075	53.82	24.32	259489.86008177607
2076	53.82	24.32	259843.05208177608
2077	53.82	24.08	259932.76245511483
2078	53.82	23.86	260288.77920179238
2079	53.82	24.08	261177.40869514746
2080	53.82	24.28	261000.81269514744
2081	53.82	24.04	261710.02144182497
2082	53.82	24.04	261533.42544182495
2083	53.82	24.9	261799.7318151637
2084	53.82	25.16	263041.5533085187
2085	53.82	25.36	262951.84293517994
2086	53.82	25.58	263128.4389351799
2087	53.82	26.02	263484.4556818574
2088	53.82	26.26	263394.74530851864
2089	53.82	26.46	263484.4556818574
2090	53.82	26.68	263394.74530851864
2091	53.82	26.48	264196.48917521245
2092	53.82	26.72	265174.8290419063
2093	53.82	27.18	266332.58965527767
2094	53.82	27.18	266242.8792819389
2095	53.82	27.16	267571.58640195517
2096	53.82	27.6	266509.1856552777
2097	53.82	26.98	265264.53941524506
2098	53.82	26.98	264375.90992188995
2099	53.82	26.74	263220.97405519616
2100	53.82	26.76	261979.15256184113
2101	53.82	27.18	260291.60394846977
2102	53.82	27.18	259049.78245511474
2103	53.82	27.64	258609.7048284535
2104	53.82	26.78	258791.95032180857
2105	53.82	26.16	258615.35432180855
2106	53.82	26.38	259946.8861885024
2107	53.82	26.16	260213.19256184116
2108	53.82	26.2	260745.8053085187
2109	53.82	25.98	261188.7076818575
2110	53.82	25.78	261808.20605519623
2111	54.0	24.96	262168.06205519626
2112	54.0	25.18	263412.70829522883
2113	54.0	25.2	262353.1322952288
2114	54.0	25.22	261464.50280187375
2115	54.0	25.44	259423.7621885024
2116	54.0	25.44	258179.1159484698
2117	54.0	25.2	257649.32794846979
2118	54.0	25.2	256141.20008177598
2119	54.0	25.18	255252.57058842093
2120	54.0	24.94	254187.34509506583
2121	54.0	25.36	253298.71560171075
2122	54.0	25.36	251877.47336167816
2123	54.0	24.72	250369.34549498436
2124	54.0	24.72	249037.81362829055
2125	54.0	25.14	247795.9921349355
2126	54.0	25.58	247353.08976159676
2127	54.0	26.04	248945.27850827432
2128	54.0	25.6	247880.05301491928
2129	54.0	25.16	246192.50440154792
2130	54.0	25.16	244504.9557881766
2131	54.0	25.18	242464.21517480523
2132	54.0	24.96	240866.37693477265
2133	54.0	25.2	240689.7809347727
2134	54.0	25.62	239091.9426947401
2135	54.0	25.44	238203.31320138506
2136	54.0	25.2	237404.39408136878
2137	54.0	24.98	235540.24946799743
2138	54.0	24.76	235719.67021467496
2139	54.0	24.98	237135.26296135248
2140	54.0	24.78	238023.89245470756
2141	54.0	24.76	236782.07096135253
2142	54.0	24.96	235540.24946799743
2143	54.0	24.74	235007.63672131993
2144	54.0	24.76	235806.55584133626
2145	54.0	25.22	235456.18858801379
2146	54.0	25.44	236165.3973346913
2147	54.0	25.42	236078.5117080301
2148	54.0	25.42	235901.91570803014
2149	54.0	25.66	235725.31970803012
2150	54.0	25.44	236168.22208136888
2151	54.0	25.46	237855.77069474023
2152	54.0	25.26	240429.1240547891
2153	54.0	25.02	240869.2016814503
2154	54.0	25.46	241225.21842812785
2155	54.0	25.88	240333.76418809526
2156	54.0	25.44	238116.42757472393
2157	54.0	25.44	237491.2797080301
2158	54.0	25.44	236156.92309465873
2159	54.0	25.24	235175.75848128737
2160	54.0	25.02	233664.805867916
2161	54.0	24.8	232773.35162788338
2162	54.0	24.38	231528.70538785082
2163	54.0	24.38	232235.0893878508
2164	54.0	24.36	232232.26464117327
2165	54.0	24.14	233291.84064117327
2166	54.0	24.12	233645.03264117325
2167	54.0	24.36	234351.4166411733
2168	54.0	24.36	235144.68626783454
2169	54.0	24.36	235408.16789449577
2170	54.0	24.58	236649.98938785083
2171	54.0	24.6	236913.47101451206
2172	54.0	24.58	237530.14464117333
2173	54.0	24.8	238415.94938785082
2174	54.0	24.8	238589.72064117328
2175	54.0	24.38	239654.94613452838
2176	54.0	24.6	240010.9628812059
2177	54.0	24.16	238329.06376118958
2178	54.0	24.62	239304.57888120587
2179	54.0	25.28	239654.94613452838
2180	54.0	25.74	240627.63650786714
2181	54.0	25.74	241067.71413452833
2182	54.0	25.74	241507.79176118955
2183	54.0	25.74	241412.4318944957
2184	54.0	25.98	242205.70152115694
2185	54.0	26.2	242292.58714781818
2186	54.0	26.44	242379.47277447942
2187	54.0	25.98	243172.74240114065
2188	54.0	25.1	242457.8841611081
2189	54.0	24.68	240417.14354773675
2190	54.0	24.46	238726.77018768783
2191	54.0	24.46	239609.75018768784
2192	54.0	24.04	239873.23181434907
2193	54.0	24.26	239248.08394765522
2194	54.0	24.24	237647.42096094508
2195	54.0	23.78	236313.0643475737
2196	54.0	23.56	236310.23960089617
2197	54.0	23.8	236750.3172275574
2198	54.0	24.02	238524.75146758996
2199	54.0	23.8	239945.99370762258
2200	54.0	24.02	239943.16896094504
2201	54.0	24.0	238962.00434757367
2202	54.0	24.18	236915.61424084727
2203	54.0	24.2	237986.4892275574
2204	54.0	24.4	238163.08522755743
2205	54.0	24.18	239404.9067209125
2206	54.0	24.38	240562.66733428382
2207	54.0	24.6	241011.21920097765
2208	54.0	24.58	241812.96306767146
2209	54.0	25.0	241995.20856102652
2210	54.0	24.78	242796.95242772036
2211	54.0	25.2	243688.40666775298
2212	54.0	25.64	244136.95853444678
2213	54.0	24.98	245031.2375211569
2214	54.0	25.0	245832.9813878507
2215	54.0	25.2	246281.5332545445
2216	54.0	25.42	247083.27712123832
2217	54.0	25.42	247708.42498793214
2218	53.72	26.34	247597.20085462596
2219	53.72	26.34	248398.9447213198
2220	53.72	26.12	248488.65509465855
2221	53.72	25.88	249380.10933469114
2222	53.72	26.1	250361.27394806247
2223	53.72	26.1	250807.00106807877
2224	53.72	26.1	250807.00106807877
2225	53.72	26.54	250717.29069473996
2226	53.72	26.54	250361.27394806244
2227	53.72	26.76	250361.27394806244
2228	53.36	27.78	249464.96594806243
2229	53.36	27.56	250269.53456143374
2230	53.36	27.12	250894.68242812756
2231	53.36	27.34	251873.0222948214
2232	53.36	27.12	252231.86378817647
2233	53.36	27.12	252593.5300282091
2234	53.36	27.34	253574.69464158043
2235	53.36	27.12	254642.74488161303
2236	53.36	27.1	255621.08474830684
2237	53.36	27.32	256069.63661500064
2238	53.36	28.2	256518.18848169444
2239	53.36	28.4	257230.2219750495
2240	53.36	28.62	258031.9658417433
2241	53.36	28.64	258923.4200817759
2242	53.36	28.64	259991.4703218085
2243	53.36	28.62	260969.81018850234
2244	53.36	28.84	261861.26442853492
2245	53.36	29.04	262752.7186685675
2246	53.36	29.26	263644.17290860007
2247	53.36	29.48	264535.62714863266
2248	53.36	29.48	264359.03114863264
2249	53.36	28.82	263913.30402861635
2250	53.36	28.8	264804.75826864893
2251	53.18	29.64	265246.6461353428
2252	53.18	29.66	266051.2147487142
2253	53.18	29.86	265605.4876286979
2254	53.18	29.42	265695.1980020366
2255	53.18	29.22	265255.1203753754
2256	53.18	29.22	265255.1203753754
2257	53.18	29.22	265431.7163753754
2258	53.18	29.46	265431.7163753754
2259	53.18	29.66	265431.7163753754
2260	53.18	30.08	265521.4267487142
2261	53.18	30.1	265431.7163753754
2262	53.18	30.3	265431.7163753754
