TS	X	Y	Direction	Line_Man	Column_Man
498	13.432043502816088	12.492449278090676	1	3.0	3.0
499	13.432043502816088	12.492449278090676	1	3.0	3.0
500	13.432043502816088	12.492449278090676	1	3.0	3.0
501	13.432043502816088	12.492449278090676	1	3.0	3.0
502	13.432043502816088	12.492449278090676	1	3.0	3.0
503	13.432043502816088	12.492449278090676	1	3.0	3.0
504	13.432043502816088	12.492449278090676	1	3.0	3.0
505	13.432043502816088	12.492449278090676	1	3.0	3.0
506	13.432043502816088	12.492449278090676	1	3.0	3.0
507	13.432043502816088	12.492449278090676	1	3.0	3.0
508	13.432043502816088	12.492449278090676	1	3.0	3.0
509	13.432043502816088	12.492449278090676	1	3.0	3.0
510	13.432043502816088	12.492449278090676	1	3.0	3.0
511	13.432043502816088	12.492449278090676	1	3.0	3.0
512	13.432043502816088	12.492449278090676	1	3.0	3.0
513	13.432043502816088	12.492449278090676	1	3.0	3.0
514	13.432043502816088	12.492449278090676	1	3.0	3.0
515	13.432043502816088	12.492449278090676	1	3.0	3.0
516	13.432043502816088	12.492449278090676	1	3.0	3.0
517	13.432043502816088	12.492449278090676	1	3.0	3.0
518	13.432043502816088	12.492449278090676	1	3.0	3.0
519	13.432043502816088	12.492449278090676	1	3.0	3.0
520	13.432043502816088	12.492449278090676	1	3.0	3.0
521	13.432043502816088	12.492449278090676	1	3.0	3.0
522	13.432043502816088	12.492449278090676	1	3.0	3.0
523	13.432043502816088	12.492449278090676	1	3.0	3.0
524	13.432043502816088	12.492449278090676	1	3.0	3.0
525	13.432043502816088	12.492449278090676	1	3.0	3.0
526	13.432043502816088	12.492449278090676	1	3.0	3.0
527	13.432043502816088	12.492449278090676	1	3.0	3.0
528	13.432043502816088	12.492449278090676	1	3.0	3.0
529	13.432043502816088	12.492449278090676	1	3.0	3.0
530	13.432043502816088	12.492449278090676	1	3.0	3.0
531	13.432043502816088	12.492449278090676	1	3.0	3.0
532	13.432043502816088	12.492449278090676	1	3.0	3.0
533	13.432043502816088	12.492449278090676	1	3.0	3.0
534	13.432043502816088	12.492449278090676	1	3.0	3.0
535	13.432043502816088	12.492449278090676	1	3.0	3.0
536	13.432043502816088	12.492449278090676	1	3.0	3.0
537	13.432043502816088	12.492449278090676	1	3.0	3.0
538	13.432043502816088	12.492449278090676	1	3.0	3.0
539	13.432043502816088	12.492449278090676	1	3.0	3.0
540	13.432043502816088	12.492449278090676	1	3.0	3.0
541	13.432043502816088	12.492449278090676	1	3.0	3.0
542	13.432043502816088	12.492449278090676	1	3.0	3.0
543	13.432043502816088	12.492449278090676	1	3.0	3.0
544	13.432043502816088	12.492449278090676	1	3.0	3.0
545	13.432043502816088	12.492449278090676	1	3.0	3.0
546	13.432043502816088	12.492449278090676	1	3.0	3.0
547	13.432043502816088	12.492449278090676	1	3.0	3.0
548	13.432043502816088	12.492449278090676	1	3.0	3.0
549	13.432043502816088	12.492449278090676	1	3.0	3.0
550	13.432043502816088	12.492449278090676	1	3.0	3.0
551	13.432043502816088	12.492449278090676	1	3.0	3.0
552	13.432043502816088	12.492449278090676	1	3.0	3.0
553	13.432043502816088	12.492449278090676	1	3.0	3.0
554	13.432043502816088	12.492449278090676	1	3.0	3.0
555	13.432043502816088	12.492449278090676	1	3.0	3.0
556	13.432043502816088	12.492449278090676	1	3.0	3.0
557	13.432043502816088	12.492449278090676	1	3.0	3.0
558	13.432043502816088	12.492449278090676	1	3.0	3.0
559	13.432043502816088	12.492449278090676	1	3.0	3.0
560	13.432043502816088	12.492449278090676	1	3.0	3.0
561	13.432043502816088	12.492449278090676	1	3.0	3.0
562	13.432043502816088	12.492449278090676	1	3.0	3.0
563	13.432043502816088	12.492449278090676	1	3.0	3.0
564	13.432043502816088	12.492449278090676	1	3.0	3.0
565	13.432043502816088	12.492449278090676	1	3.0	3.0
566	13.432043502816088	12.492449278090676	1	3.0	3.0
567	13.432043502816088	12.492449278090676	1	3.0	3.0
568	13.432043502816088	12.492449278090676	1	3.0	3.0
569	13.432043502816088	12.492449278090676	1	3.0	3.0
570	13.432043502816088	12.492449278090676	1	3.0	3.0
571	13.432043502816088	12.492449278090676	1	3.0	3.0
572	13.432043502816088	12.492449278090676	1	3.0	3.0
573	13.432043502816088	12.492449278090676	1	3.0	3.0
574	13.432043502816088	12.492449278090676	1	3.0	3.0
575	13.432043502816088	12.492449278090676	1	3.0	3.0
576	13.432043502816088	12.492449278090676	1	3.0	3.0
577	13.432043502816088	12.492449278090676	1	3.0	3.0
578	13.432043502816088	12.492449278090676	1	3.0	3.0
579	13.432043502816088	12.492449278090676	1	3.0	3.0
580	13.432043502816088	12.492449278090676	1	3.0	3.0
581	13.432043502816088	12.492449278090676	1	3.0	3.0
582	13.432043502816088	12.492449278090676	1	3.0	3.0
583	13.432043502816088	12.492449278090676	1	3.0	3.0
584	13.432043502816088	12.492449278090676	1	3.0	3.0
585	13.432043502816088	12.492449278090676	1	3.0	3.0
586	13.432043502816088	12.492449278090676	1	3.0	3.0
587	13.432043502816088	12.492449278090676	1	3.0	3.0
588	13.432043502816088	12.492449278090676	1	3.0	3.0
589	13.432043502816088	12.492449278090676	1	3.0	3.0
590	13.432043502816088	12.492449278090676	1	3.0	3.0
591	13.432043502816088	12.492449278090676	1	3.0	3.0
592	13.432043502816088	12.492449278090676	1	3.0	3.0
593	13.432043502816088	12.492449278090676	1	3.0	3.0
594	13.432043502816088	12.492449278090676	1	3.0	3.0
595	13.432043502816088	12.492449278090676	1	3.0	3.0
596	13.432043502816088	12.492449278090676	1	3.0	3.0
597	13.432043502816088	12.492449278090676	1	3.0	3.0
598	13.432043502816088	12.492449278090676	1	3.0	3.0
599	13.432043502816088	12.492449278090676	1	3.0	3.0
600	13.432043502816088	12.492449278090676	1	3.0	3.0
601	13.432043502816088	12.492449278090676	1	3.0	3.0
602	13.432043502816088	12.492449278090676	1	3.0	3.0
603	13.432043502816088	12.492449278090676	1	3.0	3.0
604	13.432043502816088	12.492449278090676	1	3.0	3.0
605	13.432043502816088	12.492449278090676	1	3.0	3.0
606	13.432043502816088	12.492449278090676	1	3.0	3.0
607	13.432043502816088	12.492449278090676	1	3.0	3.0
608	13.432043502816088	12.492449278090676	1	3.0	3.0
609	13.432043502816088	12.492449278090676	1	3.0	3.0
610	13.432043502816088	12.492449278090676	1	3.0	3.0
611	13.432043502816088	12.492449278090676	1	3.0	3.0
612	13.432043502816088	12.492449278090676	1	3.0	3.0
613	13.432043502816088	12.492449278090676	1	3.0	3.0
614	13.432043502816088	12.492449278090676	1	3.0	3.0
615	13.432043502816088	12.492449278090676	1	3.0	3.0
616	13.432043502816088	12.492449278090676	1	3.0	3.0
617	13.432043502816088	12.492449278090676	1	3.0	3.0
618	13.432043502816088	12.492449278090676	1	3.0	3.0
619	13.432043502816088	12.492449278090676	1	3.0	3.0
620	13.432043502816088	12.492449278090676	1	3.0	3.0
621	13.432043502816088	12.492449278090676	1	3.0	3.0
622	13.432043502816088	12.492449278090676	1	3.0	3.0
623	13.432043502816088	12.492449278090676	1	3.0	3.0
624	13.432043502816088	12.492449278090676	1	3.0	3.0
625	13.432043502816088	12.492449278090676	1	3.0	3.0
626	13.432043502816088	12.492449278090676	1	3.0	3.0
627	13.432043502816088	12.492449278090676	1	3.0	3.0
628	13.432043502816088	12.492449278090676	1	3.0	3.0
629	13.432043502816088	12.492449278090676	1	3.0	3.0
630	13.432043502816088	12.492449278090676	1	3.0	3.0
631	13.432043502816088	12.492449278090676	1	3.0	3.0
632	13.432043502816088	12.492449278090676	1	3.0	3.0
633	13.432043502816088	12.492449278090676	1	3.0	3.0
634	13.432043502816088	12.492449278090676	1	3.0	3.0
635	13.432043502816088	12.492449278090676	1	3.0	3.0
636	13.432043502816088	12.492449278090676	1	3.0	3.0
637	13.432043502816088	12.492449278090676	1	3.0	3.0
638	13.432043502816088	12.492449278090676	1	3.0	3.0
639	13.432043502816088	12.492449278090676	1	3.0	3.0
640	13.432043502816088	12.492449278090676	1	3.0	3.0
641	13.432043502816088	12.492449278090676	1	3.0	3.0
642	13.432043502816088	12.492449278090676	1	3.0	3.0
643	13.432043502816088	12.492449278090676	1	3.0	3.0
644	13.432043502816088	12.492449278090676	1	3.0	3.0
645	13.432043502816088	12.492449278090676	1	3.0	3.0
646	13.432043502816088	12.492449278090676	1	3.0	3.0
647	13.432043502816088	12.492449278090676	1	3.0	3.0
648	13.432043502816088	12.492449278090676	1	3.0	3.0
649	13.432043502816088	12.492449278090676	1	3.0	3.0
650	13.432043502816088	12.492449278090676	1	3.0	3.0
651	13.432043502816088	12.492449278090676	1	3.0	3.0
652	13.432043502816088	12.492449278090676	1	3.0	3.0
653	13.432043502816088	12.492449278090676	1	3.0	3.0
654	13.432043502816088	12.492449278090676	1	3.0	3.0
655	13.432043502816088	12.492449278090676	1	3.0	3.0
656	13.432043502816088	12.492449278090676	1	3.0	3.0
657	13.432043502816088	12.492449278090676	1	3.0	3.0
658	13.432043502816088	12.492449278090676	1	3.0	3.0
659	13.432043502816088	12.492449278090676	1	3.0	3.0
660	13.432043502816088	12.492449278090676	1	3.0	3.0
661	13.432043502816088	12.492449278090676	1	3.0	3.0
662	13.432043502816088	12.492449278090676	1	3.0	3.0
663	13.432043502816088	12.492449278090676	1	3.0	3.0
664	13.432043502816088	12.492449278090676	1	3.0	3.0
665	13.432043502816088	12.492449278090676	1	3.0	3.0
666	13.432043502816088	12.492449278090676	1	3.0	3.0
667	13.432043502816088	12.492449278090676	1	3.0	3.0
668	13.432043502816088	12.492449278090676	1	3.0	3.0
669	13.432043502816088	12.492449278090676	1	3.0	3.0
670	13.432043502816088	12.492449278090676	1	3.0	3.0
671	13.432043502816088	12.492449278090676	1	3.0	3.0
672	13.432043502816088	12.492449278090676	1	3.0	3.0
673	13.432043502816088	12.492449278090676	1	3.0	3.0
674	13.432043502816088	12.492449278090676	1	3.0	3.0
675	13.432043502816088	12.492449278090676	1	3.0	3.0
676	13.432043502816088	12.492449278090676	1	3.0	3.0
677	13.432043502816088	12.492449278090676	1	3.0	3.0
678	13.432043502816088	12.492449278090676	1	3.0	3.0
679	13.432043502816088	12.492449278090676	1	3.0	3.0
680	13.432043502816088	12.492449278090676	1	3.0	3.0
681	13.432043502816088	12.492449278090676	1	3.0	3.0
682	13.432043502816088	12.492449278090676	1	3.0	3.0
683	13.432043502816088	12.492449278090676	1	3.0	3.0
684	13.432043502816088	12.492449278090676	1	3.0	3.0
685	13.432043502816088	12.492449278090676	1	3.0	3.0
686	13.432043502816088	12.492449278090676	1	3.0	3.0
687	13.432043502816088	12.492449278090676	1	3.0	3.0
688	13.432043502816088	12.492449278090676	1	3.0	3.0
689	13.432043502816088	12.492449278090676	1	3.0	3.0
690	13.432043502816088	12.492449278090676	1	3.0	3.0
691	13.432043502816088	12.492449278090676	1	3.0	3.0
692	13.432043502816088	12.492449278090676	1	3.0	3.0
693	13.432043502816088	12.492449278090676	1	3.0	3.0
694	13.432043502816088	12.492449278090676	1	3.0	3.0
695	13.432043502816088	12.492449278090676	1	3.0	3.0
696	13.432043502816088	12.492449278090676	1	3.0	3.0
697	13.432043502816088	12.492449278090676	1	3.0	3.0
698	13.432043502816088	12.492449278090676	1	3.0	3.0
699	13.432043502816088	12.492449278090676	1	3.0	3.0
700	13.432043502816088	12.492449278090676	1	3.0	3.0
701	13.432043502816088	12.492449278090676	1	3.0	3.0
702	13.432043502816088	12.492449278090676	1	3.0	3.0
703	13.432043502816088	12.492449278090676	1	3.0	3.0
704	13.432043502816088	12.492449278090676	1	3.0	3.0
705	13.432043502816088	12.492449278090676	1	3.0	3.0
706	13.432043502816088	12.492449278090676	1	3.0	3.0
707	13.432043502816088	12.492449278090676	1	3.0	3.0
708	13.432043502816088	12.492449278090676	1	3.0	3.0
709	13.432043502816088	12.492449278090676	1	3.0	3.0
710	13.432043502816088	12.492449278090676	1	3.0	3.0
711	13.432043502816088	12.492449278090676	1	3.0	3.0
712	13.432043502816088	12.492449278090676	1	3.0	3.0
713	13.432043502816088	12.492449278090676	1	3.0	3.0
714	13.432043502816088	12.492449278090676	1	3.0	3.0
715	13.432043502816088	12.492449278090676	1	3.0	3.0
716	13.432043502816088	12.492449278090676	1	3.0	3.0
717	13.432043502816088	12.492449278090676	1	3.0	3.0
718	13.432043502816088	12.492449278090676	1	3.0	3.0
719	13.432043502816088	12.492449278090676	1	3.0	3.0
720	13.432043502816088	12.492449278090676	1	3.0	3.0
721	13.432043502816088	12.492449278090676	1	3.0	3.0
722	13.432043502816088	12.492449278090676	1	3.0	3.0
723	13.432043502816088	12.492449278090676	1	3.0	3.0
724	13.432043502816088	12.492449278090676	1	3.0	3.0
725	13.432043502816088	12.492449278090676	1	3.0	3.0
726	13.432043502816088	12.492449278090676	1	3.0	3.0
727	13.432043502816088	12.492449278090676	1	3.0	3.0
728	13.432043502816088	12.492449278090676	1	3.0	3.0
729	13.432043502816088	12.492449278090676	1	3.0	3.0
730	13.432043502816088	12.492449278090676	1	3.0	3.0
731	13.432043502816088	12.492449278090676	1	3.0	3.0
732	13.432043502816088	12.492449278090676	1	3.0	3.0
733	13.432043502816088	12.492449278090676	1	3.0	3.0
734	13.432043502816088	12.492449278090676	1	3.0	3.0
735	13.432043502816088	12.492449278090676	1	3.0	3.0
736	13.432043502816088	12.492449278090676	1	3.0	3.0
737	13.432043502816088	12.492449278090676	1	3.0	3.0
738	13.432043502816088	12.492449278090676	1	3.0	3.0
739	13.432043502816088	12.492449278090676	1	3.0	3.0
740	13.432043502816088	12.492449278090676	1	3.0	3.0
741	13.432043502816088	12.492449278090676	1	3.0	3.0
742	13.432043502816088	12.492449278090676	1	3.0	3.0
743	13.432043502816088	12.492449278090676	1	3.0	3.0
744	13.432043502816088	12.492449278090676	1	3.0	3.0
745	13.432043502816088	12.492449278090676	1	3.0	3.0
746	13.432043502816088	12.492449278090676	1	3.0	3.0
747	13.432043502816088	12.492449278090676	1	3.0	3.0
748	13.432043502816088	12.492449278090676	1	3.0	3.0
749	13.432043502816088	12.492449278090676	1	3.0	3.0
750	13.432043502816088	12.492449278090676	1	3.0	3.0
751	13.432043502816088	12.492449278090676	1	3.0	3.0
752	13.432043502816088	12.492449278090676	1	3.0	3.0
753	13.432043502816088	12.492449278090676	1	3.0	3.0
754	13.432043502816088	12.492449278090676	1	3.0	3.0
755	13.432043502816088	12.492449278090676	1	3.0	3.0
756	13.432043502816088	12.492449278090676	1	3.0	3.0
757	13.432043502816088	12.492449278090676	1	3.0	3.0
758	13.432043502816088	12.492449278090676	1	3.0	3.0
759	13.432043502816088	12.492449278090676	1	3.0	3.0
760	13.432043502816088	12.492449278090676	1	3.0	3.0
761	13.432043502816088	12.492449278090676	1	3.0	3.0
762	13.432043502816088	12.492449278090676	1	3.0	3.0
763	13.432043502816088	12.492449278090676	1	3.0	3.0
764	13.432043502816088	12.492449278090676	1	3.0	3.0
765	13.432043502816088	12.492449278090676	1	3.0	3.0
766	13.432043502816088	12.492449278090676	1	3.0	3.0
767	13.432043502816088	12.492449278090676	1	3.0	3.0
768	13.432043502816088	12.492449278090676	1	3.0	3.0
769	13.432043502816088	12.492449278090676	1	3.0	3.0
770	13.432043502816088	12.492449278090676	1	3.0	3.0
771	13.432043502816088	12.492449278090676	1	3.0	3.0
772	13.432043502816088	12.492449278090676	1	3.0	3.0
773	13.432043502816088	12.492449278090676	1	3.0	3.0
774	13.432043502816088	12.492449278090676	1	3.0	3.0
775	13.432043502816088	12.492449278090676	1	3.0	3.0
776	13.432043502816088	12.492449278090676	1	3.0	3.0
777	13.432043502816088	12.492449278090676	1	3.0	3.0
778	13.432043502816088	12.492449278090676	1	3.0	3.0
779	13.432043502816088	12.492449278090676	1	3.0	3.0
780	13.432043502816088	12.492449278090676	1	3.0	3.0
781	13.432043502816088	12.492449278090676	1	3.0	3.0
782	13.432043502816088	12.492449278090676	1	3.0	3.0
783	13.432043502816088	12.492449278090676	1	3.0	3.0
784	13.432043502816088	12.492449278090676	1	3.0	3.0
785	13.432043502816088	12.492449278090676	1	3.0	3.0
786	13.432043502816088	12.492449278090676	1	3.0	3.0
787	13.432043502816088	12.492449278090676	1	3.0	3.0
788	13.432043502816088	12.492449278090676	1	3.0	3.0
789	13.432043502816088	12.492449278090676	1	3.0	3.0
790	13.432043502816088	12.492449278090676	1	3.0	3.0
791	13.432043502816088	12.492449278090676	1	3.0	3.0
792	13.432043502816088	12.492449278090676	1	3.0	3.0
793	13.432043502816088	12.492449278090676	1	3.0	3.0
794	13.432043502816088	12.492449278090676	1	3.0	3.0
795	13.432043502816088	12.492449278090676	1	3.0	3.0
796	13.432043502816088	12.492449278090676	1	3.0	3.0
797	13.432043502816088	12.492449278090676	1	3.0	3.0
798	13.432043502816088	12.492449278090676	1	3.0	3.0
799	13.432043502816088	12.492449278090676	1	3.0	3.0
800	13.432043502816088	12.492449278090676	1	3.0	3.0
801	13.432043502816088	12.492449278090676	1	3.0	3.0
802	13.432043502816088	12.492449278090676	1	3.0	3.0
803	13.432043502816088	12.492449278090676	1	3.0	3.0
804	13.432043502816088	12.492449278090676	1	3.0	3.0
805	13.432043502816088	12.492449278090676	1	3.0	3.0
806	13.432043502816088	12.492449278090676	1	3.0	3.0
807	13.432043502816088	12.492449278090676	1	3.0	3.0
808	13.432043502816088	12.492449278090676	1	3.0	3.0
809	13.432043502816088	12.492449278090676	1	3.0	3.0
810	13.432043502816088	12.492449278090676	1	3.0	3.0
