Episode_Group	numSteps	Reward	Energy
6932	17.4	82.8	163597.9087483066
6933	17.4	82.8	163597.9087483066
6934	17.44	82.76	164031.0687483066
6935	17.4	82.8	163597.9087483066
6936	17.36	82.84	162985.32800162907
6937	17.38	82.82	163112.1976282903
6938	17.38	82.82	163112.1976282903
6939	17.96	81.82	161698.38026824142
6940	17.96	82.04	162320.70338825774
6941	17.96	82.04	162320.70338825774
6942	17.96	82.04	162320.70338825774
6943	17.96	82.04	162320.70338825774
6944	17.9	82.1	161581.25301491897
6945	17.9	82.1	161581.25301491897
6946	17.9	82.1	159641.5217615965
6947	17.94	82.06	160074.6817615965
6948	17.04	83.6	158637.0680016291
6949	17.94	82.28	161495.92400162912
6950	17.04	83.6	158637.0680016291
6951	17.04	83.6	158637.0680016291
6952	17.0	83.64	158203.90800162908
6953	17.86	82.36	160186.70162829035
6954	17.86	82.36	160186.70162829035
6955	17.82	82.4	159753.54162829035
6956	17.86	82.36	160186.70162829035
6957	18.72	81.08	162169.4952549516
6958	17.86	82.36	158594.5128816128
6959	17.82	82.4	158161.3528816128
6960	18.68	81.12	160763.64488161282
6961	18.6	81.2	159897.32488161282
6962	18.64	81.16	160330.48488161282
6963	17.74	82.48	157381.91850827404
6964	18.62	81.18	159491.58176159655
6965	17.72	82.5	156632.72576159652
6966	17.68	82.54	156199.56576159652
6967	16.78	83.86	151485.03938825775
6968	17.68	82.54	154523.31613493527
6969	17.64	82.58	154090.15613493527
6970	17.6	82.62	153656.9961349353
6971	17.6	82.62	153656.9961349353
6972	17.56	82.66	153223.8361349353
6973	18.46	81.34	156612.4801349353
6974	18.46	81.34	156612.4801349353
6975	18.46	81.34	156612.4801349353
6976	18.46	81.34	156612.4801349353
6977	18.54	81.26	157478.8001349353
6978	18.5	81.3	157045.6401349353
6979	18.5	81.3	157045.6401349353
6980	18.54	81.26	157478.8001349353
6981	19.44	79.94	160427.36650827405
6982	19.44	79.94	160427.36650827405
6983	19.4	79.98	159994.20650827407
6984	19.32	80.06	159127.88650827407
6985	20.22	78.74	162339.93450827408
6986	20.18	78.78	161906.77450827407
6987	20.16	78.8	161779.90488161283
6988	20.2	78.76	162213.06488161284
6989	19.34	80.04	160586.28800162912
6990	18.44	81.36	158170.33437496788
6991	18.48	81.32	158603.49437496788
6992	18.48	81.32	158603.49437496788
6993	18.48	81.32	158603.49437496788
6994	18.56	81.24	159649.2351216454
6995	19.46	79.92	163391.07112164542
6996	18.56	81.24	160089.31274830666
6997	18.56	81.24	160089.31274830666
6998	18.6	81.2	160522.47274830667
6999	17.7	82.52	157663.61674830664
7000	17.74	82.48	158096.77674830664
7001	17.78	82.44	158529.93674830665
7002	17.82	82.4	158963.09674830665
7003	16.92	83.72	156547.1431216454
7004	16.92	83.72	156547.1431216454
7005	16.98	83.66	157107.17274830665
7006	16.94	83.7	156674.01274830665
7007	16.08	84.98	154691.21912164538
7008	16.12	84.94	155124.37912164538
7009	16.12	84.94	155124.37912164538
7010	15.22	86.26	152088.9271216454
7011	15.24	86.24	152128.9111216454
7012	15.16	86.32	151262.59112164538
7013	15.16	86.32	151262.59112164538
7014	14.26	87.64	148846.63749498414
7015	14.34	87.56	149712.95749498415
7016	15.24	86.24	152571.81349498415
7017	15.24	86.24	152571.81349498415
7018	14.34	87.56	149533.53674830662
7019	14.34	87.56	149533.53674830662
7020	14.38	87.52	149966.69674830663
7021	14.38	87.52	149966.69674830663
7022	15.28	86.2	154857.81912164539
7023	15.28	86.2	153885.12874830663
7024	15.24	86.24	153451.96874830662
7025	16.14	85.14	156840.61274830662
7026	16.14	85.14	156840.61274830662
7027	16.1	85.18	156141.14637496785
7028	16.1	85.18	156141.14637496785
7029	16.1	85.18	156141.14637496785
7030	16.06	85.22	155707.98637496785
7031	15.16	86.54	152759.4200016291
7032	15.2	86.5	153192.58000162907
7033	15.2	86.5	153192.58000162907
7034	15.24	86.46	153625.74000162908
7035	14.38	87.74	150846.85200162907
7036	14.38	87.74	150846.85200162907
7037	14.38	87.74	150846.85200162907
7038	14.42	87.7	151280.01200162907
7039	14.42	87.7	151280.01200162907
7040	14.5	87.62	152146.33200162908
7041	14.5	87.62	152146.33200162908
7042	15.4	86.3	154738.8816282903
7043	15.4	86.3	154738.8816282903
7044	15.38	86.32	154253.17050827402
7045	14.56	87.56	151377.65450827402
7046	14.56	87.56	151377.65450827402
7047	14.52	87.6	150944.49450827402
7048	15.38	86.32	152750.69213493526
7049	15.42	86.28	153183.85213493527
7050	15.42	86.28	153183.85213493527
7051	15.38	86.32	152750.69213493526
7052	15.38	86.32	152750.69213493526
7053	15.46	86.24	153617.01213493527
7054	15.46	86.24	153617.01213493527
7055	15.44	86.26	153490.14250827403
7056	16.34	84.94	156435.88413493524
7057	16.36	84.92	156742.174508274
7058	16.28	85.0	155875.854508274
7059	16.28	85.0	155875.854508274
7060	17.18	83.68	158028.326508274
7061	18.06	82.16	159608.2017615965
7062	18.06	82.16	159608.2017615965
7063	18.06	82.16	159608.2017615965
7064	18.96	80.84	161494.36738825773
7065	18.88	80.92	160628.04738825775
7066	18.02	82.2	158202.35138825772
7067	18.02	82.2	158202.35138825772
7068	18.04	82.18	158329.22101491896
7069	18.1	82.12	158622.94426824144
7070	18.1	82.12	158622.94426824144
7071	18.14	82.08	159056.10426824144
7072	18.14	82.08	157996.52826824144
7073	17.28	83.36	156013.7346415802
7074	17.28	83.36	156013.7346415802
7075	17.28	83.14	157603.0986415802
7076	18.18	81.82	162138.20426824142
7077	19.04	80.54	164563.90026824144
7078	19.08	80.5	164997.06026824145
7079	19.98	79.18	166790.69077488637
7080	20.02	79.14	167223.85077488638
7081	20.1	79.06	168090.17077488638
7082	20.1	79.06	168090.17077488638
7083	21.0	77.74	172008.60277488639
7084	21.0	77.74	172008.60277488639
7085	21.46	77.28	174346.65226824145
7086	22.36	75.96	178623.92576159653
7087	22.4	75.92	179057.08576159654
7088	22.32	76.0	178190.76576159653
7089	22.32	76.0	178190.76576159653
7090	22.24	76.08	177324.44576159652
7091	22.24	76.08	177324.44576159652
7092	21.34	77.4	174731.8961349353
7093	22.24	76.08	177590.7521349353
7094	22.18	76.14	177030.72250827405
7095	22.1	76.22	176164.40250827407
7096	22.18	76.14	177030.72250827405
7097	22.18	76.14	177030.72250827405
7098	21.36	77.38	175657.6848816128
7099	21.34	77.4	175264.5088816128
7100	21.3	77.44	174831.3488816128
7101	21.3	77.44	174831.3488816128
7102	21.26	77.48	174398.1888816128
7103	21.22	77.52	173965.0288816128
7104	21.3	77.44	174831.3488816128
7105	21.32	77.42	174691.91213493526
7106	20.42	78.74	171746.17050827402
7107	20.36	78.8	171006.72013493525
7108	20.36	78.8	171006.72013493525
7109	20.42	78.74	171566.7497615965
7110	19.52	80.06	169414.27776159652
7111	18.68	81.54	168354.4481349353
7112	18.68	81.54	168354.4481349353
7113	18.76	81.46	169220.76813493526
7114	17.9	82.74	167767.76250827403
7115	17.9	82.74	167767.76250827403
7116	17.86	82.78	167334.60250827402
7117	18.76	81.46	169927.15213493526
7118	18.82	81.4	170666.60250827402
7119	19.66	80.14	172965.42888161278
7120	19.66	80.14	172965.42888161278
7121	19.62	80.18	172532.2688816128
7122	18.76	81.46	169133.88250827402
7123	18.72	81.5	168700.72250827402
7124	18.76	81.46	169133.88250827402
7125	17.86	82.78	164155.87450827402
7126	17.04	84.02	160487.08888161278
7127	16.14	85.34	157894.53925495152
7128	16.1	85.38	157461.37925495152
7129	15.2	86.7	155667.7487483066
7130	15.16	86.74	155234.5887483066
7131	15.12	86.78	154801.4287483066
7132	15.12	86.78	154801.4287483066
7133	14.22	88.1	150882.99674830658
7134	14.18	88.14	150449.83674830658
7135	14.58	87.32	151072.92074830658
7136	13.72	88.6	147228.80725495153
7137	13.68	88.64	146795.64725495153
7138	13.68	88.64	146795.64725495153
7139	13.64	88.68	146362.48725495153
7140	13.68	88.64	146795.64725495153
7141	14.54	87.36	149224.16800162906
7142	14.54	87.36	149224.16800162906
7143	13.64	88.68	146365.31200162903
7144	13.64	88.68	146365.31200162903
7145	13.64	88.68	146365.31200162903
7146	13.56	88.76	145498.99200162906
7147	13.56	88.76	145498.99200162906
7148	13.48	88.84	144632.67200162905
7149	13.5	88.82	145025.84800162903
7150	13.5	88.82	145025.84800162903
7151	13.54	88.78	145459.00800162903
7152	13.54	88.78	145192.70162829026
7153	13.54	88.78	145192.70162829026
7154	13.46	88.86	144326.38162829026
7155	13.44	88.88	144465.81837496778
7156	13.5	88.82	144759.54162829026
7157	13.5	88.82	144759.54162829026
7158	13.5	88.82	144759.54162829026
7159	13.44	88.88	144199.51200162902
7160	14.34	87.56	147237.78874830657
7161	14.34	87.56	147417.20949498407
7162	14.34	87.56	147417.20949498407
7163	14.36	87.54	147457.19349498407
7164	14.32	87.58	147024.0334949841
7165	14.36	87.54	147457.19349498407
7166	14.36	87.54	147457.19349498407
7167	13.5	88.82	145297.80386832284
7168	13.42	88.9	144431.48386832283
7169	13.42	88.9	143635.38949498406
7170	13.38	88.94	143202.2294949841
7171	13.46	88.86	144068.54949498406
7172	13.48	88.84	144374.83986832283
7173	13.48	88.84	144374.83986832283
7174	13.48	88.84	144374.83986832283
7175	13.52	88.8	144807.99986832283
7176	14.34	87.56	147776.05098833912
7177	14.34	87.56	147776.05098833912
7178	14.34	87.56	147776.05098833912
7179	14.34	87.56	147776.05098833912
7180	15.24	86.24	150634.90698833915
7181	15.2	86.28	150201.74698833915
7182	15.16	86.32	149768.58698833914
7183	15.24	86.24	150634.90698833915
7184	15.24	86.24	150634.90698833915
7185	14.34	87.56	147240.61349498408
7186	14.38	87.52	147673.77349498408
7187	15.28	86.2	152124.81824166162
7188	15.3	86.18	152251.68786832286
7189	15.32	86.16	152378.5574949841
7190	15.28	86.2	151945.3974949841
7191	14.38	87.52	149083.71674830656
7192	14.42	87.48	149516.87674830656
7193	14.62	87.28	151775.21186832286
7194	14.66	87.24	151942.0654949841
7195	15.32	86.58	155120.03261500038
7196	15.32	86.58	155120.03261500038
7197	15.32	86.58	155120.03261500038
7198	15.32	86.58	155120.03261500038
7199	15.28	86.62	154686.87261500038
7200	15.32	86.58	155120.03261500038
7201	15.28	86.62	154686.87261500038
7202	15.3	86.6	155080.04861500039
7203	15.26	86.64	154646.8886150004
7204	16.16	85.32	157152.5526150004
7205	16.16	85.32	157152.5526150004
7206	16.1	85.38	156858.82936167793
7207	16.1	85.38	156858.82936167793
7208	17.0	83.84	160513.77973501672
7209	17.08	83.76	161380.0997350167
7210	16.22	85.04	158774.98298833918
7211	16.2	85.06	158289.2718683229
7212	16.24	85.02	158722.4318683229
7213	16.14	85.12	157816.1278683229
7214	16.22	85.04	158503.02712164534
7215	16.2	85.06	158196.73674830658
7216	16.2	85.06	158196.73674830658
7217	16.16	85.1	157763.57674830657
7218	16.16	85.1	157763.57674830657
7219	15.3	86.38	156400.2814949841
7220	15.3	86.38	156400.2814949841
7221	15.24	86.44	155660.83112164534
7222	15.18	86.5	154921.38074830658
7223	16.08	85.18	158492.27024166164
7224	16.04	85.22	158059.11024166166
7225	16.08	85.18	158492.27024166164
7226	15.18	86.5	154657.89912164534
7227	15.18	86.5	154657.89912164534
7228	16.08	84.96	157342.9838683229
7229	16.08	84.96	157342.9838683229
7230	15.18	86.28	154484.1278683229
7231	15.26	86.2	155350.44786832287
7232	15.28	86.18	155390.4318683229
7233	15.2	86.26	154524.11186832289
7234	15.2	86.26	154524.11186832289
7235	15.24	86.22	154957.2718683229
7236	15.16	86.3	154090.95186832288
7237	14.26	87.62	149639.90712164534
7238	14.24	87.64	149513.0374949841
7239	14.28	87.6	149946.1974949841
7240	15.18	86.28	153340.49098833918
7241	16.08	84.96	156734.78448169422
7242	16.08	84.96	156734.78448169422
7243	16.46	84.58	157407.59485503298
7244	16.42	84.62	157240.74122837177
7245	15.76	85.28	154062.7741083555
7246	16.66	83.96	159576.21960171053
7247	17.56	82.64	163934.72922837178
7248	18.46	81.32	167853.16122837178
7249	18.5	81.28	168286.3212283718
7250	18.46	81.32	167853.16122837178
7251	18.5	81.28	168106.90048169426
7252	18.48	81.3	167980.03085503302
7253	18.52	81.26	168146.88448169426
7254	17.66	82.54	166074.38048169424
7255	17.66	82.54	166074.38048169424
7256	17.66	82.54	166074.38048169424
7257	18.56	81.22	170351.6539750493
7258	17.7	82.72	167129.86360171053
7259	17.66	82.76	166696.7036017105
7260	17.66	82.76	166696.7036017105
7261	17.62	82.8	166442.96434838802
7262	17.58	82.84	166009.80434838802
7263	17.62	82.8	166442.96434838802
7264	17.58	82.84	166189.22509506554
7265	17.56	82.86	166062.3554684043
7266	17.6	82.82	166495.51546840428
7267	17.64	82.78	166928.67546840428
7268	17.68	82.74	167361.8354684043
7269	17.68	82.74	167361.8354684043
7270	18.58	81.42	172779.92109506554
7271	18.64	81.36	173253.06509506554
7272	19.54	80.04	177434.97872172677
7273	18.68	81.32	174297.2492283717
7274	18.72	81.28	174730.4092283717
7275	18.64	81.36	173864.08922837168
7276	19.54	80.04	176364.10373501663
7277	20.44	78.72	178956.65336167786
7278	19.54	80.26	176271.56861500032
7279	19.54	80.26	176271.56861500032
7280	19.54	80.26	176271.56861500032
7281	19.5	80.3	175838.4086150003
7282	19.48	80.32	175798.42461500035
7283	19.56	80.24	176664.74461500032
7284	20.46	78.92	178550.9102416616
7285	21.32	77.64	184794.60584174306
7286	21.32	77.64	184794.60584174306
7287	21.32	77.64	184794.60584174306
7288	21.32	77.64	184794.60584174306
7289	21.3	77.66	184667.73621508182
7290	20.4	78.98	181273.44272172675
7291	19.54	80.26	178312.30922837168
7292	19.5	80.3	177879.14922837168
7293	19.82	79.56	178956.14610835537
7294	19.9	79.48	179822.46610835538
7295	19.94	79.44	180255.62610835538
7296	19.1	80.7	175035.90386832278
7297	19.1	80.7	173090.52312164527
7298	18.2	82.02	169172.09112164527
7299	18.2	82.02	169172.09112164527
7300	19.1	80.48	170525.64400162897
7301	19.96	79.2	172864.45437496773
7302	20.0	79.16	173297.61437496773
7303	20.0	79.16	173563.92074830653
7304	19.96	79.2	173130.76074830652
7305	19.96	79.2	173130.76074830652
7306	20.0	79.16	173563.92074830653
7307	19.18	80.4	170152.96725495145
7308	19.18	80.4	170152.96725495145
7309	19.14	80.44	169719.80725495145
7310	19.16	80.42	169846.6768816127
7311	19.2	80.38	170279.8368816127
7312	19.2	80.38	170279.8368816127
7313	19.24	80.34	170712.9968816127
7314	19.2	80.38	170279.8368816127
7315	19.2	80.38	170279.8368816127
7316	19.2	80.38	170279.8368816127
7317	20.06	79.1	173235.32088161272
7318	20.06	79.1	173235.32088161272
7319	20.06	79.1	173235.32088161272
7320	19.2	80.38	168250.39525495147
7321	20.02	79.14	169270.2408816127
7322	19.16	80.42	165521.48725495147
7323	19.16	80.42	165521.48725495144
7324	19.12	80.46	165088.32725495144
7325	20.02	79.14	168566.68162829021
7326	20.02	79.14	169458.1358683228
7327	19.12	80.46	166865.58624166157
7328	19.16	80.42	167298.74624166157
7329	19.16	80.42	167298.74624166157
7330	19.16	80.42	167298.74624166157
7331	19.12	80.46	166865.58624166157
7332	19.16	80.42	167298.74624166157
7333	19.08	80.5	166432.42624166157
7334	18.22	81.78	164979.42061500033
7335	17.36	83.06	158735.72501491883
7336	17.4	83.02	159168.88501491884
7337	17.44	82.98	159602.04501491884
7338	18.34	81.66	162460.90101491884
7339	18.3	81.7	162027.74101491887
7340	19.2	80.38	165419.2097615964
7341	19.16	80.42	164986.0497615964
7342	19.16	80.42	164986.0497615964
7343	18.32	81.68	161537.93701491886
7344	19.14	80.44	162997.86026824135
7345	19.1	80.48	162564.70026824134
7346	19.94	79.22	165659.6210149189
7347	19.94	79.22	166898.61776159646
7348	19.94	79.22	166898.61776159646
7349	19.9	79.26	166465.45776159645
7350	19.04	80.76	165545.06488161272
7351	18.14	82.08	162952.5152549515
7352	18.14	82.08	162952.5152549515
7353	18.1	82.12	162519.3552549515
7354	18.1	82.12	162519.3552549515
7355	18.06	82.16	162086.19525495148
7356	18.06	82.16	162086.19525495148
7357	18.02	82.2	161653.03525495148
7358	17.98	82.24	161219.8752549515
7359	17.98	82.24	161219.8752549515
7360	18.82	80.98	164934.29437496778
7361	18.78	81.02	164501.13437496778
7362	18.78	81.02	164501.13437496778
7363	18.7	81.1	163634.81437496777
7364	18.7	81.1	163634.81437496777
7365	19.6	79.78	171878.43600162902
7366	19.64	79.74	172311.59600162902
7367	19.64	79.52	173721.53925495147
7368	19.6	79.56	173288.3792549515
7369	19.6	79.56	173288.3792549515
7370	20.46	78.28	175447.76888161272
7371	20.46	78.28	180126.15050827395
7372	21.32	77.0	187415.29837496777
7373	21.32	77.0	187415.29837496777
7374	21.36	76.96	187848.45837496777
7375	20.5	78.24	184803.26400162897
7376	19.64	79.52	181844.95525495146
7377	19.64	79.52	181844.95525495146
7378	20.5	78.24	184447.24725495145
7379	20.5	78.24	184447.24725495145
7380	20.5	78.24	184447.24725495145
7381	20.52	78.22	184574.1168816127
7382	20.48	78.26	184140.95688161268
7383	20.52	78.22	184574.1168816127
7384	20.56	78.18	185007.2768816127
7385	20.6	78.14	185440.4368816127
7386	20.56	78.18	185007.2768816127
7387	20.52	78.22	184574.1168816127
7388	19.62	79.54	181715.26088161266
7389	19.62	79.54	181715.26088161266
7390	18.76	80.82	178756.95213493516
7391	18.76	80.82	178756.95213493516
7392	18.8	80.78	179190.11213493516
7393	18.78	80.8	179063.24250827392
7394	17.88	82.12	176736.99925495143
7395	17.92	82.08	177170.15925495143
7396	17.02	83.4	173781.51525495143
7397	16.2	84.64	170995.70962829015
7398	16.2	84.64	170995.70962829015
7399	16.28	84.56	171595.7232549514
7400	16.24	84.6	171162.56325495138
7401	17.14	83.06	174640.91762829016
7402	17.12	83.08	174334.6272549514
7403	17.16	83.04	174588.3665082739
7404	17.2	83.0	174842.10576159638
7405	17.24	82.96	175095.84501491886
7406	17.2	83.0	174662.68501491885
7407	17.36	82.84	176487.86013493515
7408	17.36	82.84	176487.86013493515
7409	17.4	82.8	176654.7137615964
7410	16.5	84.12	172380.26501491887
7411	16.54	84.08	172813.42501491884
7412	16.56	84.06	172940.29464158008
7413	16.56	84.06	172940.29464158008
7414	16.56	84.06	172940.29464158008
7415	15.66	85.38	164696.67301491887
7416	16.48	84.14	167488.12813493516
7417	15.66	85.6	163555.8608816127
7418	15.7	85.56	163989.0208816127
7419	15.7	85.56	163989.0208816127
7420	14.84	86.84	161829.63125495144
7421	13.98	88.12	155964.55037496774
7422	13.12	89.4	148675.4025082739
7423	13.12	89.4	148675.4025082739
7424	13.12	89.4	148675.4025082739
7425	13.12	89.4	148675.4025082739
7426	13.12	89.4	148675.4025082739
7427	13.16	89.36	149108.5625082739
7428	12.26	90.68	146073.1105082739
7429	12.3	90.64	146506.27050827388
7430	12.38	90.56	147552.01125495145
7431	12.4	90.54	147858.30162829018
7432	12.44	90.5	148291.46162829018
7433	12.44	90.5	148291.46162829018
7434	12.36	90.58	147425.14162829018
7435	12.32	90.62	146991.9816282902
7436	12.32	90.62	146991.9816282902
7437	12.36	90.58	147425.14162829018
7438	12.42	90.52	147985.17125495142
7439	12.46	90.48	148238.9105082739
7440	12.48	90.46	148099.47376159637
7441	12.54	90.4	148659.5033882576
7442	12.56	90.38	148520.06664158008
7443	13.42	89.1	150676.6315215638
7444	13.42	89.1	150676.6315215638
7445	14.28	87.82	153102.3275215638
7446	14.32	87.78	153535.4875215638
7447	14.28	87.82	153102.3275215638
7448	14.32	87.78	153535.4875215638
7449	15.14	86.54	156596.07376159643
7450	16.04	85.22	159900.65688161273
7451	15.18	86.72	156855.46250827395
7452	15.2	86.7	157161.75288161272
7453	16.06	85.42	160652.67437496778
7454	16.06	85.42	160832.09512164534
7455	16.06	85.42	161011.51586832287
7456	16.96	84.1	164139.50298833917
7457	16.8	84.26	162314.32786832287
7458	17.7	82.94	165526.37586832288
7459	17.7	82.94	165792.68224166165
7460	18.6	81.62	168474.94224166166
7461	18.6	81.62	168474.94224166166
7462	19.48	80.32	170853.73661500044
7463	19.56	80.24	171720.05661500045
7464	19.6	80.2	172153.21661500045
7465	19.64	80.16	172586.37661500045
7466	18.78	81.44	169361.76149498415
7467	18.74	81.48	168928.60149498415
7468	18.74	81.48	168928.60149498415
7469	18.74	81.48	168928.60149498415
7470	18.74	81.48	168928.60149498415
7471	18.74	81.48	168928.60149498415
7472	18.76	81.46	169055.4711216454
7473	18.78	81.44	169182.34074830663
7474	19.64	80.16	173287.11112164537
7475	19.64	80.16	173287.11112164537
7476	19.64	80.16	173287.11112164537
7477	19.64	80.16	173287.11112164537
7478	19.68	80.12	173720.27112164538
7479	20.54	78.84	177031.7718683229
7480	20.5	78.88	176419.1911216454
7481	20.5	78.88	176419.1911216454
7482	21.36	77.6	178312.27437496785
7483	21.36	77.6	178312.27437496785
7484	21.4	77.56	178745.43437496785
7485	21.4	77.56	178745.43437496785
7486	22.3	76.24	181340.80874830662
7487	22.3	76.24	181340.80874830662
7488	22.28	76.26	181213.93912164538
7489	22.24	76.3	180960.1998683229
7490	23.08	75.04	183259.0262416617
7491	23.06	75.06	183132.15661500045
7492	23.0	75.12	182838.43336167798
7493	22.1	76.44	180248.70848169428
7494	22.1	76.44	180248.70848169428
7495	21.24	77.72	177823.01248169426
7496	21.3	77.66	178206.44610835548
7497	21.34	77.62	178373.2997350167
7498	22.2	76.34	181681.97573501672
7499	22.2	76.34	180613.92549498414
7500	21.34	77.62	177476.19600162905
7501	21.3	77.66	177043.03600162905
7502	21.34	77.62	177209.8896282903
7503	20.48	78.9	173898.38888161274
7504	20.52	78.86	174065.24250827398
7505	21.38	77.58	176227.45688161277
7506	20.48	78.9	173099.46976159647
7507	21.34	77.62	175258.85938825773
7508	20.44	78.94	172046.81138825772
7509	21.3	77.66	174738.81376159648
7510	21.3	77.66	174651.92813493527
7511	21.3	77.66	174651.92813493527
7512	20.44	78.94	172579.42413493525
7513	20.4	78.98	172146.26413493525
7514	20.42	78.96	172006.82738825772
7515	20.38	79.0	171573.66738825772
7516	20.34	79.04	171140.5073882577
7517	20.3	79.08	170707.3473882577
7518	20.34	79.04	171140.5073882577
7519	20.34	79.04	171140.5073882577
7520	20.3	79.08	170707.3473882577
7521	20.26	79.12	170274.1873882577
7522	21.1	77.86	172309.53213493526
7523	21.04	77.92	171749.50250827402
7524	20.18	79.2	167644.73213493524
7525	20.14	79.24	167211.5721349352
7526	20.14	79.24	167211.5721349352
7527	20.1	79.28	166778.41213493524
7528	20.1	79.28	166778.41213493524
7529	19.2	80.6	163033.7513882577
7530	19.18	80.62	162640.57538825768
7531	19.14	80.66	162207.41538825768
7532	18.24	81.98	159881.17213493522
7533	19.1	80.7	162396.578508274
7534	19.1	80.7	162396.578508274
7535	19.96	79.42	164558.79288161275
7536	19.06	80.74	161963.418508274
7537	19.02	80.78	161530.25850827398
7538	18.98	80.82	161097.09850827398
7539	18.98	80.82	161097.09850827398
7540	18.12	82.1	158937.70888161275
7541	18.98	80.82	161099.9232549515
7542	19.04	80.76	161659.95288161276
7543	19.06	80.74	161786.822508274
7544	19.14	80.66	162653.142508274
7545	19.18	80.62	163265.72325495153
7546	19.14	80.66	163188.58000162907
7547	19.1	80.7	162755.42000162907
7548	18.22	82.0	159140.4536282903
7549	17.38	83.26	157107.9336282903
7550	17.34	83.3	156941.08000162907
7551	17.4	83.24	157501.10962829032
7552	17.34	83.3	157027.96562829032
7553	18.2	81.8	162197.96149498416
7554	18.18	81.82	162157.97749498417
7555	17.34	83.08	160122.63274830664
7556	17.36	83.06	160249.50237496788
7557	16.52	84.32	158216.9823749679
7558	16.56	84.28	158650.14237496787
7559	15.66	85.6	155524.9800016291
7560	14.76	86.92	152929.60562829033
7561	14.74	86.94	152623.31525495157
7562	15.6	85.66	154785.52962829036
7563	15.56	85.7	154352.36962829035
7564	15.58	85.68	154924.9663749679
7565	16.48	84.36	160166.45600162912
7566	16.48	84.36	160166.45600162912
7567	16.48	84.36	160166.45600162912
7568	17.3	83.12	165248.00962829034
7569	17.26	83.16	164814.84962829034
7570	17.26	83.16	164814.84962829034
7571	17.34	83.08	165681.16962829034
7572	16.48	84.36	163518.95525495158
7573	16.48	84.36	163518.95525495158
7574	16.5	84.34	163825.24562829031
7575	16.5	84.34	163825.24562829031
7576	17.36	83.06	166161.2312549516
7577	17.36	83.06	166161.2312549516
7578	17.36	83.06	166161.2312549516
7579	17.4	83.02	166594.3912549516
7580	17.42	83.0	166987.56725495157
7581	18.32	81.9	170642.51762829034
7582	18.4	81.82	171508.83762829035
7583	17.5	83.14	168560.27125495157
7584	17.46	83.18	168127.11125495157
7585	16.64	84.42	166398.0568816128
7586	17.54	83.1	170409.0240016291
7587	18.44	81.78	173447.30074830662
7588	18.52	81.7	174313.62074830662
7589	18.6	81.62	175179.94074830663
7590	18.56	81.66	174567.3600016291
7591	18.56	81.66	175010.26237496786
7592	18.5	81.72	174450.23274830662
7593	18.48	81.74	174323.36312164538
7594	18.4	81.82	173457.04312164537
7595	18.32	81.9	172411.30237496787
7596	19.16	80.42	174973.61037496786
7597	19.16	80.42	175239.91674830663
7598	19.14	80.44	175113.0471216454
7599	19.08	80.5	174553.01749498415
7600	19.12	80.46	174986.17749498415
7601	19.06	80.52	174426.1478683229
7602	19.04	80.54	174299.27824166167
7603	18.14	82.08	168696.12237496785
7604	18.08	82.14	168136.0927483066
7605	18.06	82.16	168009.22312164537
7606	18.04	82.18	167882.35349498413
7607	17.98	82.24	167322.32386832288
7608	18.0	82.22	167628.61424166165
7609	18.0	82.22	167628.61424166165
7610	18.0	82.22	167628.61424166165
7611	18.02	82.2	167934.9046150004
7612	17.14	83.5	165379.5142416616
7613	17.14	83.5	165379.5142416616
7614	17.96	82.26	167108.5686150004
7615	17.1	83.54	162300.23898833914
7616	18.0	82.22	166224.32048169422
7617	18.04	82.18	166657.48048169422
7618	17.18	83.46	161142.766855033
7619	17.18	83.46	161142.766855033
7620	17.18	83.46	161142.766855033
7621	17.14	83.5	160709.606855033
7622	17.12	83.52	160403.31648169423
7623	18.02	82.2	163262.17248169423
7624	17.96	82.26	162522.7221083555
7625	18.0	82.22	162955.8821083555
7626	17.14	83.5	160619.89648169425
7627	17.14	83.5	160619.89648169425
7628	17.12	83.52	160313.60610835548
7629	17.98	82.24	163002.78373501674
7630	17.94	82.28	162569.62373501674
7631	17.04	83.38	158914.67336167797
7632	17.0	83.42	158481.51336167796
7633	17.04	83.38	158914.67336167797
7634	17.94	82.06	162039.83573501674
7635	17.86	82.14	161173.51573501673
7636	17.86	82.14	160287.7109883392
7637	17.86	82.14	160018.5798683229
7638	17.78	82.22	159152.2598683229
7639	17.7	82.3	158285.93986832292
7640	17.74	82.26	158898.52061500045
7641	17.74	82.26	159251.71261500046
7642	17.74	82.26	159251.71261500046
7643	17.74	82.26	159251.71261500046
7644	17.74	82.26	159251.71261500046
7645	17.78	82.22	159684.87261500047
7646	17.78	82.44	160211.83586832293
7647	18.64	81.16	162811.30312164538
7648	18.64	81.16	162811.30312164538
7649	18.64	81.16	162811.30312164538
7650	18.6	81.2	162378.1431216454
7651	18.64	81.16	162811.30312164538
7652	18.64	81.16	162811.30312164538
7653	18.64	81.16	162811.30312164538
7654	18.64	81.16	162811.30312164538
7655	18.6	81.2	162378.1431216454
7656	19.5	79.66	165236.9991216454
7657	20.4	78.34	167652.95274830665
7658	20.34	78.4	166647.1960016291
7659	20.34	78.4	166647.1960016291
7660	20.42	78.32	167513.51600162912
7661	20.38	78.36	166814.04962829035
7662	20.36	78.38	166774.06562829035
7663	20.36	78.38	166774.06562829032
7664	19.46	79.7	164178.69125495155
7665	19.46	79.7	164178.69125495155
7666	18.56	81.02	160254.60976159648
7667	19.42	79.52	162587.7706415802
