1263,18,-0.03949296624808248,17.960507033751917
1264,20,-0.0773721609384314,19.92262783906157
1265,21,-0.20914633062134874,20.790853669378652
1266,18,-11.443813454598237,6.556186545401763
1267,19,-0.06070921089363909,18.939290789106362
1268,20,-0.03968427410784877,19.96031572589215
1269,21,-0.063130058391341,20.93686994160866
1270,21,-0.1490122828578714,20.85098771714213
1271,21,-0.30732480518744437,20.692675194812555
1272,18,-0.07680839865047395,17.923191601349526
1273,18,-0.057282330187568856,17.94271766981243
1274,20,-0.0938077460914694,19.906192253908532
1275,16,-0.09680333791179903,15.9031966620882
1276,15,-0.33629961192141966,14.663700388078581
1277,18,-0.13837201028430623,17.861627989715693
1278,19,-0.058239679852838185,18.94176032014716
1279,17,-0.15583181794278114,16.844168182057217
1280,21,-0.039706550734839405,20.960293449265162
1281,19,-0.15705969868182806,18.842940301318173
1282,18,-0.9283378857486411,17.07166211425136
1283,18,-0.3473271230133706,17.652672876986628
1284,21,-0.41096683657810884,20.58903316342189
1285,22,-0.06771154211189852,21.932288457888102
1286,19,-0.7987821871162991,18.2012178128837
1287,18,-0.11576302460341277,17.884236975396586
1288,16,-0.06401293582736618,15.935987064172634
1289,21,-0.09260363129518694,20.907396368704813
1290,17,-0.07880038458694291,16.92119961541306
1291,20,-1.6746825729101238,18.325317427089875
1292,21,-0.08682136882688507,20.913178631173114
1293,18,-0.26827843327276746,17.73172156672723
1294,18,-0.06136682830853631,17.938633171691464
1295,19,-0.12840575939205875,18.87159424060794
1296,15,-0.10572883606070611,14.894271163939294
1297,22,-0.23547415898955168,21.76452584101045
1298,19,-0.4378842325442601,18.56211576745574
1299,20,-0.26281549296205126,19.73718450703795
1300,16,-0.127297478295437,15.872702521704563
1301,15,-0.13363707597042698,14.866362924029573
1302,18,-0.0968222669891835,17.903177733010818
1303,16,-6.087345847282597,9.912654152717403
1304,21,-0.3870518960097846,20.612948103990217
1305,20,-0.7670148086270201,19.23298519137298
1306,18,-0.457082400721558,17.542917599278443
1307,18,-0.17346769318165517,17.826532306818343
1308,17,-0.32120387758205965,16.67879612241794
1309,17,-0.4362374675632099,16.56376253243679
1310,22,-0.07769362128696032,21.92230637871304
1311,20,-0.04385231930884383,19.956147680691156
1312,13,-0.04908457151054511,12.950915428489456
1313,21,-0.4332537742664223,20.566746225733578
1314,17,-0.07181090340343103,16.92818909659657
1315,19,-0.27976360596017885,18.720236394039823
1316,18,-0.18593769743408273,17.81406230256592
1317,20,-0.346268475207121,19.653731524792878
1318,18,-0.15706234348810671,17.842937656511893
1319,23,-0.19901374039869768,22.800986259601302
1320,20,-0.07845100848264544,19.921548991517355
1321,19,-0.04937624120113,18.95062375879887
1322,19,-0.11012720375725188,18.88987279624275
1323,19,-2.3680775827101344,16.631922417289864
1324,19,-0.1426148700629247,18.857385129937075
1325,21,-0.10332881833347493,20.896671181666527
1326,17,-0.23733560456666097,16.76266439543334
1327,22,-0.10428731881525906,21.89571268118474
1328,15,-0.16672613878302214,14.833273861216977
1329,21,-0.15267054303009572,20.847329456969906
1330,20,-0.21765849017205707,19.782341509827944
1331,20,-0.15218806786239425,19.847811932137606
1332,18,-0.15028325739569498,17.849716742604304
1333,18,-0.23107557595239367,17.768924424047608
1334,16,-0.11863549254145667,15.881364507458544
1335,21,-0.06311894824765092,20.936881051752348
1336,17,-0.3324586923316219,16.66754130766838
1337,17,-0.062577398567213,16.937422601432786
1338,18,-0.7296344102675627,17.27036558973244
1339,21,-0.1967256354443901,20.80327436455561
1340,15,-2.333163465687156,12.666836534312845
1341,16,-0.3119568024175289,15.688043197582472
1342,16,-0.3107832391304151,15.689216760869584
1343,18,-0.17194311793504552,17.828056882064953
1344,20,-1.047285132835231,18.95271486716477
1345,20,-0.45357197917796604,19.546428020822034
1346,19,-0.17369449833674142,18.82630550166326
1347,19,-0.26211762280882545,18.737882377191173
1348,22,-0.09822863314649379,21.901771366853506
1349,17,-0.1145355824202661,16.885464417579733
1350,20,-0.07392161477228555,19.926078385227715
1351,16,-0.042675764842583924,15.957324235157417
1352,18,-0.15817199730610698,17.841828002693894
1353,18,-0.08654680138205126,17.913453198617947
1354,21,-0.8015739446038883,20.198426055396112
1355,16,-0.09368867291503741,15.906311327084962
1356,22,-0.2757366809491982,21.724263319050802
1357,21,-0.10541540046593323,20.894584599534067
1358,18,-0.024098545665528066,17.975901454334473
1359,19,-0.2097292139599653,18.790270786040036
1360,19,-0.39511322205104993,18.60488677794895
1361,16,-0.09420611102720336,15.905793888972797
1362,18,-0.3633529171439302,17.63664708285607
1363,20,-0.6783800102531744,19.321619989746825
1364,18,-0.15403605487541175,17.845963945124588
1365,16,-0.14289343986540531,15.857106560134595
1366,18,-0.41076283542054365,17.589237164579455
1367,16,-0.3945275517166516,15.605472448283349
1368,18,-0.242732709869061,17.75726729013094
1369,17,-0.536676770201797,16.463323229798203
1370,15,-0.24405564009873565,14.755944359901264
1371,17,-1.0390356258362423,15.960964374163758
1372,21,-0.2139189392873099,20.78608106071269
1373,19,-0.35366408410841904,18.64633591589158
1374,22,-0.10799004607875666,21.892009953921242
1375,15,-1.1631052633748493,13.836894736625151
1376,16,-0.16440598548181878,15.83559401451818
1377,19,-0.09369748881730225,18.906302511182698
1378,21,-0.11678087428000344,20.883219125719997
1379,24,-0.07133253941225834,23.928667460587743
1380,21,-0.1809431399592568,20.819056860040742
1381,18,-0.30119700239514846,17.69880299760485
1382,18,-0.08707012173414522,17.912929878265853
1383,16,-0.4868384599359659,15.513161540064035
1384,19,-0.1756263230461414,18.824373676953858
1385,18,-0.799134899718735,17.200865100281266
1386,17,-0.08275940814051935,16.917240591859482
1387,21,-0.04465909069759469,20.955340909302404
1388,19,-0.8712956317869114,18.12870436821309
1389,21,-1.086890345740385,19.913109654259614
1390,21,-0.43289836177492363,20.567101638225076
1391,15,-0.20338614842151506,14.796613851578485
1392,15,-0.07805563321728284,14.921944366782718
1393,19,-0.2653845256179381,18.73461547438206
1394,19,-0.4268501501829334,18.573149849817067
1395,20,-0.06694380494816371,19.933056195051837
1396,17,-0.09078779485422753,16.90921220514577
1397,20,-0.09453962860140726,19.905460371398593
1398,14,-0.09368441839205488,13.906315581607945
1399,16,-0.07209522515857787,15.927904774841423
1400,19,-0.04339268524906668,18.956607314750933
1401,16,-0.14684472596253795,15.853155274037462
1402,19,-0.572525266395371,18.42747473360463
1403,16,-0.11189117085366271,15.888108829146338
1404,22,-0.06383867329971567,21.936161326700283
1405,18,-0.12007572731870413,17.879924272681297
1406,20,-0.2505875947470436,19.749412405252958
1407,19,-0.06642759618933676,18.933572403810665
1408,22,-0.059565610231455596,21.940434389768544
1409,21,-0.1528981817181602,20.84710181828184
1410,20,-0.45175396142685487,19.548246038573144
1411,20,-0.13095696269596369,19.869043037304035
1412,17,-0.14761765175703595,16.852382348242966
1413,19,-0.09660327891966436,18.903396721080334
1414,18,-0.14077209235617824,17.85922790764382
1415,21,-0.07516847157545418,20.924831528424544
1416,17,-0.04280428397230696,16.957195716027694
1417,18,-0.6443972886226025,17.355602711377397
1418,19,-0.1561034164853535,18.843896583514645
1419,21,-0.2143305318983788,20.78566946810162
1420,17,-0.1145737368576127,16.88542626314239
1421,17,-0.2091828338460727,16.79081716615393
1422,17,-2.5272455417189406,14.47275445828106
1423,21,-0.08488364491509462,20.915116355084905
1424,20,-0.3039935656043785,19.69600643439562
1425,17,-0.10822389569831983,16.89177610430168
1426,22,-0.3368487303090399,21.66315126969096
1427,21,-0.19048659474130125,20.8095134052587
1428,17,-0.10576879029964915,16.89423120970035
1429,19,-0.0994494318652393,18.90055056813476
1430,16,-0.1761880467603818,15.823811953239618
1431,17,-0.3624223395526703,16.63757766044733
1432,18,-0.11013420226927213,17.889865797730728
1433,23,-0.15741232863104607,22.842587671368953
1434,19,-0.2569502664654859,18.743049733534512
1435,23,-0.22230745956017986,22.77769254043982
1436,19,-0.4758138108008158,18.524186189199185
1437,19,-1.854730806785274,17.145269193214727
1438,18,-0.049540461365019405,17.95045953863498
1439,22,-0.36014425439961684,21.639855745600382
1440,18,-0.09413940247039848,17.905860597529603
1441,19,-0.11375551615159983,18.8862444838484
1442,20,-0.5067997682650877,19.493200231734914
1443,22,-0.3283815788654969,21.671618421134504
1444,18,-0.49797502700477003,17.50202497299523
1445,18,-0.05765870822275064,17.94234129177725
1446,19,-0.38142621431004403,18.618573785689957
1447,20,-0.048394764228615016,19.951605235771385
1448,17,-0.11558289453502216,16.884417105464976
1449,20,-0.11906204507756554,19.880937954922434
1450,19,-0.4129253809284007,18.5870746190716
1451,16,-0.0671682380492961,15.932831761950704
1452,23,-0.07153409493107261,22.928465905068926
1453,19,-0.13559336766785204,18.864406632332148
1454,20,-0.08186683871043234,19.918133161289568
1455,22,-0.0726545688289352,21.927345431171066
1456,18,-0.08852561540390978,17.91147438459609
1457,20,-0.09264708476124194,19.907352915238757
1458,14,-0.05796947675114047,13.94203052324886
1459,19,-0.07788957527540956,18.92211042472459
1460,20,-0.07405085870067091,19.92594914129933
1461,20,-0.34746341883278803,19.65253658116721
1462,18,-0.08546937280139226,17.91453062719861
1463,17,-0.2620730389202939,16.737926961079705
1464,19,-0.13161136573439253,18.868388634265607
1465,20,-0.1454606552558943,19.854539344744104
1466,16,-0.18134515965452083,15.818654840345479
1467,18,-0.1733664046988447,17.826633595301157
1468,19,-0.16384728451798192,18.83615271548202
1469,18,-0.09384686795893174,17.90615313204107
1470,18,-0.23984413253524234,17.760155867464757
1471,22,-0.30173094035828885,21.69826905964171
1472,18,-0.1173953959157339,17.882604604084268
1473,20,-0.09179671558448974,19.90820328441551
1474,17,-0.11401418871567133,16.88598581128433
1475,19,-0.1367904050986692,18.86320959490133
1476,18,-0.19058486840565497,17.809415131594346
1477,18,-0.12904206731668283,17.870957932683318
1478,19,-0.13818148248762657,18.861818517512372
1479,19,-0.07206034656757064,18.92793965343243
1480,18,-0.6101356173277988,17.3898643826722
1481,15,-0.4136175534505906,14.58638244654941
1482,18,-0.07490432714149793,17.925095672858504
1483,21,-0.07836324607414223,20.921636753925856
1484,18,-0.3067944459703297,17.69320555402967
1485,17,-0.20855529167744474,16.791444708322555
1486,20,-0.12096255182445996,19.87903744817554
1487,17,-0.22670388242381195,16.773296117576187
1488,21,-0.10054290324734212,20.89945709675266
1489,19,-1.3101544496492432,17.689845550350757
1490,21,-0.24912777710962067,20.75087222289038
1491,18,-0.4381147637976193,17.561885236202382
1492,20,-0.09576660414736371,19.904233395852636
1493,19,-0.18291392957917688,18.817086070420824
1494,20,-0.21747611610492365,19.782523883895077
1495,19,-0.7583891871888478,18.241610812811153
1496,17,-0.24254890161722995,16.75745109838277
1497,20,-0.25841306066003705,19.741586939339964
1498,15,-0.07014752430319775,14.929852475696801
1499,20,-0.23085945977926062,19.76914054022074
1500,18,-0.2746566437349627,17.725343356265036
1501,20,-0.1614022319901567,19.838597768009844
1502,19,-0.991945160873546,18.008054839126455
1503,20,-0.22446378046985974,19.77553621953014
1504,20,-0.08473554583265368,19.915264454167346
1505,19,-0.1335480971153821,18.866451902884616
1506,18,-0.15639729685125153,17.843602703148747
1507,19,-0.3816857236455767,18.618314276354422
1508,16,-0.17094766327600902,15.829052336723992
1509,18,-0.051116972997843006,17.948883027002157
1510,21,-0.07158077253513509,20.928419227464865
1511,19,-0.17286896125719156,18.82713103874281
1512,17,-0.07361876644510523,16.926381233554896
1513,20,-0.08847563789330079,19.9115243621067
1514,20,-0.0853919075141408,19.91460809248586
1515,19,-0.5250121736302742,18.474987826369727
1516,18,-0.08797392793785798,17.91202607206214
1517,22,-0.18352189880533756,21.81647810119466
1518,20,-0.1909598016845677,19.809040198315433
1519,18,-0.08991643393170558,17.910083566068295
1520,17,-0.12980452267759324,16.870195477322408
1521,15,-0.10645424105066281,14.893545758949337
1522,16,-0.0722485869244845,15.927751413075516
1523,21,-0.11071500169207313,20.889284998307925
1524,17,-0.19171801412255893,16.808281985877443
1525,17,-0.40090588113558007,16.59909411886442
1526,22,-0.08482544393942015,21.91517455606058
1527,17,-0.05888400632319,16.94111599367681
1528,21,-1.3796602197559473,19.620339780244052
1529,21,-0.7727434346495555,20.227256565350444
1530,19,-0.1699258772744862,18.830074122725513
1531,22,-0.06802438716114202,21.93197561283886
1532,18,-0.10288577516214006,17.89711422483786
1533,18,-0.08418894145657402,17.915811058543426
1534,18,-0.15322350661973985,17.84677649338026
1535,20,-0.17630080802311343,19.823699191976885
1536,19,-0.11576906015382356,18.884230939846177
1537,18,-0.26023508479978535,17.739764915200215
1538,18,-0.6204992124827232,17.379500787517276
1539,22,-0.21345861817626163,21.78654138182374
1540,24,-0.07504693141185063,23.92495306858815
1541,22,-0.17500622022509177,21.824993779774907
1542,20,-0.2377093149926976,19.7622906850073
1543,17,-0.1129605965682669,16.887039403431732
1544,17,-0.08056275280947217,16.919437247190526
1545,17,-0.33446867260605545,16.665531327393946
1546,18,-0.6041951117716378,17.395804888228362
1547,22,-0.1702563479674002,21.8297436520326
1548,19,-0.4893208404171526,18.510679159582846
1549,21,-0.09084837768161713,20.909151622318383
1550,17,-0.16810042213118082,16.831899577868818
1551,19,-0.16621267312245053,18.833787326877548
1552,20,-0.18139642692009733,19.8186035730799
1553,18,-0.20111098783547407,17.798889012164526
1554,17,-0.08350278682475554,16.916497213175244
1555,20,-0.09842428679691886,19.90157571320308
1556,14,-0.22031554401984854,13.779684455980151
1557,16,-0.12067470186423186,15.879325298135768
1558,17,-0.16738289173519663,16.832617108264802
1559,16,-0.06747034053553366,15.932529659464466
1560,17,-0.20027947701745777,16.799720522982543
1561,20,-0.08171439045839471,19.918285609541606
1562,22,-0.19309285398200043,21.806907146018
1563,18,-0.7859242594424576,17.214075740557544
1564,20,-0.1862164584976896,19.81378354150231
1565,17,-0.17837059341919462,16.821629406580804
1566,21,-0.8373577307982033,20.162642269201797
1567,22,-0.10891893945855204,21.89108106054145
1568,20,-7.365995451751563,12.634004548248438
1569,20,-1.2725253176107831,18.727474682389218
1570,17,-10.019218623783082,6.9807813762169175
1571,19,-0.07662460017887553,18.923375399821126
1572,22,-0.2415010828045585,21.758498917195443
1573,21,-0.28769755301368805,20.71230244698631
1574,19,-0.2461670697245518,18.753832930275447
1575,18,-0.2551662174113859,17.744833782588614
1576,17,-0.10913590333944234,16.890864096660557
1577,17,-0.232854123366961,16.767145876633037
1578,17,-0.20227372321168605,16.797726276788314
1579,18,-0.22126064973867052,17.77873935026133
1580,19,-0.7102999609734855,18.289700039026513
1581,20,-0.11192856811325443,19.888071431886747
1582,20,-0.46835546623176033,19.53164453376824
1583,19,-0.20118600283241184,18.79881399716759
1584,17,-0.05946402682864971,16.94053597317135
1585,17,-0.1378219667704214,16.86217803322958
1586,20,-0.4545263166007892,19.545473683399212
1587,20,-0.6877289593062693,19.31227104069373
1588,22,-0.5332968946104877,21.466703105389513
1589,19,-1.4264860850723138,17.573513914927688
1590,17,-0.33799152807010024,16.6620084719299
1591,19,-0.3994234343459973,18.600576565654002
1592,19,-0.11487550420007768,18.88512449579992
1593,17,-0.38365439536818186,16.616345604631817
1594,19,-0.1000674503948389,18.89993254960516
1595,19,-0.15951382850691584,18.840486171493083
1596,18,-1.0590703800953891,16.94092961990461
1597,21,-0.18189791968545366,20.818102080314546
1598,19,-0.3041994575733005,18.6958005424267
1599,23,-0.1658927894662345,22.834107210533766
1600,22,-0.12053411876606482,21.879465881233934
1601,18,-0.43577478580724077,17.56422521419276
1602,19,-0.16540467671595296,18.83459532328405
1603,21,-0.21585992475487287,20.784140075245126
1604,20,-0.4505397299772964,19.549460270022703
1605,16,-0.2574160767221583,15.742583923277842
1606,20,-0.07821024717409897,19.9217897528259
1607,19,-0.21712749543906698,18.782872504560935
1608,18,-0.26681257860770885,17.73318742139229
1609,21,-0.4073722961414973,20.592627703858504
1610,20,-3.089734629760985,16.910265370239014
1611,20,-0.16993343839253794,19.830066561607463
1612,18,-0.11174310761018025,17.88825689238982
1613,20,-0.1510145204873696,19.84898547951263
1614,16,-0.6106422092308226,15.389357790769177
1615,20,-0.27178316232057664,19.728216837679422
1616,18,-0.08778763194733812,17.91221236805266
1617,18,-0.41031332583419095,17.589686674165808
1618,19,-0.0753994524212022,18.924600547578798
1619,21,-0.09667968654599919,20.903320313454
1620,15,-0.18736324757152859,14.812636752428471
1621,20,-0.07610376065880266,19.923896239341197
1622,16,-0.11986288600162194,15.880137113998378
1623,19,-0.09296731680459004,18.90703268319541
1624,23,-0.7097037228689302,22.29029627713107
1625,18,-0.1372692511533253,17.862730748846676
1626,17,-0.16068186744520901,16.83931813255479
1627,15,-0.14298292732510914,14.857017072674891
1628,19,-0.15397498165059434,18.846025018349405
1629,18,-0.03743719232703906,17.96256280767296
1630,23,-0.23832933363278597,22.761670666367213
1631,20,-0.05876916469749352,19.941230835302505
1632,18,-0.3639831269224916,17.63601687307751
1633,20,-0.1049023333906615,19.895097666609338
1634,21,-0.05807565066102643,20.941924349338972
1635,18,-0.16513378813499968,17.834866211865002
1636,21,-0.12431661578529908,20.8756833842147
1637,19,-0.23991190277296387,18.760088097227037
1638,20,-0.09336336047716398,19.906636639522837
1639,20,-0.06312687986329486,19.936873120136706
1640,17,-0.08066601339751978,16.91933398660248
1641,17,-0.05151829725354391,16.948481702746456
1642,19,-0.13269963740052482,18.867300362599476
1643,18,-0.06163372379719687,17.938366276202803
1644,20,-0.243467341192384,19.756532658807615
1645,20,-0.18777497794269188,19.81222502205731
1646,18,-0.09518207292491349,17.904817927075086
1647,22,-0.10881136998765524,21.891188630012344
1648,19,-0.41296860181798506,18.587031398182013
1649,19,-0.04937513339284912,18.95062486660715
1650,19,-0.5124793080478287,18.48752069195217
1651,20,-1.6524849380872955,18.347515061912706
1652,14,-0.15223814384914702,13.847761856150854
1653,17,-0.24180423628634243,16.75819576371366
1654,18,-0.3760686550090572,17.623931344990943
1655,23,-0.10515637552674217,22.894843624473257
1656,19,-0.18488463396217275,18.815115366037826
1657,17,-0.11025504291582697,16.889744957084172
1658,19,-0.1509887599232547,18.849011240076745
1659,20,-0.04249320482428083,19.957506795175718
1660,20,-1.0913355666224709,18.908664433377528
1661,17,-0.09953343230168062,16.90046656769832
1662,20,-0.2740428897724654,19.725957110227533
1663,16,-0.19910559483886822,15.800894405161133
1664,21,-0.10293661670479445,20.897063383295205
1665,16,-0.23787176153841216,15.762128238461587
1666,21,-0.9624562402273497,20.03754375977265
1667,19,-0.1645942040380505,18.83540579596195
1668,18,-0.5514462891573173,17.44855371084268
1669,20,-0.6721957638353773,19.327804236164624
1670,20,-0.324977928357389,19.675022071642612
1671,21,-0.070335019257683,20.929664980742317
1672,21,-0.16332756634163653,20.836672433658364
1673,18,-0.15208669736997363,17.847913302630026
1674,19,-6.75609496659493,12.24390503340507
1675,20,-0.17419548314808653,19.825804516851914
1676,16,-0.6350392076890968,15.364960792310903
1677,22,-0.22221233397266085,21.77778766602734
1678,19,-0.1069230706652986,18.8930769293347
1679,19,-0.2623960002967529,18.737603999703246
1680,20,-0.18891051659446312,19.81108948340554
1681,20,-0.1692367386378007,19.8307632613622
1682,17,-0.362064635314433,16.637935364685568
1683,17,-0.09352282633323444,16.906477173666765
1684,21,-0.06911997332203339,20.930880026677965
1685,20,-0.15982805564139432,19.840171944358605
1686,20,-0.14506071964705225,19.854939280352948
1687,19,-0.7658094770607081,18.234190522939294
1688,21,-0.934410196791692,20.065589803208308
1689,17,-0.0873638452774883,16.912636154722513
1690,17,-0.030346784901126005,16.969653215098873
1691,20,-0.054233729803644014,19.945766270196355
1692,18,-0.36425432908189137,17.63574567091811
1693,18,-0.13828547476261543,17.861714525237385
1694,21,-0.10036908159106656,20.899630918408935
1695,19,-0.22353603420899562,18.776463965791006
1696,18,-0.2686911834254193,17.731308816574582
1697,15,-0.14079486928283727,14.859205130717163
1698,20,-0.13297071134879737,19.867029288651203
1699,20,-0.16264090147812688,19.837359098521873
1700,16,-0.18243767845331926,15.817562321546681
1701,19,-0.5096468177670872,18.490353182232912
1702,20,-0.07022585276361562,19.929774147236383
1703,17,-0.19917438506271776,16.80082561493728
1704,20,-0.05233436214297115,19.94766563785703
1705,20,-0.43032334022809554,19.569676659771904
1706,19,-0.24188960320958783,18.75811039679041
1707,20,-0.21617290307294573,19.783827096927055
1708,22,-0.3779879220101767,21.622012077989822
1709,18,-2.5128394185970184,15.487160581402982
1710,21,-0.3793908331902854,20.620609166809714
1711,20,-0.356080952170306,19.643919047829694
1712,21,-0.1388894318708465,20.861110568129153
1713,17,-0.08270012195569071,16.91729987804431
1714,20,-0.2750508353658991,19.7249491646341
1715,17,-0.132859520176903,16.867140479823096
1716,16,-0.21543833328208922,15.784561666717911
1717,19,-0.2970999729074346,18.702900027092564
1718,18,-0.054714573713956285,17.945285426286045
1719,20,-0.09901551606901904,19.90098448393098
1720,21,-0.07593347212890061,20.924066527871098
1721,18,-0.22001412916689272,17.77998587083311
1722,18,-0.1553595644946781,17.844640435505323
1723,22,-0.7385969862763174,21.261403013723683
1724,18,-0.19184951078476417,17.808150489215237
1725,21,-0.09289010940062556,20.907109890599376
1726,22,-0.06286991937942032,21.93713008062058
1727,20,-1.4216218633274962,18.578378136672505
1728,21,-0.1195878294261386,20.880412170573862
1729,18,-0.056178773749896736,17.943821226250105
1730,18,-0.3513190195555034,17.648680980444496
1731,16,-0.35206611961823936,15.64793388038176
1732,20,-0.9053464665929886,19.094653533407012
1733,18,-0.13858893458427252,17.861411065415727
1734,17,-0.38881194329861535,16.611188056701383
1735,16,-0.04818636981178667,15.951813630188214
1736,20,-0.3007275995277745,19.699272400472225
1737,18,-0.041770556889258056,17.958229443110742
1738,19,-0.35000090162118846,18.64999909837881
1739,23,-0.0922114416561427,22.907788558343857
1740,18,-0.10736828771488095,17.89263171228512
1741,20,-0.237170494520586,19.762829505479413
1742,20,-0.2798269008479797,19.72017309915202
1743,18,-0.39348388359477354,17.606516116405228
1744,21,-0.20800722719991574,20.791992772800086
1745,18,-0.039038845789459896,17.96096115421054
1746,16,-0.36136288140292616,15.638637118597075
1747,18,-0.34589521217495,17.65410478782505
1748,21,-0.1098040268513341,20.890195973148664
1749,20,-0.051857242788229764,19.94814275721177
1750,20,-0.12595137099740092,19.874048629002598
1751,20,-0.13452191724337625,19.865478082756624
1752,22,-0.05389783023207802,21.946102169767922
1753,18,-0.6926701189373344,17.307329881062664
1754,20,-0.34985109605923614,19.650148903940764
1755,19,-0.332050468579898,18.667949531420103
1756,19,-0.09075853751928391,18.909241462480715
1757,17,-1.6514530205526778,15.348546979447322
1758,20,-0.0404309269097852,19.959569073090215
1759,22,-0.07338107421205879,21.926618925787942
1760,19,-0.5099603478564088,18.49003965214359
1761,21,-0.30675161398406553,20.693248386015934
1762,20,-0.1578153604574934,19.842184639542506
1763,23,-0.1337695409944969,22.866230459005504
1764,19,-1.2359905476864972,17.764009452313502
1765,20,-0.10468222232335442,19.895317777676645
1766,20,-0.09303934301710144,19.9069606569829
1767,22,-0.1835268201458083,21.816473179854192
1768,17,-0.11501048321765513,16.884989516782344
1769,19,-0.17916051004093533,18.820839489959063
1770,22,-0.12937338489375633,21.870626615106243
1771,22,-0.242987960882158,21.757012039117843
1772,22,-0.05611960522612157,21.943880394773878
1773,20,-0.07565310498955338,19.924346895010448
1774,20,-0.09075365137474027,19.90924634862526
1775,21,-0.6171054902794889,20.38289450972051
1776,22,-0.24594817613991624,21.754051823860085
1777,18,-0.13839446316074874,17.861605536839253
1778,23,-0.14091152611840485,22.859088473881595
1779,21,-0.5664697444421718,20.433530255557827
1780,20,-0.08063488859937762,19.919365111400623
1781,19,-0.1564908123983838,18.843509187601615
1782,20,-0.07142677370343498,19.928573226296564
1783,20,-0.06986488210572254,19.930135117894277
1784,16,-0.04460251374295259,15.955397486257047
1785,19,-0.21490431768326096,18.78509568231674
1786,22,-0.31962551522603516,21.680374484773964
1787,20,-0.07922749536014212,19.920772504639856
1788,20,-0.052025022237144086,19.947974977762858
1789,22,-0.22467785520512137,21.775322144794877
1790,19,-0.14786129592323702,18.85213870407676
1791,17,-0.19069232663110547,16.809307673368895
1792,20,-0.038351408263351254,19.961648591736648
1793,24,-0.15498136363378479,23.845018636366216
1794,21,-0.2616993616616722,20.738300638338327
1795,17,-0.12133185861721449,16.878668141382786
1796,17,-0.10701156748126694,16.892988432518734
1797,16,-0.43030766137581306,15.569692338624186
1798,21,-0.5115376073164936,20.488462392683505
1799,17,-0.1424579764992178,16.85754202350078
1800,18,-1.025413299199497,16.974586700800504
1801,22,-29.808791166936963,-7.808791166936963
1802,18,-0.08251205871785128,17.91748794128215
1803,18,-0.0988013953331389,17.90119860466686
1804,19,-0.11866274203672628,18.881337257963274
1805,18,-0.17116957640798564,17.828830423592013
1806,21,-30.94156312518455,-9.941563125184551
1807,22,-0.0594761734234487,21.940523826576552
1808,18,-0.14985539396549213,17.850144606034508
1809,19,-0.06754591010148374,18.932454089898517
1810,17,-0.061990598161788854,16.93800940183821
1811,18,-0.08449246599948312,17.91550753400052
1812,21,-0.3415918702631582,20.65840812973684
1813,23,-0.1414682605942177,22.858531739405784
1814,21,-0.18309937741864568,20.816900622581354
1815,17,-0.21214663387653598,16.787853366123464
1816,20,-0.05246251368585501,19.947537486314143
1817,17,-0.2762411246047291,16.72375887539527
1818,22,-0.9586127341643174,21.04138726583568
1819,19,-0.09587837360823817,18.904121626391763
1820,21,-0.06252080733905292,20.93747919266095
1821,18,-0.17428554090758372,17.825714459092417
1822,22,-4.548038583349446,17.451961416650555
1823,19,-0.0974991527045703,18.90250084729543
1824,16,-0.10232320557806336,15.897676794421937
1825,18,-0.22523734915086063,17.77476265084914
1826,22,-0.28761478423734355,21.712385215762655
1827,21,-0.29098401094222737,20.70901598905777
1828,20,-0.47148086759451313,19.52851913240549
1829,17,-0.056636751971284885,16.943363248028714
1830,18,-0.11372343927084029,17.88627656072916
1831,18,-0.10941029261207982,17.89058970738792
1832,16,-0.0952353651719173,15.904764634828084
1833,21,-0.46161591245836653,20.538384087541633
1834,18,-0.12927598656989486,17.870724013430106
1835,20,-0.7264376336204933,19.273562366379508
1836,16,-0.09350562091909907,15.9064943790809
1837,18,-0.09679732898317377,17.903202671016825
1838,19,-0.2717368672316955,18.728263132768305
1839,21,-0.3503284623481519,20.649671537651848
1840,21,-0.15375378717646276,20.846246212823537
1841,22,-0.3949239716079172,21.605076028392084
1842,20,-0.1541902435591565,19.845809756440843
1843,16,-0.39096632286904326,15.609033677130956
1844,18,-0.3717059080197479,17.62829409198025
1845,18,-0.08561698464467016,17.91438301535533
1846,15,-0.2710425758673901,14.72895742413261
1847,21,-0.07943845831992168,20.92056154168008
1848,20,-0.10575028898073804,19.894249711019263
1849,19,-0.11454214361989407,18.885457856380107
1850,20,-0.33111470597308984,19.66888529402691
1851,20,-0.43472215368051087,19.56527784631949
1852,17,-0.10148672736634483,16.898513272633654
1853,22,-0.07120573826315472,21.928794261736844
1854,20,-0.3595310639822781,19.640468936017722
1855,17,-0.15635777973773102,16.843642220262268
1856,19,-0.09164490215926177,18.908355097840737
1857,19,-0.13127936934647572,18.868720630653524
1858,18,-0.20936939874665533,17.790630601253344
1859,21,-0.1987708850201587,20.80122911497984
1860,18,-0.15740657458251162,17.842593425417487
1861,20,-0.12846163183878168,19.871538368161218
1862,21,-0.09423761933734248,20.905762380662658
1863,21,-0.1484057252686033,20.851594274731397
1864,18,-0.09403545758997708,17.905964542410022
1865,19,-0.061914559300994036,18.938085440699005
1866,22,-0.06931845238092998,21.93068154761907
1867,18,-0.0671384791553258,17.932861520844675
1868,20,-0.11027075158060214,19.889729248419396
1869,18,-0.15182313291894473,17.848176867081055
1870,21,-0.1254423052307528,20.874557694769248
1871,20,-1.7965748504721581,18.203425149527842
1872,19,-0.208724517188079,18.791275482811923
