Episode_Group	numSteps	Reward	Energy
16202	5.02	5.76	64889.44741443096
16203	5.02	5.76	64889.44741443096
16204	5.02	5.76	64889.44741443096
16205	5.02	5.76	64889.44741443096
16206	5.02	5.76	64889.44741443096
16207	5.02	5.76	64889.44741443096
16208	5.02	5.76	64889.44741443096
16209	5.02	5.76	64889.44741443096
16210	5.02	5.76	64889.44741443096
16211	5.02	5.76	64889.44741443096
16212	5.02	5.76	64889.44741443096
16213	5.02	5.76	64889.44741443096
16214	5.02	5.76	64889.44741443096
16215	5.02	5.76	64889.44741443096
16216	5.02	5.76	64889.44741443096
16217	5.02	5.76	64889.44741443096
16218	5.04	5.74	65106.02741443096
16219	5.04	5.74	65106.02741443096
16220	5.04	5.74	65106.02741443096
16221	5.02	5.76	64889.44741443096
16222	5.02	5.76	64889.44741443096
16223	5.02	5.76	64889.44741443096
16224	5.02	5.76	64889.44741443096
16225	5.02	5.76	64889.44741443096
16226	5.02	5.76	64889.44741443096
16227	5.02	5.76	64889.44741443096
16228	4.02	6.98	61474.65466775343
16229	4.02	6.98	61474.65466775343
16230	4.02	6.98	61474.65466775343
16231	4.02	6.98	61474.65466775343
16232	4.02	6.98	61474.65466775343
16233	4.02	6.98	61474.65466775343
16234	4.02	6.98	61474.65466775343
16235	4.02	6.98	61474.65466775343
16236	4.04	6.96	61424.92829441466
16237	4.04	6.96	61424.92829441466
16238	4.04	6.96	61424.92829441466
16239	4.04	6.96	61424.92829441466
16240	4.06	6.94	61375.2019210759
16241	4.06	6.94	61375.2019210759
16242	4.06	6.94	61375.2019210759
16243	4.06	6.94	61375.2019210759
16244	4.06	6.94	61375.2019210759
16245	4.06	6.94	61375.2019210759
16246	5.0	6.0	64227.14029441467
16247	5.0	6.0	64227.14029441467
16248	5.0	6.0	64227.14029441467
16249	6.0	4.78	65870.32354773713
16250	6.0	4.78	65870.32354773713
16251	6.0	4.78	65870.32354773713
16252	6.0	4.78	65870.32354773713
16253	6.0	4.78	65870.32354773713
16254	6.0	4.78	65870.32354773713
16255	6.0	4.78	65870.32354773713
16256	6.0	4.78	65870.32354773713
16257	6.0	4.78	65870.32354773713
16258	7.0	3.56	68755.32829441466
16259	7.0	3.56	68755.32829441466
16260	7.0	3.56	68755.32829441466
16261	7.0	3.56	68755.32829441466
16262	7.0	3.56	68755.32829441466
16263	7.0	3.56	68755.32829441466
16264	7.0	3.56	68755.32829441466
16265	8.0	2.34	72346.7170410922
16266	8.0	2.34	72346.7170410922
16267	8.0	2.34	72346.7170410922
16268	7.98	2.36	72130.1370410922
16269	7.98	2.36	72130.1370410922
16270	7.98	2.36	72130.1370410922
16271	7.98	2.36	72130.1370410922
16272	7.98	2.36	72130.1370410922
16273	7.98	2.36	72130.1370410922
16274	7.98	2.36	72130.1370410922
16275	7.98	2.36	72130.1370410922
16276	7.98	2.36	72130.1370410922
16277	8.0	2.34	72346.7170410922
16278	8.0	2.34	72346.7170410922
16279	8.0	2.34	72346.7170410922
16280	9.0	1.12	75408.31778776973
16281	9.0	1.12	75408.31778776973
16282	9.0	1.12	75408.31778776973
16283	9.0	1.12	75408.31778776973
16284	9.0	1.12	75408.31778776973
16285	9.0	1.12	75408.31778776973
16286	8.98	1.14	75458.0441611085
16287	8.98	1.14	75458.0441611085
16288	8.98	1.14	75458.0441611085
16289	8.98	1.14	75458.0441611085
16290	8.96	1.16	75507.77053444726
16291	8.96	1.16	75507.77053444726
16292	8.96	1.16	75507.77053444726
16293	8.96	1.16	75507.77053444726
16294	8.96	1.16	75507.77053444726
16295	8.96	1.16	75507.77053444726
16296	8.02	2.1	72655.8321611085
16297	8.02	2.1	72655.8321611085
16298	8.02	2.1	72655.8321611085
16299	7.02	3.32	71012.64890778603
16300	7.02	3.32	71012.64890778603
16301	7.02	3.32	71012.64890778603
16302	7.02	3.32	71012.64890778603
16303	7.02	3.32	71012.64890778603
16304	7.02	3.32	71012.64890778603
16305	7.02	3.32	71012.64890778603
16306	7.04	3.3	71229.22890778603
16307	7.04	3.3	71229.22890778603
16308	6.04	4.52	68344.2241611085
16309	6.04	4.52	68344.2241611085
16310	6.04	4.52	68344.2241611085
16311	6.06	4.5	68560.8041611085
16312	6.06	4.5	68560.8041611085
16313	6.06	4.5	68381.38341443097
16314	6.06	4.5	68381.38341443097
16315	5.06	5.72	64789.99466775343
16316	5.06	5.72	64789.99466775343
16317	5.06	5.72	64789.99466775343
16318	5.1	5.68	65312.865041092184
16319	5.1	5.68	65312.865041092184
16320	5.1	5.68	65312.865041092184
16321	5.1	5.68	65312.865041092184
16322	5.1	5.68	65312.865041092184
16323	5.1	5.68	65312.865041092184
16324	5.1	5.68	65312.865041092184
16325	5.1	5.68	65312.865041092184
16326	5.1	5.68	65312.865041092184
16327	5.08	5.7	65096.28504109219
16328	5.08	5.7	65096.28504109219
16329	5.08	5.7	65096.28504109219
16330	4.08	6.92	62034.68429441465
16331	4.08	6.92	62034.68429441465
16332	4.08	6.92	62034.68429441465
16333	4.08	6.92	62034.68429441465
16334	4.08	6.92	62034.68429441465
16335	4.08	6.92	62034.68429441465
16336	4.08	6.92	62034.68429441465
16337	4.1	6.9	62071.84354773712
16338	4.1	6.9	62071.84354773712
16339	4.1	6.9	62071.84354773712
16340	4.1	6.9	62071.84354773712
16341	4.1	6.9	62071.84354773712
16342	4.1	6.9	62071.84354773712
16343	4.1	6.9	62071.84354773712
16344	4.1	6.9	62071.84354773712
16345	4.1	6.9	62071.84354773712
16346	4.1	6.9	62071.84354773712
16347	4.1	6.9	62071.84354773712
16348	4.1	6.9	62071.84354773712
16349	4.1	6.9	62071.84354773712
16350	4.1	6.9	62071.84354773712
16351	4.1	6.9	62071.84354773712
16352	4.1	6.9	62071.84354773712
16353	4.1	6.9	62071.84354773712
16354	4.1	6.9	62071.84354773712
16355	4.1	6.9	62071.84354773712
16356	4.08	6.92	61855.263547737115
16357	4.08	6.92	61855.263547737115
16358	4.08	6.92	61855.263547737115
16359	4.08	6.92	61855.263547737115
16360	4.08	6.92	61855.263547737115
16361	5.06	5.72	64344.267547737116
16362	5.06	5.72	64344.267547737116
16363	5.06	5.72	64523.68829441466
16364	5.06	5.72	64523.68829441466
16365	5.06	5.72	64523.68829441466
16366	5.06	5.72	64523.68829441466
16367	5.06	5.72	64523.68829441466
16368	5.02	5.76	64000.8179210759
16369	5.02	5.76	64000.8179210759
16370	5.02	5.76	64000.8179210759
16371	5.02	5.76	64000.8179210759
16372	5.02	5.76	64000.8179210759
16373	5.02	5.76	64000.8179210759
16374	5.02	5.76	64000.8179210759
16375	5.02	5.76	64000.8179210759
16376	5.02	5.76	64000.8179210759
16377	5.02	5.76	64000.8179210759
16378	5.02	5.76	64000.8179210759
16379	5.02	5.76	64000.8179210759
16380	5.02	5.76	64000.8179210759
16381	5.02	5.76	64000.8179210759
16382	5.02	5.76	64000.8179210759
16383	5.02	5.76	64000.8179210759
16384	5.02	5.76	64000.8179210759
16385	5.02	5.76	64000.8179210759
16386	5.02	5.76	64000.8179210759
16387	5.0	5.78	63963.65866775343
16388	5.0	5.78	63963.65866775343
16389	5.0	5.78	63963.65866775343
16390	5.0	5.78	63963.65866775343
16391	5.0	5.78	63963.65866775343
16392	5.0	5.78	63963.65866775343
16393	5.0	5.78	63963.65866775343
16394	5.0	5.78	63963.65866775343
16395	5.0	5.78	63963.65866775343
16396	5.0	5.78	63963.65866775343
16397	5.0	5.78	63963.65866775343
16398	5.0	5.78	63963.65866775343
16399	5.0	5.78	63963.65866775343
16400	5.0	5.78	63963.65866775343
16401	5.0	5.78	63963.65866775343
16402	5.0	5.78	63963.65866775343
16403	5.0	5.78	63963.65866775343
16404	5.0	5.78	63963.65866775343
16405	5.0	5.78	63963.65866775343
16406	5.0	5.78	63963.65866775343
16407	5.0	5.78	63963.65866775343
16408	5.0	5.78	63963.65866775343
16409	5.0	5.78	63963.65866775343
16410	5.0	5.78	63963.65866775343
16411	4.0	7.0	61258.074667753426
16412	4.0	7.0	61258.074667753426
16413	4.0	7.0	61258.074667753426
16414	4.0	7.0	61258.074667753426
16415	4.0	7.0	61258.074667753426
16416	4.0	7.0	61258.074667753426
16417	4.0	7.0	61258.074667753426
16418	4.0	7.0	61258.074667753426
16419	4.02	6.98	61474.65466775343
16420	4.02	6.98	61474.65466775343
16421	5.02	5.76	64269.9490410922
16422	5.02	5.76	64269.9490410922
16423	5.02	5.76	64269.9490410922
16424	5.02	5.76	64269.9490410922
16425	5.02	5.76	64269.9490410922
16426	5.02	5.76	64269.9490410922
16427	5.02	5.76	64269.9490410922
16428	5.02	5.76	64269.9490410922
16429	5.02	5.76	64269.9490410922
16430	5.02	5.76	64269.9490410922
16431	5.02	5.76	64269.9490410922
16432	5.02	5.76	64269.9490410922
16433	5.02	5.76	64269.9490410922
16434	5.02	5.76	64269.9490410922
16435	5.02	5.76	64269.9490410922
16436	5.02	5.76	64269.9490410922
16437	5.02	5.76	64269.9490410922
16438	5.02	5.76	64269.9490410922
16439	5.02	5.76	64269.9490410922
16440	5.02	5.76	64269.9490410922
16441	5.02	5.76	64269.9490410922
16442	5.02	5.76	64269.9490410922
16443	5.02	5.76	64269.9490410922
16444	5.02	5.76	64269.9490410922
16445	5.02	5.76	64269.9490410922
16446	5.02	5.76	64269.9490410922
16447	5.02	5.76	64269.9490410922
16448	5.02	5.76	64269.9490410922
16449	5.02	5.76	64269.9490410922
16450	5.02	5.76	64269.9490410922
16451	5.02	5.76	64269.9490410922
16452	5.02	5.76	64269.9490410922
16453	5.02	5.76	64269.9490410922
16454	5.02	5.76	64269.9490410922
16455	5.02	5.76	64269.9490410922
16456	5.02	5.76	64269.9490410922
16457	5.02	5.76	64269.9490410922
16458	5.02	5.76	64269.9490410922
16459	5.02	5.76	64269.9490410922
16460	5.02	5.76	64269.9490410922
16461	5.02	5.76	64269.9490410922
16462	5.02	5.76	64269.9490410922
16463	5.02	5.76	64269.9490410922
16464	5.02	5.76	64269.9490410922
16465	5.02	5.76	64269.9490410922
16466	5.02	5.76	64269.9490410922
16467	5.02	5.76	64269.9490410922
16468	5.02	5.76	64269.9490410922
16469	5.0	5.78	64053.3690410922
16470	5.0	5.78	64053.3690410922
16471	4.0	7.0	61258.074667753426
16472	4.0	7.0	61258.074667753426
16473	4.0	7.0	61078.65392107589
16474	4.0	7.0	61078.65392107589
16475	4.0	7.0	61078.65392107589
16476	4.0	7.0	61078.65392107589
16477	4.0	7.0	61078.65392107589
16478	4.0	7.0	61078.65392107589
16479	4.0	7.0	61078.65392107589
16480	4.0	7.0	61078.65392107589
16481	4.0	7.0	61078.65392107589
16482	4.0	7.0	61078.65392107589
16483	4.0	7.0	61078.65392107589
16484	4.0	7.0	61078.65392107589
16485	4.0	7.0	61078.65392107589
16486	4.0	7.0	61078.65392107589
16487	5.0	5.78	64137.4299210759
16488	5.0	5.78	64137.4299210759
16489	5.0	5.78	64137.4299210759
16490	5.0	5.78	64137.4299210759
16491	5.0	5.78	64137.4299210759
16492	5.0	5.78	64137.4299210759
16493	5.0	5.78	64137.4299210759
16494	5.0	5.78	64137.4299210759
16495	5.0	5.78	64137.4299210759
16496	5.0	5.78	64137.4299210759
16497	5.0	5.78	64137.4299210759
16498	5.0	5.78	64137.4299210759
16499	5.0	5.78	64137.4299210759
16500	5.0	5.78	64137.4299210759
16501	5.0	5.78	64137.4299210759
16502	5.0	5.78	64137.4299210759
16503	5.0	5.78	64137.4299210759
16504	5.0	5.78	64137.4299210759
16505	5.0	5.78	64137.4299210759
16506	6.0	4.56	67022.43466775343
16507	6.0	4.56	67022.43466775343
16508	6.0	4.56	67022.43466775343
16509	6.0	4.56	67022.43466775343
16510	6.0	4.56	67022.43466775343
16511	6.0	4.56	67022.43466775343
16512	6.0	4.56	67022.43466775343
16513	6.0	4.56	67022.43466775343
16514	6.0	4.56	67022.43466775343
16515	6.0	4.56	67022.43466775343
16516	6.0	4.56	67022.43466775343
16517	6.0	4.56	67022.43466775343
16518	6.0	4.56	67022.43466775343
16519	6.0	4.56	67022.43466775343
16520	6.0	4.56	67022.43466775343
16521	6.0	4.56	67022.43466775343
16522	6.0	4.56	67022.43466775343
16523	6.0	4.56	67201.85541443096
16524	6.0	4.56	67201.85541443096
16525	6.0	4.56	67201.85541443096
16526	6.0	4.56	67201.85541443096
16527	6.0	4.56	67201.85541443096
16528	6.0	4.56	67201.85541443096
16529	6.0	4.56	67201.85541443096
16530	6.0	4.56	67201.85541443096
16531	6.0	4.56	67201.85541443096
16532	6.0	4.56	67201.85541443096
16533	6.0	4.56	67201.85541443096
16534	6.0	4.56	67201.85541443096
16535	7.0	3.34	70350.34178776974
16536	7.0	3.34	70350.34178776974
16537	6.0	4.56	67291.56578776972
16538	6.0	4.56	67291.56578776972
16539	6.0	4.56	67291.56578776972
16540	6.0	4.56	67291.56578776972
16541	6.0	4.56	67291.56578776972
16542	6.0	4.56	67291.56578776972
16543	6.0	4.56	67291.56578776972
16544	6.0	4.56	67291.56578776972
16545	6.0	4.56	67291.56578776972
16546	6.0	4.56	67291.56578776972
16547	6.0	4.56	67291.56578776972
16548	6.0	4.56	67291.56578776972
16549	6.0	4.56	67291.56578776972
16550	6.0	4.56	67291.56578776972
16551	6.0	4.56	67291.56578776972
16552	6.0	4.56	67291.56578776972
16553	6.0	4.56	67291.56578776972
16554	6.0	4.56	67291.56578776972
16555	6.0	4.56	67291.56578776972
16556	5.0	5.78	64406.561041092195
16557	6.0	4.56	67112.1450410922
16558	6.0	4.56	67112.1450410922
16559	6.02	4.54	67062.41866775343
16560	6.02	4.54	67062.41866775343
16561	6.02	4.54	67062.41866775343
16562	6.02	4.54	67062.41866775343
16563	6.02	4.54	67062.41866775343
16564	6.04	4.52	67012.69229441466
16565	6.04	4.52	67012.69229441466
16566	6.04	4.52	67012.69229441466
16567	6.04	4.52	67012.69229441466
16568	6.06	4.5	67229.27229441467
16569	6.06	4.5	67229.27229441467
16570	6.06	4.5	67229.27229441467
16571	6.06	4.5	67229.27229441467
16572	6.06	4.5	67229.27229441467
16573	6.06	4.5	67229.27229441467
16574	6.06	4.5	67229.27229441467
16575	6.06	4.5	67229.27229441467
16576	7.06	3.28	70024.56666775345
16577	7.06	3.28	70024.56666775345
16578	8.06	2.06	72553.55466775344
16579	8.06	2.06	72553.55466775344
16580	8.06	2.06	72553.55466775344
16581	8.06	2.06	72553.55466775344
16582	8.06	2.06	72553.55466775344
16583	8.06	2.06	72553.55466775344
16584	8.06	2.06	72553.55466775344
16585	7.06	3.28	69405.06829441467
16586	7.06	3.28	69405.06829441467
16587	7.06	3.28	69405.06829441467
16588	7.06	3.28	69405.06829441467
16589	7.06	3.28	69405.06829441467
16590	7.06	3.28	69405.06829441467
16591	7.06	3.28	69405.06829441467
16592	7.06	3.28	69405.06829441467
16593	7.06	3.28	69405.06829441467
16594	7.06	3.28	69405.06829441467
16595	7.06	3.28	69405.06829441467
16596	7.06	3.28	69405.06829441467
16597	7.06	3.28	69405.06829441467
16598	7.06	3.28	69405.06829441467
16599	7.06	3.28	69405.06829441467
16600	8.06	2.06	71404.26829441468
16601	8.06	2.06	71404.26829441468
16602	8.06	2.06	71404.26829441468
16603	8.06	2.06	71404.26829441468
16604	8.06	2.06	71404.26829441468
16605	8.06	2.06	71404.26829441468
16606	8.06	2.06	71404.26829441468
16607	7.06	3.28	68698.68429441466
16608	7.06	3.28	68698.68429441466
16609	7.04	3.3	68748.41066775343
16610	7.04	3.3	68748.41066775343
16611	7.04	3.3	68748.41066775343
16612	7.04	3.3	68748.41066775343
16613	7.04	3.3	68748.41066775343
16614	7.02	3.32	68798.1370410922
16615	7.02	3.32	68798.1370410922
16616	7.02	3.32	68798.1370410922
16617	7.02	3.32	68798.1370410922
16618	7.0	3.34	68581.5570410922
16619	8.0	2.12	71110.54504109219
16620	8.0	2.12	71110.54504109219
16621	8.0	2.12	71110.54504109219
16622	8.0	2.12	71110.54504109219
16623	8.94	1.18	74228.78978776973
16624	8.94	1.18	74228.78978776973
16625	8.94	1.18	74228.78978776973
16626	7.94	2.4	71433.49541443096
16627	7.94	2.4	71433.49541443096
16628	6.94	3.62	68904.50741443096
16629	6.94	3.62	68904.50741443096
16630	6.94	3.62	68904.50741443096
16631	6.94	3.62	68904.50741443096
16632	6.94	3.62	68904.50741443096
16633	6.94	3.62	68904.50741443096
16634	6.94	3.62	68904.50741443096
16635	6.94	3.62	68904.50741443096
16636	6.94	3.62	68904.50741443096
16637	6.94	3.62	68904.50741443096
16638	6.94	3.62	68904.50741443096
16639	6.94	3.62	68904.50741443096
16640	6.94	3.62	68904.50741443096
16641	6.94	3.62	68904.50741443096
16642	6.94	3.62	68904.50741443096
16643	6.94	3.62	68725.08666775342
16644	6.94	3.62	68725.08666775342
16645	6.94	3.62	68725.08666775342
16646	6.94	3.62	68725.08666775342
16647	6.94	3.62	68725.08666775342
16648	6.94	3.62	68725.08666775342
16649	6.94	3.62	68725.08666775342
16650	5.94	4.84	66725.88666775342
16651	5.94	4.84	66725.88666775342
16652	5.94	4.84	66725.88666775342
16653	5.94	4.84	66725.88666775342
16654	5.94	4.84	66725.88666775342
16655	5.94	4.84	66725.88666775342
16656	5.94	4.84	66725.88666775342
16657	5.94	4.84	66725.88666775342
16658	5.94	4.84	66725.88666775342
16659	5.94	4.84	66725.88666775342
16660	5.94	4.84	66725.88666775342
16661	6.94	3.62	69697.7770410922
16662	6.94	3.62	69697.7770410922
16663	6.94	3.62	69697.7770410922
16664	6.94	3.62	69697.7770410922
16665	6.94	3.62	69697.7770410922
16666	6.94	3.62	69697.7770410922
16667	6.94	3.62	69697.7770410922
16668	6.94	3.62	69697.7770410922
16669	5.94	4.84	67168.7890410922
16670	5.94	4.84	67168.7890410922
16671	5.94	4.84	67168.7890410922
16672	5.94	4.84	67168.7890410922
16673	5.0	5.78	64050.54429441466
16674	5.0	5.78	64050.54429441466
16675	5.0	5.78	64050.54429441466
16676	5.0	5.78	64050.54429441466
16677	5.0	5.78	64050.54429441466
16678	5.0	5.78	64050.54429441466
16679	5.0	5.78	64050.54429441466
16680	5.0	5.78	64050.54429441466
16681	5.0	5.78	64050.54429441466
16682	5.0	5.78	64050.54429441466
16683	5.0	5.78	64050.54429441466
16684	5.0	5.78	64050.54429441466
16685	5.0	5.78	64050.54429441466
16686	5.0	5.78	64050.54429441466
16687	5.0	5.78	64050.54429441466
16688	5.0	5.78	64050.54429441466
16689	5.0	5.78	64050.54429441466
16690	5.0	5.78	64050.54429441466
16691	5.0	5.78	64050.54429441466
16692	5.0	5.78	64050.54429441466
16693	5.0	5.78	64229.9650410922
16694	5.0	5.78	64229.9650410922
16695	5.0	5.78	64229.9650410922
16696	5.0	5.78	64229.9650410922
16697	5.0	5.78	64229.9650410922
16698	6.0	4.56	66229.1650410922
16699	6.0	4.56	66229.1650410922
16700	6.0	4.56	66229.1650410922
16701	6.0	4.56	66229.1650410922
16702	6.0	4.56	66229.1650410922
16703	6.0	4.56	66229.1650410922
16704	6.0	4.56	66229.1650410922
16705	6.0	4.56	66229.1650410922
16706	6.0	4.56	66229.1650410922
16707	6.0	4.56	66229.1650410922
16708	6.0	4.56	66229.1650410922
16709	6.0	4.56	66229.1650410922
16710	6.0	4.56	66229.1650410922
16711	5.0	5.78	63257.27466775343
16712	5.0	5.78	63257.27466775343
16713	5.0	5.78	63257.27466775343
16714	5.02	5.76	63473.854667753425
16715	5.02	5.76	63473.854667753425
16716	5.02	5.76	63473.854667753425
16717	5.02	5.76	63473.854667753425
16718	5.02	5.76	63473.854667753425
16719	5.02	5.76	63473.854667753425
16720	5.02	5.76	63473.854667753425
16721	5.02	5.76	63294.43392107589
16722	5.02	5.76	63294.43392107589
16723	5.02	5.76	63294.43392107589
16724	5.02	5.76	63294.43392107589
16725	5.02	5.76	63294.43392107589
16726	5.02	5.76	63294.43392107589
16727	5.02	5.76	63294.43392107589
16728	5.04	5.74	63244.707547737125
16729	5.04	5.74	63244.707547737125
16730	5.04	5.74	63244.707547737125
16731	5.04	5.74	63244.707547737125
16732	5.04	5.74	63244.707547737125
16733	5.04	5.74	63244.707547737125
16734	5.04	5.74	63244.707547737125
16735	5.04	5.74	63244.707547737125
16736	5.04	5.74	63244.707547737125
16737	5.04	5.74	63244.707547737125
16738	5.04	5.74	63244.707547737125
16739	5.04	5.74	63244.707547737125
16740	5.06	5.72	63194.98117439836
16741	5.06	5.72	63194.98117439836
16742	5.06	5.72	63194.98117439836
16743	5.06	5.72	63194.98117439836
16744	5.06	5.72	63194.98117439836
16745	5.06	5.72	63194.98117439836
16746	5.06	5.72	63194.98117439836
16747	5.06	5.72	63194.98117439836
16748	4.06	6.94	61195.78117439836
16749	4.06	6.94	61195.78117439836
16750	4.06	6.94	61195.78117439836
16751	4.06	6.94	61195.78117439836
16752	4.06	6.94	61195.78117439836
16753	4.06	6.94	61195.78117439836
16754	4.06	6.94	61195.78117439836
16755	4.06	6.94	61195.78117439836
16756	4.06	6.94	61195.78117439836
16757	4.06	6.94	61195.78117439836
16758	4.06	6.94	61195.78117439836
16759	4.06	6.94	61195.78117439836
16760	4.06	6.94	61195.78117439836
16761	4.06	6.94	61195.78117439836
16762	4.06	6.94	61195.78117439836
16763	4.06	6.94	61195.78117439836
16764	4.04	6.96	60979.20117439836
16765	4.04	6.96	60979.20117439836
16766	4.04	6.96	60979.20117439836
16767	4.04	6.96	60979.20117439836
16768	4.06	6.94	61195.78117439836
16769	4.06	6.94	61195.78117439836
16770	4.06	6.94	61195.78117439836
16771	4.06	6.94	61375.2019210759
16772	4.06	6.94	61375.2019210759
16773	4.06	6.94	61375.2019210759
16774	4.06	6.94	61375.2019210759
16775	4.06	6.94	61375.2019210759
16776	4.06	6.94	61375.2019210759
16777	4.08	6.92	61325.47554773714
16778	4.06	6.94	61375.2019210759
16779	4.06	6.94	61375.2019210759
16780	4.06	6.94	61375.2019210759
16781	4.06	6.94	61375.2019210759
16782	4.06	6.94	61375.2019210759
16783	4.06	6.94	61375.2019210759
16784	4.06	6.94	61195.78117439836
16785	4.06	6.94	61195.78117439836
16786	4.06	6.94	61195.78117439836
16787	4.06	6.94	61195.78117439836
16788	4.06	6.94	61195.78117439836
16789	4.06	6.94	61195.78117439836
16790	4.06	6.94	61195.78117439836
16791	4.06	6.94	61195.78117439836
16792	4.06	6.94	61195.78117439836
16793	4.06	6.94	61195.78117439836
16794	4.06	6.94	61195.78117439836
16795	4.06	6.94	61195.78117439836
16796	4.06	6.94	61195.78117439836
16797	4.12	6.88	61845.52117439836
16798	4.14	6.86	62062.10117439836
16799	4.14	6.86	62062.10117439836
16800	4.14	6.86	62062.10117439836
16801	4.14	6.86	62062.10117439836
16802	4.14	6.86	62062.10117439836
16803	4.14	6.86	62062.10117439836
16804	4.14	6.86	62062.10117439836
16805	4.14	6.86	62062.10117439836
16806	4.14	6.86	62062.10117439836
16807	4.14	6.86	62062.10117439836
16808	4.14	6.86	62062.10117439836
16809	4.16	6.84	62012.374801059595
16810	4.16	6.84	62012.374801059595
16811	4.16	6.84	62012.374801059595
16812	4.16	6.84	62012.374801059595
16813	4.16	6.84	62012.374801059595
16814	4.16	6.84	62012.374801059595
16815	4.16	6.84	62012.374801059595
16816	4.16	6.84	62012.374801059595
16817	4.16	6.84	62012.374801059595
16818	4.14	6.86	61795.7948010596
16819	4.14	6.86	61795.7948010596
16820	4.14	6.86	61795.7948010596
16821	4.14	6.86	61795.7948010596
16822	4.14	6.86	61795.7948010596
16823	4.14	6.86	61795.7948010596
16824	4.14	6.86	61795.7948010596
16825	4.14	6.86	61795.7948010596
16826	4.14	6.86	61795.7948010596
16827	4.12	6.88	61845.52117439836
16828	5.12	5.66	64640.81554773713
16829	5.12	5.66	64640.81554773713
16830	5.12	5.66	64640.81554773713
16831	5.12	5.66	64640.81554773713
16832	5.12	5.66	64640.81554773713
16833	5.12	5.66	64640.81554773713
16834	5.12	5.66	64820.23629441467
16835	5.12	5.66	64820.23629441467
16836	5.12	5.66	64820.23629441467
16837	5.12	5.66	64820.23629441467
16838	5.12	5.66	64820.23629441467
16839	5.12	5.66	64820.23629441467
16840	5.1	5.68	64869.96266775343
16841	5.1	5.68	64869.96266775343
16842	5.1	5.68	64869.96266775343
16843	5.1	5.68	64869.96266775343
16844	5.1	5.68	64869.96266775343
16845	5.1	5.68	64869.96266775343
16846	5.1	5.68	64869.96266775343
16847	5.04	5.74	64220.222667753435
16848	5.02	5.76	64003.64266775343
16849	5.02	5.76	64003.64266775343
16850	6.02	4.54	66975.5330410922
16851	6.02	4.54	66975.5330410922
16852	6.02	4.54	66975.5330410922
16853	6.02	4.54	66975.5330410922
16854	6.02	4.54	66975.5330410922
16855	6.02	4.54	66975.5330410922
16856	6.02	4.54	66975.5330410922
16857	6.02	4.54	66975.5330410922
16858	6.02	4.54	66975.5330410922
16859	6.0	4.56	67025.25941443097
16860	6.0	4.56	67025.25941443097
16861	6.0	4.56	67025.25941443097
16862	6.0	4.56	67025.25941443097
16863	6.0	4.56	67025.25941443097
16864	6.0	4.56	67025.25941443097
16865	6.0	4.56	67025.25941443097
16866	6.0	4.56	67025.25941443097
16867	6.0	4.56	67025.25941443097
16868	6.0	4.56	67025.25941443097
16869	6.0	4.56	67025.25941443097
16870	6.0	4.56	67025.25941443097
16871	6.0	4.56	67025.25941443097
16872	6.0	4.56	67025.25941443097
16873	6.0	4.56	67025.25941443097
16874	6.0	4.56	67025.25941443097
16875	6.0	4.56	67025.25941443097
16876	6.0	4.56	67025.25941443097
16877	6.0	4.56	67025.25941443097
16878	5.0	5.78	64229.9650410922
16879	5.0	5.78	64229.9650410922
16880	5.0	5.78	64229.9650410922
16881	5.0	5.78	64229.9650410922
16882	5.0	5.78	64229.9650410922
16883	5.0	5.78	64229.9650410922
16884	5.0	5.78	64229.9650410922
16885	5.0	5.78	64229.9650410922
16886	5.0	5.78	64229.9650410922
16887	5.0	5.78	64229.9650410922
16888	5.0	5.78	64229.9650410922
16889	5.0	5.78	64229.9650410922
16890	5.0	5.78	64229.9650410922
16891	5.0	5.78	64229.9650410922
16892	5.0	5.78	64229.9650410922
16893	5.0	5.78	64229.9650410922
16894	5.0	5.78	64229.9650410922
16895	6.0	4.56	68264.2561611085
16896	6.0	4.56	68264.2561611085
16897	6.02	4.54	68214.52978776973
16898	6.02	4.54	68214.52978776973
16899	6.02	4.54	68214.52978776973
16900	5.02	5.76	65242.63941443096
16901	5.02	5.76	65242.63941443096
16902	5.02	5.76	65242.63941443096
16903	5.02	5.76	65242.63941443096
16904	5.02	5.76	65242.63941443096
16905	5.02	5.76	65242.63941443096
16906	5.02	5.76	65242.63941443096
16907	5.02	5.76	65242.63941443096
16908	5.02	5.76	65242.63941443096
16909	5.02	5.76	65242.63941443096
16910	5.02	5.76	65242.63941443096
16911	5.02	5.76	65242.63941443096
16912	5.02	5.76	65242.63941443096
16913	5.02	5.76	65242.63941443096
16914	5.02	5.76	65242.63941443096
16915	5.02	5.76	65242.63941443096
16916	5.02	5.76	65242.63941443096
16917	5.02	5.76	65242.63941443096
16918	5.02	5.76	65242.63941443096
16919	5.02	5.76	65242.63941443096
16920	5.02	5.76	65242.63941443096
16921	5.02	5.76	65242.63941443096
16922	5.02	5.76	65242.63941443096
16923	5.02	5.76	65242.63941443096
16924	5.02	5.76	65242.63941443096
16925	5.02	5.76	65242.63941443096
16926	5.02	5.76	65242.63941443096
16927	5.02	5.76	65242.63941443096
16928	5.02	5.76	65242.63941443096
16929	6.02	4.54	67592.20666775343
16930	6.02	4.54	67592.20666775343
16931	6.02	4.54	67592.20666775343
16932	6.02	4.54	67592.20666775343
16933	6.02	4.54	67592.20666775343
16934	6.02	4.54	67592.20666775343
16935	6.02	4.54	67592.20666775343
16936	6.02	4.54	67592.20666775343
