Episode_Group	numSteps	Reward	Energy
1509	62.5	22.64	1963.9530324865618
1510	63.22	21.26	1976.3973788011658
1511	63.22	21.04	1966.638596696298
1512	63.22	21.26	1967.082943010902
1513	63.22	21.04	1960.3125072206383
1514	63.22	20.6	1954.3765072206381
1515	63.22	20.38	1950.1636356401102
1516	63.22	20.16	1952.2904177449784
1517	62.42	21.4	1940.8011998498464
1518	62.42	21.18	1934.85163564011
1519	62.42	21.18	1928.9156356401102
1520	62.42	21.18	1924.2312893255062
1521	62.42	21.18	1925.927289325506
1522	61.56	22.26	1913.4448535352421
1523	61.56	21.82	1917.6848535352422
1524	61.56	21.38	1916.836853535242
1525	61.56	21.38	1915.5716356401101
1526	61.56	21.38	1910.9279819547144
1527	61.56	21.38	1903.2824177449781
1528	60.76	22.62	1885.412853535242
1529	61.54	20.96	1889.93963564011
1530	61.54	20.96	1884.4208535352418
1531	61.54	21.18	1883.1556356401102
1532	61.54	21.84	1895.4855461644502
1533	61.54	21.84	1893.3723282693181
1534	61.54	21.4	1895.9298924790542
1535	61.54	20.96	1897.208674583922
1536	61.54	21.4	1892.968674583922
1537	61.54	21.62	1887.8806745839217
1538	61.54	21.4	1881.9446745839218
1539	61.54	20.96	1882.3890208985258
1540	61.54	20.52	1887.0462387936577
1541	61.54	20.08	1883.2234566887896
1542	61.54	19.86	1881.9446745839218
1543	61.54	19.42	1878.1218924790537
1544	61.54	19.2	1882.3618924790537
1545	61.54	18.98	1878.5391103741856
1546	61.54	18.76	1878.1218924790537
1547	61.54	18.98	1870.0591103741856
1548	61.54	18.76	1868.7938924790535
1549	61.54	18.76	1863.7194566887897
1550	61.54	18.76	1860.3138924790537
1551	61.54	18.98	1864.5810208985256
1552	61.54	19.42	1865.8598030033934
1553	61.54	19.64	1875.2149314228654
1554	61.54	19.64	1873.5324956326017
1555	61.54	19.64	1876.1036240520739
1556	61.54	19.2	1877.8131882618097
1557	61.54	19.2	1878.2304061569419
1558	61.54	18.76	1880.787970366678
1559	61.54	18.76	1881.6359703666783
1560	61.54	18.98	1879.5091882618103
1561	61.54	19.42	1885.4587524715462
1562	61.54	19.2	1877.395970366678
1563	61.54	18.54	1872.294406156942
1564	61.54	18.98	1874.42118826181
1565	61.54	18.54	1876.11718826181
1566	61.54	18.76	1870.194752471546
1567	62.34	17.52	1879.153534576414
1568	62.34	17.52	1874.913534576414
1569	62.34	17.3	1874.496316681282
1570	62.34	16.86	1869.83909878615
1571	62.34	16.2	1862.1935345764139
1572	63.2	14.46	1869.5879703666778
1573	63.2	14.46	1858.9811882618098
1574	63.2	14.24	1855.58918826181
1575	63.2	13.8	1853.0451882618102
1576	63.2	13.36	1849.2088419472059
1577	63.2	13.14	1850.50118826181
1578	64.0	11.68	1855.2064061569422
1579	64.0	11.24	1856.0679703666783
1580	64.0	10.58	1845.0304061569423
1581	64.0	10.36	1840.3596240520742
1582	64.0	10.36	1836.5232777374704
1583	64.0	9.92	1834.3964956326024
1584	64.0	10.36	1835.2580598423383
1585	64.0	10.36	1834.8272777374702
1586	64.0	10.14	1832.2832777374701
1587	64.0	9.92	1828.4604956326023
1588	64.0	10.36	1844.5860598423385
1589	64.0	9.7	1832.6733672131304
1590	64.0	10.36	1830.5601493179984
1591	64.0	10.58	1828.4469314228666
1592	64.0	10.36	1829.2949314228663
1593	64.0	9.48	1816.9785851082625
1594	64.0	9.92	1831.8253672131304
1595	64.0	10.36	1848.3681493179986
1596	64.0	10.36	1858.5577135277347
1597	64.0	9.92	1864.9244956326029
1598	64.0	10.14	1869.581713527735
1599	64.0	10.14	1869.581713527735
1600	64.0	9.92	1867.037713527735
1601	64.0	9.48	1865.7589314228671
1602	64.0	9.48	1873.3773672131313
1603	64.0	9.48	1864.4530208985273
1604	64.0	9.26	1870.8198030033952
1605	64.0	9.26	1865.704674583923
1606	64.0	8.82	1869.513892479055
1607	64.0	8.82	1874.1575461644507
1608	64.0	9.04	1870.7384177449785
1609	64.0	8.82	1871.9900714303742
1610	64.0	7.94	1857.9641609060343
1611	64.0	7.72	1865.99981459143
1612	64.0	7.72	1893.1493788011662
1613	64.0	8.16	1900.3505966962985
1614	64.0	7.72	1912.1954682768264
1615	64.0	7.94	1918.9523398573542
1616	64.0	7.94	1916.81199354275
1617	64.0	7.72	1916.367647228146
1618	64.0	7.72	1926.53008301841
1619	64.0	7.72	1926.9337367038058
1620	64.0	7.94	1939.64017249407
1621	64.0	8.16	1951.51217249407
1622	64.0	8.38	1962.5226082843337
1623	64.0	8.38	1973.9909545989378
1624	64.0	7.94	1999.4173903892017
1625	64.0	8.16	2008.3010440745975
1626	64.0	8.38	2022.7034798648615
1627	64.0	8.38	2029.8911335502573
1628	64.0	8.38	2034.9655693405211
1629	64.0	9.04	2047.672005130785
1630	64.0	9.26	2059.961223025917
1631	64.0	9.48	2062.491658816181
1632	64.0	9.7	2085.374094606445
1633	64.0	9.92	2111.648530396709
1634	64.0	9.92	2135.796184082105
1635	64.0	9.92	2138.3401840821048
1636	64.0	9.92	2157.4134019772373
1637	64.0	10.14	2179.030619872369
1638	64.0	9.7	2179.4342735577648
1639	64.0	10.58	2216.773401977237
1640	64.0	10.14	2235.846619872369
1641	64.0	9.7	2240.503837767501
1642	64.0	9.48	2243.034273557765
1643	64.0	10.14	2255.3506198723694
1644	64.0	9.7	2257.8674914528974
1645	64.0	9.26	2262.107491452897
1646	64.0	9.48	2266.3474914528974
1647	64.0	10.14	2290.091491452897
1648	64.0	10.14	2318.937055662633
1649	64.0	9.26	2331.6434914528973
1650	64.0	9.48	2363.436709348029
1651	64.0	9.7	2376.560363033425
1652	64.0	9.7	2393.520363033425
1653	64.0	9.7	2418.960363033425
1654	64.0	9.7	2441.8292346139533
1655	64.0	9.7	2469.8267988236894
1656	64.0	9.92	2470.2440167188215
1657	64.0	9.48	2466.0175809285574
1658	64.0	9.04	2473.6631451382937
1659	64.0	8.82	2474.52470934803
1660	64.0	9.04	2487.271837767502
1661	64.0	8.6	2478.3746198723697
1662	64.0	8.16	2458.8570556626337
1663	64.0	8.16	2459.7050556626336
1664	64.0	8.16	2462.6934019772375
1665	64.0	7.94	2472.492876711314
1666	64.0	7.94	2497.94644092105
1667	64.0	7.94	2517.45044092105
1668	64.0	7.94	2531.8800051307862
1669	64.0	7.94	2549.701569340522
1670	64.0	7.94	2546.74035144539
1671	64.0	7.72	2547.601915655126
1672	64.0	7.72	2551.451826179466
1673	64.0	7.94	2560.335479864862
1674	64.0	8.38	2550.20017249407
1675	64.0	8.38	2555.315300913542
1676	64.0	8.16	2546.8624293330145
1677	64.0	8.16	2560.4575577524865
1678	64.0	8.16	2564.7111219622225
1679	64.0	7.94	2565.5726861719586
1680	64.0	7.94	2563.4459040670904
1681	64.0	7.94	2571.9259040670904
1682	64.0	7.72	2554.5622503816944
1683	64.0	7.72	2539.2982503816947
1684	64.0	7.72	2530.4145966962988
1685	64.0	7.94	2542.7038145914307
1686	64.0	7.94	2541.4385966962986
1687	64.0	7.72	2517.7081609060347
1688	64.0	7.72	2499.9408535352427
1689	64.0	7.72	2466.8824177449787
1690	64.0	7.72	2434.6584177449786
1691	64.0	7.94	2424.065199849847
1692	64.0	8.38	2414.764328269319
1693	64.0	8.6	2407.145892479055
1694	64.0	8.6	2376.6450208985266
1695	64.0	8.6	2347.8130208985267
1696	64.0	8.38	2324.4862387936587
1697	64.0	8.16	2291.4278030033947
1698	64.0	7.94	2252.8505851082627
1699	64.0	8.6	2234.2081493179985
1700	64.0	8.6	2202.0112777374707
1701	64.0	8.6	2186.7879703666786
1702	64.0	8.6	2154.577534576415
1703	64.0	8.6	2127.8994451007547
1704	64.0	8.6	2091.031791415359
1705	64.0	8.6	2063.0613556250946
1706	64.0	9.04	2049.506919834831
1707	64.0	9.48	2039.344484044567
1708	64.0	9.92	2028.3340482543028
1709	64.0	10.14	2018.1716124640388
1710	64.0	10.58	2006.7303945689068
1711	64.0	11.02	2000.390740883511
1712	64.0	11.46	1990.228305093247
1713	64.0	11.46	1977.1046514078512
1714	64.0	11.68	1954.2222156175872
1715	64.0	11.9	1930.8818693029832
1716	64.0	11.9	1902.480651407851
1717	64.0	11.9	1875.788997722455
1718	64.0	11.9	1846.970561932191
1719	64.0	12.12	1824.9361261419272
1720	64.0	11.9	1811.8124724565312
1721	64.0	12.12	1794.0044724565314
1722	64.0	12.12	1776.6136903516633
1723	64.0	11.24	1747.3509082467956
1724	64.0	11.46	1731.2389082467955
1725	64.0	11.46	1712.5829082467953
1726	64.0	11.9	1703.2549082467956
1727	64.0	11.9	1674.4229082467955
1728	64.0	11.9	1661.7164724565314
1729	64.0	12.12	1647.7312545613997
1730	64.0	12.12	1635.4691650857399
1731	64.0	11.9	1625.3202935052118
1732	64.0	12.12	1621.5110756100798
1733	64.0	12.12	1613.48898613442
1734	64.0	12.12	1594.402204029552
1735	64.0	12.34	1580.8613324490238
1736	64.0	12.34	1565.6108966587597
1737	64.0	12.34	1569.0164608684956
1738	64.0	12.56	1572.8121145538917
1739	64.0	12.56	1584.6976787636274
1740	64.0	13.0	1588.9512429733636
1741	64.0	13.0	1604.2559356025718
1742	64.0	12.78	1607.2307177074397
1743	64.0	12.78	1612.7766282317796
1744	64.0	12.78	1621.7145387561197
1745	64.0	12.78	1634.0580134901957
1746	64.0	13.0	1642.1343598048
1747	64.0	13.44	1644.2475776999318
1748	64.0	13.44	1656.9675776999318
1749	64.0	13.66	1665.0303598048
1750	64.0	14.1	1666.7127955950639
1751	64.0	14.54	1669.2432313853278
1752	64.0	14.98	1671.7736671755918
1753	64.0	15.2	1672.1773208609875
1754	64.0	15.64	1676.8345387561194
1755	64.0	16.08	1678.5169745463834
1756	64.0	16.52	1682.3261924415156
1757	64.0	16.96	1684.8566282317793
1758	64.0	17.4	1686.5390640220432
1759	64.0	17.84	1687.373499812307
1760	64.0	18.28	1689.903935602571
1761	64.0	18.72	1690.307589287967
1762	64.0	19.16	1695.3820250782308
1763	64.0	19.6	1699.6084608684946
1764	64.0	19.82	1699.1641145538906
1765	64.0	20.26	1705.0865503441546
1766	64.0	20.7	1706.7689861344186
1767	64.0	21.14	1709.2994219246823
1768	64.0	21.58	1714.8046398198144
1769	64.0	21.8	1715.6390756100782
1770	64.0	22.46	1718.1695114003421
1771	64.0	22.02	1719.003947190606
1772	64.0	22.46	1720.68638298087
1773	64.0	23.78	1730.8759471906058
1774	64.0	24.22	1732.9756008760016
1775	64.0	24.66	1737.632818771134
1776	64.0	24.88	1738.4672545613978
1777	64.0	25.32	1740.9976903516615
1778	64.0	25.76	1746.5029082467936
1779	64.0	26.2	1745.2105619321894
1780	64.0	26.64	1751.9945619321893
1781	64.0	27.3	1752.4117798273212
1782	64.0	27.52	1752.8154335127174
1783	64.0	27.96	1753.6498693029812
1784	64.0	28.18	1753.219087198113
1785	64.0	28.4	1746.852305093245
1786	64.0	28.84	1742.5987408835092
1787	64.0	29.5	1743.015958778641
1788	64.0	29.72	1736.218394568905
1789	64.0	29.72	1728.572830359169
1790	64.0	29.72	1726.849701939697
1791	64.0	30.16	1714.0754451007526
1792	64.0	30.82	1711.0735345764126
1793	64.0	30.16	1693.1841493179966
1794	64.0	30.6	1688.4726745839205
1795	64.0	31.04	1682.4824177449764
1796	64.0	31.26	1676.936507220636
1797	64.0	31.26	1678.201725115768
1798	64.0	31.7	1665.885378801164
1799	64.0	31.7	1661.6318145914279
1800	64.0	31.7	1661.6318145914279
1801	64.0	31.7	1657.378250381692
1802	64.0	31.7	1657.378250381692
1803	64.0	31.92	1656.9474682768239
1804	64.0	31.92	1654.820686171956
1805	64.0	30.82	1644.200339857352
1806	64.0	30.82	1644.617557752484
1807	64.0	30.6	1656.0723398573523
1808	64.0	30.6	1655.2243398573523
1809	64.0	30.6	1654.3763398573524
1810	64.0	30.6	1654.3763398573524
1811	64.0	30.6	1655.2243398573526
1812	64.0	30.6	1651.8323398573527
1813	64.0	30.6	1649.2883398573529
1814	64.0	29.06	1639.071647228145
1815	64.0	29.06	1634.831647228145
1816	64.0	29.06	1635.2624293330127
1817	64.0	29.06	1634.414429333013
1818	64.0	29.06	1630.591647228145
1819	64.0	29.06	1629.743647228145
1820	64.0	29.06	1628.8956472281452
1821	64.0	29.94	1629.7436472281452
1822	64.0	29.94	1628.8956472281454
1823	64.0	29.94	1638.6815577524858
1824	64.0	29.94	1635.7067756476179
1825	64.0	29.72	1635.2759935427496
1826	64.0	29.72	1640.8083398573538
1827	64.0	29.72	1639.9603398573538
1828	64.0	29.72	1636.1375577524857
1829	64.0	29.72	1635.289557752486
1830	64.0	29.72	1630.1879935427498
1831	64.0	29.72	1629.33999354275
1832	64.0	29.94	1625.530775647618
1833	64.0	29.94	1620.85999354275
1834	64.0	30.16	1617.4679935427503
1835	64.0	30.16	1615.7584293330144
1836	64.0	30.16	1614.0624293330143
1837	64.0	30.16	1610.6568651232783
1838	64.0	30.16	1612.7836472281465
1839	64.0	30.6	1610.2260830184105
1840	64.0	30.6	1611.5048651232785
1841	64.0	30.6	1610.6568651232787
1842	64.0	30.6	1611.504865123279
1843	64.0	31.7	1623.4039935427509
1844	64.0	31.48	1622.986775647619
1845	64.0	31.48	1622.138775647619
1846	64.0	31.48	1621.290775647619
1847	64.0	31.48	1620.4427756476193
1848	64.0	31.48	1620.0255577524874
1849	64.0	31.7	1617.8987756476192
1850	64.0	31.7	1614.9239935427513
1851	64.0	31.04	1611.5184293330155
1852	64.0	31.04	1612.7972114378836
1853	64.0	31.04	1611.9492114378838
1854	64.0	31.04	1614.0759935427518
1855	64.0	32.14	1624.6963398573557
1856	64.0	32.14	1622.1523398573556
1857	64.0	32.36	1609.8495577524875
1858	64.0	32.36	1615.7991219622234
1859	64.0	32.36	1615.7991219622234
1860	64.0	32.36	1618.7739040670917
1861	64.0	31.48	1632.3825966962997
1862	64.0	31.48	1653.2196356401118
1863	64.0	31.48	1659.1691998498477
1864	64.0	33.02	1671.9434566887917
1865	64.0	31.92	1684.717713527736
1866	64.0	31.92	1683.438931422868
1867	64.0	30.6	1677.489367213132
1868	64.0	30.6	1677.489367213132
1869	64.0	30.6	1681.742931422868
1870	64.0	30.6	1685.9964956326041
1871	64.0	29.5	1689.415624052076
1872	64.0	29.5	1693.669188261812
1873	64.0	29.5	1687.288841947208
1874	64.0	29.5	1691.542406156944
1875	64.0	29.72	1692.4039703666804
1876	64.0	29.72	1690.2771882618122
1877	64.0	29.72	1694.5307524715483
1878	64.0	29.72	1698.7843166812845
1879	64.0	29.72	1699.6323166812842
1880	64.0	29.06	1705.1646629958882
1881	64.0	28.18	1716.6330093104923
1882	64.0	28.18	1717.481009310492
1883	64.0	27.52	1719.190573520228
1884	64.0	27.08	1725.140137729964
1885	64.0	27.08	1731.0897019396998
1886	64.0	27.08	1735.343266149436
1887	64.0	27.08	1739.596830359172
1888	64.0	27.08	1740.8756124640402
1889	64.0	27.08	1752.3575229883802
1890	64.0	27.08	1757.8898693029842
1891	64.0	27.08	1777.0309082467961
1892	64.0	27.08	1794.04516508574
1893	64.0	27.08	1811.9074219246843
1894	64.0	27.08	1811.4766398198162
1895	64.0	27.08	1824.6681145538923
1896	64.0	27.08	1841.682371392836
1897	64.0	27.08	1858.2794103366482
1898	64.0	27.08	1874.8628850707244
1899	64.0	27.08	1896.1307061194043
1900	64.0	27.08	1916.1197450632164
1901	64.0	27.74	1922.0828734826885
1902	64.0	27.74	1932.7167840070283
1903	64.0	27.74	1945.4774766362361
1904	64.0	27.74	1959.5169513703122
1905	64.0	27.74	1973.5564261043883
1906	64.0	27.74	1977.8099903141244
1907	64.0	26.64	1987.5823366287284
1908	64.0	26.64	1992.2666829433326
1909	64.0	26.64	2008.8501576774088
1910	64.0	26.64	2028.8527608309566
1911	64.0	27.52	2032.6891071455605
1912	64.0	27.52	2033.5371071455606
1913	64.0	27.52	2043.740235565033
1914	64.0	26.86	2038.638671355297
1915	64.0	27.96	2037.7771071455606
1916	64.0	27.96	2042.4478892504287
1917	64.0	29.28	2055.625799774769
1918	64.0	29.28	2072.6400566137127
1919	64.0	29.28	2079.8684029283168
1920	64.0	27.96	2085.4143134526566
1921	64.0	29.06	2096.882659767261
1922	64.0	29.06	2111.3393523964687
1923	64.0	29.06	2122.8212629208087
1924	64.0	29.06	2135.5819555500166
1925	64.0	28.4	2127.5056092354125
1926	64.0	28.4	2138.1395197597526
1927	64.0	28.4	2140.2663018646203
1928	64.0	28.4	2147.4946481792244
1929	64.0	28.4	2164.5089050181687
1930	64.0	29.06	2173.864033437641
1931	64.0	29.94	2178.561943961981
1932	64.0	29.94	2194.728200800925
1933	64.0	30.6	2207.0581113252647
1934	64.0	31.04	2211.7424576398694
1935	64.0	31.04	2216.4268039544736
1936	64.0	31.04	2214.7172397447375
1937	64.0	29.94	2212.5904576398693
1938	64.0	29.94	2220.6668039544734
1939	64.0	29.94	2218.540021849605
1940	64.0	29.94	2217.6784576398695
1941	64.0	29.94	2208.7405471155294
1942	64.0	29.94	2198.106636591189
1943	64.0	29.94	2193.005072381453
1944	64.0	30.16	2199.3854186960566
1945	64.0	30.16	2189.5995081717165
1946	64.0	30.16	2184.0671618571128
1947	64.0	30.16	2170.0141229133005
1948	64.0	30.16	2158.5186481792243
1949	64.0	29.72	2146.1616092354125
1950	64.0	29.72	2132.539352396468
1951	64.0	29.72	2134.2217881867323
1952	64.0	29.72	2125.7010955575242
1953	64.0	29.72	2119.3071850331844
1954	64.0	29.72	2106.5329281942404
1955	64.0	29.72	2098.4430176699007
1956	64.0	29.72	2100.1254534601644
1957	64.0	30.82	2094.5931071455607
1958	64.0	30.82	2090.3259787260886
1959	64.0	29.72	2072.8945039920122
1960	64.0	29.72	2052.043900838464
1961	64.0	29.72	2040.9792082092558
1962	64.0	29.72	2033.7372976849156
1963	64.0	29.28	2029.0529513703116
1964	64.0	29.94	2037.5465155800475
1965	64.0	29.06	2021.7974766362356
1966	64.0	27.74	2014.1654766362356
1967	64.0	27.74	2022.6590408459715
1968	64.0	27.74	2025.2030408459718
1969	64.0	27.74	2018.4054766362358
1970	64.0	29.06	2017.5303482167637
1971	64.0	29.06	2004.783219797292
1972	64.0	29.06	2008.67382295084
1973	64.0	29.06	1995.926694531368
1974	64.0	29.06	1988.684784007028
1975	64.0	29.72	1998.0263482167638
1976	64.0	29.72	1987.3788734826878
1977	64.0	29.72	1986.5173092729517
1978	64.0	29.72	1979.2753987486117
1979	64.0	29.72	1965.6531419096675
1980	64.0	29.72	1953.3096671755914
1981	64.0	29.72	1939.2566282317794
1982	64.0	29.72	1926.4823713928354
1983	64.0	29.72	1915.8348966587594
1984	64.0	29.72	1914.1117682392871
1985	64.0	29.72	1914.946204029551
1986	64.0	29.72	1916.642204029551
1987	64.0	30.82	1918.755421924683
1988	64.0	30.16	1913.2230756100791
1989	64.0	30.16	1905.5639471906072
1990	64.0	30.16	1899.614382980871
1991	64.0	30.16	1890.259254561399
1992	64.0	30.16	1885.157690351663
1993	64.0	30.16	1882.1964724565312
1994	64.0	30.16	1878.3601261419274
1995	64.0	30.16	1875.3717798273233
1996	64.0	30.16	1868.1298693029833
1997	64.0	30.16	1868.9778693029832
1998	64.0	29.06	1857.926740883511
1999	64.0	29.5	1848.181522988379
2000	64.0	29.5	1851.169869302983
2001	64.0	29.5	1852.044997722455
2002	64.0	29.5	1858.021690351663
2003	64.0	29.5	1853.3780366662668
2004	64.0	29.5	1849.151600876003
2005	64.0	29.5	1841.5196008760029
2006	64.0	29.5	1834.7491650857387
2007	64.0	29.5	1829.6747292954744
2008	64.0	29.5	1825.0310756100785
2009	64.0	30.6	1825.0446398198144
2010	64.0	29.94	1820.3874219246825
2011	64.0	29.94	1811.4766398198146
2012	64.0	29.94	1796.1990756100786
2013	64.0	30.38	1786.4538577149465
2014	64.0	30.38	1781.3794219246824
2015	64.0	31.26	1783.5333324490223
2016	64.0	32.58	1788.2176787636263
2017	64.0	32.58	1774.2188966587582
2018	64.0	32.36	1755.5222040295498
2019	64.0	32.36	1755.9394219246817
2020	64.0	32.36	1748.7110756100778
2021	64.0	31.7	1749.9762935052097
2022	64.0	31.7	1735.8554335127174
2023	64.0	31.7	1737.9550871981132
2024	64.0	31.7	1732.8535229883773
2025	64.0	31.7	1732.0190871981135
2026	64.0	30.6	1755.3323050932456
2027	64.0	30.6	1748.1175229883777
2028	64.0	29.94	1744.7255229883774
2029	64.0	29.94	1751.0923050932456
2030	64.0	29.94	1754.4843050932457
2031	64.0	28.84	1749.8135229883776
2032	64.0	28.18	1744.2947408835096
2033	64.0	28.18	1739.2203050932453
2034	64.0	28.18	1728.6135229883773
2035	64.0	28.18	1723.9698693029816
2036	64.0	28.18	1720.5778693029815
2037	64.0	28.18	1717.1858693029812
2038	64.0	28.84	1711.6670871981132
2039	64.0	28.84	1709.123087198113
2040	64.0	28.62	1709.9846514078488
2041	64.0	27.74	1704.4523050932448
2042	64.0	26.86	1704.4523050932448
2043	64.0	26.86	1692.5260482543008
2044	64.0	26.2	1683.184484044565
2045	64.0	26.2	1678.0964840445647
2046	64.0	25.76	1671.7432661494327
2047	64.0	25.76	1667.9340482543007
2048	64.0	26.86	1674.3143945689048
2049	64.0	26.86	1675.9968303591688
2050	64.0	26.86	1665.7937019396966
2051	64.0	26.86	1658.9825735202246
2052	64.0	26.86	1649.1966629958845
2053	64.0	26.86	1646.6255345764125
2054	64.0	26.86	1648.7387524715443
2055	64.0	26.86	1650.8519703666764
2056	64.0	26.86	1651.6864061569404
2057	64.0	26.86	1651.6728419472045
2058	64.0	26.86	1649.1017135277323
2059	64.0	26.86	1649.0881493179963
2060	64.0	27.3	1653.7453672131282
2061	64.0	27.3	1655.4278030033922
2062	64.0	27.3	1655.414238793656
2063	64.0	27.3	1652.843110374184
2064	64.0	27.3	1650.271981954712
2065	64.0	27.3	1652.8159819547118
2066	64.0	27.3	1650.2448535352398
2067	64.0	27.3	1647.6737251157676
2068	64.0	25.98	1640.8625966962957
2069	64.0	25.98	1634.9130324865596
2070	64.0	25.98	1634.0650324865594
2071	64.0	26.64	1634.0650324865594
2072	64.0	26.64	1626.4330324865593
2073	64.0	26.64	1622.6238145914272
2074	64.0	26.64	1617.1050324865591
2075	64.0	26.64	1611.572686171955
2076	64.0	27.74	1583.1714682768227
2077	64.0	27.74	1586.1462503816906
2078	64.0	28.4	1586.9942503816908
2079	64.0	28.4	1575.5394682768226
2080	64.0	27.52	1565.7942503816905
2081	64.0	28.62	1567.5038145914264
2082	64.0	28.4	1564.5290324865584
2083	64.0	28.4	1564.5154682768223
2084	64.0	28.4	1565.3634682768222
2085	64.0	28.4	1557.690775647614
2086	64.0	28.4	1555.9947756476138
2087	64.0	28.4	1554.2987756476139
2088	64.0	28.4	1553.8679935427458
2089	64.0	28.4	1557.2599935427459
2090	64.0	27.74	1550.0180830184058
2091	64.0	28.62	1553.8544293330096
2092	64.0	29.5	1550.0316472281418
2093	64.0	29.5	1550.0316472281418
2094	64.0	30.16	1556.4119935427454
2095	64.0	30.16	1556.4119935427454
2096	64.0	30.6	1557.6772114378773
2097	64.0	30.6	1557.6772114378773
2098	64.0	30.6	1555.9812114378772
2099	64.0	30.6	1554.2852114378773
2100	64.0	30.6	1555.5639935427453
2101	64.0	30.6	1557.6907756476132
2102	64.0	30.6	1557.2599935427454
2103	64.0	30.6	1559.3867756476134
2104	64.0	30.6	1556.4119935427452
2105	64.0	30.6	1554.2852114378773
2106	64.0	30.6	1555.563993542745
2107	64.0	30.6	1555.563993542745
2108	64.0	30.6	1555.563993542745
2109	64.0	30.6	1555.563993542745
2110	64.0	30.82	1551.741211437877
2111	64.0	30.82	1551.741211437877
2112	64.0	30.82	1553.867993542745
2113	64.0	30.38	1554.7295577524812
2114	64.0	29.5	1550.9067756476134
2115	64.0	29.5	1548.3492114378773
2116	64.0	29.5	1548.3492114378773
2117	64.0	29.5	1552.1719935427454
2118	64.0	31.04	1558.1215577524815
2119	64.0	31.04	1558.1215577524815
2120	64.0	31.04	1556.4255577524816
2121	64.0	31.04	1553.8679935427456
2122	64.0	30.38	1550.4624293330096
2123	64.0	30.38	1548.3356472281416
2124	64.0	30.38	1548.3356472281416
2125	64.0	30.38	1550.8932114378777
2126	64.0	30.38	1550.8932114378777
2127	64.0	29.5	1550.4759935427458
2128	64.0	29.5	1547.9319935427454
2129	64.0	29.5	1547.9319935427454
2130	64.0	30.38	1551.7412114378776
2131	64.0	30.38	1552.5892114378776
2132	64.0	31.26	1555.9947756476136
2133	64.0	31.26	1556.8427756476137
2134	64.0	31.26	1557.690775647614
2135	64.0	31.26	1559.386775647614
2136	64.0	31.26	1560.2347756476142
2137	64.0	31.26	1560.2347756476142
2138	64.0	31.26	1558.538775647614
2139	64.0	31.26	1556.842775647614
2140	64.0	32.14	1565.349904067086
2141	64.0	32.14	1567.0459040670862
2142	64.0	32.14	1567.0459040670862
2143	64.0	31.92	1564.9191219622182
2144	64.0	31.92	1565.3363398573504
2145	64.0	31.92	1567.8803398573507
2146	64.0	31.92	1572.1203398573507
2147	64.0	31.92	1569.9935577524825
2148	64.0	31.92	1569.9935577524825
2149	64.0	31.92	1570.8415577524827
2150	64.0	31.92	1570.4107756476149
2151	64.0	31.7	1570.827993542747
2152	64.0	31.7	1570.827993542747
2153	64.0	31.7	1575.0815577524831
2154	64.0	31.7	1577.2083398573511
2155	64.0	31.7	1579.7523398573512
2156	64.0	31.7	1581.8655577524833
2157	64.0	30.6	1574.6372114378794
2158	64.0	30.6	1576.3332114378793
2159	64.0	30.6	1577.1812114378795
2160	64.0	30.6	1578.0292114378797
2161	64.0	29.28	1572.5104293330119
2162	64.0	29.28	1571.231647228144
2163	64.0	28.62	1562.2801724940678
2164	64.0	28.62	1567.7989545989358
2165	64.0	28.4	1570.7601724940678
2166	64.0	28.18	1572.0253903891999
2167	64.0	28.18	1569.050608284332
2168	64.0	28.18	1569.8986082843319
2169	64.0	28.18	1571.594608284332
2170	64.0	28.18	1574.1386082843321
2171	64.0	28.18	1575.4173903892004
2172	64.0	28.84	1580.1017367038044
2173	64.0	28.84	1582.2285188086723
2174	64.0	27.74	1581.8248651232766
2175	64.0	27.74	1582.2420830184087
2176	64.0	27.74	1583.090083018409
2177	64.0	28.62	1583.924518808673
2178	64.0	28.62	1584.772518808673
2179	64.0	28.18	1592.0279935427493
2180	64.0	28.18	1593.7239935427494
2181	64.0	27.08	1589.9012114378813
2182	64.0	25.98	1592.0551219622214
2183	64.0	25.98	1592.9166861719575
2184	64.0	25.98	1594.6398145914293
2185	64.0	25.98	1595.5149430109013
2186	64.0	25.98	1595.5149430109013
2187	64.0	25.1	1593.3881609060334
2188	64.0	25.1	1596.8208535352417
2189	64.0	24.66	1597.2651998498457
2190	64.0	24.66	1596.0135461644497
2191	64.0	24.66	1596.8886745839218
2192	64.0	24.66	1599.4598030033937
2193	64.0	24.22	1604.157713527734
2194	64.0	24.22	1604.1848419472058
2195	64.0	24.22	1605.9079703666775
2196	64.0	24.22	1604.2390987861497
2197	64.0	24.22	1606.8102272056217
2198	64.0	24.22	1610.24291983483
2199	64.0	24.22	1611.966048254302
2200	64.0	24.22	1613.689176673774
2201	64.0	24.44	1612.423958778642
2202	64.0	24.44	1612.423958778642
2203	64.0	24.44	1608.6147408835097
2204	64.0	23.78	1606.4743945689056
2205	64.0	23.78	1604.7783945689057
2206	64.0	23.78	1601.3863945689059
2207	64.0	24.88	1611.15874088351
2208	64.0	24.88	1610.31074088351
2209	64.0	24.88	1612.033869302982
2210	64.0	24.88	1612.033869302982
2211	64.0	26.2	1617.55265140785
2212	64.0	25.76	1613.7298693029818
2213	64.0	25.98	1616.2874335127178
2214	64.0	26.86	1616.2874335127178
2215	64.0	27.08	1616.300997722454
2216	64.0	27.3	1617.6069082467939
