Episode_Group	numSteps	Reward	Energy
1408	100.0	-35.42	1686.854331497937
1409	100.0	-35.42	1693.638331497937
1410	100.0	-35.42	1692.359549393069
1411	100.0	-35.42	1686.8678957076731
1412	100.0	-36.04	1682.197113602805
1413	100.0	-36.66	1672.0211136028054
1414	100.0	-36.64	1668.1983314979373
1415	100.0	-36.62	1666.0579851833331
1416	100.0	-36.36	1657.5644209735972
1417	100.0	-36.32	1657.1472030784653
1418	100.0	-36.52	1649.9324209735973
1419	100.0	-36.92	1635.5028567638615
1420	100.0	-36.48	1626.1748567638615
1421	100.0	-36.04	1623.2136388687297
1422	100.0	-35.86	1615.58163886873
1423	100.0	-35.24	1629.1632030784658
1424	100.0	-35.26	1632.972420973598
1425	100.0	-35.24	1634.6412925541258
1426	100.0	-35.2	1639.3120746589939
1427	100.0	-35.04	1649.89172834439
1428	100.0	-35.06	1646.916946239522
1429	100.0	-34.64	1641.3845999249181
1430	100.0	-34.82	1643.928599924918
1431	100.0	-34.82	1661.7230357151823
1432	100.0	-33.8	1665.101471505446
1433	100.0	-33.4	1662.54390729571
1434	100.0	-33.36	1659.54199677137
1435	100.0	-33.36	1654.4133041421621
1436	100.0	-32.94	1654.4133041421621
1437	100.0	-32.76	1664.5757399324261
1438	100.0	-32.34	1670.928957827558
1439	100.0	-32.34	1677.28217572269
1440	100.0	-32.3	1678.1166115129538
1441	100.0	-32.28	1683.6218294080857
1442	100.0	-32.24	1693.7842651983492
1443	100.0	-32.26	1703.1122651983492
1444	100.0	-31.86	1712.871047303217
1445	100.0	-31.82	1720.5030473032173
1446	100.0	-31.84	1723.4778294080854
1447	100.0	-31.22	1727.7313936178214
1448	100.0	-31.2	1733.2637399324253
1449	100.0	-30.76	1737.0729578275575
1450	100.0	-30.56	1742.5781757226891
1451	100.0	-30.54	1746.3873936178213
1452	100.0	-30.92	1748.9449578275571
1453	100.0	-31.16	1750.2237399324254
1454	100.0	-31.18	1742.5917399324253
1455	100.0	-31.18	1737.0865220372934
1456	100.0	-31.16	1739.2133041421614
1457	100.0	-30.74	1739.1997399324255
1458	100.0	-30.72	1741.3265220372934
1459	100.0	-30.72	1736.2385220372935
1460	100.0	-31.14	1740.0613041421614
1461	100.0	-31.12	1738.3517399324253
1462	100.0	-30.92	1738.3517399324253
1463	100.0	-30.72	1748.9449578275571
1464	100.0	-30.72	1748.5277399324252
1465	100.0	-30.74	1743.4397399324253
1466	100.0	-31.42	1748.9585220372933
1467	100.0	-31.66	1747.2760862470293
1468	100.0	-31.5	1752.8084325616333
1469	100.0	-30.88	1767.2651251908412
1470	100.0	-31.72	1771.1014715054453
1471	100.0	-31.76	1772.3802536103133
1472	100.0	-31.78	1775.3550357151812
1473	100.0	-31.76	1775.3550357151812
1474	100.0	-31.74	1768.1402536103133
1475	100.0	-31.76	1766.4442536103131
1476	100.0	-32.18	1767.2922536103133
1477	100.0	-32.16	1757.964253610313
1478	100.0	-32.36	1762.2042536103131
1479	100.0	-32.34	1767.292253610313
1480	100.0	-32.58	1774.076253610313
1481	100.0	-32.58	1758.4085999249169
1482	100.0	-32.58	1762.258510449257
1483	100.0	-32.56	1766.5256388687294
1484	100.0	-32.6	1767.4007672882012
1485	100.0	-32.4	1765.7183314979372
1486	100.0	-33.44	1770.8470241271455
1487	100.0	-33.42	1761.9633704417495
1488	100.0	-33.82	1760.2944988612217
1489	100.0	-34.04	1757.3604093855618
1490	100.0	-34.06	1756.09519149043
1491	100.0	-34.1	1755.274319909902
1492	100.0	-34.14	1748.9482304342423
1493	100.0	-34.12	1743.860230434242
1494	100.0	-34.12	1736.6590125391103
1495	100.0	-34.16	1737.5341409585824
1496	100.0	-34.14	1729.4849230634502
1497	100.0	-34.36	1722.2837051683184
1498	100.0	-33.98	1723.1723977975269
1499	100.0	-34.2	1718.5287441121309
1500	100.0	-34.6	1715.136744112131
1501	100.0	-34.82	1735.5023083218673
1502	100.0	-34.44	1737.6019620072632
1503	100.0	-34.02	1750.3219620072632
1504	100.0	-34.02	1751.5871799023953
1505	100.0	-34.02	1751.587179902395
1506	100.0	-34.02	1751.573615692659
1507	100.0	-34.02	1754.965615692659
1508	100.0	-34.04	1752.408051482923
1509	100.0	-34.46	1751.129269378055
1510	100.0	-34.24	1757.9132693780548
1511	100.0	-34.24	1765.1144872731866
1512	100.0	-33.82	1765.1280514829227
1513	100.0	-33.38	1763.041962007263
1514	100.0	-33.4	1766.878308321867
1515	100.0	-33.8	1770.7282188462073
1516	100.0	-33.14	1766.0710009510753
1517	100.0	-33.54	1777.1085651608114
1518	100.0	-33.52	1775.8433472656793
1519	100.0	-33.54	1769.0322188462073
1520	99.62	-31.7	1772.1682188462073
1521	99.62	-31.66	1781.4826546364711
1522	99.62	-32.06	1785.709090426735
1523	99.62	-32.02	1784.847526216999
1524	99.62	-32.04	1792.0487441121309
1525	99.62	-32.06	1789.5183083218672
1526	99.62	-31.24	1786.987872531603
1527	99.62	-31.24	1784.457436741339
1528	99.62	-31.02	1778.521436741339
1529	99.62	-31.02	1773.864218846207
1530	99.62	-30.6	1764.953436741339
1531	99.62	-30.62	1762.8266546364707
1532	99.62	-31.0	1758.9767441121305
1533	99.62	-31.42	1768.7490904267345
1534	99.62	-31.4	1777.2290904267345
1535	99.62	-31.82	1782.3035262169983
1536	99.62	-30.54	1784.376051482922
1537	99.62	-30.54	1787.323705168318
1538	99.62	-30.12	1787.2830125391097
1539	99.62	-29.92	1794.4706662245057
1540	99.62	-29.94	1804.2294483293736
1541	99.62	-29.94	1803.3543199099015
1542	99.62	-29.92	1805.0231914904296
1543	99.62	-29.94	1808.8324093855615
1544	99.62	-29.92	1812.628063070957
1545	99.62	-29.9	1810.9049346514848
1546	99.62	-29.9	1821.0673704417488
1547	99.62	-29.68	1824.0150241271447
1548	99.62	-30.06	1824.4051136028045
1549	99.62	-29.84	1829.0487672882002
1550	99.62	-29.86	1833.7059851833321
1551	99.62	-29.66	1815.036420973596
1552	99.62	-30.08	1816.732420973596
1553	99.62	-29.84	1809.5176388687278
1554	99.62	-30.28	1818.8592030784637
1555	99.62	-30.24	1827.3392030784632
1556	99.62	-30.24	1834.1367672881993
1557	99.62	-30.24	1833.288767288199
1558	99.62	-30.22	1839.2247672881992
1559	99.62	-29.8	1843.0339851833312
1560	99.62	-29.38	1839.2112030784635
1561	99.62	-29.8	1840.4899851833316
1562	99.62	-29.76	1846.8838957076719
1563	99.62	-30.2	1847.6912030784633
1564	99.62	-30.18	1851.9176388687272
1565	99.62	-29.76	1853.1828567638588
1566	99.62	-29.76	1858.6745104492545
1567	98.02	-26.9	1836.5169462395186
1568	98.02	-26.92	1840.3125999249146
1569	98.02	-27.08	1842.8430357151783
1570	98.4	-28.06	1846.0466894005742
1571	98.4	-28.52	1840.9586894005743
1572	98.4	-28.1	1843.0854715054425
1573	98.4	-28.12	1841.3894715054423
1574	98.4	-28.12	1843.9470357151783
1575	96.86	-25.92	1835.5162536103103
1576	96.86	-26.76	1842.2866894005742
1577	96.86	-26.76	1848.6399072957063
1578	96.86	-26.76	1860.525471505442
1579	96.86	-26.78	1867.3094715054422
1580	96.86	-26.76	1875.803035715178
1581	96.86	-26.72	1884.2830357151781
1582	96.86	-26.3	1892.3458178200462
1583	96.86	-26.32	1885.5211251908381
1584	96.86	-26.54	1876.596778876234
1585	96.86	-26.12	1877.8755609811021
1586	96.86	-26.74	1876.1931251908381
1587	96.86	-26.74	1880.4466894005743
1588	96.86	-27.18	1880.0294715054424
1589	96.86	-27.16	1876.2066894005743
1590	96.86	-27.12	1872.37034308597
1591	96.86	-27.12	1877.041125190838
1592	96.86	-27.14	1876.6239072957062
1593	96.86	-27.12	1872.801125190838
1594	96.86	-27.1	1873.6491251908383
1595	96.86	-27.12	1877.0411251908383
1596	96.86	-27.14	1872.3839072957062
1597	96.86	-27.14	1871.5359072957062
1598	96.86	-26.76	1874.927907295706
1599	96.86	-26.76	1874.5106894005742
1600	96.86	-26.32	1871.9666894005743
1601	96.86	-26.32	1872.3974715054421
1602	96.86	-25.88	1872.8282536103102
1603	96.86	-26.08	1872.3974715054421
1604	96.86	-25.62	1867.2959072957062
1605	96.86	-25.64	1862.1943430859703
1606	96.86	-25.64	1863.0423430859703
1607	96.86	-25.8	1863.89034308597
1608	96.86	-25.8	1863.0423430859698
1609	96.86	-25.8	1864.321125190838
1610	96.86	-25.78	1863.0423430859698
1611	96.86	-25.36	1861.7635609811018
1612	96.86	-25.38	1857.4693041421574
1613	96.86	-24.94	1854.9253041421575
1614	96.86	-25.38	1852.8120862470253
1615	96.86	-25.36	1852.7849578275534
1616	96.86	-25.4	1851.9505220372896
1617	98.46	-27.64	1868.1449578275535
1618	98.46	-27.2	1869.4237399324215
1619	98.46	-27.02	1871.1333041421576
1620	98.46	-26.86	1869.0336504567617
1621	98.46	-26.44	1868.6164325616298
1622	98.46	-26.86	1860.970868351894
1623	98.46	-26.88	1860.970868351894
1624	98.46	-26.86	1856.717304142158
1625	100.0	-29.06	1870.2225220372898
1626	100.0	-28.22	1866.8169578275538
1627	100.0	-28.22	1867.6649578275537
1628	100.0	-29.04	1862.9941757226857
1629	100.0	-29.02	1861.7153936178179
1630	100.0	-29.02	1862.1326115129498
1631	100.0	-29.48	1862.1326115129498
1632	100.0	-29.5	1860.8673936178177
1633	100.0	-29.08	1861.3253041421578
1634	100.0	-28.88	1863.8693041421577
1635	100.0	-28.88	1863.909996771366
1636	100.0	-28.5	1867.3426894005743
1637	100.0	-28.5	1870.7482536103103
1638	100.0	-28.06	1870.7482536103103
1639	99.68	-27.12	1871.929817820046
1640	99.68	-26.94	1868.9685999249143
1641	99.68	-26.92	1864.2978178200462
1642	99.68	-26.92	1865.1865104492545
1643	99.68	-26.94	1869.0635493930668
1644	99.68	-26.94	1872.509806232011
1645	99.68	-27.12	1875.538845175823
1646	99.68	-27.32	1881.5291020147674
1647	99.68	-27.34	1885.8233588537114
1648	99.68	-27.74	1885.4603977975237
1649	99.68	-27.74	1894.4390009510719
1650	99.68	-27.74	1898.7332577900158
1651	99.68	-28.16	1906.8638609435639
1652	99.68	-28.18	1907.766117782508
1653	99.68	-28.18	1910.7408998873764
1654	99.68	-28.64	1913.7156819922443
1655	99.68	-28.62	1914.9944640971123
1656	99.68	-29.26	1912.0332462019803
1657	99.68	-29.1	1912.0468104117163
1658	99.68	-29.54	1916.7175925165843
1659	99.68	-29.52	1918.8308104117161
1660	99.68	-29.74	1927.7822851457925
1661	98.94	-28.38	1922.8050672506606
1662	97.38	-26.22	1913.3749777750008
1663	97.38	-26.2	1917.1977598798687
1664	97.38	-25.78	1920.589759879869
1665	97.38	-25.6	1927.831670404209
1666	96.02	-23.58	1919.4464525090768
1667	96.02	-23.58	1922.4212346139448
1668	96.02	-24.22	1919.4600167188128
1669	96.02	-24.86	1918.6120167188126
1670	96.02	-25.06	1921.5732346139444
1671	94.5	-22.9	1911.2347988236804
1672	94.5	-22.48	1921.8687093480203
1673	94.5	-22.5	1922.299491452888
1674	94.5	-22.92	1929.1106198723603
1675	94.5	-22.92	1933.3777482918324
1676	94.5	-23.56	1932.9740946064362
1677	94.0	-22.46	1929.4528767113045
1678	94.0	-21.42	1929.4528767113045
1679	94.0	-21.42	1933.7064409210402
1680	94.0	-21.44	1934.9987872356444
1681	94.0	-21.0	1934.9987872356444
1682	94.0	-21.44	1935.8467872356443
1683	94.0	-21.44	1939.6424409210404
1684	94.0	-21.44	1946.4400051307762
1685	94.0	-21.86	1950.6664409210402
1686	94.0	-21.84	1952.779658816172
1687	94.0	-21.86	1949.8455693405124
1688	94.0	-21.86	1952.0130440745886
1689	94.32	-23.24	1954.2777367037968
1690	94.32	-23.46	1958.558429333005
1691	94.32	-23.46	1959.8372114378728
1692	93.1	-21.62	1951.072865123269
1693	93.1	-22.04	1952.755300913533
1694	93.1	-22.06	1951.4493903891928
1695	91.64	-19.78	1933.152697759985
1696	91.64	-20.18	1927.1624409210406
1697	91.64	-20.18	1930.9309661869647
1698	91.64	-19.56	1927.4711451382846
1699	91.64	-19.58	1921.0501061944724
1700	91.64	-19.58	1921.4266314603965
1701	91.64	-19.16	1917.1188104117161
1702	91.64	-19.58	1915.785771467904
1703	91.64	-19.62	1913.6725535727717
1704	90.24	-17.18	1903.220899887376
1705	90.24	-17.2	1905.778464097112
1706	90.24	-16.52	1908.3088998873761
1707	90.24	-17.14	1908.7532462019801
1708	90.24	-16.72	1906.6400283068483
1709	90.24	-16.74	1906.2363746214521
1710	90.24	-16.72	1901.538464097112
1711	90.98	-18.08	1909.0732462019798
1712	92.54	-21.08	1923.1876819922438
1713	92.54	-21.1	1921.9088998873756
1714	92.54	-21.08	1920.6301177825078
1715	92.54	-21.3	1917.2109893630354
1716	93.9	-23.3	1925.1654251532996
1717	93.9	-23.3	1923.0522072581675
1718	93.9	-22.68	1923.4694251532999
1719	93.9	-22.68	1925.1518609435639
1720	93.9	-22.66	1922.177078838696
1721	95.42	-25.24	1934.2115146289598
1722	95.42	-25.68	1932.0711683143556
1723	95.42	-25.68	1936.7419504192235
1724	95.42	-25.04	1933.7536041046196
1725	95.42	-25.04	1931.6132577900155
1726	95.42	-24.4	1934.5744756851477
1727	95.92	-25.5	1937.6649114754116
1728	95.92	-25.72	1941.4876935802795
1729	95.92	-25.7	1942.3221293705437
1730	95.92	-25.7	1946.1177830559398
1731	95.92	-26.14	1946.5350009510717
1732	95.92	-26.12	1946.1042188462034
1733	95.92	-26.1	1942.267872531599
1734	95.92	-26.52	1938.431526216995
1735	95.92	-26.08	1934.150833587787
1736	95.92	-26.52	1930.3009230634468
1737	95.92	-26.5	1932.7906662245025
1738	95.92	-26.5	1933.5844093855585
1739	95.92	-26.08	1936.9221525466141
1740	95.92	-26.48	1958.1357167563503
1741	95.92	-26.48	1965.3369346514824
1742	97.14	-29.34	1981.2482420222743
1743	97.14	-28.9	1982.4863314979343
1744	97.14	-28.92	1985.0167672881983
1745	98.6	-31.44	1991.804420973594
1746	98.6	-30.8	1988.398856763858
1747	98.6	-30.78	1988.385292554122
1748	98.6	-30.98	1991.3465104492539
1749	98.6	-30.98	1993.51398518333
1750	98.6	-31.0	1992.2352030784618
1751	98.6	-30.96	1989.6776388687258
1752	98.6	-30.94	2004.1614599174063
1753	98.6	-30.88	2006.7054599174066
1754	100.0	-32.9	2023.5103314979342
1755	100.0	-32.9	2027.3059851833302
1756	100.0	-32.9	2029.0019851833304
1757	100.0	-32.26	2034.4800746589901
1758	100.0	-32.24	2032.339728344386
1759	100.0	-32.26	2040.4432030784624
1760	100.0	-32.46	2040.0124209735943
1761	100.0	-32.48	2038.7200746589906
1762	100.0	-31.66	2037.4277283443867
1763	100.0	-31.66	2039.1372925541227
1764	100.0	-32.1	2054.4691136028027
1765	100.0	-32.08	2052.3423314979345
1766	100.0	-32.08	2059.9743314979346
1767	100.0	-32.08	2065.8967672881986
1768	100.0	-32.5	2067.16198518333
1769	100.0	-31.86	2069.2887672881984
1770	100.0	-31.86	2068.85798518333
1771	100.0	-31.44	2066.7312030784624
1772	100.0	-31.0	2063.7564209735942
1773	100.0	-31.0	2059.085638868726
1774	100.0	-31.66	2052.7324209735943
1775	100.0	-31.8	2046.3520746589907
1776	100.0	-31.8	2041.2640746589907
1777	100.0	-31.8	2037.0240746589907
1778	100.0	-31.8	2029.7957283443868
1779	100.0	-31.82	2022.1637283443865
1780	100.0	-32.22	2010.7089462395188
1781	99.64	-30.82	2012.825985183331
1782	99.64	-30.82	2005.1939851833313
1783	99.64	-30.84	2003.0807672881992
1784	99.64	-30.4	1996.2967672881994
1785	99.64	-30.62	1989.9435493930673
1786	99.64	-30.62	2003.9423314979356
1787	99.64	-30.62	1992.0703314979357
1788	99.64	-31.88	1979.7675493930676
1789	99.64	-32.08	1978.5430241271438
1790	99.64	-32.08	1954.3139851833316
1791	99.64	-32.26	1950.5454599174075
1792	99.64	-31.22	1943.3849346514835
1793	99.64	-31.44	1943.0219735952955
1794	99.64	-31.4	1941.8110125391077
1795	99.64	-31.16	1954.5852693780516
1796	99.64	-31.2	1962.6480514829198
1797	99.64	-31.2	1961.8678725316
1798	99.64	-31.84	1950.0094367413362
1799	99.64	-32.22	1944.463526216996
1800	99.64	-32.2	1948.7577830559403
1801	99.64	-32.22	1948.7984756851483
1802	99.64	-32.22	1942.4452577900165
1803	99.64	-32.48	1943.7647325240926
1804	99.64	-32.86	1937.4522072581688
1805	99.64	-33.26	1929.443681992245
1806	99.64	-33.32	1929.9287209360568
1807	99.64	-33.32	1929.579324089605
1808	99.64	-33.32	1932.5947988236812
1809	99.64	-33.7	1921.1128882993412
1810	99.64	-33.54	1924.5727093480214
1811	99.64	-34.16	1919.0946198723614
1812	99.64	-34.58	1917.4528767113052
1813	99.64	-35.02	1917.9243514453815
1814	99.64	-34.56	1903.0504409210414
1815	99.64	-34.54	1907.3446977599856
1816	99.64	-34.56	1902.3109545989296
1817	99.64	-34.58	1895.998429333006
1818	99.64	-33.92	1901.571468276818
1819	99.64	-33.92	1901.1949430108943
1820	98.7	-32.38	1896.4651998498384
1821	98.7	-32.8	1890.9599819547063
1822	98.7	-32.8	1888.4431103741786
1823	98.7	-32.8	1882.0898924790465
1824	98.7	-33.42	1878.2806745839146
1825	98.7	-33.68	1880.4074566887825
1826	98.7	-33.7	1876.1674566887825
1827	98.7	-33.7	1877.4598030033867
1828	98.7	-34.14	1883.826585108255
1829	98.48	-33.28	1889.3601493179908
1830	98.48	-32.86	1897.477188261803
1831	98.84	-34.46	1901.3775345764068
1832	98.84	-34.04	1907.3135345764067
1833	98.84	-34.46	1912.025009310483
1834	98.84	-34.48	1922.268830359163
1835	98.84	-34.08	1930.803087198107
1836	98.84	-33.66	1916.8449977224473
1837	98.84	-33.68	1926.2272545613914
1838	98.84	-32.44	1942.0034219246754
1839	98.84	-32.22	1940.3209861344114
1840	98.84	-31.8	1946.3248071830915
1841	98.84	-32.26	1945.4903713928277
1842	98.84	-32.26	1942.5155892879598
1843	98.84	-32.06	1936.5524608684875
1844	98.84	-33.34	1933.1468966587513
1845	98.84	-33.14	1922.9302040295433
1846	98.84	-33.14	1914.8945503441473
1847	98.84	-33.56	1909.3622040295431
1848	98.84	-32.92	1915.7289861344113
1849	98.84	-33.12	1915.7289861344113
1850	98.84	-33.14	1905.9430756100712
1851	97.7	-31.38	1896.7086398198073
1852	97.7	-30.98	1894.1646398198072
1853	97.7	-30.76	1882.2519471905991
1854	97.7	-30.78	1877.150382980863
1855	97.7	-30.38	1883.0999471905989
1856	97.7	-30.36	1873.3004724565226
1857	97.7	-30.38	1864.3489977224467
1858	97.7	-30.36	1859.6782156175789
1859	97.7	-29.98	1858.8302156175787
1860	97.7	-30.18	1855.3839587786345
1861	97.7	-29.98	1861.2928303591625
1862	97.7	-29.54	1861.6829198348225
1863	97.7	-29.12	1858.2366629958785
1864	97.7	-29.14	1857.3479703666703
1865	97.7	-29.58	1853.067277737462
1866	97.7	-29.56	1853.4844956325944
1867	97.7	-29.52	1850.065367213122
1868	97.7	-29.74	1837.291110374178
1869	97.7	-29.76	1831.7451998498377
1870	98.64	-31.28	1836.502071430366
1871	98.64	-30.4	1847.997546164442
1872	98.64	-30.42	1849.66641774497
1873	98.64	-30.58	1858.6043282693101
1874	98.64	-29.96	1870.93423879365
1875	98.64	-29.52	1873.101713527726
1876	98.64	-29.48	1882.901188261802
1877	98.64	-29.48	1884.193534576406
1878	98.64	-29.04	1888.0841377299541
1879	98.86	-30.34	1888.5408303591623
1880	98.86	-30.34	1887.2620482542943
1881	98.86	-29.72	1881.2989198348223
1882	98.86	-29.94	1886.0239587786343
1883	98.86	-29.52	1882.57770193969
1884	98.86	-29.5	1877.8526629958778
1885	98.86	-30.08	1878.2698808910097
1886	98.72	-29.28	1875.6064061569334
1887	98.72	-29.04	1872.6044956325934
1888	98.72	-29.46	1865.739110374177
1889	98.72	-29.9	1862.710071430365
1890	98.72	-29.9	1857.5542503816846
1891	98.72	-29.28	1856.6519935427405
1892	98.72	-29.3	1856.6248651232684
1893	98.72	-29.28	1857.4593009135324
1894	98.72	-28.04	1857.8493903891926
1895	98.72	-28.04	1861.2278261794565
1896	98.72	-28.02	1865.9121724940605
1897	98.72	-27.6	1868.886954598929
1898	98.72	-27.6	1875.7116472281368
1899	98.72	-26.98	1876.9497367037966
1900	98.72	-26.96	1879.4666082843244
1901	99.86	-28.7	1885.685569340512
1902	99.86	-29.12	1880.9469661869641
1903	99.86	-29.12	1887.717401977228
1904	99.86	-28.68	1888.52470934802
1905	99.86	-28.7	1885.0784525090758
1906	99.86	-28.72	1891.0008882993397
1907	99.86	-28.7	1897.3405419847359
1908	99.86	-29.16	1899.4266314603958
1909	99.86	-29.58	1904.487503040924
1910	99.86	-29.32	1902.3471567263198
1911	99.86	-28.86	1901.9299388311879
1912	99.86	-29.26	1901.9299388311879
1913	99.86	-29.68	1904.0702851457918
1914	99.86	-30.32	1907.502977775
1915	99.86	-29.92	1906.6549777750001
1916	99.86	-29.94	1907.04506725066
1917	99.86	-30.6	1912.563849355528
1918	99.7	-29.78	1922.4826314603963
1919	99.7	-30.2	1926.2918493555283
1920	99.7	-30.24	1924.5687209360563
1921	99.7	-30.68	1916.8824640971122
1922	99.7	-30.66	1919.8572462019802
1923	99.7	-30.46	1916.4109893630362
1924	99.7	-30.04	1911.282296733828
1925	99.7	-30.68	1907.4595146289598
1926	99.7	-30.68	1909.9899504192238
1927	99.7	-30.68	1908.2532577900158
1928	99.7	-30.68	1903.0974367413355
1929	99.7	-30.26	1898.8031799023913
1930	99.7	-30.28	1899.6104872731833
1931	99.7	-30.28	1897.012230434239
1932	99.7	-30.06	1892.2871914904272
1933	99.7	-30.06	1894.4139735952951
1934	99.7	-30.06	1892.2871914904274
1935	99.7	-30.06	1888.4237167563513
1936	99.84	-30.86	1890.1984988612196
1937	99.84	-31.08	1890.6021525466153
1938	99.84	-30.86	1888.4753704417474
1939	99.84	-30.42	1888.4889346514835
1940	99.84	-30.44	1885.9449346514834
1941	99.84	-30.42	1886.3621525466153
1942	99.84	-30.4	1889.3369346514833
1943	99.84	-30.42	1888.4618062320112
1944	99.84	-30.42	1891.0329346514834
1945	99.84	-30.42	1892.3524093855594
1946	99.84	-30.44	1889.7677167563513
1947	99.84	-30.46	1885.056242022275
1948	99.84	-30.46	1882.027203078463
1949	99.84	-30.5	1885.432767288199
1950	99.84	-30.52	1887.559549393067
1951	99.84	-30.54	1887.1423314979352
1952	99.84	-30.12	1886.7251136028033
1953	99.84	-30.12	1888.4211136028034
1954	99.84	-30.14	1892.2438957076715
1955	99.84	-30.56	1893.0918957076713
1956	99.84	-30.56	1890.5478957076714
1957	99.84	-31.0	1886.7658062320115
1958	99.84	-30.58	1888.5160630709556
1959	99.84	-30.56	1886.8607557001637
1960	99.84	-31.02	1889.8897946439758
1961	99.84	-31.04	1887.3864872731838
1962	99.84	-31.08	1889.9711799023921
1963	99.84	-31.06	1895.5306546364684
1964	99.84	-30.4	1898.1017830559404
1965	99.84	-30.36	1907.0668219997526
1966	99.84	-30.34	1903.6612577900169
1967	99.84	-29.72	1901.561604104621
1968	100.0	-31.8	1893.3252577900168
1969	100.0	-31.38	1893.3659504192249
1970	100.0	-31.38	1896.381425153301
1971	100.0	-31.38	1902.3716819922452
1972	100.0	-31.36	1902.8431567263212
1973	100.0	-31.4	1907.1509777750014
1974	100.0	-31.38	1912.6968882993417
1975	100.0	-30.78	1917.36767040421
1976	100.0	-30.8	1911.808195670134
1977	100.0	-30.8	1913.9214135652658
1978	100.0	-31.2	1912.642631460398
1979	100.0	-31.18	1912.21184935553
1980	100.0	-31.14	1910.933067250662
1981	100.0	-31.1	1910.0715030409258
1982	100.0	-31.1	1908.7927209360578
1983	100.0	-31.1	1906.6659388311898
1984	100.0	-31.12	1904.9699388311897
1985	100.0	-30.7	1906.6659388311898
1986	100.0	-31.1	1909.6407209360577
1987	100.0	-32.16	1904.5527209360578
1988	100.0	-31.9	1910.0715030409258
1989	100.0	-31.92	1913.032720936058
1990	100.0	-31.92	1913.880720936058
1991	100.0	-31.46	1913.463503040926
1992	100.0	-32.3	1917.2998493555301
1993	100.0	-32.28	1918.99584935553
1994	100.0	-32.24	1916.8283746214538
1995	100.0	-32.66	1916.7876819922456
1996	100.0	-32.66	1921.0412462019815
1997	100.0	-32.64	1922.7372462019816
1998	100.0	-33.08	1922.7508104117178
1999	100.0	-33.08	1918.92802830685
2000	100.0	-33.04	1921.8892462019817
2001	100.0	-33.02	1930.3692462019817
2002	100.0	-33.44	1928.2424640971137
2003	100.0	-33.84	1927.8252462019816
2004	100.0	-33.8	1925.6984640971134
2005	100.0	-33.8	1925.2812462019815
2006	100.0	-33.78	1931.2308104117174
2007	100.0	-33.78	1933.7341177825092
2008	100.0	-33.74	1932.401078838697
2009	100.0	-33.74	1931.5123862094888
2010	100.0	-33.34	1926.3701293705446
2011	100.0	-33.36	1932.2790009510727
2012	100.0	-32.9	1933.4899620072604
2013	100.0	-32.48	1925.7901409585802
2014	100.0	-32.5	1918.9383199099
2015	100.0	-32.92	1913.3517167563518
2016	100.0	-32.88	1915.0477167563515
2017	100.0	-32.86	1912.4494599174075
2018	100.0	-31.6	1914.5762420222754
2019	100.0	-31.56	1916.2315493930673
2020	100.0	-31.56	1915.3428567638591
2021	100.0	-31.56	1909.7698178200471
2022	100.0	-31.6	1909.311907295707
2023	100.0	-31.6	1905.434868351895
2024	100.0	-31.62	1900.7369578275548
2025	100.0	-31.6	1896.4427009886103
2026	100.0	-32.0	1896.0254830934784
2027	100.0	-32.0	1894.3294830934785
2028	100.0	-31.62	1894.7602651983464
2029	100.0	-31.6	1894.7602651983464
2030	100.0	-31.64	1895.6218294080827
2031	100.0	-31.88	1895.2046115129506
2032	100.0	-31.88	1897.7621757226866
2033	98.8	-30.04	1887.5480862470267
2034	98.8	-30.02	1890.563560981103
2035	98.8	-30.04	1890.6178178200469
2036	98.8	-29.64	1887.643035715179
2037	98.8	-29.02	1896.1365999249147
2038	98.8	-29.08	1891.8965999249149
2039	98.8	-29.5	1887.2258178200468
2040	98.8	-29.48	1886.7950357151788
2041	98.8	-30.36	1884.6682536103108
2042	98.8	-29.5	1881.6663430859708
2043	98.8	-29.5	1882.514343085971
2044	98.8	-29.52	1884.641125190839
2045	98.8	-29.08	1885.0583430859708
2046	98.8	-29.08	1884.1967788762347
2047	98.8	-29.08	1882.9451251908386
2048	98.8	-28.66	1881.2626894005746
2049	98.8	-28.64	1879.5802536103106
2050	98.8	-28.66	1871.544599924915
2051	98.8	-28.7	1862.660946239519
2052	98.8	-28.22	1861.4228567638593
2053	98.8	-28.26	1858.461638868727
2054	98.8	-29.36	1855.541113602803
2055	98.8	-28.92	1852.162677812539
2056	98.8	-28.92	1843.251895707671
2057	98.8	-28.46	1835.2026778125392
2058	98.8	-28.5	1829.711024127143
2059	98.8	-28.06	1826.3325883368789
2060	98.8	-28.04	1831.4748451758232
2061	98.8	-28.02	1825.9831914904273
2062	98.8	-28.22	1819.6435378050314
2063	98.8	-28.24	1820.5322304342396
2064	98.8	-28.24	1816.7365767488436
2065	98.8	-27.86	1809.9797051683156
2066	98.8	-27.9	1807.8936156926557
2067	98.8	-27.92	1806.2247441121278
2068	98.8	-27.9	1804.5423083218639
2069	98.8	-28.76	1793.9490904267318
2070	98.8	-28.76	1788.4438725315997
2071	98.8	-28.76	1784.2174367413359
2072	98.8	-28.76	1787.232911475412
2073	98.8	-28.72	1791.5271683143562
2074	98.8	-28.88	1796.2250788386964
2075	98.8	-29.06	1799.6170788386964
2076	98.8	-28.66	1792.8330788386966
2077	98.8	-28.88	1788.5930788386966
2078	98.8	-29.3	1784.3530788386965
2079	98.8	-29.32	1780.9610788386967
2080	98.8	-29.32	1773.7462967338286
