Episode_Group	numSteps	Reward	Energy
1406	122.0	-35.0	1742.7042883744155
1407	122.0	-35.0	1741.8698525841517
1408	122.0	-35.44	1742.7178525841516
1409	122.0	-35.02	1737.2126346890198
1410	122.0	-35.44	1737.1990704792836
1411	122.0	-35.46	1737.1990704792836
1412	122.0	-35.24	1739.2987241646797
1413	122.0	-35.24	1740.1331599549437
1414	122.0	-35.24	1731.1681210111317
1415	122.0	-35.04	1727.7354283819236
1416	122.0	-35.46	1717.9495178575837
1417	122.0	-34.22	1717.0879536478474
1418	122.0	-34.22	1714.1131715429794
1419	122.0	-34.64	1703.5063894381115
1420	122.0	-34.2	1695.0263894381114
1421	122.0	-34.0	1689.5211715429793
1422	122.0	-34.0	1680.1931715429796
1423	122.0	-33.8	1672.1439536478479
1424	122.0	-34.22	1673.005517857584
1425	122.0	-34.04	1662.8023894381122
1426	122.0	-34.5	1660.662043123508
1427	122.0	-34.3	1656.83926101864
1428	122.0	-34.28	1658.104478913772
1429	122.0	-34.28	1658.9524789137722
1430	122.0	-34.28	1659.8004789137722
1431	122.0	-34.26	1656.785004179696
1432	122.0	-34.26	1651.6427473407518
1433	122.0	-33.82	1650.350401026148
1434	122.0	-33.82	1648.2100547115438
1435	122.0	-34.22	1649.4752726066758
1436	122.0	-33.78	1651.184836816412
1437	122.0	-34.0	1660.5128368164121
1438	122.0	-35.44	1660.0956189212802
1439	122.0	-35.44	1665.1971831310161
1440	122.0	-35.46	1666.8931831310163
1441	122.0	-35.9	1674.9559652358844
1442	122.0	-36.32	1681.7399652358843
1443	122.0	-36.32	1678.3615294456204
1444	122.0	-36.32	1677.4999652358842
1445	122.0	-36.34	1669.8544010261485
1446	122.0	-36.54	1670.2851831310163
1447	122.0	-36.56	1666.4488368164123
1448	122.0	-36.76	1670.7159652358841
1449	122.0	-36.74	1671.57752944562
1450	122.0	-36.74	1673.2870936553559
1451	122.0	-37.98	1679.6945683894319
1452	122.0	-37.56	1683.5173504943
1453	122.0	-37.12	1682.238568389432
1454	122.0	-37.16	1688.591786284564
1455	122.0	-37.2	1695.362222074828
1456	122.0	-37.4	1703.007786284564
1457	122.0	-37.38	1705.982568389432
1458	122.0	-36.96	1708.122914704036
1459	122.0	-36.94	1715.768478913772
1460	122.0	-36.54	1719.1604789137718
1461	122.0	-36.54	1727.2368252283757
1462	122.0	-36.56	1729.3636073332436
1463	122.0	-36.56	1739.1359536478476
1464	122.0	-36.56	1748.4639536478476
1465	122.0	-36.56	1753.1347357527154
1466	122.0	-36.14	1763.3242999624513
1467	122.0	-36.16	1771.4006462770556
1468	122.0	-36.18	1776.4750820673194
1469	122.0	-35.36	1785.3858641721872
1470	122.0	-35.36	1789.1950820673194
1471	122.0	-35.36	1800.6498641721873
1472	122.0	-35.36	1812.521864172187
1473	122.0	-35.36	1818.0270820673188
1474	122.0	-34.92	1821.0018641721867
1475	122.0	-34.92	1831.6086462770547
1476	122.0	-34.46	1836.7102104867909
1477	122.0	-34.46	1841.784646277055
1478	122.0	-34.48	1845.1630820673186
1479	122.0	-34.5	1847.2627357527144
1480	122.0	-34.5	1854.4639536478467
1481	122.0	-34.5	1856.1599536478468
1482	122.0	-34.5	1850.2239536478469
1483	122.0	-34.5	1847.2491715429787
1484	122.0	-34.7	1856.2006462770548
1485	122.0	-34.28	1866.444467325735
1486	122.0	-34.28	1880.901159954943
1487	122.0	-33.86	1880.941852584151
1488	122.0	-32.84	1890.687070479283
1489	122.0	-33.04	1900.4865452133592
1490	122.0	-33.04	1919.573327318227
1491	120.22	-30.6	1902.0545452133592
1492	119.9	-29.64	1906.6281094230953
1493	119.9	-29.64	1904.9321094230954
1494	119.9	-29.64	1907.9068915279634
1495	119.9	-29.2	1913.8564557376992
1496	119.9	-28.96	1917.6792378425673
1497	119.9	-29.38	1931.2743662620394
1498	119.9	-29.16	1936.7795841571715
1499	119.9	-29.18	1938.0583662620397
1500	119.9	-29.38	1937.2103662620398
1501	119.9	-28.14	1935.4872378425678
1502	119.9	-28.12	1929.9820199474361
1503	119.9	-28.14	1927.0072378425682
1504	119.9	-28.34	1923.2115841571722
1505	119.9	-28.76	1915.5795841571723
1506	119.9	-28.56	1907.9475841571723
1507	119.9	-28.58	1900.7328020523044
1508	119.9	-28.58	1892.6700199474362
1509	119.9	-28.6	1883.7592378425682
1510	119.9	-28.6	1876.1272378425683
1511	119.9	-28.58	1873.1524557377006
1512	119.9	-28.58	1867.2028915279648
1513	119.9	-28.58	1872.2908915279645
1514	119.9	-28.58	1874.0004557377003
1515	119.9	-29.0	1874.8348915279646
1516	119.9	-29.42	1870.1776736328327
1517	119.9	-29.62	1863.3801094230967
1518	119.9	-29.62	1855.7481094230968
1519	119.9	-29.62	1864.2145452133607
1520	119.9	-29.64	1860.8225452133606
1521	119.9	-29.62	1867.5929810036243
1522	119.9	-30.04	1861.2261988987566
1523	119.9	-30.04	1865.493327318229
1524	119.9	-30.48	1864.2145452133607
1525	119.9	-30.46	1865.4797631084925
1526	119.9	-30.5	1863.3529810036243
1527	119.9	-30.92	1865.8969810036244
1528	119.9	-31.34	1866.3548915279646
1529	119.9	-31.34	1857.4441094230965
1530	119.9	-31.34	1861.2940199474365
1531	119.9	-31.36	1859.1943662620406
1532	119.9	-31.12	1865.9919304717762
1533	119.9	-31.14	1885.5094946815123
1534	119.9	-30.94	1881.646019947436
1535	119.9	-31.16	1885.8724557377
1536	119.9	-31.18	1875.2521094230958
1537	119.9	-31.16	1871.8465452133596
1538	119.9	-30.94	1869.7333273182276
1539	119.9	-31.16	1870.9578525841512
1540	119.9	-31.36	1856.5418525841515
1541	121.68	-33.34	1872.3510704792832
1542	122.0	-34.3	1876.6882883744152
1543	122.0	-34.72	1883.472288374415
1544	122.0	-34.72	1896.6773273182273
1545	122.0	-35.16	1897.9425452133594
1546	122.0	-35.2	1900.0557631084912
1547	122.0	-34.76	1897.0809810036233
1548	122.0	-34.78	1900.0286346890189
1549	122.0	-34.78	1909.3430704792827
1550	122.0	-34.58	1916.9615062695466
1551	122.0	-34.78	1918.2267241646782
1552	122.0	-34.78	1923.301159954942
1553	122.0	-34.76	1934.379416793886
1554	122.0	-34.98	1940.3154167938858
1555	122.0	-34.52	1960.2637631084895
1556	122.0	-34.96	1973.8317631084894
1557	122.0	-34.96	1987.3997631084892
1558	122.0	-34.94	2006.8901988987532
1559	122.0	-34.94	2024.267416793885
1560	122.0	-34.92	2032.7474167938847
1561	122.0	-34.94	2034.4298525841484
1562	122.0	-34.92	2044.6058525841481
1563	122.0	-35.34	2036.5430704792802
1564	122.0	-35.32	2038.656288374412
1565	122.0	-34.88	2045.036634689016
1566	122.0	-34.46	2054.781852584148
1567	122.0	-34.24	2066.653852584148
1568	122.0	-34.2	2079.804634689016
1569	122.0	-34.2	2079.024455737696
1570	122.0	-34.2	2086.71071257664
1571	122.0	-34.2	2085.93053362532
1572	122.0	-33.78	2096.968097835056
1573	122.0	-33.76	2093.979751520452
1574	122.0	-33.74	2090.1705336253203
1575	122.0	-33.74	2093.56253362532
1576	122.0	-33.72	2101.6117515204523
1577	122.0	-33.26	2109.2980083593966
1578	122.0	-32.8	2106.3232262545284
1579	122.0	-32.8	2119.0839188837363
1580	122.0	-32.78	2123.2832262545285
1581	122.0	-33.18	2124.534879939924
1582	122.0	-33.0	2128.344097835056
1583	122.0	-32.98	2126.63453362532
1584	122.0	-33.38	2126.24444414966
1585	122.0	-33.18	2137.295572569132
1586	122.0	-33.18	2154.7406115129443
1587	122.0	-33.2	2156.8673936178125
1588	122.0	-33.2	2157.3117399324165
1589	122.0	-32.78	2157.3659967713606
1590	122.0	-32.58	2162.0639072957006
1591	122.0	-32.62	2170.5845999249086
1592	122.0	-32.18	2166.802510449249
1593	122.0	-31.76	2173.1828567638527
1594	122.0	-31.74	2170.6252925541166
1595	122.0	-31.74	2168.539203078457
1596	122.0	-31.74	2171.1238957076653
1597	122.0	-31.74	2173.277806232005
1598	122.0	-31.74	2173.332063070949
1599	122.0	-31.94	2166.144409385553
1600	122.0	-32.34	2158.9567557001574
1601	122.0	-32.12	2164.0718841196294
1602	122.0	-32.52	2160.7070125391015
1603	122.0	-32.54	2158.5802304342333
1604	122.0	-32.12	2169.6177946439693
1605	122.0	-32.16	2150.5174483293654
1606	122.0	-31.74	2144.164230434234
1607	122.0	-32.18	2134.419012539102
1608	122.0	-32.2	2136.169269378046
1609	122.0	-32.18	2122.6012693780463
1610	122.0	-32.18	2119.2092693780464
1611	122.0	-32.38	2114.5520514829145
1612	122.0	-32.82	2106.920051482915
1613	122.0	-32.4	2121.3903083218593
1614	122.0	-32.42	2112.075872531595
1615	122.0	-32.42	2116.3565651608033
1616	122.0	-32.42	2114.7012577900114
1617	122.0	-32.64	2102.8292577900115
1618	122.0	-33.08	2099.8951683143514
1619	122.0	-33.08	2090.957257790011
1620	122.0	-33.5	2080.7405651608033
1621	122.0	-33.52	2066.6739620072553
1622	122.0	-33.5	2060.2936156926517
1623	122.0	-33.94	2060.280051482916
1624	122.0	-33.54	2073.040744112124
1625	122.0	-33.76	2069.6623083218597
1626	122.0	-33.76	2065.42230832186
1627	122.0	-34.22	2054.3440514829153
1628	122.0	-34.66	2053.9132693780475
1629	122.0	-34.66	2043.7101409585757
1630	122.0	-34.68	2044.195179902388
1631	122.0	-34.28	2040.3859620072562
1632	122.0	-34.48	2032.3367441121245
1633	122.0	-34.88	2019.2402188462008
1634	122.0	-34.48	2032.0009114754087
1635	122.0	-34.46	2017.9750009510683
1636	122.0	-34.44	2006.4795262169923
1637	122.0	-34.44	1995.845615692652
1638	122.0	-34.24	1991.161269378048
1639	122.0	-34.66	1979.6657946439718
1640	122.0	-34.68	1970.727884119632
1641	122.0	-34.68	1954.992409385556
1642	122.0	-34.7	1954.52093465148
1643	122.0	-34.7	1952.797806232008
1644	122.0	-34.72	1953.2150241271402
1645	122.0	-34.3	1960.026152546612
1646	122.0	-34.3	1952.3534599174038
1647	122.0	-34.32	1941.7059851833278
1648	122.0	-34.72	1932.7816388687238
1649	122.0	-34.5	1937.0080746589877
1650	122.0	-34.1	1942.9169462395157
1651	122.0	-34.12	1947.5741641346478
1652	122.0	-33.74	1953.92738202978
1653	122.0	-33.72	1954.7346894005718
1654	122.0	-33.72	1945.3931251908355
1655	122.0	-33.72	1951.7599072957037
1656	122.0	-33.72	1947.4927788762316
1657	122.0	-33.28	1953.8459967713634
1658	122.0	-33.26	1939.8065220372873
1659	122.0	-33.28	1942.7677399324193
1660	122.0	-33.28	1945.3117399324192
1661	122.0	-33.06	1948.2729578275512
1662	122.0	-32.64	1953.8053041421551
1663	122.0	-32.64	1938.487047303211
1664	122.0	-32.64	1941.4347009886071
1665	122.0	-32.66	1927.395226254531
1666	122.0	-32.66	1921.0013157301908
1667	122.0	-32.46	1923.5317515204547
1668	122.0	-32.04	1923.0874052058507
1669	122.0	-32.04	1922.6430588912467
1670	122.0	-31.62	1926.8830588912467
1671	122.0	-32.04	1931.9846231009826
1672	122.0	-32.48	1929.0369694155866
1673	122.0	-33.1	1927.7988799399266
1674	122.0	-33.1	1921.4049694155865
1675	122.0	-32.86	1917.9858409961143
1676	122.0	-32.88	1919.2781873107183
1677	122.0	-32.64	1923.1145336253226
1678	122.0	-32.24	1925.2277515204544
1679	122.0	-32.2	1931.1637515204543
1680	122.0	-32.2	1922.212276786378
1681	122.0	-32.18	1927.731058891246
1682	122.0	-31.98	1931.1230588912458
1683	122.0	-31.6	1935.3223662620376
1684	122.0	-32.2	1928.4841094230935
1685	122.0	-32.42	1924.6341988987538
1686	122.0	-32.44	1916.9479420598095
1687	122.0	-32.44	1919.8955957452056
1688	122.0	-32.44	1924.5392494306018
1689	122.0	-32.02	1929.6136852208656
1690	122.0	-32.0	1934.7016852208656
1691	122.0	-32.0	1942.3336852208654
1692	121.26	-31.04	1933.950903115997
1693	121.26	-31.24	1933.950903115997
1694	121.26	-31.24	1926.708992591657
1695	121.26	-31.24	1916.465171542977
1696	121.26	-31.24	1919.8436073332412
1697	121.26	-31.24	1924.500825228373
1698	121.26	-30.84	1930.840478913769
1699	121.26	-31.46	1925.738914704033
1700	121.26	-31.46	1926.183261018637
1701	121.26	-31.44	1920.6509147040329
1702	121.26	-31.64	1918.1069147040328
1703	121.26	-31.86	1913.032478913769
1704	121.26	-31.86	1910.057696808901
1705	121.26	-31.86	1907.9444789137692
1706	121.26	-31.86	1909.654043123505
1707	121.26	-31.86	1905.4004789137691
1708	121.26	-31.88	1906.248478913769
1709	121.26	-31.88	1909.223261018637
1710	121.26	-32.32	1909.2368252283732
1711	121.26	-32.34	1910.932825228373
1712	121.26	-32.34	1914.7556073332412
1713	121.26	-32.32	1915.6307357527132
1714	121.26	-32.32	1909.7082999624492
1715	121.26	-32.32	1909.7218641721854
1716	121.26	-32.3	1902.0762999624494
1717	121.26	-32.3	1894.4442999624496
1718	121.26	-32.74	1894.4578641721857
1719	121.26	-32.72	1892.74829996245
1720	121.26	-32.72	1891.0387357527136
1721	121.26	-32.3	1891.4559536478455
1722	121.26	-31.88	1892.7211715429776
1723	121.26	-30.84	1888.8712610186374
1724	121.26	-30.82	1887.1481325991656
1725	121.26	-30.86	1878.6681325991656
1726	121.26	-30.86	1869.7437862845618
1727	121.26	-30.68	1867.6305683894298
1728	121.26	-31.3	1862.959786284562
1729	121.26	-31.76	1864.252132599166
1730	121.26	-32.16	1866.378914704034
1731	121.26	-32.18	1867.6441325991661
1732	121.26	-32.18	1868.4785683894304
1733	121.26	-32.18	1867.6305683894304
1734	121.26	-31.58	1867.6170041796943
1735	121.26	-31.38	1864.6286578650904
1736	121.26	-31.36	1867.6170041796943
1737	121.26	-31.78	1869.3265683894301
1738	121.26	-31.78	1869.340132599166
1739	121.26	-31.78	1868.505696808902
1740	121.26	-31.78	1866.3653504942981
1741	121.26	-33.02	1862.138914704034
1742	122.0	-33.98	1867.977696808902
1743	122.0	-33.78	1862.028132599166
1744	122.0	-33.78	1863.7241325991658
1745	122.0	-33.78	1867.977696808902
1746	122.0	-33.78	1867.1432610186378
1747	122.0	-33.78	1867.156825228374
1748	122.0	-33.78	1863.7648252283739
1749	122.0	-33.16	1869.71438943811
1750	122.0	-33.14	1869.71438943811
1751	122.0	-33.14	1868.0183894381098
1752	122.0	-32.92	1868.4491715429779
1753	122.0	-32.7	1866.3088252283737
1754	122.0	-32.7	1864.1684789137696
1755	122.0	-33.1	1865.4472610186376
1756	122.0	-33.06	1872.2448252283734
1757	122.0	-33.08	1887.1187357527133
1758	122.0	-33.08	1884.1575178575815
1759	122.0	-33.08	1887.1458641721858
1760	122.0	-33.06	1885.4498641721857
1761	122.0	-33.46	1880.388992591658
1762	122.0	-33.46	1868.920646277054
1763	122.0	-33.9	1870.616646277054
1764	122.0	-34.32	1868.907082067318
1765	122.0	-34.32	1867.62829996245
1766	122.0	-34.34	1870.603082067318
1767	122.0	-34.76	1879.95821048679
1768	122.0	-34.34	1872.71629996245
1769	122.0	-34.76	1873.160646277054
1770	122.0	-35.16	1876.5797746965263
1771	122.0	-35.16	1867.6689925916583
1772	122.0	-35.58	1859.1754283819223
1773	122.0	-35.58	1856.2142104867903
1774	122.0	-35.58	1849.0129925916585
1775	122.0	-35.58	1854.1416852208667
1776	122.0	-36.0	1849.0536852208666
1777	122.0	-35.98	1845.2309031159984
1778	122.0	-35.36	1843.1176852208664
1779	122.0	-35.34	1834.1933389062624
1780	122.0	-34.94	1826.5613389062626
1781	122.0	-34.94	1821.4869031159985
1782	122.0	-34.94	1814.7164673257344
1783	122.0	-34.94	1808.3632494306023
1784	122.0	-34.94	1800.3275957452063
1785	122.0	-34.94	1797.3799420598102
1786	122.0	-34.96	1792.2919420598105
1787	122.0	-34.54	1784.6599420598106
1788	122.0	-34.54	1777.0279420598108
1789	122.0	-34.54	1773.2187241646786
1790	122.0	-34.56	1768.5750704792829
1791	122.0	-33.5	1768.588634689019
1792	122.0	-33.92	1767.3505452133593
1793	122.0	-33.92	1765.2508915279634
1794	122.0	-33.92	1758.0361094230955
1795	122.0	-33.92	1749.9733273182276
1796	122.0	-33.92	1743.175763108492
1797	122.0	-34.52	1739.380109423096
1798	122.0	-34.52	1733.8613273182282
1799	122.0	-34.54	1727.9388915279642
1800	122.0	-34.56	1721.1548915279643
1801	122.0	-34.58	1712.6613273182284
1802	122.0	-35.02	1707.1425452133606
1803	122.0	-35.04	1703.3468915279645
1804	122.0	-35.02	1701.2608020523048
1805	122.0	-35.04	1695.311237842569
1806	122.0	-35.08	1682.9948915279651
1807	122.0	-35.08	1666.4521094230972
1808	122.0	-35.9	1662.6293273182291
1809	122.0	-35.9	1654.149327318229
1810	122.0	-35.5	1651.6053273182292
1811	122.0	-35.1	1651.591763108493
1812	122.0	-35.08	1654.997327318229
1813	122.0	-36.3	1646.072981003625
1814	122.0	-35.86	1648.186198898757
1815	122.0	-35.84	1643.5018525841529
1816	122.0	-35.84	1638.400288374417
1817	122.0	-35.4	1636.287070479285
1818	122.0	-35.4	1639.706198898757
1819	122.0	-35.4	1639.3025452133609
1820	122.0	-35.0	1630.8089810036247
1821	122.0	-35.42	1630.405327318229
1822	122.0	-34.98	1639.329673632833
1823	122.0	-34.98	1643.1795841571732
1824	122.0	-34.98	1644.0411483669093
1825	122.0	-35.38	1638.5088020523053
1826	122.0	-34.94	1644.8891483669095
1827	122.0	-34.96	1647.8639304717776
1828	122.0	-34.96	1649.9907125766456
1829	122.0	-34.56	1653.8134946815137
1830	122.0	-34.98	1656.7882767863816
1831	122.0	-34.98	1655.9267125766457
1832	122.0	-34.98	1661.4454946815138
1833	122.0	-34.98	1662.7107125766456
1834	122.0	-34.98	1664.8374946815136
1835	122.0	-34.98	1666.9642767863816
1836	122.0	-35.4	1671.2314052058534
1837	122.0	-35.4	1673.3581873107216
1838	122.0	-35.4	1678.4597515204575
1839	122.0	-35.38	1677.5981873107216
1840	122.0	-35.38	1680.5729694155896
1841	122.0	-35.2	1678.8634052058537
1842	122.0	-34.76	1675.4442767863814
1843	122.0	-34.76	1673.3039304717772
1844	122.0	-34.76	1673.7347125766453
1845	122.0	-34.76	1679.2670588912492
1846	122.0	-35.18	1684.3821873107213
1847	122.0	-34.56	1687.7741873107213
1848	122.0	-34.56	1689.0665336253253
1849	122.0	-34.56	1685.230187310721
1850	122.0	-34.96	1683.534187310721
1851	122.0	-34.96	1686.0917515204571
1852	122.0	-34.54	1686.522533625325
1853	122.0	-34.54	1686.0917515204571
1854	122.0	-34.54	1681.393840996117
1855	122.0	-34.12	1686.508969415589
1856	122.0	-34.54	1689.080097835061
1857	122.0	-34.54	1687.814879939929
1858	122.0	-34.1	1685.270879939929
1859	122.0	-34.06	1683.130533625325
1860	122.0	-34.04	1681.8517515204571
1861	122.0	-34.44	1681.0173157301933
1862	122.0	-34.46	1678.8905336253251
1863	122.0	-32.8	1682.6997515204573
1864	122.0	-33.02	1682.2825336253254
1865	122.0	-33.44	1689.524444149665
1866	122.0	-33.84	1691.6512262545332
1867	122.0	-33.86	1689.107226254533
1868	122.0	-33.86	1687.8148799399291
1869	122.0	-33.86	1687.3705336253252
1870	122.0	-33.84	1691.6105336253252
1871	122.0	-33.4	1697.560097835061
1872	122.0	-33.42	1690.7760978350611
1873	122.0	-33.42	1690.3453157301929
1874	122.0	-33.42	1698.0044441496648
1875	122.0	-33.02	1701.8136620447967
1876	122.0	-33.02	1703.5096620447969
1877	122.0	-33.02	1698.8253157301929
1878	122.0	-33.02	1698.3945336253248
1879	122.0	-33.02	1698.3945336253248
1880	122.0	-32.6	1694.558187310721
1881	122.0	-32.58	1693.2794052058532
1882	122.0	-32.76	1693.2794052058532
1883	122.0	-32.76	1692.0141873107214
1884	122.0	-32.76	1688.5950588912494
1885	122.0	-32.74	1688.1778409961175
1886	122.0	-32.32	1680.9359304717773
1887	122.0	-32.32	1683.9242767863814
1888	122.0	-32.92	1679.6707125766452
1889	122.0	-32.92	1680.1014946815133
1890	122.0	-32.9	1677.1267125766453
1891	122.0	-33.1	1677.5574946815134
1892	122.0	-33.32	1680.1286231009854
1893	122.0	-33.32	1681.0037515204574
1894	122.0	-33.32	1683.9920978350615
1895	122.0	-33.74	1682.7133157301932
1896	122.0	-33.3	1686.549662044797
1897	122.0	-33.32	1684.4093157301932
1898	122.0	-33.3	1683.1305336253251
1899	122.0	-33.3	1685.6880978350612
1900	122.0	-33.1	1690.3724441496652
1901	122.0	-33.1	1690.8032262545332
1902	122.0	-33.1	1686.549662044797
1903	122.0	-33.5	1688.6764441496653
1904	122.0	-33.5	1690.8167904642694
1905	122.0	-33.5	1684.4364441496652
1906	122.0	-33.5	1683.1440978350613
1907	122.0	-33.5	1678.4597515204573
1908	122.0	-33.12	1681.8517515204571
1909	122.0	-33.98	1687.787751520457
1910	122.0	-34.0	1688.218533625325
1911	122.0	-33.6	1687.7741873107211
1912	122.0	-34.0	1684.3821873107213
1913	122.0	-34.02	1680.5594052058532
1914	122.0	-34.22	1679.294187310721
1915	122.0	-33.82	1674.192623100985
1916	122.0	-34.04	1673.7754052058528
1917	122.0	-34.04	1678.8362767863807
1918	122.0	-34.04	1691.5698409961165
1919	122.0	-34.04	1686.8990588912484
1920	122.0	-34.04	1688.1778409961162
1921	122.0	-34.06	1685.6067125766442
1922	122.0	-34.06	1682.6183662620401
1923	122.0	-34.06	1680.4644557377003
1924	122.0	-34.08	1671.5129810036244
1925	122.0	-34.46	1671.9437631084925
1926	122.0	-34.44	1671.0821988987561
1927	122.0	-34.44	1674.904981003624
1928	122.0	-34.44	1675.752981003624
1929	122.0	-34.42	1671.9166346890197
1930	122.0	-34.4	1671.9166346890197
1931	122.0	-34.62	1674.4741988987557
1932	122.0	-34.44	1671.0686346890195
1933	122.0	-34.42	1676.5874167938873
1934	122.0	-34.42	1679.1449810036233
1935	122.0	-34.44	1678.7141988987555
1936	122.0	-34.44	1680.8274167938873
1937	122.0	-34.42	1677.8255062695473
1938	122.0	-33.82	1685.0538525841514
1939	122.0	-33.84	1681.2310704792833
1940	122.0	-33.86	1678.2427241646792
1941	122.0	-33.64	1675.6851599549432
1942	122.0	-33.82	1671.4180315354713
1943	122.0	-33.82	1667.9989031159994
1944	122.0	-33.82	1663.3145568013954
1945	122.0	-33.4	1659.9225568013956
1946	122.0	-33.62	1657.7957746965276
1947	122.0	-33.62	1654.4037746965273
1948	122.0	-33.64	1657.3785568013952
1949	122.0	-33.64	1656.5305568013955
1950	122.0	-33.44	1654.3902104867914
1951	122.0	-33.44	1655.238210486791
1952	122.0	-33.44	1657.7957746965271
1953	122.0	-33.04	1661.2149031159993
1954	122.0	-33.06	1659.088121011131
1955	122.0	-33.04	1663.7589031159991
1956	122.0	-32.6	1664.620467325735
1957	122.0	-33.0	1670.1663778500752
1958	122.0	-33.0	1671.8895062695474
1959	122.0	-32.16	1666.3978525841512
1960	122.0	-32.14	1671.0821988987552
1961	122.0	-32.14	1673.2225452133594
1962	122.0	-31.94	1680.0201094230954
1963	122.0	-31.92	1688.9580199474356
1964	122.0	-31.5	1690.6540199474357
1965	122.0	-31.5	1687.6792378425678
1966	122.0	-31.08	1690.654019947436
1967	122.0	-31.06	1683.883584157172
1968	122.0	-31.02	1671.5943662620402
1969	122.0	-30.62	1673.2903662620404
1970	122.0	-30.62	1669.4540199474366
1971	122.0	-30.62	1671.5808020523045
1972	122.0	-30.6	1677.5168020523042
1973	122.0	-30.6	1676.2651483669083
1974	122.0	-30.58	1682.6726231009843
1975	122.0	-30.16	1683.5341873107202
1976	122.0	-30.18	1682.6997515204564
1977	122.0	-30.18	1677.6117515204564
1978	122.0	-30.16	1674.2061873107205
1979	122.0	-30.18	1681.8517515204567
1980	122.0	-30.2	1689.9145336253246
1981	122.0	-30.38	1691.1797515204564
1982	122.0	-30.38	1697.1293157301925
1983	122.0	-30.4	1697.5465336253244
1984	122.0	-30.4	1694.5717515204562
1985	122.0	-30.38	1694.5717515204562
1986	122.0	-30.38	1692.4585336253242
1987	122.0	-30.4	1690.3317515204562
1988	122.0	-30.38	1685.2166231009842
1989	122.0	-30.38	1686.0646231009844
1990	122.0	-30.34	1689.0394052058523
1991	122.0	-30.34	1689.4566231009842
1992	122.0	-29.96	1687.3298409961162
1993	122.0	-29.96	1686.4818409961163
1994	122.0	-29.96	1688.1778409961162
1995	122.0	-29.94	1688.1778409961162
1996	122.0	-29.74	1682.2147125766444
1997	122.0	-29.72	1683.9107125766445
1998	122.0	-29.72	1683.4799304717765
1999	122.0	-29.7	1687.7199304717765
2000	122.0	-30.32	1687.7199304717765
2001	122.0	-30.3	1683.8835841571727
2002	122.0	-30.28	1681.3124557377005
2003	122.0	-30.26	1674.9049810036245
2004	122.0	-30.24	1690.5861988987565
2005	122.0	-30.24	1709.6458525841524
2006	122.0	-30.26	1707.5055062695483
2007	122.0	-29.84	1706.61681364034
2008	122.0	-29.84	1704.059249430604
2009	122.0	-29.86	1701.488121011132
2010	122.0	-30.08	1698.930556801396
2011	122.0	-30.08	1697.6517746965278
2012	122.0	-30.08	1695.5249925916598
2013	122.0	-30.1	1692.1194283819239
2014	122.0	-30.1	1693.398210486792
2015	122.0	-30.1	1693.398210486792
2016	122.0	-29.88	1692.550210486792
2017	122.0	-29.88	1707.8684673257362
2018	122.0	-29.9	1709.5644673257361
2019	122.0	-29.9	1712.5528136403402
2020	122.0	-29.92	1712.9971599549442
2021	122.0	-29.92	1721.1141988987565
2022	122.0	-31.38	1720.320455737701
2023	122.0	-31.36	1728.827584157173
2024	122.0	-31.78	1731.358019947437
2025	122.0	-31.82	1735.167237842569
2026	122.0	-31.84	1734.7364557377011
2027	122.0	-31.84	1739.4208020523051
2028	122.0	-31.86	1743.257148366909
2029	122.0	-31.84	1739.447930471777
2030	122.0	-31.84	1734.3734946815132
2031	122.0	-31.44	1734.8178409961172
2032	122.0	-31.44	1727.1722767863812
2033	122.0	-31.42	1724.6147125766456
2034	122.0	-31.42	1733.5390588912499
2035	122.0	-31.86	1734.8178409961176
2036	122.0	-32.06	1743.7286231009857
2037	122.0	-32.06	1745.8689694155898
2038	122.0	-32.08	1747.161315730194
2039	122.0	-32.08	1756.072097835062
2040	122.0	-32.12	1760.74287993993
2041	122.0	-32.1	1763.74479046427
2042	122.0	-32.08	1768.415572569138
2043	122.0	-32.06	1777.326354674006
2044	122.0	-32.26	1784.110354674006
2045	122.0	-32.28	1790.8943546740059
2046	122.0	-32.28	1790.4635725691378
2047	122.0	-32.3	1789.602008359402
2048	122.0	-32.28	1789.171226254534
2049	122.0	-32.3	1786.627226254534
2050	122.0	-31.66	1787.892444149666
2051	122.0	-31.64	1801.070354674006
2052	122.0	-31.64	1806.185483093478
2053	122.0	-31.86	1809.173829408082
2054	122.0	-32.5	1801.5825220372901
2055	122.0	-32.94	1779.9653041421582
2056	122.0	-32.94	1785.9419967713663
2057	122.0	-32.96	1794.0319072957066
2058	122.0	-32.94	1794.8799072957065
2059	122.0	-32.92	1797.0202536103106
2060	122.0	-32.92	1806.3618178200466
2061	122.0	-32.9	1806.7790357151785
2062	122.0	-32.68	1804.6522536103105
2063	122.0	-32.88	1801.2466894005743
2064	122.0	-32.9	1797.41034308597
2065	122.0	-32.9	1801.2195609811022
2066	122.0	-33.12	1802.471214666498
2067	122.0	-33.12	1788.40461151295
2068	122.0	-33.12	1783.2894830934779
2069	122.0	-33.12	1783.2759188837417
2070	122.0	-33.1	1782.8315725691377
2071	122.0	-33.1	1773.8665336253255
2072	122.0	-31.66	1769.5722767863813
2073	122.0	-31.68	1758.9248020523053
2074	122.0	-31.26	1751.6828915279652
2075	122.0	-31.24	1745.719763108493
2076	122.0	-31.22	1749.959763108493
2077	122.0	-31.42	1749.0981988987571
2078	122.0	-31.4	1748.2366346890212
2079	122.0	-31.62	1745.2482883744171
